Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500568556910,lauren,PebbleTimeSteel,-231,-47,-932,30.618353,-96.3403254,Z
1500568556950,lauren,PebbleTimeSteel,420,35,-887,30.618353,-96.3403254,Y
1500568556990,lauren,PebbleTimeSteel,-368,-267,-373,30.618353,-96.3403254,Y
1500568557030,lauren,PebbleTimeSteel,-270,-100,-314,30.618353,-96.3403254,Z
1500568557070,lauren,PebbleTimeSteel,-200,-474,-1198,30.618353,-96.3403254,Z
1500568557110,lauren,PebbleTimeSteel,-270,-44,-1216,30.618353,-96.3403254,Z
1500568557150,lauren,PebbleTimeSteel,-787,-90,-1469,30.618353,-96.3403254,Z
1500568557190,lauren,PebbleTimeSteel,-549,156,-1049,30.618353,-96.3403254,Y
1500568557230,lauren,PebbleTimeSteel,-643,78,-1215,30.618353,-96.3403254,Y
1500568557270,lauren,PebbleTimeSteel,-147,127,-1324,30.618353,-96.3403254,Y
1500568557310,lauren,PebbleTimeSteel,-604,-339,-76,30.618353,-96.3403254,Y
1500568557350,lauren,PebbleTimeSteel,-67,-1,-1430,30.618353,-96.3403254,Z
1500568557390,lauren,PebbleTimeSteel,-510,-404,-288,30.618353,-96.3403254,Y
1500568557430,lauren,PebbleTimeSteel,-336,-200,-555,30.618353,-96.3403254,Z
1500568557470,lauren,PebbleTimeSteel,-1068,-55,-356,30.618353,-96.3403254,Y
1500568557510,lauren,PebbleTimeSteel,-569,-116,-693,30.618353,-96.3403254,Z
1500568557550,lauren,PebbleTimeSteel,-1112,94,-680,30.618353,-96.3403254,Y
1500568557590,lauren,PebbleTimeSteel,-523,98,-1353,30.618353,-96.3403254,Z
1500568557630,lauren,PebbleTimeSteel,-464,-221,-1292,30.618353,-96.3403254,Y
1500568557670,lauren,PebbleTimeSteel,-733,-76,-1181,30.618353,-96.3403254,Y
1500568557710,lauren,PebbleTimeSteel,-460,90,-333,30.618353,-96.3403254,Y
1500568557750,lauren,PebbleTimeSteel,-536,-93,-888,30.618353,-96.3403254,Y
1500568557790,lauren,PebbleTimeSteel,-267,-17,-1121,30.618353,-96.3403254,Y
1500568557840,lauren,PebbleTimeSteel,-312,104,-1184,30.618353,-96.3403254,X
1500568557880,lauren,PebbleTimeSteel,-106,216,-889,30.618353,-96.3403254,Y
1500568557920,lauren,PebbleTimeSteel,-36,207,-140,30.618353,-96.3403254,X
1500568557960,lauren,PebbleTimeSteel,-147,2,-765,30.618353,-96.3403254,Z
1500568558000,lauren,PebbleTimeSteel,3,-205,-928,30.618353,-96.3403254,Y
1500568558040,lauren,PebbleTimeSteel,-687,-261,-1143,30.618353,-96.3403254,Y
1500568558080,lauren,PebbleTimeSteel,-369,210,-615,30.618353,-96.3403254,X
1500568558120,lauren,PebbleTimeSteel,-532,171,-557,30.618353,-96.3403254,X
1500568558160,lauren,PebbleTimeSteel,-331,117,-490,30.618353,-96.3403254,Y
1500568558200,lauren,PebbleTimeSteel,-702,-240,-1284,30.618353,-96.3403254,X
1500568558240,lauren,PebbleTimeSteel,-210,-17,-1610,30.618353,-96.3403254,Y
1500568558280,lauren,PebbleTimeSteel,-588,-188,-1431,30.618353,-96.3403254,Z
1500568558320,lauren,PebbleTimeSteel,-515,163,-767,30.618353,-96.3403254,Z
1500568558360,lauren,PebbleTimeSteel,-809,-171,-578,30.618353,-96.3403254,Z
1500568558400,lauren,PebbleTimeSteel,128,61,-926,30.618353,-96.3403254,Y
1500568558440,lauren,PebbleTimeSteel,-187,19,-1053,30.618353,-96.3403254,X
1500568558480,lauren,PebbleTimeSteel,-121,271,-669,30.618353,-96.3403254,X
1500568558520,lauren,PebbleTimeSteel,-176,50,-301,30.618353,-96.3403254,Y
1500568558560,lauren,PebbleTimeSteel,-358,269,-687,30.618353,-96.3403254,Z
1500568558600,lauren,PebbleTimeSteel,-354,-330,-457,30.618353,-96.3403254,Y
1500568558640,lauren,PebbleTimeSteel,-1232,-333,-1480,30.618353,-96.3403254,Z
1500568558680,lauren,PebbleTimeSteel,-882,396,-1066,30.618353,-96.3403254,Y
1500568558720,lauren,PebbleTimeSteel,-568,-151,-1771,30.618353,-96.3403254,Z
1500568558760,lauren,PebbleTimeSteel,-507,99,-1077,30.618353,-96.3403254,Z
1500568558800,lauren,PebbleTimeSteel,-318,-37,-563,30.618353,-96.3403254,X
1500568558840,lauren,PebbleTimeSteel,-662,55,-740,30.618353,-96.3403254,X
1500568558880,lauren,PebbleTimeSteel,-13,106,-1086,30.618353,-96.3403254,Z
1500568558920,lauren,PebbleTimeSteel,-667,176,-882,30.618353,-96.3403254,Y
1500568558960,lauren,PebbleTimeSteel,-307,95,-547,30.618353,-96.3403254,Y
1500568559000,lauren,PebbleTimeSteel,-358,-119,-1104,30.618353,-96.3403254,Z
1500568559040,lauren,PebbleTimeSteel,-218,88,-1135,30.618353,-96.3403254,Z
1500568559080,lauren,PebbleTimeSteel,-412,43,-605,30.618353,-96.3403254,Z
1500568559120,lauren,PebbleTimeSteel,-500,-213,-519,30.618353,-96.3403254,Z
1500568559160,lauren,PebbleTimeSteel,-290,-107,-1099,30.618353,-96.3403254,Y
1500568559200,lauren,PebbleTimeSteel,-175,199,114,30.618353,-96.3403254,Y
1500568559240,lauren,PebbleTimeSteel,-435,-231,-854,30.618353,-96.3403254,X
1500568559280,lauren,PebbleTimeSteel,-278,-187,-675,30.618353,-96.3403254,Z
1500568559320,lauren,PebbleTimeSteel,-369,-246,-897,30.618353,-96.3403254,Y
1500568559360,lauren,PebbleTimeSteel,145,173,-736,30.618353,-96.3403254,X
1500568559400,lauren,PebbleTimeSteel,59,22,-951,30.618353,-96.3403254,X
1500568559440,lauren,PebbleTimeSteel,-150,-33,-728,30.618353,-96.3403254,Z
1500568559480,lauren,PebbleTimeSteel,-301,25,-596,30.618353,-96.3403254,X
1500568559520,lauren,PebbleTimeSteel,-289,108,-709,30.618353,-96.3403254,Z
1500568559560,lauren,PebbleTimeSteel,-928,30,-677,30.618353,-96.3403254,Y
1500568559600,lauren,PebbleTimeSteel,-927,107,-1005,30.618353,-96.3403254,Y
1500568559640,lauren,PebbleTimeSteel,-280,152,-1307,30.618353,-96.3403254,Z
1500568559680,lauren,PebbleTimeSteel,-324,92,-1360,30.618353,-96.3403254,Z
1500568559720,lauren,PebbleTimeSteel,-853,143,-469,30.618353,-96.3403254,X
1500568559760,lauren,PebbleTimeSteel,-254,-169,-1192,30.618353,-96.3403254,Z
1500568559800,lauren,PebbleTimeSteel,-34,15,-1127,30.618353,-96.3403254,Y
1500568559840,lauren,PebbleTimeSteel,-62,24,-1778,30.618353,-96.3403254,X
1500568559880,lauren,PebbleTimeSteel,-359,57,-916,30.618353,-96.3403254,Z
1500568559920,lauren,PebbleTimeSteel,-86,47,-1170,30.618353,-96.3403254,Y
1500568559960,lauren,PebbleTimeSteel,-807,-151,-860,30.618353,-96.3403254,Z
1500568560000,lauren,PebbleTimeSteel,-226,270,-1174,30.618353,-96.3403254,Y
1500568560040,lauren,PebbleTimeSteel,-1229,-199,-1040,30.618353,-96.3403254,X
1500568560080,lauren,PebbleTimeSteel,480,166,-1156,30.618353,-96.3403254,X
1500568560120,lauren,PebbleTimeSteel,-913,-325,-1070,30.618353,-96.3403254,Z
1500568560160,lauren,PebbleTimeSteel,356,114,-1006,30.618353,-96.3403254,Z
1500568560200,lauren,PebbleTimeSteel,-272,-44,-689,30.618353,-96.3403254,X
1500568560240,lauren,PebbleTimeSteel,-387,207,-353,30.618353,-96.3403254,Z
1500568560280,lauren,PebbleTimeSteel,-884,-82,-751,30.618353,-96.3403254,Z
1500568560320,lauren,PebbleTimeSteel,923,211,-1573,30.618353,-96.3403254,Y
1500568560360,lauren,PebbleTimeSteel,-607,-36,-814,30.618353,-96.3403254,Y
1500568560400,lauren,PebbleTimeSteel,-176,228,-558,30.618353,-96.3403254,Y
1500568560440,lauren,PebbleTimeSteel,-1121,216,-986,30.618353,-96.3403254,X
1500568560480,lauren,PebbleTimeSteel,828,122,-946,30.618353,-96.3403254,Z
1500568560520,lauren,PebbleTimeSteel,-1182,-176,-1488,30.618353,-96.3403254,Y
1500568560560,lauren,PebbleTimeSteel,-515,445,-1020,30.618353,-96.3403254,X
1500568560600,lauren,PebbleTimeSteel,-372,101,-1307,30.618353,-96.3403254,Y
1500568560640,lauren,PebbleTimeSteel,-163,86,-240,30.618353,-96.3403254,Z
1500568560680,lauren,PebbleTimeSteel,-726,-679,180,30.618353,-96.3403254,Y
1500568560720,lauren,PebbleTimeSteel,-612,-179,-1457,30.618353,-96.3403254,Y
1500568560760,lauren,PebbleTimeSteel,-106,-187,-461,30.618353,-96.3403254,Y
1500568560800,lauren,PebbleTimeSteel,-732,6,-1507,30.618353,-96.3403254,Z
1500568560840,lauren,PebbleTimeSteel,-92,-172,-1601,30.618353,-96.3403254,X
1500568560880,lauren,PebbleTimeSteel,296,195,8,30.618353,-96.3403254,X
1500568560920,lauren,PebbleTimeSteel,349,-153,122,30.618353,-96.3403254,Z
1500568560960,lauren,PebbleTimeSteel,-99,34,2,30.618353,-96.3403254,X
1500568561000,lauren,PebbleTimeSteel,474,424,494,30.618353,-96.3403254,X
