Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500568876550,maeve,PebbleTimeSteel,-601,-113,-632,30.6185303,-96.340122,X
1500568876590,maeve,PebbleTimeSteel,-667,203,-465,30.6185303,-96.340122,Z
1500568876630,maeve,PebbleTimeSteel,-221,-15,-961,30.6185303,-96.340122,Y
1500568876670,maeve,PebbleTimeSteel,-337,138,-370,30.6185303,-96.340122,X
1500568876710,maeve,PebbleTimeSteel,-680,46,-1389,30.6185303,-96.340122,Y
1500568876750,maeve,PebbleTimeSteel,-649,-245,-285,30.6185303,-96.340122,Z
1500568876790,maeve,PebbleTimeSteel,52,-123,-1198,30.6185303,-96.340122,X
1500568876830,maeve,PebbleTimeSteel,-678,-11,-690,30.6185303,-96.340122,Z
1500568876870,maeve,PebbleTimeSteel,-643,17,-919,30.6185303,-96.340122,Z
1500568876910,maeve,PebbleTimeSteel,-609,-7,-469,30.6185303,-96.340122,Z
1500568876950,maeve,PebbleTimeSteel,-588,209,-1358,30.6185303,-96.340122,Z
1500568876990,maeve,PebbleTimeSteel,-439,126,-395,30.6185303,-96.340122,Y
1500568877030,maeve,PebbleTimeSteel,-810,116,-523,30.6185303,-96.340122,Y
1500568877070,maeve,PebbleTimeSteel,-147,29,-1364,30.6185303,-96.340122,Y
1500568877110,maeve,PebbleTimeSteel,-824,48,-1067,30.6185303,-96.340122,X
1500568877150,maeve,PebbleTimeSteel,-80,302,-665,30.6185303,-96.340122,Z
1500568877190,maeve,PebbleTimeSteel,-1107,-186,-394,30.6185303,-96.340122,Z
1500568877230,maeve,PebbleTimeSteel,-281,214,-2041,30.6185303,-96.340122,Y
1500568877270,maeve,PebbleTimeSteel,48,-76,-711,30.6185303,-96.340122,X
1500568877310,maeve,PebbleTimeSteel,-610,-65,-1327,30.6185303,-96.340122,X
1500568877350,maeve,PebbleTimeSteel,93,298,-533,30.6185303,-96.340122,X
1500568877390,maeve,PebbleTimeSteel,-394,-258,-1193,30.6185303,-96.340122,Y
1500568877430,maeve,PebbleTimeSteel,-475,172,-813,30.6185303,-96.340122,X
1500568877470,maeve,PebbleTimeSteel,-670,112,31,30.6185303,-96.340122,Y
1500568877510,maeve,PebbleTimeSteel,-412,-64,-1288,30.6185303,-96.340122,X
1500568877550,maeve,PebbleTimeSteel,-725,14,-309,30.6185303,-96.340122,X
1500568877590,maeve,PebbleTimeSteel,-1009,-372,-1234,30.6185303,-96.340122,Z
1500568877630,maeve,PebbleTimeSteel,-33,206,-867,30.6185303,-96.340122,Z
1500568877670,maeve,PebbleTimeSteel,-734,-3,-1019,30.6185303,-96.340122,Y
1500568877710,maeve,PebbleTimeSteel,-550,27,-396,30.6185303,-96.340122,Z
1500568877750,maeve,PebbleTimeSteel,-372,-91,-642,30.6185303,-96.340122,Y
1500568877790,maeve,PebbleTimeSteel,-404,120,-1066,30.6185303,-96.340122,Y
1500568877830,maeve,PebbleTimeSteel,-534,-26,-865,30.6185303,-96.340122,X
1500568877870,maeve,PebbleTimeSteel,-484,-29,-762,30.6185303,-96.340122,Z
1500568877910,maeve,PebbleTimeSteel,-407,176,-660,30.6185303,-96.340122,Z
1500568877950,maeve,PebbleTimeSteel,50,-48,-1019,30.6185303,-96.340122,Y
1500568877990,maeve,PebbleTimeSteel,-720,3,-505,30.6185303,-96.340122,Y
1500568878030,maeve,PebbleTimeSteel,-252,-91,-1261,30.6185303,-96.340122,X
1500568878070,maeve,PebbleTimeSteel,-431,-4,-1052,30.6185303,-96.340122,Z
1500568878110,maeve,PebbleTimeSteel,-397,263,-876,30.6185303,-96.340122,X
1500568878150,maeve,PebbleTimeSteel,109,-258,-1044,30.6185303,-96.340122,Z
1500568878190,maeve,PebbleTimeSteel,-542,186,-990,30.6185303,-96.340122,Z
1500568878230,maeve,PebbleTimeSteel,-227,115,-381,30.6185303,-96.340122,Z
1500568878270,maeve,PebbleTimeSteel,-549,-179,-1283,30.6185303,-96.340122,X
1500568878310,maeve,PebbleTimeSteel,-975,-18,23,30.6185303,-96.340122,Y
1500568878350,maeve,PebbleTimeSteel,-341,-266,-800,30.6185303,-96.340122,Y
1500568878390,maeve,PebbleTimeSteel,-685,-61,-1473,30.6185303,-96.340122,Z
1500568878430,maeve,PebbleTimeSteel,-516,70,-664,30.6185303,-96.340122,Y
1500568878470,maeve,PebbleTimeSteel,-567,128,-1059,30.6185303,-96.340122,Y
1500568878510,maeve,PebbleTimeSteel,-434,9,-610,30.6185303,-96.340122,Z
1500568878550,maeve,PebbleTimeSteel,-420,-20,-316,30.6185303,-96.340122,Y
1500568878590,maeve,PebbleTimeSteel,-601,-17,-1168,30.6185303,-96.340122,Y
1500568878630,maeve,PebbleTimeSteel,65,117,-950,30.6185303,-96.340122,Z
1500568878670,maeve,PebbleTimeSteel,-650,39,-949,30.6185303,-96.340122,Y
1500568878710,maeve,PebbleTimeSteel,72,177,-568,30.6185303,-96.340122,X
1500568878750,maeve,PebbleTimeSteel,-581,-64,-1555,30.6185303,-96.340122,Z
1500568878790,maeve,PebbleTimeSteel,-210,-13,-863,30.6185303,-96.340122,Y
1500568878830,maeve,PebbleTimeSteel,-296,10,-1024,30.6185303,-96.340122,Y
1500568878870,maeve,PebbleTimeSteel,-524,94,-921,30.6185303,-96.340122,Z
1500568878910,maeve,PebbleTimeSteel,-288,-55,-454,30.6185303,-96.340122,Y
1500568878950,maeve,PebbleTimeSteel,-499,-26,-1043,30.6185303,-96.340122,Y
1500568878990,maeve,PebbleTimeSteel,-335,122,-605,30.6185303,-96.340122,Y
1500568879030,maeve,PebbleTimeSteel,-440,51,-1067,30.6185303,-96.340122,Z
1500568879070,maeve,PebbleTimeSteel,-190,37,-586,30.6185303,-96.340122,Y
1500568879110,maeve,PebbleTimeSteel,-200,104,-1481,30.6185303,-96.340122,Z
1500568879150,maeve,PebbleTimeSteel,-69,14,-1076,30.6185303,-96.340122,X
1500568879190,maeve,PebbleTimeSteel,-655,-171,-630,30.6185303,-96.340122,Y
1500568879230,maeve,PebbleTimeSteel,-430,16,-471,30.6185303,-96.340122,X
1500568879280,maeve,PebbleTimeSteel,-258,151,-637,30.6185303,-96.340122,Z
1500568879320,maeve,PebbleTimeSteel,-155,79,-1020,30.6185303,-96.340122,X
1500568879360,maeve,PebbleTimeSteel,-276,29,-731,30.6185303,-96.340122,X
1500568879400,maeve,PebbleTimeSteel,-301,139,-1164,30.6185303,-96.340122,Y
1500568879440,maeve,PebbleTimeSteel,-425,117,-571,30.6185303,-96.340122,Y
1500568879480,maeve,PebbleTimeSteel,-410,-5,-1143,30.6185303,-96.340122,Y
1500568879520,maeve,PebbleTimeSteel,-445,45,-755,30.6185303,-96.340122,Y
1500568879560,maeve,PebbleTimeSteel,-434,99,-656,30.6185303,-96.340122,X
1500568879600,maeve,PebbleTimeSteel,-570,101,-20,30.6185303,-96.340122,X
1500568879640,maeve,PebbleTimeSteel,-232,-89,-842,30.6185303,-96.340122,Y
1500568879680,maeve,PebbleTimeSteel,-385,-30,-950,30.6185303,-96.340122,Y
1500568879720,maeve,PebbleTimeSteel,-599,145,-353,30.6185303,-96.340122,X
1500568879760,maeve,PebbleTimeSteel,-408,67,-948,30.6185303,-96.340122,Y
1500568879800,maeve,PebbleTimeSteel,-372,49,-616,30.6185303,-96.340122,X
1500568879840,maeve,PebbleTimeSteel,-703,-131,-756,30.6185303,-96.340122,Z
1500568879880,maeve,PebbleTimeSteel,-228,42,-822,30.6185303,-96.340122,Z
1500568879920,maeve,PebbleTimeSteel,-287,77,-539,30.6185303,-96.340122,X
1500568879960,maeve,PebbleTimeSteel,-614,111,-1132,30.6185303,-96.340122,Z
1500568880000,maeve,PebbleTimeSteel,-117,167,-832,30.6185303,-96.340122,Z
1500568880040,maeve,PebbleTimeSteel,-299,-43,-741,30.6185303,-96.340122,X
1500568880080,maeve,PebbleTimeSteel,-563,-56,-1244,30.6185303,-96.340122,Z
1500568880120,maeve,PebbleTimeSteel,-40,153,-1329,30.6185303,-96.340122,Z
1500568880160,maeve,PebbleTimeSteel,-374,9,-755,30.6185303,-96.340122,Z
1500568880200,maeve,PebbleTimeSteel,-517,28,-965,30.6185303,-96.340122,X
1500568880240,maeve,PebbleTimeSteel,-682,-33,-1076,30.6185303,-96.340122,Y
1500568880280,maeve,PebbleTimeSteel,-804,-124,-912,30.6185303,-96.340122,X
1500568880320,maeve,PebbleTimeSteel,-34,-62,-680,30.6185303,-96.340122,X
1500568880360,maeve,PebbleTimeSteel,-643,-160,-1064,30.6185303,-96.340122,Z
1500568880400,maeve,PebbleTimeSteel,-752,-165,-255,30.6185303,-96.340122,X
1500568880440,maeve,PebbleTimeSteel,-492,-58,-959,30.6185303,-96.340122,X
1500568880480,maeve,PebbleTimeSteel,-366,25,-680,30.6185303,-96.340122,Z
1500568880520,maeve,PebbleTimeSteel,-324,85,-635,30.6185303,-96.340122,Y
1500568880560,maeve,PebbleTimeSteel,-341,123,-683,30.6185303,-96.340122,X
1500568880600,maeve,PebbleTimeSteel,-388,-133,-715,30.6185303,-96.340122,X
1500568880640,maeve,PebbleTimeSteel,-398,-26,-1099,30.6185303,-96.340122,Z
1500568880680,maeve,PebbleTimeSteel,-412,130,-492,30.6185303,-96.340122,X
1500568880720,maeve,PebbleTimeSteel,-792,144,-498,30.6185303,-96.340122,X
1500568880760,maeve,PebbleTimeSteel,-507,-37,-703,30.6185303,-96.340122,X
1500568880800,maeve,PebbleTimeSteel,-261,88,-1268,30.6185303,-96.340122,Y
1500568880840,maeve,PebbleTimeSteel,-423,86,-410,30.6185303,-96.340122,Z
1500568880880,maeve,PebbleTimeSteel,-312,115,-971,30.6185303,-96.340122,Y
1500568880920,maeve,PebbleTimeSteel,-297,0,-817,30.6185303,-96.340122,Z
1500568880960,maeve,PebbleTimeSteel,-715,-24,-387,30.6185303,-96.340122,Z
1500568881000,maeve,PebbleTimeSteel,-617,84,-736,30.6185303,-96.340122,Z
1500568881040,maeve,PebbleTimeSteel,-329,20,-549,30.6185303,-96.340122,Y
1500568881080,maeve,PebbleTimeSteel,-738,-95,-1104,30.6185303,-96.340122,Y
1500568881120,maeve,PebbleTimeSteel,-248,92,-948,30.6185303,-96.340122,X
1500568881160,maeve,PebbleTimeSteel,-494,-71,-1177,30.6185303,-96.340122,Z
1500568881200,maeve,PebbleTimeSteel,-537,-27,-745,30.6185303,-96.340122,Z
1500568881240,maeve,PebbleTimeSteel,-510,-104,-480,30.6185303,-96.340122,X
1500568881280,maeve,PebbleTimeSteel,-436,117,-573,30.6185303,-96.340122,Z
1500568881320,maeve,PebbleTimeSteel,-729,-81,-785,30.6185303,-96.340122,Y
1500568881360,maeve,PebbleTimeSteel,-398,-10,-767,30.6185303,-96.340122,Y
1500568881400,maeve,PebbleTimeSteel,-430,16,-1073,30.6185303,-96.340122,Y
1500568881440,maeve,PebbleTimeSteel,-567,228,-688,30.6185303,-96.340122,X
1500568881480,maeve,PebbleTimeSteel,-549,46,-577,30.6185303,-96.340122,Z
1500568881520,maeve,PebbleTimeSteel,-580,50,-888,30.6185303,-96.340122,Y
1500568881560,maeve,PebbleTimeSteel,-442,184,-767,30.6185303,-96.340122,Y
1500568881600,maeve,PebbleTimeSteel,-427,-68,-450,30.6185303,-96.340122,X
1500568881640,maeve,PebbleTimeSteel,-428,5,-1081,30.6185303,-96.340122,X
1500568881680,maeve,PebbleTimeSteel,-180,206,-732,30.6185303,-96.340122,X
1500568881720,maeve,PebbleTimeSteel,-579,-51,-1366,30.6185303,-96.340122,Y
1500568881760,maeve,PebbleTimeSteel,355,112,-967,30.6185303,-96.340122,Z
1500568881800,maeve,PebbleTimeSteel,-553,329,-666,30.6185303,-96.340122,Y
1500568881840,maeve,PebbleTimeSteel,-162,89,-902,30.6185303,-96.340122,Z
1500568881880,maeve,PebbleTimeSteel,-397,108,-930,30.6185303,-96.340122,X
1500568881920,maeve,PebbleTimeSteel,-374,50,-616,30.6185303,-96.340122,Y
1500568881960,maeve,PebbleTimeSteel,-651,81,-734,30.6185303,-96.340122,Y
1500568882000,maeve,PebbleTimeSteel,-428,-37,-1031,30.6185303,-96.340122,Y
1500568882040,maeve,PebbleTimeSteel,-277,146,-916,30.6185303,-96.340122,X
1500568882080,maeve,PebbleTimeSteel,-699,45,-834,30.6185303,-96.340122,Y
1500568882120,maeve,PebbleTimeSteel,-368,112,-130,30.6185303,-96.340122,X
1500568882160,maeve,PebbleTimeSteel,-519,10,-817,30.6185303,-96.340122,Y
1500568882200,maeve,PebbleTimeSteel,-378,7,-732,30.6185303,-96.340122,X
1500568882240,maeve,PebbleTimeSteel,-536,-10,-882,30.6185303,-96.340122,Y
1500568882280,maeve,PebbleTimeSteel,-556,40,-684,30.6185303,-96.340122,X
1500568882320,maeve,PebbleTimeSteel,-625,144,-1115,30.6185303,-96.340122,Z
1500568882360,maeve,PebbleTimeSteel,-567,64,-722,30.6185303,-96.340122,Z
1500568882400,maeve,PebbleTimeSteel,-411,-104,-751,30.6185303,-96.340122,Y
