Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500575734840,sam,motorola-XT1096,-7.718906403,4.683058739,3.811569214,30.6183783,-96.3402404,Z
1500575734860,sam,motorola-XT1096,-6.033388138,5.621585369,2.738966703,30.6183783,-96.3402404,Y
1500575734880,sam,motorola-XT1096,-6.607996464,6.72291851,3.399766445,30.6183783,-96.3402404,X
1500575734900,sam,motorola-XT1096,-8.35097599,6.368576527,3.074155092,30.6183783,-96.3402404,Z
1500575734920,sam,motorola-XT1096,-7.833827972,7.872135162,1.867477298,30.6183783,-96.3402404,X
1500575734940,sam,motorola-XT1096,-7.900865555,7.967903137,2.039859772,30.6183783,-96.3402404,X
1500575734980,sam,motorola-XT1096,-7.393294811,6.732495308,2.480392933,30.6183783,-96.3402404,Y
1500575734980,sam,motorola-XT1096,-5.899312973,6.387730122,2.317587137,30.6183783,-96.3402404,X
1500575735000,sam,motorola-XT1096,-5.889736176,6.129156113,2.844311714,30.6183783,-96.3402404,Z
1500575735020,sam,motorola-XT1096,-5.372588634,6.157886982,3.246537447,30.6183783,-96.3402404,Z
1500575735040,sam,motorola-XT1096,-4.405331135,7.948749542,3.696647406,30.6183783,-96.3402404,Z
1500575735060,sam,motorola-XT1096,-7.374141216,7.833827972,5.363011837,30.6183783,-96.3402404,X
1500575735080,sam,motorola-XT1096,-8.35097599,10.44829655,3.409343243,30.6183783,-96.3402404,Z
1500575735100,sam,motorola-XT1096,-6.416460514,8.944737434,1.685518026,30.6183783,-96.3402404,Z
1500575735120,sam,motorola-XT1096,-6.655880928,7.546523571,0.909796655,30.6183783,-96.3402404,X
1500575735160,sam,motorola-XT1096,-4.999093056,5.621585369,2.327163935,30.6183783,-96.3402404,Y
1500575735160,sam,motorola-XT1096,-6.617573261,8.283937454,3.34230566,30.6183783,-96.3402404,Y
1500575735180,sam,motorola-XT1096,-7.077260017,5.228936672,1.331176162,30.6183783,-96.3402404,X
1500575735200,sam,motorola-XT1096,-5.372588634,8.159439087,2.470816135,30.6183783,-96.3402404,X
1500575735220,sam,motorola-XT1096,-5.841852188,8.437167168,1.8579005,30.6183783,-96.3402404,X
1500575735240,sam,motorola-XT1096,-4.855441093,8.303091049,2.126051188,30.6183783,-96.3402404,Y
1500575735260,sam,motorola-XT1096,-4.711789131,8.226476669,2.719813108,30.6183783,-96.3402404,X
1500575735280,sam,motorola-XT1096,-5.583278179,6.895300865,4.280832767,30.6183783,-96.3402404,X
1500575735290,sam,motorola-XT1096,-4.27125597,8.283937454,3.543418407,30.6183783,-96.3402404,Y
1500575735320,sam,motorola-XT1096,-5.31512785,8.398859978,3.41892004,30.6183783,-96.3402404,X
1500575735330,sam,motorola-XT1096,-4.185064793,7.65186882,2.547430515,30.6183783,-96.3402404,Z
1500575735370,sam,motorola-XT1096,-6.617573261,9.299078941,4.663905144,30.6183783,-96.3402404,Y
1500575735370,sam,motorola-XT1096,-9.47146225,8.762778282,4.625597477,30.6183783,-96.3402404,Y
1500575735390,sam,motorola-XT1096,-9.691728592,8.341399193,2.518700123,30.6183783,-96.3402404,Z
1500575735410,sam,motorola-XT1096,-7.939172745,7.776367188,1.331176162,30.6183783,-96.3402404,Z
1500575735430,sam,motorola-XT1096,-5.439626217,7.718906403,1.953668594,30.6183783,-96.3402404,X
1500575735450,sam,motorola-XT1096,-6.042964935,6.636727333,3.074155092,30.6183783,-96.3402404,Y
1500575735470,sam,motorola-XT1096,-6.224924564,5.506663799,2.279279947,30.6183783,-96.3402404,X
1500575735490,sam,motorola-XT1096,-6.416460514,5.516240597,2.576161146,30.6183783,-96.3402404,Z
1500575735510,sam,motorola-XT1096,-6.330269337,6.971915245,4.098873138,30.6183783,-96.3402404,Y
1500575735540,sam,motorola-XT1096,-6.780379295,6.847416878,5.018246651,30.6183783,-96.3402404,X
1500575735570,sam,motorola-XT1096,-6.531382084,6.655880928,5.726930618,30.6183783,-96.3402404,Z
1500575735580,sam,motorola-XT1096,-5.583278179,6.493074894,5.104437828,30.6183783,-96.3402404,Y
1500575735590,sam,motorola-XT1096,-3.926490784,6.675034523,3.696647406,30.6183783,-96.3402404,Y
1500575735610,sam,motorola-XT1096,-4.328716755,6.454767704,2.087743998,30.6183783,-96.3402404,X
1500575735630,sam,motorola-XT1096,-7.517793179,6.282385349,2.691082716,30.6183783,-96.3402404,Z
1500575735650,sam,motorola-XT1096,-9.241618156,7.220912457,4.127603531,30.6183783,-96.3402404,Y
1500575735670,sam,motorola-XT1096,-8.667010307,8.801085472,3.12203908,30.6183783,-96.3402404,Y
1500575735690,sam,motorola-XT1096,-7.06768322,8.743624687,1.244984865,30.6183783,-96.3402404,X
1500575735710,sam,motorola-XT1096,-6.397306919,6.282385349,2.930502892,30.6183783,-96.3402404,Y
1500575735730,sam,motorola-XT1096,-5.573701382,4.27125597,4.970362663,30.6183783,-96.3402404,X
1500575735780,sam,motorola-XT1096,-5.583278179,3.677493811,4.759673119,30.6183783,-96.3402404,X
1500575735780,sam,motorola-XT1096,-6.10042572,3.552995205,4.185064793,30.6183783,-96.3402404,Y
1500575735790,sam,motorola-XT1096,-5.506663799,5.190629482,4.089296341,30.6183783,-96.3402404,Z
1500575735810,sam,motorola-XT1096,-5.497087002,5.592854977,3.715801001,30.6183783,-96.3402404,X
1500575735830,sam,motorola-XT1096,-5.334281445,4.874594688,3.227383852,30.6183783,-96.3402404,X
1500575735850,sam,motorola-XT1096,-6.636727333,5.181052685,3.754108191,30.6183783,-96.3402404,Z
1500575735870,sam,motorola-XT1096,-8.571242332,5.363011837,5.295974255,30.6183783,-96.3402404,X
1500575735890,sam,motorola-XT1096,-8.398859978,5.20020628,4.223371983,30.6183783,-96.3402404,X
1500575735910,sam,motorola-XT1096,-6.95276165,5.640739441,2.844311714,30.6183783,-96.3402404,Z
1500575735930,sam,motorola-XT1096,-6.052541733,4.951209068,2.336740971,30.6183783,-96.3402404,Z
1500575735950,sam,motorola-XT1096,-5.449203014,4.357447147,3.112462282,30.6183783,-96.3402404,Z
1500575735990,sam,motorola-XT1096,-6.99106884,5.056553841,3.830722809,30.6183783,-96.3402404,X
1500575736000,sam,motorola-XT1096,-7.88171196,5.688623428,4.290409565,30.6183783,-96.3402404,Z
1500575736000,sam,motorola-XT1096,-7.65186882,5.248090267,3.830722809,30.6183783,-96.3402404,Y
1500575736020,sam,motorola-XT1096,-6.742072105,5.535394192,3.964797974,30.6183783,-96.3402404,Z
1500575736040,sam,motorola-XT1096,-6.588842869,4.204218388,3.811569214,30.6183783,-96.3402404,X
1500575736060,sam,motorola-XT1096,-5.104437828,5.008669853,3.552995205,30.6183783,-96.3402404,Y
1500575736080,sam,motorola-XT1096,-5.928043365,5.793968201,4.070142746,30.6183783,-96.3402404,Y
1500575736100,sam,motorola-XT1096,-6.426037312,6.751648903,3.964797974,30.6183783,-96.3402404,Y
1500575736120,sam,motorola-XT1096,-7.498639584,7.345410824,4.060565948,30.6183783,-96.3402404,Z
1500575736160,sam,motorola-XT1096,-9.021351814,8.121131897,4.070142746,30.6183783,-96.3402404,Y
1500575736160,sam,motorola-XT1096,-8.379706383,8.398859978,3.275267839,30.6183783,-96.3402404,Y
1500575736180,sam,motorola-XT1096,-5.975927353,8.983044624,2.959233284,30.6183783,-96.3402404,X
1500575736200,sam,motorola-XT1096,-4.884171486,8.092401505,3.476380825,30.6183783,-96.3402404,X
1500575736220,sam,motorola-XT1096,-5.334281445,6.732495308,2.681505919,30.6183783,-96.3402404,X
1500575736240,sam,motorola-XT1096,-5.94719696,7.10599041,2.240972757,30.6183783,-96.3402404,Z
1500575736260,sam,motorola-XT1096,-6.473921299,7.642292023,2.56658411,30.6183783,-96.3402404,Y
1500575736280,sam,motorola-XT1096,-5.928043365,7.795520782,2.777273893,30.6183783,-96.3402404,Z
1500575736300,sam,motorola-XT1096,-5.410895824,7.718906403,4.19464159,30.6183783,-96.3402404,Z
1500575736320,sam,motorola-XT1096,-5.851428986,7.76679039,3.093308687,30.6183783,-96.3402404,X
1500575736360,sam,motorola-XT1096,-6.512228489,8.331821442,2.968810081,30.6183783,-96.3402404,Y
1500575736360,sam,motorola-XT1096,-6.607996464,7.527369976,2.547430515,30.6183783,-96.3402404,Y
1500575736380,sam,motorola-XT1096,-5.468356609,7.077260017,2.767697096,30.6183783,-96.3402404,X
1500575736400,sam,motorola-XT1096,-4.769249916,6.675034523,2.585737944,30.6183783,-96.3402404,Y
1500575736420,sam,motorola-XT1096,-4.797980309,7.479485989,2.719813108,30.6183783,-96.3402404,Z
1500575736440,sam,motorola-XT1096,-5.343858242,8.03494072,3.16034627,30.6183783,-96.3402404,Y
1500575736460,sam,motorola-XT1096,-6.291962147,8.753201485,3.246537447,30.6183783,-96.3402404,Z
1500575736480,sam,motorola-XT1096,-8.609549522,9.423578262,5.439626217,30.6183783,-96.3402404,X
1500575736500,sam,motorola-XT1096,-7.92001915,8.303091049,5.123591423,30.6183783,-96.3402404,X
1500575736540,sam,motorola-XT1096,-4.520252705,7.479485989,2.633621931,30.6183783,-96.3402404,X
1500575736540,sam,motorola-XT1096,-3.715801001,6.177040577,2.250549555,30.6183783,-96.3402404,X
1500575736560,sam,motorola-XT1096,-6.02381134,5.592854977,3.79241538,30.6183783,-96.3402404,Y
1500575736580,sam,motorola-XT1096,-7.220912457,6.818686485,4.156333923,30.6183783,-96.3402404,Z
1500575736600,sam,motorola-XT1096,-7.61356163,7.163451672,3.064578056,30.6183783,-96.3402404,Z
1500575736620,sam,motorola-XT1096,-6.406883717,7.824251175,2.671929121,30.6183783,-96.3402404,Z
1500575736640,sam,motorola-XT1096,-5.726930618,7.546523571,3.236960649,30.6183783,-96.3402404,X
1500575736660,sam,motorola-XT1096,-5.688623428,6.7612257,4.357447147,30.6183783,-96.3402404,Y
1500575736680,sam,motorola-XT1096,-5.880159378,6.426037312,4.616020679,30.6183783,-96.3402404,X
1500575736700,sam,motorola-XT1096,-6.655880928,6.72291851,4.692635536,30.6183783,-96.3402404,Z
1500575736720,sam,motorola-XT1096,-8.178592682,6.416460514,4.280832767,30.6183783,-96.3402404,X
1500575736740,sam,motorola-XT1096,-8.446743965,6.579266071,4.280832767,30.6183783,-96.3402404,X
1500575736780,sam,motorola-XT1096,-5.679046631,7.862558365,3.505111218,30.6183783,-96.3402404,Y
1500575736780,sam,motorola-XT1096,-5.018246651,6.550535679,3.236960649,30.6183783,-96.3402404,Y
1500575736790,sam,motorola-XT1096,-5.583278179,5.267243862,3.840299606,30.6183783,-96.3402404,Y
1500575736810,sam,motorola-XT1096,-7.02937603,5.477933407,4.520252705,30.6183783,-96.3402404,Y
1500575736840,sam,motorola-XT1096,-7.489062786,6.033388138,4.357447147,30.6183783,-96.3402404,X
1500575736860,sam,motorola-XT1096,-6.512228489,7.891288757,3.323152065,30.6183783,-96.3402404,Y
1500575736880,sam,motorola-XT1096,-6.397306919,6.042964935,2.671929121,30.6183783,-96.3402404,Y
1500575736890,sam,motorola-XT1096,-5.937620163,5.621585369,3.428496838,30.6183783,-96.3402404,Z
1500575736920,sam,motorola-XT1096,-5.707777023,4.022258759,4.252102375,30.6183783,-96.3402404,X
1500575736930,sam,motorola-XT1096,-4.319139957,5.104437828,2.882618904,30.6183783,-96.3402404,Z
1500575736990,sam,motorola-XT1096,-6.473921299,4.778826714,3.926490784,30.6183783,-96.3402404,X
1500575737000,sam,motorola-XT1096,-8.935160637,5.535394192,5.602431774,30.6183783,-96.3402404,Y
1500575737000,sam,motorola-XT1096,-9.567230225,6.071695328,5.372588634,30.6183783,-96.3402404,Z
1500575737010,sam,motorola-XT1096,-6.071695328,8.111555099,3.045424461,30.6183783,-96.3402404,X
1500575737030,sam,motorola-XT1096,-6.052541733,4.357447147,3.505111218,30.6183783,-96.3402404,X
1500575737050,sam,motorola-XT1096,-5.16189909,4.683058739,4.089296341,30.6183783,-96.3402404,Z
1500575737070,sam,motorola-XT1096,-6.081272125,3.265691042,3.945644379,30.6183783,-96.3402404,X
1500575737090,sam,motorola-XT1096,-6.72291851,4.405331135,3.878606796,30.6183783,-96.3402404,Y
1500575737110,sam,motorola-XT1096,-6.110002518,4.031835556,2.940079689,30.6183783,-96.3402404,Y
1500575737140,sam,motorola-XT1096,-6.02381134,4.616020679,3.275267839,30.6183783,-96.3402404,X
1500575737180,sam,motorola-XT1096,-7.833827972,3.581725836,3.869029999,30.6183783,-96.3402404,Z
1500575737180,sam,motorola-XT1096,-6.847416878,4.616020679,4.165910721,30.6183783,-96.3402404,Z
1500575737190,sam,motorola-XT1096,-8.07324791,5.592854977,3.227383852,30.6183783,-96.3402404,Z
1500575737210,sam,motorola-XT1096,-7.747636795,4.970362663,3.591302633,30.6183783,-96.3402404,Z
1500575737230,sam,motorola-XT1096,-7.048529625,6.339846134,4.46279192,30.6183783,-96.3402404,Y
1500575737250,sam,motorola-XT1096,-7.785943985,6.033388138,3.983951569,30.6183783,-96.3402404,Z
1500575737270,sam,motorola-XT1096,-7.278373241,4.951209068,3.955221176,30.6183783,-96.3402404,Z
1500575737290,sam,motorola-XT1096,-6.856993675,5.870582581,3.552995205,30.6183783,-96.3402404,X
1500575737310,sam,motorola-XT1096,-6.856993675,7.173028469,3.773261786,30.6183783,-96.3402404,X
1500575737330,sam,motorola-XT1096,-7.259219646,6.694188118,3.476380825,30.6183783,-96.3402404,Y
1500575737360,sam,motorola-XT1096,-7.824251175,6.607996464,3.41892004,30.6183783,-96.3402404,Z
1500575737370,sam,motorola-XT1096,-7.757213593,7.038952827,3.035847664,30.6183783,-96.3402404,X
1500575737410,sam,motorola-XT1096,-6.809109688,6.72291851,1.963245392,30.6183783,-96.3402404,Y
1500575737410,sam,motorola-XT1096,-5.142745018,6.167463779,1.733402014,30.6183783,-96.3402404,Y
1500575737420,sam,motorola-XT1096,-3.859453201,5.133168221,3.725377798,30.6183783,-96.3402404,X
1500575737450,sam,motorola-XT1096,-5.123591423,4.960785866,5.142745018,30.6183783,-96.3402404,Z
1500575737470,sam,motorola-XT1096,-7.422025204,6.636727333,5.94719696,30.6183783,-96.3402404,Y
1500575737530,sam,motorola-XT1096,-3.907337189,7.69017601,2.595314741,30.6183783,-96.3402404,Z
1500575737580,sam,motorola-XT1096,-7.115567684,8.38928318,2.978386879,30.6183783,-96.3402404,X
1500575737640,sam,motorola-XT1096,-5.16189909,7.287950039,3.514688015,30.6183783,-96.3402404,Y
1500575737700,sam,motorola-XT1096,-2.987963676,5.995080948,2.422932148,30.6183783,-96.3402404,Z
1500575737760,sam,motorola-XT1096,-6.943184853,6.081272125,4.635174274,30.6183783,-96.3402404,Z
1500575737830,sam,motorola-XT1096,-6.349422932,5.784391403,4.299986362,30.6183783,-96.3402404,Z
1500575737880,sam,motorola-XT1096,-5.94719696,8.532935143,4.137180328,30.6183783,-96.3402404,Y
1500575737940,sam,motorola-XT1096,-6.10042572,6.531382084,2.777273893,30.6183783,-96.3402404,Z
1500575738000,sam,motorola-XT1096,-8.973467827,4.137180328,4.548983097,30.6183783,-96.3402404,Z
1500575738060,sam,motorola-XT1096,-7.019799232,5.343858242,4.252102375,30.6183783,-96.3402404,X
1500575738120,sam,motorola-XT1096,-6.895300865,5.592854977,2.767697096,30.6183783,-96.3402404,Y
1500575738180,sam,motorola-XT1096,-7.967903137,5.640739441,4.616020679,30.6183783,-96.3402404,Z
1500575738240,sam,motorola-XT1096,-2.336740971,8.140285492,3.658340216,30.6183783,-96.3402404,Z
1500575738300,sam,motorola-XT1096,-2.738966703,4.893748283,4.041412354,30.6183783,-96.3402404,Z
1500575738370,sam,motorola-XT1096,-6.895300865,4.999093056,5.295974255,30.6183783,-96.3402404,Y
1500575738410,sam,motorola-XT1096,-7.680599213,6.655880928,5.698200226,30.6183783,-96.3402404,X
1500575738470,sam,motorola-XT1096,-8.992621422,4.367023945,4.261679173,30.6183783,-96.3402404,Y
1500575738570,sam,motorola-XT1096,-9.136273384,7.65186882,3.849876404,30.6183783,-96.3402404,X
1500575738590,sam,motorola-XT1096,-8.370129585,3.476380825,3.476380825,30.6183783,-96.3402404,Z
1500575738650,sam,motorola-XT1096,-5.439626217,4.338293552,3.485957623,30.6183783,-96.3402404,Z
1500575738710,sam,motorola-XT1096,-12.38281155,5.98550415,7.450755596,30.6183783,-96.3402404,Z
1500575738770,sam,motorola-XT1096,-5.477933407,4.568136692,-0.986411095,30.6183783,-96.3402404,Y
1500575738830,sam,motorola-XT1096,-9.308655739,4.797980309,5.324704647,30.6183783,-96.3402404,X
1500575738890,sam,motorola-XT1096,-4.070142746,6.071695328,4.884171486,30.6183783,-96.3402404,Z
1500575738980,sam,motorola-XT1096,-8.973467827,6.167463779,5.286397457,30.6183783,-96.3402404,Y
1500575739000,sam,motorola-XT1096,-9.797073364,4.960785866,2.911349297,30.6183783,-96.3402404,Z
1500575739060,sam,motorola-XT1096,-5.621585369,3.878606796,4.108449936,30.6179547,-96.3410467,Y
1500575739130,sam,motorola-XT1096,-7.077260017,5.995080948,3.332728863,30.6179547,-96.3410467,X
1500575739190,sam,motorola-XT1096,-9.241618156,6.291962147,4.5394063,30.6179547,-96.3410467,X
1500575739240,sam,motorola-XT1096,-10.66856289,6.521805286,3.763684988,30.6179547,-96.3410467,Y
1500575739300,sam,motorola-XT1096,-5.248090267,6.06211853,1.446097851,30.6179547,-96.3410467,Y
1500575739360,sam,motorola-XT1096,-10.23760605,4.788403511,4.30956316,30.6179547,-96.3410467,Y
1500575739420,sam,motorola-XT1096,-6.856993675,7.7284832,3.08373189,30.6179547,-96.3410467,X
1500575739480,sam,motorola-XT1096,-6.617573261,6.684611321,3.706224203,30.6179547,-96.3410467,Y
1500575739580,sam,motorola-XT1096,-8.599972725,8.61912632,5.688623428,30.6179547,-96.3410467,Z
1500575739600,sam,motorola-XT1096,-5.870582581,8.331821442,2.365471363,30.6179547,-96.3410467,X
1500575739660,sam,motorola-XT1096,-5.899312973,5.16189909,1.474828243,30.6179547,-96.3410467,Z
1500575739720,sam,motorola-XT1096,-8.77235508,6.033388138,2.11647439,30.6179547,-96.3410467,Y
1500575739790,sam,motorola-XT1096,-8.264783859,5.966350555,2.901772499,30.6179547,-96.3410467,Y
1500575739840,sam,motorola-XT1096,-8.264783859,6.646304131,4.338293552,30.6179547,-96.3410467,Z
1500575739900,sam,motorola-XT1096,-7.833827972,6.83784008,4.865017891,30.6179547,-96.3410467,Z
1500575739980,sam,motorola-XT1096,-7.939172745,6.962338448,2.987963676,30.6179547,-96.3410467,X
1500575740010,sam,motorola-XT1096,-4.797980309,6.933608055,2.145204782,30.6179547,-96.3410467,X
1500575740070,sam,motorola-XT1096,-6.579266071,6.138733387,2.45166254,30.6179547,-96.3410467,Y
1500575740130,sam,motorola-XT1096,-3.964797974,7.335834026,3.141192675,30.6179547,-96.3410467,X
1500575740190,sam,motorola-XT1096,-9.615114212,7.699752808,3.227383852,30.6179547,-96.3410467,Z
1500575740250,sam,motorola-XT1096,-7.354987621,5.612008572,2.911349297,30.6179547,-96.3410467,Z
1500575740310,sam,motorola-XT1096,-6.981492043,5.908889771,3.112462282,30.6179547,-96.3410467,Y
1500575740390,sam,motorola-XT1096,-8.523358345,6.282385349,2.135627985,30.6179547,-96.3410467,X
1500575740430,sam,motorola-XT1096,-8.724471092,7.038952827,-0.086191259,30.6179547,-96.3410467,X
1500575740490,sam,motorola-XT1096,-5.410895824,5.391742229,3.514688015,30.6179547,-96.3410467,Y
1500575740610,sam,motorola-XT1096,-4.721365929,7.441178799,5.449203014,30.6179547,-96.3410467,X
1500575740620,sam,motorola-XT1096,-9.059659004,6.79953289,3.821146011,30.6179547,-96.3410467,Y
1500575740670,sam,motorola-XT1096,-9.768342972,6.301538944,3.667917013,30.6179547,-96.3410467,X
1500575740720,sam,motorola-XT1096,-7.259219646,6.368576527,2.777273893,30.6179547,-96.3410467,X
1500575740800,sam,motorola-XT1096,-9.117119789,6.742072105,1.675941229,30.6179547,-96.3410467,Y
1500575740840,sam,motorola-XT1096,-11.36767006,5.295974255,0.191536129,30.6179547,-96.3410467,X
1500575740900,sam,motorola-XT1096,-7.824251175,5.669469833,3.572149038,30.6179547,-96.3410467,Z
1500575740960,sam,motorola-XT1096,-2.892195702,7.623138428,4.34787035,30.6179547,-96.3410467,X
1500575741020,sam,motorola-XT1096,-7.556100369,7.230489254,5.861005783,30.6179547,-96.3410467,Y
1500575741080,sam,motorola-XT1096,-8.494627953,6.560112476,3.734954596,30.6179547,-96.3410467,Z
1500575741140,sam,motorola-XT1096,-7.785943985,4.204218388,4.788403511,30.6179547,-96.3410467,Y
1500575741200,sam,motorola-XT1096,-5.477933407,4.922478676,3.399766445,30.6179547,-96.3410467,Y
1500575741260,sam,motorola-XT1096,-4.912901878,2.557007313,5.257667065,30.6179547,-96.3410467,X
1500575741320,sam,motorola-XT1096,-13.8959465,4.941632271,1.982398987,30.6179547,-96.3410467,Y
1500575741380,sam,motorola-XT1096,-5.736507416,5.123591423,3.045424461,30.6179547,-96.3410467,Y
1500575741440,sam,motorola-XT1096,-7.900865555,5.171475887,3.19865346,30.6179547,-96.3410467,X
1500575741500,sam,motorola-XT1096,-6.943184853,6.627150536,2.643198729,30.6179547,-96.3410467,Y
1500575741570,sam,motorola-XT1096,-8.341399193,6.387730122,1.838746905,30.6179547,-96.3410467,X
1500575741610,sam,motorola-XT1096,-9.002198219,6.081272125,1.905784607,30.6179547,-96.3410467,Y
1500575741670,sam,motorola-XT1096,-4.280832767,7.699752808,2.911349297,30.6179547,-96.3410467,X
1500575741730,sam,motorola-XT1096,-5.382165432,7.287950039,4.520252705,30.6179547,-96.3410467,X
1500575741790,sam,motorola-XT1096,-5.477933407,8.169015884,2.030282974,30.6179547,-96.3410467,Z
1500575741850,sam,motorola-XT1096,-5.659893036,7.99663353,4.127603531,30.6179547,-96.3410467,Y
1500575741910,sam,motorola-XT1096,-2.911349297,9.059659004,4.702212334,30.6179547,-96.3410467,Y
1500575741980,sam,motorola-XT1096,-5.382165432,7.671022415,3.275267839,30.6179547,-96.3410467,Z
1500575742030,sam,motorola-XT1096,-6.004657745,8.121131897,3.438073635,30.6179547,-96.3410467,Y
1500575742090,sam,motorola-XT1096,-4.481945515,7.249642849,3.131615877,30.6179547,-96.3410467,Y
1500575742150,sam,motorola-XT1096,-6.426037312,6.406883717,3.763684988,30.6179547,-96.3410467,Y
1500575742200,sam,motorola-XT1096,-9.346963882,8.552088737,2.959233284,30.6179547,-96.3410467,Z
1500575742260,sam,motorola-XT1096,-6.167463779,5.640739441,2.537853718,30.6179547,-96.3410467,Z
1500575742320,sam,motorola-XT1096,-7.785943985,6.924031258,3.878606796,30.6179547,-96.3410467,X
1500575742380,sam,motorola-XT1096,-5.209783077,6.014234543,3.687070608,30.6179547,-96.3410467,X
1500575742440,sam,motorola-XT1096,-7.240066051,6.856993675,4.50109911,30.6179547,-96.3410467,Y
1500575742500,sam,motorola-XT1096,-5.98550415,6.02381134,3.323152065,30.6179547,-96.3410467,Y
1500575742580,sam,motorola-XT1096,-5.31512785,5.219359875,4.213795185,30.6179547,-96.3410467,Z
1500575742620,sam,motorola-XT1096,-9.279925346,5.152322292,3.639186621,30.6179547,-96.3410467,Z
1500575742680,sam,motorola-XT1096,-8.906430244,4.5394063,4.376600742,30.6179547,-96.3410467,Y
1500575742740,sam,motorola-XT1096,-6.138733387,6.770802498,2.863465309,30.6179547,-96.3410467,Z
1500575742800,sam,motorola-XT1096,-4.759673119,3.840299606,4.050989151,30.6179547,-96.3410467,Y
1500575742870,sam,motorola-XT1096,-10.18972206,3.763684988,4.156333923,30.6179547,-96.3410467,Y
1500575742930,sam,motorola-XT1096,-7.153874874,3.562572241,3.524264812,30.6179547,-96.3410467,Z
1500575742980,sam,motorola-XT1096,-5.31512785,5.018246651,4.759673119,30.6179547,-96.3410467,X
1500575743050,sam,motorola-XT1096,-7.220912457,6.435614109,4.893748283,30.6179547,-96.3410467,Z
1500575743100,sam,motorola-XT1096,-6.560112476,6.004657745,3.313575268,30.6179547,-96.3410467,X
1500575743190,sam,motorola-XT1096,-6.828263283,4.817133904,4.941632271,30.6179547,-96.3410467,Y
1500575743220,sam,motorola-XT1096,-6.263231754,6.291962147,3.284844637,30.6179547,-96.3410467,X
1500575743280,sam,motorola-XT1096,-8.149862289,7.556100369,5.123591423,30.6179547,-96.3410467,X
1500575743380,sam,motorola-XT1096,-7.354987621,6.071695328,4.367023945,30.6179547,-96.3410467,X
1500575743400,sam,motorola-XT1096,-6.234501362,5.94719696,2.671929121,30.6179547,-96.3410467,X
1500575743460,sam,motorola-XT1096,-5.535394192,8.73404789,3.112462282,30.6179547,-96.3410467,Y
1500575743520,sam,motorola-XT1096,-6.665457726,6.406883717,4.50109911,30.6179547,-96.3410467,X
1500575743590,sam,motorola-XT1096,-4.654327869,8.140285492,4.42448473,30.6179547,-96.3410467,Y
1500575743640,sam,motorola-XT1096,-5.094861031,7.393294811,4.031835556,30.6179547,-96.3410467,X
1500575743700,sam,motorola-XT1096,-5.228936672,7.776367188,5.037400246,30.6179547,-96.3410467,X
1500575743760,sam,motorola-XT1096,-3.53384161,6.473921299,3.476380825,30.6179547,-96.3410467,Z
1500575743810,sam,motorola-XT1096,-5.458779812,8.944737434,4.453215122,30.6179547,-96.3410467,Z
1500575743870,sam,motorola-XT1096,-9.126696587,5.746084213,7.623138428,30.6179547,-96.3410467,Z
1500575743940,sam,motorola-XT1096,-3.888183594,6.06211853,0.842759013,30.6179547,-96.3410467,X
1500575743990,sam,motorola-XT1096,-9.155426979,6.617573261,3.256114244,30.6179547,-96.3410467,Z
1500575744050,sam,motorola-XT1096,-4.970362663,4.999093056,4.481945515,30.6179547,-96.3410467,Y
1500575744110,sam,motorola-XT1096,-10.6302557,6.02381134,4.118026733,30.6179547,-96.3410467,X
1500575744170,sam,motorola-XT1096,-6.856993675,3.620033026,3.658340216,30.6179547,-96.3410467,Y
1500575744230,sam,motorola-XT1096,-9.404424667,5.046977043,5.554547787,30.6179547,-96.3410467,X
1500575744290,sam,motorola-XT1096,-1.407790542,3.552995205,2.499546528,30.6179547,-96.3410467,Y
1500575744350,sam,motorola-XT1096,-6.186617374,5.937620163,5.027823448,30.6179547,-96.3410467,Y
1500575744410,sam,motorola-XT1096,-6.828263283,6.042964935,2.940079689,30.6179547,-96.3410467,Z
1500575744470,sam,motorola-XT1096,-6.320692539,3.284844637,3.859453201,30.6179547,-96.3410467,Y
1500575744530,sam,motorola-XT1096,-9.260771751,4.730942726,2.470816135,30.6179547,-96.3410467,Y
1500575744580,sam,motorola-XT1096,-3.840299606,5.23851347,5.669469833,30.6179547,-96.3410467,Y
1500575744640,sam,motorola-XT1096,-8.84896946,5.506663799,5.430049419,30.6179547,-96.3410467,Y
1500575744700,sam,motorola-XT1096,-8.178592682,5.085284233,3.811569214,30.6179547,-96.3410467,X
1500575744780,sam,motorola-XT1096,-9.35654068,6.895300865,2.221819162,30.6179547,-96.3410467,Y
1500575744820,sam,motorola-XT1096,-5.324704647,6.129156113,4.903325081,30.6179547,-96.3410467,Z
1500575744880,sam,motorola-XT1096,-7.441178799,6.119579315,3.620033026,30.6179547,-96.3410467,Y
1500575744940,sam,motorola-XT1096,-7.393294811,3.629609823,4.50109911,30.6179547,-96.3410467,X
1500575745000,sam,motorola-XT1096,-8.561665535,4.529829502,3.169923067,30.6179547,-96.3410467,Y
1500575745060,sam,motorola-XT1096,-9.643844604,5.037400246,4.5394063,30.6179547,-96.3410467,Y
1500575745120,sam,motorola-XT1096,-6.79953289,5.774814606,3.227383852,30.6179547,-96.3410467,X
1500575745200,sam,motorola-XT1096,-7.594407558,3.409343243,5.669469833,30.6179547,-96.3410467,Z
