Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500576199990,daniel,motorola-XT1096,0.622492433,12.08592987,-3.131615877,30.618498,-96.3404518,Y
1500576200040,daniel,motorola-XT1096,-2.011129379,8.781931877,-3.543418407,30.618498,-96.3404518,Z
1500576200100,daniel,motorola-XT1096,-3.074155092,10.41956615,-2.470816135,30.618498,-96.3404518,Y
1500576200170,daniel,motorola-XT1096,-0.411802679,9.787496567,-2.355894566,30.618498,-96.3404518,Y
1500576200210,daniel,motorola-XT1096,-1.934514999,10.34295177,-1.656787634,30.618498,-96.3404518,X
1500576200270,daniel,motorola-XT1096,-1.810016513,9.040505409,-2.298433542,30.618498,-96.3404518,X
1500576200350,daniel,motorola-XT1096,-0.766144514,9.567230225,-2.19308877,30.618498,-96.3404518,Y
1500576200390,daniel,motorola-XT1096,-1.532289028,12.44027233,-1.580173135,30.618498,-96.3404518,Y
1500576200450,daniel,motorola-XT1096,-1.350329757,8.485051155,-2.375048161,30.618498,-96.3404518,Z
1500576200510,daniel,motorola-XT1096,-1.350329757,8.532935143,-2.557007313,30.618498,-96.3404518,Y
1500576200600,daniel,motorola-XT1096,-2.45166254,10.97502041,-1.78128612,30.618498,-96.3404518,Z
1500576200640,daniel,motorola-XT1096,-2.585737944,10.08437729,-2.260126352,30.618498,-96.3404518,Y
1500576200690,daniel,motorola-XT1096,-2.394201756,11.11867237,-2.853888512,30.618498,-96.3404518,Z
1500576200750,daniel,motorola-XT1096,-1.848323703,10.33337498,-2.346317768,30.618498,-96.3404518,Z
1500576200820,daniel,motorola-XT1096,-1.924938202,9.595960617,-2.135627985,30.618498,-96.3404518,Y
1500576200860,daniel,motorola-XT1096,-2.317587137,8.609549522,-1.053448796,30.618498,-96.3404518,X
1500576200930,daniel,motorola-XT1096,-2.173935175,10.89840603,-1.369483352,30.618498,-96.3404518,Z
1500576201010,daniel,motorola-XT1096,-1.580173135,11.77947235,-1.867477298,30.618498,-96.3404518,Z
1500576201050,daniel,motorola-XT1096,-1.647210717,9.385271072,-2.059013367,30.618498,-96.3404518,Z
1500576201100,daniel,motorola-XT1096,-2.068590164,10.09395409,-1.570596337,30.618498,-96.3404518,Y
1500576201170,daniel,motorola-XT1096,-1.944091797,10.09395409,-1.072602391,30.618498,-96.3404518,Y
1500576201230,daniel,motorola-XT1096,-3.284844637,11.20486355,-2.336740971,30.618498,-96.3404518,Z
1500576201280,daniel,motorola-XT1096,-2.135627985,10.26633644,-3.916913986,30.618498,-96.3404518,Z
1500576201360,daniel,motorola-XT1096,-1.63763392,9.643844604,-3.169923067,30.618498,-96.3404518,Y
1500576201410,daniel,motorola-XT1096,-1.465251446,8.207323074,-2.059013367,30.618498,-96.3404518,X
1500576201460,daniel,motorola-XT1096,-2.049436569,10.43871975,-2.624045134,30.618498,-96.3404518,Y
1500576201520,daniel,motorola-XT1096,-1.484405041,9.241618156,-2.777273893,30.618498,-96.3404518,Z
1500576201570,daniel,motorola-XT1096,-1.608903527,10.78348446,-2.212242365,30.618498,-96.3404518,X
1500576201630,daniel,motorola-XT1096,-1.8579005,10.54406452,-1.465251446,30.618498,-96.3404518,Z
1500576201690,daniel,motorola-XT1096,-1.695094824,8.092401505,-2.23139596,30.618498,-96.3404518,Z
1500576201760,daniel,motorola-XT1096,-1.56101954,9.873687744,-1.886630893,30.618498,-96.3404518,Y
1500576201820,daniel,motorola-XT1096,-0.746990919,10.37168217,-2.135627985,30.618498,-96.3404518,Y
1500576201870,daniel,motorola-XT1096,-2.221819162,10.21845245,-1.848323703,30.618498,-96.3404518,Z
1500576201940,daniel,motorola-XT1096,-2.087743998,8.561665535,-3.217807055,30.618498,-96.3404518,Z
1500576202000,daniel,motorola-XT1096,-2.930502892,10.57279491,-2.030282974,30.618498,-96.3404518,Y
1500576202050,daniel,motorola-XT1096,-2.365471363,9.414001465,-3.016694069,30.618498,-96.3404518,Y
1500576202110,daniel,motorola-XT1096,-0.124498487,7.977479935,-2.719813108,30.618498,-96.3404518,Z
1500576202170,daniel,motorola-XT1096,-2.183511972,10.36210537,-1.158793569,30.618498,-96.3404518,Y
1500576202220,daniel,motorola-XT1096,-1.733402014,11.48259163,-1.905784607,30.618498,-96.3404518,Z
1500576202290,daniel,motorola-XT1096,-0.92895025,7.556100369,-2.997540474,30.618498,-96.3404518,X
1500576202360,daniel,motorola-XT1096,-4.38617754,12.21042824,-0.986411095,30.618498,-96.3404518,Y
1500576202400,daniel,motorola-XT1096,-0.804451764,8.111555099,-2.183511972,30.618498,-96.3404518,Y
1500576202460,daniel,motorola-XT1096,3.074155092,10.48660374,-2.059013367,30.618498,-96.3404518,X
1500576202520,daniel,motorola-XT1096,-2.987963676,9.452308655,-1.829170108,30.618498,-96.3404518,Y
1500576202600,daniel,motorola-XT1096,-6.655880928,10.48660374,-3.217807055,30.618498,-96.3404518,Y
1500576202640,daniel,motorola-XT1096,-0.478840351,7.680599213,-3.189076662,30.618498,-96.3404518,Z
1500576202700,daniel,motorola-XT1096,0.019153614,11.12824917,-3.064578056,30.618498,-96.3404518,Y
1500576202760,daniel,motorola-XT1096,-1.465251446,9.346963882,-3.16034627,30.618498,-96.3404518,Z
1500576202820,daniel,motorola-XT1096,-1.312022567,9.988609314,-1.838746905,30.618498,-96.3404518,Z
1500576202880,daniel,motorola-XT1096,-1.59932673,10.74517727,-1.015141487,30.618498,-96.3404518,Z
1500576202960,daniel,motorola-XT1096,-0.823605359,9.854534149,-1.685518026,30.618498,-96.3404518,X
1500576203000,daniel,motorola-XT1096,-1.407790542,8.42759037,-2.509123325,30.618498,-96.3404518,X
1500576203050,daniel,motorola-XT1096,-2.442085743,10.13226128,-1.340752959,30.618498,-96.3404518,Y
1500576203120,daniel,motorola-XT1096,-2.221819162,11.19528675,-2.643198729,30.618498,-96.3404518,Y
1500576203180,daniel,motorola-XT1096,-1.714248419,9.260771751,-2.873042107,30.618498,-96.3404518,X
1500576203230,daniel,motorola-XT1096,-0.497993946,8.628703117,-2.30801034,30.618498,-96.3404518,Y
1500576203290,daniel,motorola-XT1096,-2.394201756,10.44829655,-1.283292055,30.618498,-96.3404518,Z
1500576203380,daniel,motorola-XT1096,-2.518700123,10.45787334,-1.388636947,30.618498,-96.3404518,Z
1500576203440,daniel,motorola-XT1096,-1.810016513,10.6302557,-1.752555609,30.618498,-96.3404518,Z
1500576203470,daniel,motorola-XT1096,-1.790862918,9.414001465,-1.541865945,30.618498,-96.3404518,Y
1500576203560,daniel,motorola-XT1096,-1.963245392,9.404424667,-1.465251446,30.618498,-96.3404518,Z
1500576203600,daniel,motorola-XT1096,-2.604891539,10.19929886,-2.604891539,30.618498,-96.3404518,X
1500576203640,daniel,motorola-XT1096,-2.260126352,11.19528675,-2.288856745,30.618498,-96.3404518,X
1500576203710,daniel,motorola-XT1096,-1.541865945,10.23760605,-1.752555609,30.618498,-96.3404518,Y
1500576203780,daniel,motorola-XT1096,-1.359906554,6.282385349,-2.959233284,30.618498,-96.3404518,X
1500576203820,daniel,motorola-XT1096,-1.130063176,11.79862595,-3.505111218,30.618498,-96.3404518,Y
1500576203880,daniel,motorola-XT1096,-1.867477298,8.983044624,-1.685518026,30.618498,-96.3404518,Y
1500576203940,daniel,motorola-XT1096,-2.346317768,9.193734169,-1.829170108,30.618498,-96.3404518,Z
1500576204040,daniel,motorola-XT1096,-1.484405041,10.88882923,-2.068590164,30.618498,-96.3404518,Y
1500576204070,daniel,motorola-XT1096,-1.398213744,10.87925243,-2.432508945,30.618498,-96.3404518,Z
1500576204120,daniel,motorola-XT1096,-1.771709204,9.452308655,-1.350329757,30.618498,-96.3404518,Y
1500576204190,daniel,motorola-XT1096,-2.212242365,8.61912632,-1.953668594,30.618498,-96.3404518,Y
1500576204240,daniel,motorola-XT1096,-2.135627985,10.18014526,-2.403778553,30.618498,-96.3404518,X
1500576204300,daniel,motorola-XT1096,-2.509123325,10.20887566,-2.078166962,30.618498,-96.3404518,Y
1500576204360,daniel,motorola-XT1096,-2.19308877,9.58638382,-1.59932673,30.618498,-96.3404518,Y
1500576204420,daniel,motorola-XT1096,-2.173935175,9.366117477,-1.89620769,30.618498,-96.3404518,Z
1500576204470,daniel,motorola-XT1096,-2.059013367,10.65898609,-2.432508945,30.618498,-96.3404518,Y
1500576204580,daniel,motorola-XT1096,-1.8579005,11.0133276,-2.336740971,30.618498,-96.3404518,Y
1500576204620,daniel,motorola-XT1096,-0.766144514,8.044517517,-1.589749932,30.618498,-96.3404518,Z
1500576204670,daniel,motorola-XT1096,-1.465251446,7.374141216,-0.938527048,30.618498,-96.3404518,Z
1500576204710,daniel,motorola-XT1096,-2.260126352,14.05875206,-0.766144514,30.618498,-96.3404518,Z
1500576204770,daniel,motorola-XT1096,-1.886630893,9.270348549,-2.576161146,30.618498,-96.3404518,X
1500576204830,daniel,motorola-XT1096,-1.522712231,11.88481712,-1.628057122,30.618498,-96.3404518,X
1500576204890,daniel,motorola-XT1096,-2.011129379,7.498639584,-1.886630893,30.618498,-96.3404518,X
1500576204950,daniel,motorola-XT1096,-2.844311714,7.61356163,-2.806004286,30.618498,-96.3404518,Z
1500576205010,daniel,motorola-XT1096,-2.250549555,14.32690334,-2.19308877,30.618498,-96.3404518,Z
1500576205070,daniel,motorola-XT1096,-1.56101954,7.297526836,-1.618480325,30.618498,-96.3404518,Z
1500576205120,daniel,motorola-XT1096,-2.48996973,8.973467827,-2.11647439,30.618498,-96.3404518,Y
1500576205220,daniel,motorola-XT1096,-2.068590164,11.38682365,-2.403778553,30.618498,-96.3404518,Z
1500576205260,daniel,motorola-XT1096,-2.537853718,11.11867237,-1.838746905,30.618498,-96.3404518,X
1500576205300,daniel,motorola-XT1096,-0.354341865,8.245630264,-2.250549555,30.618498,-96.3404518,Y
1500576205370,daniel,motorola-XT1096,-1.81959331,8.54251194,-1.570596337,30.618498,-96.3404518,Z
1500576205430,daniel,motorola-XT1096,-4.797980309,12.70842266,-2.873042107,30.618498,-96.3404518,X
1500576205480,daniel,motorola-XT1096,-1.8579005,8.101978302,-3.007117271,30.618498,-96.3404518,Y
1500576205540,daniel,motorola-XT1096,-0.526724398,8.54251194,-2.087743998,30.618498,-96.3404518,Y
1500576205600,daniel,motorola-XT1096,-2.020706177,12.06677628,-1.015141487,30.618498,-96.3404518,Z
1500576205660,daniel,motorola-XT1096,-1.206677675,9.50976944,-1.206677675,30.618498,-96.3404518,X
1500576205720,daniel,motorola-XT1096,-2.671929121,11.12824917,-2.279279947,30.618498,-96.3404518,X
1500576205780,daniel,motorola-XT1096,-2.097320795,6.684611321,-2.748543501,30.618498,-96.3404518,Z
1500576205860,daniel,motorola-XT1096,-1.628057122,13.25430107,-1.015141487,30.618498,-96.3404518,Y
1500576205890,daniel,motorola-XT1096,-1.426944256,9.040505409,-1.522712231,30.618498,-96.3404518,Y
1500576205950,daniel,motorola-XT1096,-1.666364431,9.375694275,-3.12203908,30.618498,-96.3404518,X
1500576206010,daniel,motorola-XT1096,-1.848323703,10.21845245,-2.662352324,30.618498,-96.3404518,Z
1500576206070,daniel,motorola-XT1096,-1.503558636,10.20887566,-2.049436569,30.6180459,-96.3407315,Z
1500576206130,daniel,motorola-XT1096,-2.403778553,8.590395927,-2.355894566,30.6180459,-96.3407315,X
1500576206190,daniel,motorola-XT1096,-0.900219858,10.94629002,-2.52827692,30.6180459,-96.3407315,Z
1500576206250,daniel,motorola-XT1096,-1.091755986,8.973467827,-2.317587137,30.6180459,-96.3407315,X
1500576206310,daniel,motorola-XT1096,-2.595314741,11.41555405,-1.110909581,30.6180459,-96.3407315,Y
1500576206380,daniel,motorola-XT1096,-1.493981838,8.638279915,-2.336740971,30.6180459,-96.3407315,X
1500576206440,daniel,motorola-XT1096,-1.00556469,10.0269165,-2.52827692,30.6180459,-96.3407315,Y
1500576206480,daniel,motorola-XT1096,-2.432508945,10.24718285,-1.532289028,30.6180459,-96.3407315,Z
1500576206560,daniel,motorola-XT1096,-1.886630893,8.916007042,-3.323152065,30.6180459,-96.3407315,Y
1500576206610,daniel,motorola-XT1096,-1.26413846,10.25675964,-0.919373453,30.6180459,-96.3407315,Y
1500576206660,daniel,motorola-XT1096,-1.197100878,7.422025204,-2.442085743,30.6180459,-96.3407315,Y
1500576206720,daniel,motorola-XT1096,-1.675941229,10.56321812,-1.8579005,30.6180459,-96.3407315,Z
1500576206800,daniel,motorola-XT1096,-2.470816135,11.39640045,-2.576161146,30.6180459,-96.3407315,Z
1500576206860,daniel,motorola-XT1096,-2.030282974,10.0269165,-1.877054095,30.6180459,-96.3407315,Z
1500576206900,daniel,motorola-XT1096,-0.699106872,7.948749542,-1.628057122,30.6180459,-96.3407315,Z
1500576206970,daniel,motorola-XT1096,-1.905784607,13.07234097,-0.603338838,30.6180459,-96.3407315,Z
1500576207050,daniel,motorola-XT1096,-2.432508945,8.791508675,-2.11647439,30.6180459,-96.3407315,Z
1500576207080,daniel,motorola-XT1096,-0.814028561,10.24718285,-3.45722723,30.6180459,-96.3407315,Z
1500576207140,daniel,motorola-XT1096,-1.139639974,7.278373241,-2.30801034,30.6180459,-96.3407315,Z
1500576207200,daniel,motorola-XT1096,-2.873042107,8.705317497,-2.317587137,30.6180459,-96.3407315,X
1500576207260,daniel,motorola-XT1096,-0.268150598,12.11466026,-2.873042107,30.6180459,-96.3407315,X
1500576207310,daniel,motorola-XT1096,-1.628057122,9.165003777,-1.350329757,30.6180459,-96.3407315,Y
1500576207400,daniel,motorola-XT1096,-2.298433542,13.42668343,-1.388636947,30.6180459,-96.3407315,X
1500576207430,daniel,motorola-XT1096,-2.317587137,4.34787035,-2.001552582,30.6180459,-96.3407315,Y
1500576207490,daniel,motorola-XT1096,-2.11647439,11.28147888,-3.897760391,30.6180459,-96.3407315,Y
1500576207550,daniel,motorola-XT1096,-1.426944256,11.36767006,-1.628057122,30.6180459,-96.3407315,Z
1500576207610,daniel,motorola-XT1096,-2.52827692,8.264783859,-2.930502892,30.6180459,-96.3407315,Z
1500576207670,daniel,motorola-XT1096,-0.699106872,8.65743351,-2.23139596,30.6180459,-96.3407315,Z
1500576207740,daniel,motorola-XT1096,-0.9672575,10.19929886,-1.407790542,30.6180459,-96.3407315,Z
1500576207800,daniel,motorola-XT1096,-2.537853718,9.528923035,-1.197100878,30.6180459,-96.3407315,Z
1500576207850,daniel,motorola-XT1096,-1.101332784,11.37724686,-1.924938202,30.6180459,-96.3407315,Y
1500576207910,daniel,motorola-XT1096,-2.011129379,12.40196514,-1.072602391,30.6180459,-96.3407315,Z
1500576207960,daniel,motorola-XT1096,-1.551442742,8.84896946,-1.446097851,30.6180459,-96.3407315,Y
1500576208040,daniel,motorola-XT1096,-1.685518026,7.000645638,-3.907337189,30.6180459,-96.3407315,Z
1500576208080,daniel,motorola-XT1096,-0.603338838,12.62223148,-3.102885485,30.6180459,-96.3407315,X
1500576208140,daniel,motorola-XT1096,-2.097320795,9.279925346,-2.52827692,30.6180459,-96.3407315,X
1500576208210,daniel,motorola-XT1096,-2.001552582,8.561665535,-2.240972757,30.6180459,-96.3407315,Y
1500576208260,daniel,motorola-XT1096,-2.403778553,9.193734169,-1.742978811,30.6180459,-96.3407315,Z
1500576208320,daniel,motorola-XT1096,0.229843363,12.13381386,-3.49553442,30.6180459,-96.3407315,Y
1500576208380,daniel,motorola-XT1096,-2.068590164,9.873687744,-1.666364431,30.6180459,-96.3407315,Z
1500576208440,daniel,motorola-XT1096,-2.834734917,9.816226959,-1.388636947,30.6180459,-96.3407315,X
1500576208500,daniel,motorola-XT1096,-1.216254473,8.523358345,-2.384624958,30.6180459,-96.3407315,X
1500576208580,daniel,motorola-XT1096,-2.41335535,11.94227791,-1.455674648,30.6180459,-96.3407315,Y
1500576208630,daniel,motorola-XT1096,-1.56101954,8.58081913,-2.41335535,30.6180459,-96.3407315,X
1500576208680,daniel,motorola-XT1096,-1.924938202,7.508216381,-3.12203908,30.6180459,-96.3407315,X
1500576208780,daniel,motorola-XT1096,-2.499546528,10.54406452,-2.135627985,30.6180459,-96.3407315,Z
1500576208810,daniel,motorola-XT1096,-2.279279947,8.829815865,-1.886630893,30.6180459,-96.3407315,X
1500576208850,daniel,motorola-XT1096,-1.59932673,9.155426979,-1.091755986,30.6180459,-96.3407315,Y
1500576208910,daniel,motorola-XT1096,-2.738966703,10.92713642,-1.675941229,30.6180459,-96.3407315,X
1500576209000,daniel,motorola-XT1096,-1.168370485,10.83136845,-2.729389906,30.6180459,-96.3407315,Z
1500576209040,daniel,motorola-XT1096,-2.403778553,8.877699852,-1.273715258,30.6180459,-96.3407315,X
1500576209090,daniel,motorola-XT1096,-1.752555609,9.538499832,-3.466804028,30.6180459,-96.3407315,Y
1500576209160,daniel,motorola-XT1096,-0.804451764,8.609549522,-2.260126352,30.6180459,-96.3407315,Z
1500576209220,daniel,motorola-XT1096,-3.179499865,11.08994198,-1.130063176,30.6180459,-96.3407315,Y
1500576209270,daniel,motorola-XT1096,-2.30801034,9.720458984,-2.729389906,30.6180459,-96.3407315,Z
1500576209330,daniel,motorola-XT1096,-0.172382519,8.303091049,-2.911349297,30.6180459,-96.3407315,X
1500576209390,daniel,motorola-XT1096,-1.934514999,9.730035782,-1.446097851,30.6180459,-96.3407315,X
1500576209450,daniel,motorola-XT1096,-1.771709204,10.33337498,-1.752555609,30.6180459,-96.3407315,Y
1500576209510,daniel,motorola-XT1096,-1.733402014,9.174580574,-2.461239338,30.6180459,-96.3407315,X
1500576209560,daniel,motorola-XT1096,-2.604891539,9.385271072,-2.509123325,30.6180459,-96.3407315,Y
1500576209620,daniel,motorola-XT1096,-3.294421434,11.18570995,-3.007117271,30.6180459,-96.3407315,X
1500576209680,daniel,motorola-XT1096,-0.478840351,7.891288757,-1.944091797,30.6180459,-96.3407315,X
1500576209740,daniel,motorola-XT1096,-2.480392933,10.09395409,0.047884032,30.6180459,-96.3407315,Y
1500576209820,daniel,motorola-XT1096,-2.327163935,10.70687008,-1.59932673,30.6180459,-96.3407315,X
1500576209860,daniel,motorola-XT1096,-0.354341865,9.54807663,-3.351882458,30.6180459,-96.3407315,Z
1500576209920,daniel,motorola-XT1096,-0.737414122,10.93671322,-1.56101954,30.6180459,-96.3407315,X
1500576209990,daniel,motorola-XT1096,-2.796427488,9.35654068,-1.714248419,30.6180459,-96.3407315,Z
1500576210040,daniel,motorola-XT1096,0.114921682,9.615114212,-3.323152065,30.6180459,-96.3407315,Y
1500576210100,daniel,motorola-XT1096,-2.039859772,10.85052204,-1.982398987,30.6180459,-96.3407315,Z
1500576210170,daniel,motorola-XT1096,-1.790862918,7.967903137,-2.949656487,30.6180459,-96.3407315,X
1500576210210,daniel,motorola-XT1096,-2.978386879,8.35097599,-2.001552582,30.6180459,-96.3407315,Z
1500576210280,daniel,motorola-XT1096,-1.63763392,11.33893967,-2.317587137,30.6180459,-96.3407315,X
1500576210330,daniel,motorola-XT1096,-1.829170108,9.519346237,-2.758120298,30.6180459,-96.3407315,X
1500576210400,daniel,motorola-XT1096,-2.020706177,9.500192642,-2.135627985,30.6180459,-96.3407315,Y
1500576210450,daniel,motorola-XT1096,-2.853888512,9.634267807,-1.522712231,30.6180459,-96.3407315,Z
1500576210510,daniel,motorola-XT1096,-2.327163935,9.777919769,-1.541865945,30.6180459,-96.3407315,Y
1500576210580,daniel,motorola-XT1096,-1.934514999,11.08994198,-1.877054095,30.6180459,-96.3407315,Z
1500576210640,daniel,motorola-XT1096,-1.608903527,10.29506683,-2.748543501,30.6180459,-96.3407315,Y
1500576210690,daniel,motorola-XT1096,-0.459686726,7.948749542,-1.493981838,30.6180459,-96.3407315,Z
1500576210770,daniel,motorola-XT1096,-1.934514999,8.255207062,-1.503558636,30.6180459,-96.3407315,Y
1500576210810,daniel,motorola-XT1096,-1.89620769,10.65898609,-2.001552582,30.6180459,-96.3407315,Y
1500576210860,daniel,motorola-XT1096,-2.403778553,12.37323475,-1.8579005,30.6180459,-96.3407315,Z
1500576210930,daniel,motorola-XT1096,-0.584185243,8.207323074,-1.359906554,30.6180459,-96.3407315,Z
1500576211000,daniel,motorola-XT1096,-1.139639974,9.47146225,-2.624045134,30.6180459,-96.3407315,Y
1500576211040,daniel,motorola-XT1096,-1.063025594,10.47702694,-3.227383852,30.6180459,-96.3407315,Z
1500576211100,daniel,motorola-XT1096,-3.19865346,11.55920601,-1.149216771,30.6180459,-96.3407315,Z
1500576211170,daniel,motorola-XT1096,-1.972822189,7.201758862,-3.323152065,30.6180459,-96.3407315,Z
1500576211230,daniel,motorola-XT1096,-1.436521053,8.944737434,-3.275267839,30.6180459,-96.3407315,Y
1500576211280,daniel,motorola-XT1096,-2.432508945,11.71243477,-1.493981838,30.6180459,-96.3407315,Z
1500576211340,daniel,motorola-XT1096,-1.924938202,8.868123055,-2.001552582,30.6180459,-96.3407315,X
1500576211420,daniel,motorola-XT1096,-3.639186621,9.701305389,-2.173935175,30.6180459,-96.3407315,Z
1500576211470,daniel,motorola-XT1096,-0.746990919,10.45787334,-2.681505919,30.6180459,-96.3407315,Y
1500576211520,daniel,motorola-XT1096,-1.388636947,8.322244644,-1.618480325,30.6180459,-96.3407315,X
1500576211600,daniel,motorola-XT1096,-2.825158119,9.346963882,-2.097320795,30.6180459,-96.3407315,X
1500576211640,daniel,motorola-XT1096,-2.767697096,11.07078838,-1.426944256,30.6180459,-96.3407315,Y
1500576211690,daniel,motorola-XT1096,-1.072602391,10.75475407,-1.216254473,30.6180459,-96.3407315,X
1500576211800,daniel,motorola-XT1096,-2.106897593,7.019799232,-1.877054095,30.6180459,-96.3407315,X
1500576211820,daniel,motorola-XT1096,-1.915361404,11.94227791,-2.279279947,30.6180459,-96.3407315,Y
1500576211870,daniel,motorola-XT1096,-1.944091797,9.634267807,-1.63763392,30.6180459,-96.3407315,Y
1500576211930,daniel,motorola-XT1096,-3.53384161,9.423578262,-1.22583127,30.6180459,-96.3407315,Z
1500576212000,daniel,motorola-XT1096,-1.283292055,10.22802925,-2.652775526,30.6180459,-96.3407315,X
1500576212050,daniel,motorola-XT1096,-1.503558636,10.68771648,-3.256114244,30.6180459,-96.3407315,X
1500576212110,daniel,motorola-XT1096,-2.135627985,8.887276649,-1.733402014,30.6180459,-96.3407315,Y
1500576212180,daniel,motorola-XT1096,-2.202665567,7.259219646,-3.332728863,30.6180459,-96.3407315,Y
1500576212230,daniel,motorola-XT1096,-3.016694069,14.31732655,-1.685518026,30.6180459,-96.3407315,Y
1500576212280,daniel,motorola-XT1096,-0.92895025,9.011775017,-2.001552582,30.6180459,-96.3407315,Z
1500576212340,daniel,motorola-XT1096,-1.331176162,9.988609314,-1.168370485,30.6180459,-96.3407315,X
1500576212420,daniel,motorola-XT1096,-3.744531393,11.44428444,-0.047884032,30.6180459,-96.3407315,X
1500576212460,daniel,motorola-XT1096,-2.26970315,8.676587105,-2.643198729,30.6180459,-96.3407315,Y
1500576212520,daniel,motorola-XT1096,-1.63763392,10.59194851,-2.480392933,30.6180459,-96.3407315,X
1500576212600,daniel,motorola-XT1096,-2.298433542,10.74517727,-2.135627985,30.6180459,-96.3407315,Z
1500576212640,daniel,motorola-XT1096,-1.723825216,8.159439087,-2.049436569,30.6180459,-96.3407315,Z
1500576212700,daniel,motorola-XT1096,-1.848323703,9.873687744,-2.164358377,30.6180459,-96.3407315,Y
1500576212780,daniel,motorola-XT1096,-2.327163935,11.10909557,-1.474828243,30.6180459,-96.3407315,X
1500576212820,daniel,motorola-XT1096,-2.106897593,8.705317497,-1.350329757,30.6180459,-96.3407315,X
1500576212880,daniel,motorola-XT1096,-2.710236311,9.787496567,-1.369483352,30.6180459,-96.3407315,Y
1500576212940,daniel,motorola-XT1096,-2.11647439,10.76433086,-1.446097851,30.6180459,-96.3407315,Z
1500576213020,daniel,motorola-XT1096,-1.446097851,9.299078941,-2.604891539,30.6180459,-96.3407315,Y
1500576213060,daniel,motorola-XT1096,-1.359906554,9.193734169,-3.256114244,30.6180459,-96.3407315,X
1500576213120,daniel,motorola-XT1096,-1.082179189,13.19683933,-2.911349297,30.6180459,-96.3407315,X
1500576213200,daniel,motorola-XT1096,-1.618480325,6.617573261,-2.767697096,30.6180459,-96.3407315,Z
1500576213240,daniel,motorola-XT1096,-3.19865346,9.385271072,1.465251446,30.6180459,-96.3407315,Z
1500576213290,daniel,motorola-XT1096,-1.302445769,11.62624359,-1.867477298,30.6180459,-96.3407315,Y
1500576213380,daniel,motorola-XT1096,-1.197100878,12.05719948,-2.240972757,30.6180459,-96.3407315,X
1500576213410,daniel,motorola-XT1096,-2.394201756,8.149862289,-2.250549555,30.6180459,-96.3407315,Z
1500576213470,daniel,motorola-XT1096,-0.995987892,7.393294811,-4.137180328,30.6180459,-96.3407315,Y
1500576213530,daniel,motorola-XT1096,-3.49553442,10.18014526,-1.714248419,30.6180459,-96.3407315,X
1500576213600,daniel,motorola-XT1096,-0.957680702,10.00776291,-2.968810081,30.6180459,-96.3407315,Y
1500576213650,daniel,motorola-XT1096,-1.56101954,10.72602367,-1.369483352,30.6180459,-96.3407315,Y
1500576213710,daniel,motorola-XT1096,-2.748543501,9.567230225,-1.685518026,30.6180459,-96.3407315,Z
1500576213780,daniel,motorola-XT1096,-1.522712231,12.75630665,-2.260126352,30.6180459,-96.3407315,Y
1500576213830,daniel,motorola-XT1096,-1.675941229,7.077260017,-2.806004286,30.6180459,-96.3407315,X
1500576213880,daniel,motorola-XT1096,-1.446097851,10.88882923,-2.499546528,30.6180459,-96.3407315,Y
1500576213960,daniel,motorola-XT1096,-1.704671621,9.998186111,-1.723825216,30.6180459,-96.3407315,Z
1500576214010,daniel,motorola-XT1096,-1.647210717,11.11867237,-1.905784607,30.6180459,-96.3407315,Y
1500576214060,daniel,motorola-XT1096,-3.303998232,8.781931877,-1.618480325,30.6180459,-96.3407315,Z
1500576214120,daniel,motorola-XT1096,-2.26970315,8.896853447,-1.359906554,30.6180459,-96.3407315,Z
1500576214200,daniel,motorola-XT1096,-2.719813108,10.12268448,-1.254561663,30.6180459,-96.3407315,Y
1500576214250,daniel,motorola-XT1096,-2.595314741,9.701305389,-2.298433542,30.6180459,-96.3407315,Y
1500576214300,daniel,motorola-XT1096,-3.505111218,10.34295177,-0.919373453,30.6180459,-96.3407315,Y
1500576214360,daniel,motorola-XT1096,-0.986411095,8.858546257,-2.221819162,30.6180459,-96.3407315,X
1500576214430,daniel,motorola-XT1096,-1.139639974,11.0037508,-1.924938202,30.6180459,-96.3407315,Z
1500576214480,daniel,motorola-XT1096,-3.016694069,11.9710083,-0.804451764,30.6180459,-96.3407315,Y
1500576214540,daniel,motorola-XT1096,0.277727395,7.326257229,-4.031835556,30.6180459,-96.3407315,X
1500576214610,daniel,motorola-XT1096,-2.643198729,9.404424667,-0.833182216,30.6180459,-96.3407315,Y
1500576214650,daniel,motorola-XT1096,-2.403778553,10.44829655,-1.120486379,30.6180459,-96.3407315,Z
1500576214710,daniel,motorola-XT1096,1.312022567,10.36210537,-3.505111218,30.6180459,-96.3407315,X
1500576214780,daniel,motorola-XT1096,-2.738966703,10.68771648,0.009576807,30.6180459,-96.3407315,Z
1500576214830,daniel,motorola-XT1096,-2.260126352,10.75475407,-2.633621931,30.6180459,-96.3407315,X
1500576214890,daniel,motorola-XT1096,-1.18752408,9.145850182,-2.30801034,30.6180459,-96.3407315,Y
1500576214990,daniel,motorola-XT1096,-1.216254473,9.021351814,-1.331176162,30.6180459,-96.3407315,Y
1500576215010,daniel,motorola-XT1096,-2.442085743,12.46900272,-1.867477298,30.6180459,-96.3407315,Z
1500576215070,daniel,motorola-XT1096,-2.480392933,9.605537415,-1.972822189,30.6180459,-96.3407315,X
