Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500576435090,heather,motorola-XT1096,-2.260126352,9.279925346,-3.811569214,30.6186814,-96.3399688,X
1500576435130,heather,motorola-XT1096,-2.087743998,9.54807663,-4.252102375,30.6186814,-96.3399688,Y
1500576435150,heather,motorola-XT1096,-2.097320795,11.29105568,-4.5394063,30.6186814,-96.3399688,X
1500576435150,heather,motorola-XT1096,-1.63763392,10.45787334,-3.964797974,30.6186814,-96.3399688,X
1500576435180,heather,motorola-XT1096,-1.22583127,8.77235508,-4.261679173,30.6186814,-96.3399688,X
1500576435200,heather,motorola-XT1096,-1.072602391,6.742072105,-4.252102375,30.6186814,-96.3399688,Y
1500576435210,heather,motorola-XT1096,-0.957680702,6.579266071,-4.453215122,30.6186814,-96.3399688,Y
1500576435230,heather,motorola-XT1096,-1.00556469,6.95276165,-4.558559895,30.6186814,-96.3399688,Z
1500576435250,heather,motorola-XT1096,-1.513135433,8.791508675,-3.706224203,30.6186814,-96.3399688,Z
1500576435270,heather,motorola-XT1096,-2.202665567,10.24718285,-3.236960649,30.6186814,-96.3399688,X
1500576435290,heather,motorola-XT1096,-2.815581083,10.994174,-3.265691042,30.6186814,-96.3399688,X
1500576435360,heather,motorola-XT1096,-3.08373189,11.28147888,-3.53384161,30.6186814,-96.3399688,X
1500576435360,heather,motorola-XT1096,-3.801992416,11.63582039,-4.127603531,30.6186814,-96.3399688,Z
1500576435360,heather,motorola-XT1096,-3.773261786,11.0229044,-4.510675907,30.6186814,-96.3399688,Z
1500576435390,heather,motorola-XT1096,-2.806004286,8.370129585,-4.27125597,30.6186814,-96.3399688,Y
1500576435390,heather,motorola-XT1096,-1.848323703,6.636727333,-5.305551052,30.6186814,-96.3399688,Z
1500576435420,heather,motorola-XT1096,-1.292868972,6.866570473,-4.989516258,30.6186814,-96.3399688,Z
1500576435450,heather,motorola-XT1096,-1.723825216,8.446743965,-5.27682066,30.6186814,-96.3399688,X
1500576435450,heather,motorola-XT1096,-2.087743998,8.398859978,-4.836287498,30.6186814,-96.3399688,Y
1500576435480,heather,motorola-XT1096,-2.260126352,8.513781548,-4.089296341,30.6186814,-96.3399688,Y
1500576435490,heather,motorola-XT1096,-1.972822189,7.747636795,-3.821146011,30.6186814,-96.3399688,Y
1500576435510,heather,motorola-XT1096,-2.509123325,9.47146225,-4.079719543,30.6186814,-96.3399688,Z
1500576435530,heather,motorola-XT1096,-2.087743998,8.992621422,-3.409343243,30.6186814,-96.3399688,Y
1500576435550,heather,motorola-XT1096,-2.499546528,9.835380554,-3.390189648,30.6186814,-96.3399688,Z
1500576435570,heather,motorola-XT1096,-2.729389906,10.44829655,-3.19865346,30.6186814,-96.3399688,Y
1500576435590,heather,motorola-XT1096,-2.882618904,11.03248119,-3.112462282,30.6186814,-96.3399688,Y
1500576435600,heather,motorola-XT1096,-2.346317768,9.854534149,-3.189076662,30.6186814,-96.3399688,Y
1500576435620,heather,motorola-XT1096,-2.911349297,9.595960617,-4.836287498,30.6186814,-96.3399688,Z
1500576435640,heather,motorola-XT1096,-3.256114244,9.921571732,-4.27125597,30.6186814,-96.3399688,Y
1500576435660,heather,motorola-XT1096,-3.08373189,8.820239067,-5.152322292,30.6186814,-96.3399688,Z
1500576435680,heather,motorola-XT1096,-2.346317768,8.283937454,-4.213795185,30.6186814,-96.3399688,Z
1500576435750,heather,motorola-XT1096,-1.608903527,6.742072105,-4.769249916,30.6186814,-96.3399688,Y
1500576435750,heather,motorola-XT1096,-2.298433542,7.76679039,-3.936067581,30.6186814,-96.3399688,Y
1500576435760,heather,motorola-XT1096,-2.442085743,8.07324791,-3.734954596,30.6186814,-96.3399688,Y
1500576435780,heather,motorola-XT1096,-3.102885485,10.31422138,-3.227383852,30.6186814,-96.3399688,Z
1500576435800,heather,motorola-XT1096,-2.633621931,11.18570995,-3.08373189,30.6186814,-96.3399688,Y
1500576435820,heather,motorola-XT1096,-2.23139596,11.13782597,-2.327163935,30.6186814,-96.3399688,Y
1500576435830,heather,motorola-XT1096,-1.89620769,9.260771751,-2.767697096,30.6186814,-96.3399688,Z
1500576435840,heather,motorola-XT1096,-2.279279947,8.370129585,-3.313575268,30.6186814,-96.3399688,Z
1500576435860,heather,motorola-XT1096,-2.45166254,7.431602001,-3.639186621,30.6186814,-96.3399688,Y
1500576435880,heather,motorola-XT1096,-2.547430515,8.513781548,-3.275267839,30.6186814,-96.3399688,Z
1500576435920,heather,motorola-XT1096,-2.087743998,9.47146225,-3.648763418,30.6186814,-96.3399688,X
1500576435920,heather,motorola-XT1096,-1.704671621,10.76433086,-2.56658411,30.6186814,-96.3399688,X
1500576435950,heather,motorola-XT1096,-1.570596337,11.16655636,-3.131615877,30.6186814,-96.3399688,Y
1500576435970,heather,motorola-XT1096,-2.758120298,12.40196514,-3.687070608,30.6186814,-96.3399688,X
1500576436000,heather,motorola-XT1096,-3.351882458,11.54962921,-3.916913986,30.6186814,-96.3399688,Y
1500576436000,heather,motorola-XT1096,-3.45722723,9.931148529,-4.19464159,30.6186814,-96.3399688,X
1500576436020,heather,motorola-XT1096,-2.518700123,8.322244644,-4.108449936,30.6186814,-96.3399688,Y
1500576436040,heather,motorola-XT1096,-1.838746905,7.000645638,-4.34787035,30.6186814,-96.3399688,X
1500576436060,heather,motorola-XT1096,-1.388636947,7.249642849,-3.830722809,30.6186814,-96.3399688,Z
1500576436080,heather,motorola-XT1096,-1.015141487,6.454767704,-3.552995205,30.6186814,-96.3399688,Z
1500576436100,heather,motorola-XT1096,-1.331176162,7.02937603,-3.524264812,30.6186814,-96.3399688,Z
1500576436120,heather,motorola-XT1096,-1.886630893,8.188169479,-2.949656487,30.6186814,-96.3399688,Y
1500576436150,heather,motorola-XT1096,-2.547430515,9.950302124,-2.56658411,30.6186814,-96.3399688,X
1500576436170,heather,motorola-XT1096,-2.968810081,11.71243477,-2.604891539,30.6186814,-96.3399688,Z
1500576436190,heather,motorola-XT1096,-3.007117271,13.57991219,-2.279279947,30.6186814,-96.3399688,Z
1500576436190,heather,motorola-XT1096,-2.786850691,13.61821938,-3.208230257,30.6186814,-96.3399688,Z
1500576436210,heather,motorola-XT1096,-2.52827692,11.48259163,-3.227383852,30.6186814,-96.3399688,Z
1500576436230,heather,motorola-XT1096,-1.944091797,8.532935143,-4.242525578,30.6186814,-96.3399688,Y
1500576436250,heather,motorola-XT1096,-1.867477298,6.742072105,-4.5394063,30.6186814,-96.3399688,Y
1500576436280,heather,motorola-XT1096,-1.704671621,6.435614109,-4.730942726,30.6186814,-96.3399688,Y
1500576436290,heather,motorola-XT1096,-1.934514999,6.454767704,-4.414907932,30.6186814,-96.3399688,X
1500576436360,heather,motorola-XT1096,-2.662352324,9.490615845,-3.438073635,30.6186814,-96.3399688,Y
1500576436360,heather,motorola-XT1096,-2.710236311,9.58638382,-2.930502892,30.6186814,-96.3399688,Y
1500576436370,heather,motorola-XT1096,-3.131615877,11.0133276,-2.652775526,30.6186814,-96.3399688,Z
1500576436390,heather,motorola-XT1096,-2.202665567,9.337387085,-2.700659513,30.6186814,-96.3399688,Z
1500576436410,heather,motorola-XT1096,-2.518700123,9.452308655,-4.060565948,30.6186814,-96.3399688,Z
1500576436420,heather,motorola-XT1096,-1.78128612,8.686163902,-2.949656487,30.6186814,-96.3399688,Z
1500576436440,heather,motorola-XT1096,-1.8579005,8.714894295,-3.581725836,30.6186814,-96.3399688,X
1500576436460,heather,motorola-XT1096,-2.509123325,9.615114212,-3.543418407,30.6186814,-96.3399688,Z
1500576436510,heather,motorola-XT1096,-2.604891539,9.720458984,-3.782838583,30.6186814,-96.3399688,Z
1500576436570,heather,motorola-XT1096,-0.9672575,8.676587105,-2.767697096,30.6186814,-96.3399688,Z
1500576436630,heather,motorola-XT1096,-1.618480325,11.49216843,-3.208230257,30.6186814,-96.3399688,Y
1500576436690,heather,motorola-XT1096,-1.905784607,7.565677166,-4.060565948,30.6186814,-96.3399688,Z
1500576436750,heather,motorola-XT1096,-2.068590164,8.437167168,-3.591302633,30.6186814,-96.3399688,Y
1500576436820,heather,motorola-XT1096,-2.240972757,9.940725327,-2.911349297,30.6186814,-96.3399688,X
1500576436860,heather,motorola-XT1096,-2.729389906,8.274360657,-3.390189648,30.6186814,-96.3399688,X
1500576436940,heather,motorola-XT1096,-2.518700123,12.17212105,-3.888183594,30.6186814,-96.3399688,Y
1500576436980,heather,motorola-XT1096,-2.442085743,7.776367188,-3.849876404,30.6186814,-96.3399688,Z
1500576437040,heather,motorola-XT1096,-1.89620769,7.967903137,-3.505111218,30.6186814,-96.3399688,X
1500576437120,heather,motorola-XT1096,-2.126051188,10.98459721,-4.031835556,30.6186814,-96.3399688,Y
1500576437180,heather,motorola-XT1096,-1.723825216,9.892841339,-5.23851347,30.6186814,-96.3399688,Y
1500576437220,heather,motorola-XT1096,-1.905784607,7.498639584,-5.449203014,30.6186814,-96.3399688,Y
1500576437280,heather,motorola-XT1096,-1.924938202,8.03494072,-5.027823448,30.6186814,-96.3399688,X
1500576437360,heather,motorola-XT1096,-2.078166962,9.825803757,-5.382165432,30.6186814,-96.3399688,Y
1500576437410,heather,motorola-XT1096,-2.499546528,8.839392662,-5.803544998,30.6186814,-96.3399688,Z
1500576437460,heather,motorola-XT1096,-2.394201756,8.398859978,-5.813121796,30.6186814,-96.3399688,X
1500576437540,heather,motorola-XT1096,-1.991975784,8.398859978,-5.679046631,30.6186814,-96.3399688,Y
1500576437580,heather,motorola-XT1096,-1.685518026,7.76679039,-6.004657745,30.6186814,-96.3399688,Y
1500576437630,heather,motorola-XT1096,-2.049436569,9.059659004,-5.602431774,30.6186814,-96.3399688,Y
1500576437700,heather,motorola-XT1096,-3.045424461,9.873687744,-5.430049419,30.6186814,-96.3399688,X
1500576437760,heather,motorola-XT1096,-1.953668594,8.063671112,-5.650316238,30.6186814,-96.3399688,Y
1500576437810,heather,motorola-XT1096,-2.078166962,8.38928318,-5.16189909,30.6186814,-96.3399688,X
1500576437870,heather,motorola-XT1096,-2.624045134,8.820239067,-5.449203014,30.6186814,-96.3399688,X
1500576437940,heather,motorola-XT1096,-2.23139596,8.820239067,-5.746084213,30.6186814,-96.3399688,Z
1500576438000,heather,motorola-XT1096,-2.633621931,8.494627953,-5.669469833,30.6186814,-96.3399688,X
1500576438050,heather,motorola-XT1096,-2.585737944,8.283937454,-5.813121796,30.6186814,-96.3399688,Z
1500576438150,heather,motorola-XT1096,-2.480392933,8.197746277,-5.726930618,30.6186814,-96.3399688,X
1500576438170,heather,motorola-XT1096,-2.595314741,9.040505409,-4.434061527,30.6186814,-96.3399688,X
1500576438230,heather,motorola-XT1096,-4.127603531,8.236053467,-5.401319027,30.6186814,-96.3399688,X
1500576438280,heather,motorola-XT1096,-6.02381134,8.149862289,-3.811569214,30.6186814,-96.3399688,Y
1500576438360,heather,motorola-XT1096,-2.45166254,11.27190113,-5.305551052,30.6186814,-96.3399688,X
1500576438400,heather,motorola-XT1096,-7.307103634,11.5783596,-4.242525578,30.6186814,-96.3399688,Y
1500576438460,heather,motorola-XT1096,-5.23851347,9.758766174,-1.398213744,30.6186814,-96.3399688,Z
1500576438530,heather,motorola-XT1096,-2.001552582,6.780379295,-2.729389906,30.6186814,-96.3399688,Z
1500576438590,heather,motorola-XT1096,-5.477933407,4.376600742,-1.81959331,30.6186814,-96.3399688,Z
1500576438640,heather,motorola-XT1096,-8.609549522,6.703764915,-3.016694069,30.6186814,-96.3399688,Z
1500576438700,heather,motorola-XT1096,-7.019799232,5.382165432,-3.256114244,30.6186814,-96.3399688,Y
1500576438770,heather,motorola-XT1096,-9.43315506,5.085284233,-2.11647439,30.6186814,-96.3399688,Y
1500576438820,heather,motorola-XT1096,-8.781931877,7.517793179,-3.026270866,30.6186814,-96.3399688,Y
1500576438880,heather,motorola-XT1096,-8.561665535,4.855441093,-2.087743998,30.6186814,-96.3399688,Y
1500576438940,heather,motorola-XT1096,-7.422025204,3.897760391,-3.246537447,30.6186814,-96.3399688,X
1500576439000,heather,motorola-XT1096,-7.929595947,6.167463779,-6.981492043,30.6186814,-96.3399688,X
1500576439060,heather,motorola-XT1096,0.325611442,12.62223148,-7.95832634,30.6186814,-96.3399688,Z
1500576439110,heather,motorola-XT1096,-6.368576527,3.849876404,-1.493981838,30.6186814,-96.3399688,X
