Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500576222420,daniel,PebbleTimeSteel,-499,77,-1356,30.6180459,-96.3407315,X
1500576222460,daniel,PebbleTimeSteel,-648,-41,-526,30.6180459,-96.3407315,Y
1500576222500,daniel,PebbleTimeSteel,-468,111,-541,30.6180459,-96.3407315,X
1500576222540,daniel,PebbleTimeSteel,-1015,258,-1798,30.6180459,-96.3407315,X
1500576222580,daniel,PebbleTimeSteel,-191,174,-609,30.6180459,-96.3407315,Y
1500576222620,daniel,PebbleTimeSteel,-460,66,-806,30.6180459,-96.3407315,Y
1500576222660,daniel,PebbleTimeSteel,-444,111,-352,30.6180459,-96.3407315,X
1500576222700,daniel,PebbleTimeSteel,-448,165,-680,30.6180459,-96.3407315,Y
1500576222740,daniel,PebbleTimeSteel,-744,-175,-383,30.6180459,-96.3407315,Z
1500576222780,daniel,PebbleTimeSteel,-340,135,-915,30.6180459,-96.3407315,Z
1500576222820,daniel,PebbleTimeSteel,-378,170,-584,30.6180459,-96.3407315,Z
1500576222860,daniel,PebbleTimeSteel,-772,82,-459,30.6180459,-96.3407315,X
1500576222900,daniel,PebbleTimeSteel,-952,131,-992,30.6180459,-96.3407315,Y
1500576222940,daniel,PebbleTimeSteel,-246,429,-1423,30.6180459,-96.3407315,X
1500576222980,daniel,PebbleTimeSteel,-1000,-154,-11,30.6180459,-96.3407315,X
1500576223020,daniel,PebbleTimeSteel,-813,42,-376,30.6180459,-96.3407315,Z
1500576223060,daniel,PebbleTimeSteel,-711,49,-684,30.6180459,-96.3407315,Y
1500576223300,daniel,PebbleTimeSteel,-29,98,-1191,30.6180459,-96.3407315,Z
1500576223340,daniel,PebbleTimeSteel,-148,169,-1409,30.6180459,-96.3407315,X
1500576223380,daniel,PebbleTimeSteel,-1025,-153,399,30.6180459,-96.3407315,Y
1500576223420,daniel,PebbleTimeSteel,-552,187,-1378,30.6180459,-96.3407315,X
1500576223460,daniel,PebbleTimeSteel,-808,-43,-872,30.6180459,-96.3407315,Y
1500576223510,daniel,PebbleTimeSteel,-932,62,-271,30.6180459,-96.3407315,X
1500576223550,daniel,PebbleTimeSteel,-812,64,-89,30.6180459,-96.3407315,Z
1500576223590,daniel,PebbleTimeSteel,-765,-88,-161,30.6180459,-96.3407315,Z
1500576223630,daniel,PebbleTimeSteel,-1029,62,-958,30.6180459,-96.3407315,Y
1500576223670,daniel,PebbleTimeSteel,-608,-325,539,30.6180459,-96.3407315,Y
1500576223710,daniel,PebbleTimeSteel,-1058,-73,-57,30.6180459,-96.3407315,Z
1500576223750,daniel,PebbleTimeSteel,-12,410,-1829,30.6180459,-96.3407315,Y
1500576223790,daniel,PebbleTimeSteel,-241,50,-172,30.6180459,-96.3407315,Z
1500576223830,daniel,PebbleTimeSteel,-410,69,-578,30.6180459,-96.3407315,Z
1500576223870,daniel,PebbleTimeSteel,-92,299,-1787,30.6180459,-96.3407315,Y
1500576223900,daniel,PebbleTimeSteel,-979,-181,-131,30.6180459,-96.3407315,Z
1500576223940,daniel,PebbleTimeSteel,-555,96,-746,30.6180459,-96.3407315,X
1500576223980,daniel,PebbleTimeSteel,-141,97,-1987,30.6180459,-96.3407315,Y
1500576224020,daniel,PebbleTimeSteel,-88,146,-530,30.6180459,-96.3407315,X
1500576224060,daniel,PebbleTimeSteel,-825,-46,73,30.6180459,-96.3407315,Y
1500576224110,daniel,PebbleTimeSteel,-560,84,-936,30.6180459,-96.3407315,Z
1500576224150,daniel,PebbleTimeSteel,-749,391,-2433,30.6180459,-96.3407315,X
1500576224190,daniel,PebbleTimeSteel,-840,67,-408,30.6180459,-96.3407315,Y
1500576224230,daniel,PebbleTimeSteel,-1152,327,-798,30.6180459,-96.3407315,Z
1500576224270,daniel,PebbleTimeSteel,-534,173,-329,30.6180459,-96.3407315,X
1500576224310,daniel,PebbleTimeSteel,-1070,16,-158,30.6185884,-96.3397572,Y
1500576224350,daniel,PebbleTimeSteel,-105,139,-880,30.6185884,-96.3397572,X
1500576224390,daniel,PebbleTimeSteel,-560,93,-23,30.6185884,-96.3397572,Y
1500576224430,daniel,PebbleTimeSteel,-431,43,212,30.6185884,-96.3397572,X
1500576224470,daniel,PebbleTimeSteel,-605,175,-1031,30.6185884,-96.3397572,X
1500576224510,daniel,PebbleTimeSteel,-138,92,-298,30.6185884,-96.3397572,Z
1500576224550,daniel,PebbleTimeSteel,-597,-100,-904,30.6185884,-96.3397572,Z
1500576224590,daniel,PebbleTimeSteel,-315,-27,-1333,30.6185884,-96.3397572,Y
1500576224630,daniel,PebbleTimeSteel,-655,27,-335,30.6185884,-96.3397572,Y
1500576224670,daniel,PebbleTimeSteel,-328,220,-1178,30.6185884,-96.3397572,Z
1500576224710,daniel,PebbleTimeSteel,-551,221,-881,30.6185884,-96.3397572,Y
1500576224750,daniel,PebbleTimeSteel,-444,48,-515,30.6185884,-96.3397572,Y
1500576224790,daniel,PebbleTimeSteel,-527,46,-1100,30.6185884,-96.3397572,Y
1500576224830,daniel,PebbleTimeSteel,-57,167,-943,30.6185884,-96.3397572,Z
1500576224870,daniel,PebbleTimeSteel,-612,6,-745,30.6185884,-96.3397572,X
1500576224910,daniel,PebbleTimeSteel,-567,198,-1457,30.6185884,-96.3397572,Y
1500576224950,daniel,PebbleTimeSteel,-662,117,-1024,30.6185884,-96.3397572,Z
1500576224990,daniel,PebbleTimeSteel,-846,-53,10,30.6185884,-96.3397572,Y
1500576225030,daniel,PebbleTimeSteel,-904,143,-905,30.6185884,-96.3397572,Z
1500576225070,daniel,PebbleTimeSteel,-249,-1,-373,30.6185884,-96.3397572,Z
1500576225110,daniel,PebbleTimeSteel,332,173,-888,30.6185884,-96.3397572,Z
1500576225150,daniel,PebbleTimeSteel,-24,266,-1419,30.6185884,-96.3397572,Y
1500576225190,daniel,PebbleTimeSteel,-595,-66,-352,30.6185884,-96.3397572,Y
1500576225230,daniel,PebbleTimeSteel,-734,63,-726,30.6185884,-96.3397572,X
1500576225270,daniel,PebbleTimeSteel,-454,107,-1296,30.6185884,-96.3397572,Y
1500576225310,daniel,PebbleTimeSteel,-667,-50,-1052,30.6185884,-96.3397572,Y
1500576225350,daniel,PebbleTimeSteel,-22,301,-665,30.6185884,-96.3397572,Z
1500576225390,daniel,PebbleTimeSteel,-345,71,-873,30.6185884,-96.3397572,Z
1500576225430,daniel,PebbleTimeSteel,-737,20,-452,30.6185884,-96.3397572,X
1500576225470,daniel,PebbleTimeSteel,-809,18,-1377,30.6185884,-96.3397572,Z
1500576225510,daniel,PebbleTimeSteel,-712,177,365,30.6185884,-96.3397572,X
1500576225550,daniel,PebbleTimeSteel,-616,331,-1340,30.6185884,-96.3397572,Y
1500576225590,daniel,PebbleTimeSteel,-290,26,262,30.6185884,-96.3397572,Z
1500576225630,daniel,PebbleTimeSteel,-358,150,-477,30.6185884,-96.3397572,Z
1500576225670,daniel,PebbleTimeSteel,-812,210,-1059,30.6185884,-96.3397572,Z
1500576225710,daniel,PebbleTimeSteel,-723,-72,98,30.6185884,-96.3397572,X
1500576225750,daniel,PebbleTimeSteel,-674,160,-1420,30.6185884,-96.3397572,Z
1500576225790,daniel,PebbleTimeSteel,-584,59,-1263,30.6185884,-96.3397572,Y
1500576225830,daniel,PebbleTimeSteel,-1227,-78,-433,30.6185884,-96.3397572,Y
1500576225870,daniel,PebbleTimeSteel,-284,162,-324,30.6185884,-96.3397572,Z
1500576225910,daniel,PebbleTimeSteel,-245,-161,-705,30.6185884,-96.3397572,X
1500576225950,daniel,PebbleTimeSteel,-325,149,-822,30.6185884,-96.3397572,X
1500576225990,daniel,PebbleTimeSteel,-263,18,-660,30.6185884,-96.3397572,X
1500576226030,daniel,PebbleTimeSteel,-188,82,-1240,30.6185884,-96.3397572,Y
1500576226070,daniel,PebbleTimeSteel,-713,57,-131,30.6185884,-96.3397572,X
1500576226110,daniel,PebbleTimeSteel,-410,70,-326,30.6185884,-96.3397572,X
1500576226150,daniel,PebbleTimeSteel,-360,-350,-269,30.6185884,-96.3397572,Z
1500576226190,daniel,PebbleTimeSteel,-645,170,-755,30.6185884,-96.3397572,Z
1500576226230,daniel,PebbleTimeSteel,-248,-9,-950,30.6185884,-96.3397572,Y
1500576226270,daniel,PebbleTimeSteel,619,92,-1234,30.6185884,-96.3397572,Y
1500576226310,daniel,PebbleTimeSteel,264,72,-1643,30.6185884,-96.3397572,Z
1500576226350,daniel,PebbleTimeSteel,-424,241,-2039,30.6185884,-96.3397572,Y
1500576226390,daniel,PebbleTimeSteel,-694,95,-1072,30.6185884,-96.3397572,Z
1500576226430,daniel,PebbleTimeSteel,-356,221,-719,30.6185884,-96.3397572,X
1500576226470,daniel,PebbleTimeSteel,115,272,-1666,30.6185884,-96.3397572,Z
1500576226510,daniel,PebbleTimeSteel,351,145,-1308,30.6185884,-96.3397572,Z
1500576226550,daniel,PebbleTimeSteel,-621,140,187,30.6185884,-96.3397572,X
1500576226590,daniel,PebbleTimeSteel,-732,70,-989,30.6185884,-96.3397572,Y
1500576226630,daniel,PebbleTimeSteel,-696,-144,-223,30.6185884,-96.3397572,X
1500576226670,daniel,PebbleTimeSteel,137,499,-2554,30.6185884,-96.3397572,Y
1500576226710,daniel,PebbleTimeSteel,-423,91,-763,30.6185884,-96.3397572,Y
1500576226750,daniel,PebbleTimeSteel,61,122,-305,30.6185884,-96.3397572,Z
1500576226790,daniel,PebbleTimeSteel,-964,-37,-1292,30.6185884,-96.3397572,Z
1500576226830,daniel,PebbleTimeSteel,-670,21,-1373,30.6185884,-96.3397572,X
1500576226870,daniel,PebbleTimeSteel,-347,213,-2029,30.6185884,-96.3397572,X
1500576226910,daniel,PebbleTimeSteel,5,344,-436,30.6185884,-96.3397572,X
1500576226950,daniel,PebbleTimeSteel,-1219,26,-869,30.6185884,-96.3397572,X
1500576226990,daniel,PebbleTimeSteel,-395,66,-192,30.6185884,-96.3397572,X
1500576227030,daniel,PebbleTimeSteel,-1308,-318,460,30.6185884,-96.3397572,Z
1500576227070,daniel,PebbleTimeSteel,-463,320,-1144,30.6185884,-96.3397572,Z
1500576227110,daniel,PebbleTimeSteel,-1310,-177,-79,30.6185884,-96.3397572,Z
1500576227150,daniel,PebbleTimeSteel,-821,-250,618,30.6185884,-96.3397572,Z
1500576227190,daniel,PebbleTimeSteel,-1394,-224,-1128,30.6185884,-96.3397572,Y
1500576227230,daniel,PebbleTimeSteel,-154,331,-688,30.6185884,-96.3397572,Y
1500576227270,daniel,PebbleTimeSteel,-757,52,-1023,30.6185884,-96.3397572,X
1500576227310,daniel,PebbleTimeSteel,-764,-50,427,30.6185884,-96.3397572,X
1500576227350,daniel,PebbleTimeSteel,-227,199,-1544,30.6185884,-96.3397572,Y
1500576227390,daniel,PebbleTimeSteel,-1294,58,-147,30.6185884,-96.3397572,X
1500576227430,daniel,PebbleTimeSteel,-953,54,94,30.6185884,-96.3397572,Z
1500576227470,daniel,PebbleTimeSteel,-612,150,-1301,30.6185884,-96.3397572,X
1500576227510,daniel,PebbleTimeSteel,219,107,-1470,30.6185884,-96.3397572,Z
1500576227550,daniel,PebbleTimeSteel,-471,-9,-1558,30.6185884,-96.3397572,Z
1500576227590,daniel,PebbleTimeSteel,-429,-42,93,30.6185884,-96.3397572,Z
1500576227630,daniel,PebbleTimeSteel,-351,-12,-1003,30.6185884,-96.3397572,X
1500576227670,daniel,PebbleTimeSteel,167,189,-1474,30.6185884,-96.3397572,Y
1500576227710,daniel,PebbleTimeSteel,-687,11,-1273,30.6185884,-96.3397572,Y
1500576227750,daniel,PebbleTimeSteel,-217,-162,-10,30.6185884,-96.3397572,Y
1500576227790,daniel,PebbleTimeSteel,-592,84,-1026,30.6185884,-96.3397572,Y
1500576227830,daniel,PebbleTimeSteel,-466,523,-942,30.6185884,-96.3397572,X
1500576227870,daniel,PebbleTimeSteel,-830,232,-1205,30.6185884,-96.3397572,Y
1500576227910,daniel,PebbleTimeSteel,-508,255,-709,30.6185884,-96.3397572,X
1500576227950,daniel,PebbleTimeSteel,-673,-197,-638,30.6185884,-96.3397572,X
1500576227990,daniel,PebbleTimeSteel,-1116,-146,14,30.6185884,-96.3397572,X
1500576228030,daniel,PebbleTimeSteel,-786,-90,-46,30.6185884,-96.3397572,Y
1500576228070,daniel,PebbleTimeSteel,-967,-78,81,30.6185884,-96.3397572,X
1500576228110,daniel,PebbleTimeSteel,-772,-46,-218,30.6185884,-96.3397572,Y
1500576228150,daniel,PebbleTimeSteel,-855,-158,-1141,30.6185884,-96.3397572,Z
1500576228190,daniel,PebbleTimeSteel,-120,217,-1210,30.6185884,-96.3397572,X
1500576228230,daniel,PebbleTimeSteel,-347,133,-614,30.6185884,-96.3397572,X
