Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568549250,lauren,motorola-XT1096,5.305551052,7.785943985,6.301538944,30.6180349,-96.3408451,X
1500568549310,lauren,motorola-XT1096,5.209783077,8.858546257,4.807557106,30.6180349,-96.3408451,X
1500568549370,lauren,motorola-XT1096,4.34787035,7.814674377,2.863465309,30.6180349,-96.3408451,Z
1500568549430,lauren,motorola-XT1096,5.401319027,6.081272125,5.458779812,30.6180349,-96.3408451,Y
1500568549490,lauren,motorola-XT1096,4.654327869,6.856993675,2.911349297,30.6180349,-96.3408451,X
1500568549550,lauren,motorola-XT1096,7.077260017,8.638279915,5.286397457,30.6180349,-96.3408451,X
1500568549640,lauren,motorola-XT1096,5.832275391,4.30956316,6.473921299,30.6180349,-96.3408451,Y
1500568549670,lauren,motorola-XT1096,5.688623428,8.188169479,0.718260527,30.6180349,-96.3408451,Y
1500568549730,lauren,motorola-XT1096,5.755661011,9.452308655,3.830722809,30.6180349,-96.3408451,Y
1500568549780,lauren,motorola-XT1096,4.730942726,6.272808552,5.085284233,30.6180349,-96.3408451,Y
1500568549850,lauren,motorola-XT1096,5.190629482,5.803544998,3.112462282,30.6180349,-96.3408451,X
1500568549900,lauren,motorola-XT1096,4.702212334,8.714894295,5.765237808,30.6180349,-96.3408451,Z
1500568549960,lauren,motorola-XT1096,4.510675907,5.027823448,5.075707436,30.6180349,-96.3408451,X
1500568550020,lauren,motorola-XT1096,6.052541733,8.092401505,2.442085743,30.6180349,-96.3408451,Z
1500568550080,lauren,motorola-XT1096,5.35343504,9.931148529,3.236960649,30.6180349,-96.3408451,Z
1500568550140,lauren,motorola-XT1096,2.52827692,8.370129585,2.624045134,30.6180349,-96.3408451,X
1500568550200,lauren,motorola-XT1096,4.912901878,8.264783859,4.721365929,30.6180349,-96.3408451,X
1500568550260,lauren,motorola-XT1096,6.789956093,8.916007042,4.951209068,30.6180349,-96.3408451,Y
1500568550320,lauren,motorola-XT1096,3.351882458,4.625597477,3.208230257,30.6180349,-96.3408451,X
1500568550380,lauren,motorola-XT1096,5.975927353,8.42759037,4.137180328,30.6180349,-96.3408451,Y
1500568550440,lauren,motorola-XT1096,6.713341713,7.900865555,6.464344502,30.6180349,-96.3408451,Z
1500568550500,lauren,motorola-XT1096,3.610456228,5.621585369,1.503558636,30.6180349,-96.3408451,Y
1500568550560,lauren,motorola-XT1096,5.449203014,4.893748283,4.970362663,30.6180349,-96.3408451,Z
1500568550630,lauren,motorola-XT1096,5.717353821,7.967903137,4.108449936,30.6180349,-96.3408451,Y
1500568550670,lauren,motorola-XT1096,6.244078159,8.331821442,3.227383852,30.6180349,-96.3408451,X
1500568550730,lauren,motorola-XT1096,4.338293552,5.832275391,4.826710701,30.6180349,-96.3408451,Z
1500568550790,lauren,motorola-XT1096,5.870582581,7.7284832,4.290409565,30.6180349,-96.3408451,Z
1500568550860,lauren,motorola-XT1096,6.244078159,7.92001915,6.627150536,30.6180349,-96.3408451,Y
1500568550910,lauren,motorola-XT1096,2.671929121,9.816226959,1.742978811,30.6180349,-96.3408451,Z
1500568550970,lauren,motorola-XT1096,3.514688015,7.929595947,2.710236311,30.6180349,-96.3408451,Z
1500568551040,lauren,motorola-XT1096,3.821146011,7.402871609,5.114014626,30.6180349,-96.3408451,Z
1500568551090,lauren,motorola-XT1096,3.993528366,6.770802498,2.068590164,30.6180349,-96.3408451,Y
1500568551150,lauren,motorola-XT1096,5.27682066,8.370129585,4.721365929,30.6180349,-96.3408451,Y
1500568551240,lauren,motorola-XT1096,3.916913986,7.891288757,6.215347767,30.6180349,-96.3408451,X
1500568551270,lauren,motorola-XT1096,4.27125597,8.638279915,3.399766445,30.6180349,-96.3408451,Z
1500568551330,lauren,motorola-XT1096,4.788403511,9.720458984,2.863465309,30.6180349,-96.3408451,Y
1500568551390,lauren,motorola-XT1096,4.788403511,7.374141216,4.778826714,30.6180349,-96.3408451,Y
1500568551450,lauren,motorola-XT1096,2.56658411,8.532935143,0,30.6180349,-96.3408451,Z
1500568551500,lauren,motorola-XT1096,5.008669853,8.446743965,5.477933407,30.6180349,-96.3408451,Y
1500568551560,lauren,motorola-XT1096,4.079719543,8.092401505,3.371036053,30.6180349,-96.3408451,X
1500568551660,lauren,motorola-XT1096,4.405331135,8.197746277,3.141192675,30.6180349,-96.3408451,Y
1500568551680,lauren,motorola-XT1096,4.443638325,7.594407558,4.616020679,30.6180349,-96.3408451,Z
1500568551740,lauren,motorola-XT1096,4.175487995,7.163451672,3.265691042,30.6180349,-96.3408451,Y
1500568551800,lauren,motorola-XT1096,6.119579315,9.452308655,6.627150536,30.6180349,-96.3408451,Y
1500568551860,lauren,motorola-XT1096,4.175487995,8.54251194,2.604891539,30.6180349,-96.3408451,Y
1500568551920,lauren,motorola-XT1096,3.026270866,6.607996464,0.622492433,30.6180349,-96.3408451,Z
1500568551980,lauren,motorola-XT1096,4.481945515,7.623138428,4.759673119,30.6180349,-96.3408451,X
1500568552050,lauren,motorola-XT1096,4.46279192,7.814674377,3.849876404,30.6180349,-96.3408451,Y
1500568552100,lauren,motorola-XT1096,5.477933407,7.747636795,5.497087002,30.6180349,-96.3408451,Y
1500568552160,lauren,motorola-XT1096,4.587290287,9.088389397,3.141192675,30.6180349,-96.3408451,X
1500568552240,lauren,motorola-XT1096,4.204218388,8.07324791,3.12203908,30.6180349,-96.3408451,Z
1500568552270,lauren,motorola-XT1096,4.625597477,7.948749542,3.945644379,30.6180349,-96.3408451,X
1500568552340,lauren,motorola-XT1096,4.213795185,7.450755596,3.629609823,30.6180349,-96.3408451,Y
1500568552390,lauren,motorola-XT1096,3.294421434,7.565677166,3.677493811,30.618353,-96.3403254,X
1500568552450,lauren,motorola-XT1096,4.960785866,8.513781548,5.286397457,30.618353,-96.3403254,X
1500568552510,lauren,motorola-XT1096,5.544970989,9.47146225,3.265691042,30.618353,-96.3403254,X
1500568552570,lauren,motorola-XT1096,4.328716755,9.797073364,2.873042107,30.618353,-96.3403254,Y
1500568552660,lauren,motorola-XT1096,4.127603531,7.527369976,2.940079689,30.618353,-96.3403254,Z
1500568552690,lauren,motorola-XT1096,3.294421434,7.833827972,2.968810081,30.618353,-96.3403254,Z
1500568552750,lauren,motorola-XT1096,4.328716755,8.753201485,4.079719543,30.618353,-96.3403254,Y
1500568552840,lauren,motorola-XT1096,4.127603531,6.560112476,3.49553442,30.618353,-96.3403254,Z
1500568552870,lauren,motorola-XT1096,4.999093056,8.839392662,3.351882458,30.618353,-96.3403254,X
1500568552930,lauren,motorola-XT1096,5.851428986,11.52089882,4.807557106,30.618353,-96.3403254,Y
1500568552990,lauren,motorola-XT1096,3.371036053,6.540958881,2.30801034,30.618353,-96.3403254,X
1500568553060,lauren,motorola-XT1096,4.070142746,5.975927353,2.844311714,30.618353,-96.3403254,X
1500568553100,lauren,motorola-XT1096,5.046977043,9.337387085,5.372588634,30.618353,-96.3403254,Z
1500568553160,lauren,motorola-XT1096,5.688623428,8.140285492,5.228936672,30.618353,-96.3403254,X
1500568553220,lauren,motorola-XT1096,3.131615877,7.316680431,2.480392933,30.618353,-96.3403254,Y
1500568553280,lauren,motorola-XT1096,3.208230257,7.182605267,1.762132406,30.618353,-96.3403254,Z
1500568553340,lauren,motorola-XT1096,4.395754337,7.441178799,4.529829502,30.618353,-96.3403254,X
1500568553410,lauren,motorola-XT1096,4.673481941,10.07480049,2.806004286,30.618353,-96.3403254,Z
1500568553460,lauren,motorola-XT1096,5.650316238,10.40998936,3.53384161,30.618353,-96.3403254,Y
1500568553520,lauren,motorola-XT1096,3.102885485,7.517793179,2.585737944,30.618353,-96.3403254,X
1500568553580,lauren,motorola-XT1096,4.223371983,7.527369976,3.572149038,30.618353,-96.3403254,X
1500568553640,lauren,motorola-XT1096,5.23851347,9.605537415,5.343858242,30.618353,-96.3403254,Z
1500568553700,lauren,motorola-XT1096,4.692635536,6.943184853,4.596867085,30.618353,-96.3403254,Z
1500568553760,lauren,motorola-XT1096,5.612008572,7.489062786,2.068590164,30.618353,-96.3403254,X
1500568553810,lauren,motorola-XT1096,5.037400246,7.412448406,1.130063176,30.618353,-96.3403254,Z
1500568553870,lauren,motorola-XT1096,5.813121796,7.192182064,2.183511972,30.618353,-96.3403254,X
1500568553930,lauren,motorola-XT1096,4.912901878,7.891288757,2.288856745,30.618353,-96.3403254,Y
1500568554000,lauren,motorola-XT1096,4.434061527,8.705317497,0.660799682,30.618353,-96.3403254,Z
1500568554050,lauren,motorola-XT1096,6.445190907,7.345410824,3.687070608,30.618353,-96.3403254,Z
1500568554110,lauren,motorola-XT1096,4.788403511,9.375694275,-0.095768064,30.618353,-96.3403254,Z
1500568554170,lauren,motorola-XT1096,4.692635536,9.47146225,0.287304193,30.618353,-96.3403254,X
1500568554250,lauren,motorola-XT1096,4.960785866,5.640739441,3.08373189,30.618353,-96.3403254,Z
1500568554290,lauren,motorola-XT1096,3.648763418,8.446743965,2.336740971,30.618353,-96.3403254,Z
1500568554350,lauren,motorola-XT1096,6.349422932,11.08994198,4.108449936,30.618353,-96.3403254,Y
1500568554410,lauren,motorola-XT1096,4.932055473,5.698200226,6.090848923,30.618353,-96.3403254,Z
1500568554460,lauren,motorola-XT1096,6.502651691,9.662998199,0.986411095,30.618353,-96.3403254,Y
1500568554520,lauren,motorola-XT1096,4.367023945,9.54807663,1.838746905,30.618353,-96.3403254,Z
1500568554590,lauren,motorola-XT1096,4.865017891,8.121131897,3.265691042,30.618353,-96.3403254,Y
1500568554640,lauren,motorola-XT1096,4.060565948,8.169015884,1.771709204,30.618353,-96.3403254,Z
1500568554700,lauren,motorola-XT1096,6.052541733,12.14339066,10.07480049,30.618353,-96.3403254,X
1500568554760,lauren,motorola-XT1096,3.734954596,6.646304131,4.118026733,30.618353,-96.3403254,X
1500568554840,lauren,motorola-XT1096,2.633621931,6.330269337,4.328716755,30.618353,-96.3403254,Y
1500568554880,lauren,motorola-XT1096,6.138733387,8.724471092,6.87614727,30.618353,-96.3403254,Y
1500568554940,lauren,motorola-XT1096,4.127603531,7.546523571,4.165910721,30.618353,-96.3403254,Z
1500568555000,lauren,motorola-XT1096,3.572149038,6.933608055,3.102885485,30.618353,-96.3403254,X
1500568555060,lauren,motorola-XT1096,4.38617754,9.988609314,4.472368717,30.618353,-96.3403254,Z
1500568555120,lauren,motorola-XT1096,4.079719543,7.038952827,1.886630893,30.618353,-96.3403254,X
1500568555180,lauren,motorola-XT1096,2.968810081,7.393294811,1.398213744,30.618353,-96.3403254,X
1500568555240,lauren,motorola-XT1096,5.98550415,12.06677628,4.855441093,30.618353,-96.3403254,Z
1500568555300,lauren,motorola-XT1096,4.855441093,7.795520782,3.514688015,30.618353,-96.3403254,Z
1500568555350,lauren,motorola-XT1096,5.27682066,8.916007042,2.240972757,30.618353,-96.3403254,X
1500568555430,lauren,motorola-XT1096,5.16189909,11.88481712,4.999093056,30.618353,-96.3403254,Y
1500568555470,lauren,motorola-XT1096,3.955221176,5.918466568,4.893748283,30.618353,-96.3403254,Z
1500568555540,lauren,motorola-XT1096,6.215347767,6.79953289,4.548983097,30.618353,-96.3403254,X
1500568555590,lauren,motorola-XT1096,5.640739441,10.23760605,6.579266071,30.618353,-96.3403254,Y
1500568555650,lauren,motorola-XT1096,5.602431774,7.642292023,8.379706383,30.618353,-96.3403254,Z
1500568555710,lauren,motorola-XT1096,3.907337189,8.236053467,3.677493811,30.618353,-96.3403254,Z
1500568555770,lauren,motorola-XT1096,4.338293552,6.904877663,5.056553841,30.618353,-96.3403254,X
1500568555840,lauren,motorola-XT1096,5.899312973,9.117119789,6.205770969,30.618353,-96.3403254,X
1500568555890,lauren,motorola-XT1096,6.91445446,6.87614727,4.414907932,30.618353,-96.3403254,Z
1500568555950,lauren,motorola-XT1096,4.692635536,3.265691042,4.845864296,30.618353,-96.3403254,X
1500568556010,lauren,motorola-XT1096,3.801992416,8.312667847,0.316034615,30.618353,-96.3403254,Z
1500568556060,lauren,motorola-XT1096,5.94719696,6.732495308,6.02381134,30.618353,-96.3403254,Z
1500568556120,lauren,motorola-XT1096,7.316680431,8.121131897,6.924031258,30.618353,-96.3403254,X
1500568556190,lauren,motorola-XT1096,5.382165432,6.684611321,2.41335535,30.618353,-96.3403254,Z
1500568556250,lauren,motorola-XT1096,4.328716755,6.732495308,4.979939461,30.618353,-96.3403254,X
1500568556300,lauren,motorola-XT1096,5.018246651,8.820239067,5.037400246,30.618353,-96.3403254,X
1500568556360,lauren,motorola-XT1096,4.57771349,7.354987621,4.999093056,30.618353,-96.3403254,Y
1500568556420,lauren,motorola-XT1096,3.217807055,8.628703117,-0.019153614,30.618353,-96.3403254,X
1500568556480,lauren,motorola-XT1096,3.179499865,7.709329605,2.56658411,30.618353,-96.3403254,X
1500568556540,lauren,motorola-XT1096,2.959233284,7.354987621,4.951209068,30.618353,-96.3403254,Y
1500568556630,lauren,motorola-XT1096,4.788403511,8.513781548,1.063025594,30.618353,-96.3403254,X
1500568556660,lauren,motorola-XT1096,5.544970989,5.918466568,8.398859978,30.618353,-96.3403254,Y
1500568556720,lauren,motorola-XT1096,4.817133904,6.866570473,2.777273893,30.618353,-96.3403254,X
1500568556780,lauren,motorola-XT1096,4.46279192,7.603984833,3.189076662,30.618353,-96.3403254,X
1500568556860,lauren,motorola-XT1096,6.110002518,8.753201485,5.027823448,30.618353,-96.3403254,X
1500568556890,lauren,motorola-XT1096,5.707777023,4.34787035,3.763684988,30.618353,-96.3403254,Z
1500568556960,lauren,motorola-XT1096,6.234501362,8.121131897,6.119579315,30.618353,-96.3403254,Y
1500568557020,lauren,motorola-XT1096,5.535394192,8.418013573,5.133168221,30.618353,-96.3403254,Y
1500568557070,lauren,motorola-XT1096,6.253654957,5.391742229,6.636727333,30.618353,-96.3403254,Z
1500568557140,lauren,motorola-XT1096,6.205770969,7.776367188,3.677493811,30.618353,-96.3403254,Y
1500568557190,lauren,motorola-XT1096,4.127603531,7.814674377,3.725377798,30.618353,-96.3403254,X
1500568557270,lauren,motorola-XT1096,4.127603531,7.967903137,4.730942726,30.618353,-96.3403254,Z
1500568557310,lauren,motorola-XT1096,5.334281445,8.973467827,5.391742229,30.618353,-96.3403254,Z
1500568557370,lauren,motorola-XT1096,4.654327869,7.776367188,4.481945515,30.618353,-96.3403254,Y
1500568557450,lauren,motorola-XT1096,3.897760391,7.92001915,4.443638325,30.618353,-96.3403254,Y
1500568557490,lauren,motorola-XT1096,3.466804028,6.95276165,5.295974255,30.618353,-96.3403254,Z
1500568557540,lauren,motorola-XT1096,3.284844637,6.981492043,7.891288757,30.618353,-96.3403254,Y
1500568557600,lauren,motorola-XT1096,6.253654957,8.523358345,6.10042572,30.618353,-96.3403254,X
1500568557660,lauren,motorola-XT1096,5.583278179,7.65186882,4.692635536,30.618353,-96.3403254,Y
1500568557730,lauren,motorola-XT1096,4.42448473,7.077260017,4.587290287,30.618353,-96.3403254,Z
1500568557780,lauren,motorola-XT1096,4.520252705,5.334281445,3.562572241,30.618353,-96.3403254,X
1500568557860,lauren,motorola-XT1096,4.606443882,5.956773758,2.892195702,30.618353,-96.3403254,X
1500568557900,lauren,motorola-XT1096,4.702212334,5.928043365,4.616020679,30.618353,-96.3403254,Y
1500568557960,lauren,motorola-XT1096,6.502651691,7.06768322,5.98550415,30.618353,-96.3403254,Y
1500568558040,lauren,motorola-XT1096,6.550535679,9.739612579,4.261679173,30.618353,-96.3403254,Y
1500568558080,lauren,motorola-XT1096,4.070142746,6.119579315,3.620033026,30.618353,-96.3403254,X
1500568558140,lauren,motorola-XT1096,3.45722723,5.20020628,3.687070608,30.618353,-96.3403254,X
1500568558200,lauren,motorola-XT1096,4.041412354,10.29506683,4.223371983,30.618353,-96.3403254,Z
1500568558260,lauren,motorola-XT1096,3.648763418,7.556100369,5.755661011,30.618353,-96.3403254,X
1500568558320,lauren,motorola-XT1096,4.702212334,7.06768322,4.644751072,30.618353,-96.3403254,Z
1500568558380,lauren,motorola-XT1096,4.414907932,8.063671112,3.189076662,30.618353,-96.3403254,Y
1500568558480,lauren,motorola-XT1096,5.152322292,9.452308655,6.196194172,30.618353,-96.3403254,X
1500568558490,lauren,motorola-XT1096,3.112462282,8.178592682,2.681505919,30.618353,-96.3403254,Z
1500568558550,lauren,motorola-XT1096,5.209783077,9.260771751,2.604891539,30.618353,-96.3403254,Y
1500568558610,lauren,motorola-XT1096,5.085284233,8.03494072,4.57771349,30.618353,-96.3403254,Y
1500568558670,lauren,motorola-XT1096,2.643198729,8.207323074,2.604891539,30.618353,-96.3403254,X
1500568558730,lauren,motorola-XT1096,3.907337189,7.517793179,5.209783077,30.618353,-96.3403254,X
1500568558790,lauren,motorola-XT1096,5.152322292,8.418013573,4.46279192,30.618353,-96.3403254,X
1500568558870,lauren,motorola-XT1096,4.769249916,8.054094315,3.696647406,30.618353,-96.3403254,X
1500568558910,lauren,motorola-XT1096,4.740519524,6.72291851,4.644751072,30.618353,-96.3403254,X
1500568558970,lauren,motorola-XT1096,3.572149038,6.349422932,3.007117271,30.618353,-96.3403254,Z
1500568559040,lauren,motorola-XT1096,5.468356609,9.165003777,5.372588634,30.618353,-96.3403254,Z
1500568559080,lauren,motorola-XT1096,4.137180328,8.35097599,4.041412354,30.618353,-96.3403254,Z
1500568559150,lauren,motorola-XT1096,2.949656487,6.79953289,1.474828243,30.618353,-96.3403254,Z
1500568559200,lauren,motorola-XT1096,4.855441093,7.862558365,5.468356609,30.618353,-96.3403254,Y
1500568559260,lauren,motorola-XT1096,3.974374771,7.92001915,3.983951569,30.618353,-96.3403254,Y
1500568559320,lauren,motorola-XT1096,4.874594688,9.442731857,3.859453201,30.618353,-96.3403254,X
1500568559380,lauren,motorola-XT1096,4.874594688,8.360552788,3.936067581,30.618353,-96.3403254,Z
1500568559460,lauren,motorola-XT1096,5.477933407,8.906430244,5.142745018,30.618353,-96.3403254,X
1500568559500,lauren,motorola-XT1096,4.472368717,10.58237171,2.030282974,30.618353,-96.3403254,Y
1500568559560,lauren,motorola-XT1096,3.505111218,6.052541733,3.438073635,30.618353,-96.3403254,X
1500568559630,lauren,motorola-XT1096,3.543418407,7.230489254,3.763684988,30.618353,-96.3403254,Z
1500568559680,lauren,motorola-XT1096,3.284844637,9.069235802,3.53384161,30.618353,-96.3403254,Y
1500568559740,lauren,motorola-XT1096,4.826710701,7.92001915,5.746084213,30.618353,-96.3403254,Y
1500568559800,lauren,motorola-XT1096,4.319139957,9.768342972,1.982398987,30.618353,-96.3403254,X
1500568559870,lauren,motorola-XT1096,5.564124584,8.916007042,6.473921299,30.618353,-96.3403254,Y
1500568559910,lauren,motorola-XT1096,3.754108191,6.435614109,2.173935175,30.618353,-96.3403254,X
1500568559980,lauren,motorola-XT1096,4.951209068,8.714894295,5.401319027,30.618353,-96.3403254,X
1500568560050,lauren,motorola-XT1096,5.248090267,9.567230225,5.123591423,30.618353,-96.3403254,X
1500568560090,lauren,motorola-XT1096,2.767697096,7.738059998,2.547430515,30.618353,-96.3403254,Y
1500568560150,lauren,motorola-XT1096,3.955221176,5.880159378,4.932055473,30.618353,-96.3403254,Z
1500568560210,lauren,motorola-XT1096,4.606443882,9.040505409,3.552995205,30.618353,-96.3403254,Z
1500568560270,lauren,motorola-XT1096,5.669469833,8.111555099,6.847416878,30.618353,-96.3403254,X
