Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500569426960,kalynn,PebbleTimeSteel,-357,416,-1022,30.6181465,-96.3406279,Z
1500569427000,kalynn,PebbleTimeSteel,-28,142,-1207,30.6181465,-96.3406279,X
1500569427040,kalynn,PebbleTimeSteel,-34,236,-1047,30.6181465,-96.3406279,X
1500569427080,kalynn,PebbleTimeSteel,-799,237,-1363,30.6181465,-96.3406279,Y
1500569427120,kalynn,PebbleTimeSteel,-247,503,-669,30.6181465,-96.3406279,Z
1500569427160,kalynn,PebbleTimeSteel,-493,-110,-511,30.6181465,-96.3406279,Z
1500569427200,kalynn,PebbleTimeSteel,-506,-510,-556,30.6181465,-96.3406279,Y
1500569427240,kalynn,PebbleTimeSteel,-482,-458,-232,30.6181465,-96.3406279,X
1500569427280,kalynn,PebbleTimeSteel,-409,5,-912,30.6181465,-96.3406279,Y
1500569427320,kalynn,PebbleTimeSteel,-254,-57,-1196,30.6181465,-96.3406279,Y
1500569427360,kalynn,PebbleTimeSteel,256,85,-1324,30.6181465,-96.3406279,Y
1500569427400,kalynn,PebbleTimeSteel,-268,499,-924,30.6181465,-96.3406279,X
1500569427440,kalynn,PebbleTimeSteel,-159,78,-1049,30.6181465,-96.3406279,Z
1500569427480,kalynn,PebbleTimeSteel,174,110,-498,30.6181465,-96.3406279,Z
1500569427520,kalynn,PebbleTimeSteel,-1086,-549,-555,30.6181465,-96.3406279,X
1500569427560,kalynn,PebbleTimeSteel,129,-486,-535,30.6181465,-96.3406279,Y
1500569427600,kalynn,PebbleTimeSteel,-174,-51,-1220,30.6181465,-96.3406279,Y
1500569427640,kalynn,PebbleTimeSteel,212,235,24,30.6181465,-96.3406279,Z
1500569427680,kalynn,PebbleTimeSteel,-1629,-1088,-12,30.6181465,-96.3406279,Z
1500569427720,kalynn,PebbleTimeSteel,161,144,-947,30.6181465,-96.3406279,X
1500569427760,kalynn,PebbleTimeSteel,-231,-188,-446,30.6181465,-96.3406279,X
1500569427800,kalynn,PebbleTimeSteel,-32,-93,-723,30.6181465,-96.3406279,Z
1500569427840,kalynn,PebbleTimeSteel,-427,-192,-1540,30.6181465,-96.3406279,Y
1500569427880,kalynn,PebbleTimeSteel,-91,216,-176,30.6181465,-96.3406279,X
1500569427920,kalynn,PebbleTimeSteel,-551,199,-1727,30.6181465,-96.3406279,Z
1500569427960,kalynn,PebbleTimeSteel,-338,-66,-268,30.6181465,-96.3406279,Y
1500569428000,kalynn,PebbleTimeSteel,-552,-426,-1126,30.6181465,-96.3406279,Z
1500569428040,kalynn,PebbleTimeSteel,-298,-163,-370,30.6181465,-96.3406279,Z
1500569428080,kalynn,PebbleTimeSteel,-287,100,-1013,30.6181465,-96.3406279,Y
1500569428120,kalynn,PebbleTimeSteel,-171,195,-389,30.6181465,-96.3406279,Z
1500569428160,kalynn,PebbleTimeSteel,-236,87,-898,30.6181465,-96.3406279,X
1500569428200,kalynn,PebbleTimeSteel,-491,-95,-542,30.6181465,-96.3406279,Y
1500569428240,kalynn,PebbleTimeSteel,-302,-7,-647,30.6181465,-96.3406279,Y
1500569428290,kalynn,PebbleTimeSteel,-297,32,-737,30.6181465,-96.3406279,Y
1500569428330,kalynn,PebbleTimeSteel,-251,19,-997,30.6181465,-96.3406279,Z
1500569428370,kalynn,PebbleTimeSteel,-283,-28,-205,30.6181465,-96.3406279,Y
1500569428410,kalynn,PebbleTimeSteel,-294,53,-1281,30.6181465,-96.3406279,X
1500569428450,kalynn,PebbleTimeSteel,-57,-223,-526,30.6181465,-96.3406279,Y
1500569428490,kalynn,PebbleTimeSteel,-169,98,-863,30.6181465,-96.3406279,X
1500569428530,kalynn,PebbleTimeSteel,-290,44,-647,30.6181465,-96.3406279,Y
1500569428570,kalynn,PebbleTimeSteel,-234,-19,-869,30.6181465,-96.3406279,X
1500569428610,kalynn,PebbleTimeSteel,-40,-11,-346,30.6181465,-96.3406279,Z
1500569428650,kalynn,PebbleTimeSteel,-303,-42,-282,30.6181465,-96.3406279,Z
1500569428680,kalynn,PebbleTimeSteel,-441,-44,-173,30.6181465,-96.3406279,Z
1500569428720,kalynn,PebbleTimeSteel,-227,192,-195,30.6181465,-96.3406279,Y
1500569428760,kalynn,PebbleTimeSteel,-211,-128,-1270,30.6181465,-96.3406279,X
1500569428800,kalynn,PebbleTimeSteel,-68,-66,1012,30.6181465,-96.3406279,Z
1500569428840,kalynn,PebbleTimeSteel,-357,69,-1213,30.6181465,-96.3406279,Z
1500569428890,kalynn,PebbleTimeSteel,-161,-118,-798,30.6181465,-96.3406279,X
1500569428930,kalynn,PebbleTimeSteel,-129,-7,-171,30.6181465,-96.3406279,Z
1500569428970,kalynn,PebbleTimeSteel,-54,-285,-1054,30.6181465,-96.3406279,Y
1500569429010,kalynn,PebbleTimeSteel,-137,-149,-678,30.6181465,-96.3406279,Z
1500569429050,kalynn,PebbleTimeSteel,156,-169,-558,30.6181465,-96.3406279,Y
1500569429090,kalynn,PebbleTimeSteel,-259,91,-670,30.6181465,-96.3406279,Z
1500569429130,kalynn,PebbleTimeSteel,-5,5,-514,30.6181465,-96.3406279,X
1500569429170,kalynn,PebbleTimeSteel,84,321,-927,30.6181465,-96.3406279,Y
1500569429210,kalynn,PebbleTimeSteel,-112,120,-655,30.6181465,-96.3406279,Y
1500569429250,kalynn,PebbleTimeSteel,-231,344,-37,30.6181465,-96.3406279,Z
1500569429290,kalynn,PebbleTimeSteel,-31,110,-813,30.6181465,-96.3406279,Y
1500569429330,kalynn,PebbleTimeSteel,-197,237,-748,30.6181465,-96.3406279,Y
1500569429370,kalynn,PebbleTimeSteel,-492,191,242,30.6181465,-96.3406279,Z
1500569429410,kalynn,PebbleTimeSteel,-472,-39,-1009,30.6181465,-96.3406279,Z
1500569429450,kalynn,PebbleTimeSteel,239,-263,-1669,30.6181465,-96.3406279,Z
1500569429490,kalynn,PebbleTimeSteel,325,313,-849,30.6181465,-96.3406279,X
1500569429530,kalynn,PebbleTimeSteel,455,442,-1485,30.6181465,-96.3406279,X
1500569429570,kalynn,PebbleTimeSteel,-192,580,-1321,30.6181465,-96.3406279,Y
1500569429610,kalynn,PebbleTimeSteel,352,433,-583,30.6181465,-96.3406279,Y
1500569429650,kalynn,PebbleTimeSteel,-518,56,-1658,30.6181465,-96.3406279,X
1500569429690,kalynn,PebbleTimeSteel,229,-11,-643,30.6181465,-96.3406279,Z
1500569429730,kalynn,PebbleTimeSteel,-1062,-217,-680,30.6181465,-96.3406279,Z
1500569429770,kalynn,PebbleTimeSteel,-201,73,-1202,30.6181465,-96.3406279,Z
1500569429810,kalynn,PebbleTimeSteel,-784,-310,-883,30.6181465,-96.3406279,Z
1500569429850,kalynn,PebbleTimeSteel,-449,-35,-511,30.6181465,-96.3406279,X
1500569429890,kalynn,PebbleTimeSteel,-591,-52,-1036,30.6181465,-96.3406279,Y
1500569429930,kalynn,PebbleTimeSteel,-408,-184,-541,30.6181465,-96.3406279,Y
1500569429970,kalynn,PebbleTimeSteel,-380,-304,-819,30.6181465,-96.3406279,Y
1500569430010,kalynn,PebbleTimeSteel,-499,2,-804,30.6181465,-96.3406279,Y
1500569430050,kalynn,PebbleTimeSteel,-84,192,-1033,30.6181465,-96.3406279,X
1500569430090,kalynn,PebbleTimeSteel,-732,113,-1091,30.6181465,-96.3406279,Z
1500569430130,kalynn,PebbleTimeSteel,-52,155,-1171,30.6181465,-96.3406279,Y
1500569430170,kalynn,PebbleTimeSteel,-527,183,-1178,30.6181465,-96.3406279,X
1500569430210,kalynn,PebbleTimeSteel,-215,115,-1003,30.6181465,-96.3406279,Y
1500569430250,kalynn,PebbleTimeSteel,197,365,-1565,30.6181465,-96.3406279,X
1500569430290,kalynn,PebbleTimeSteel,-135,46,-1692,30.6181465,-96.3406279,X
1500569430330,kalynn,PebbleTimeSteel,218,-70,-1329,30.6181465,-96.3406279,Y
1500569430370,kalynn,PebbleTimeSteel,-187,119,-1597,30.6181465,-96.3406279,X
1500569430410,kalynn,PebbleTimeSteel,-283,-130,-1105,30.6181465,-96.3406279,Z
1500569430450,kalynn,PebbleTimeSteel,-476,-95,-807,30.6181465,-96.3406279,X
1500569430490,kalynn,PebbleTimeSteel,-169,16,-1071,30.6181465,-96.3406279,Y
1500569430530,kalynn,PebbleTimeSteel,-308,18,-1028,30.6181465,-96.3406279,Y
1500569430570,kalynn,PebbleTimeSteel,-32,-14,-1404,30.6181465,-96.3406279,X
1500569430610,kalynn,PebbleTimeSteel,-88,-52,-1667,30.6181465,-96.3406279,Y
1500569430650,kalynn,PebbleTimeSteel,-162,-29,-940,30.6181465,-96.3406279,Z
1500569430690,kalynn,PebbleTimeSteel,-34,139,-767,30.6181465,-96.3406279,X
1500569430730,kalynn,PebbleTimeSteel,-173,234,-1114,30.6181465,-96.3406279,Z
1500569430770,kalynn,PebbleTimeSteel,-521,296,-770,30.6181465,-96.3406279,Z
1500569430810,kalynn,PebbleTimeSteel,-16,167,-1354,30.6181465,-96.3406279,Z
1500569430850,kalynn,PebbleTimeSteel,97,128,-1272,30.6181465,-96.3406279,X
1500569430890,kalynn,PebbleTimeSteel,-1246,-28,-387,30.6181465,-96.3406279,Z
1500569430930,kalynn,PebbleTimeSteel,321,86,-1611,30.6181465,-96.3406279,X
1500569430970,kalynn,PebbleTimeSteel,-1110,-198,-1197,30.6181465,-96.3406279,X
1500569431010,kalynn,PebbleTimeSteel,-156,-9,-1512,30.6181465,-96.3406279,Z
1500569431050,kalynn,PebbleTimeSteel,-283,270,-1397,30.6181465,-96.3406279,Y
1500569431090,kalynn,PebbleTimeSteel,-678,-84,-1707,30.6181465,-96.3406279,X
1500569431130,kalynn,PebbleTimeSteel,-254,222,-841,30.6181465,-96.3406279,Z
1500569431170,kalynn,PebbleTimeSteel,-751,151,-1453,30.6181465,-96.3406279,Y
1500569431210,kalynn,PebbleTimeSteel,-18,386,-1129,30.6181465,-96.3406279,Z
1500569431250,kalynn,PebbleTimeSteel,-604,70,-983,30.6181465,-96.3406279,X
1500569431300,kalynn,PebbleTimeSteel,-576,-27,-996,30.6181465,-96.3406279,Z
1500569431340,kalynn,PebbleTimeSteel,-822,-43,-970,30.6181465,-96.3406279,X
1500569431380,kalynn,PebbleTimeSteel,-659,-9,-551,30.6181465,-96.3406279,Z
1500569431420,kalynn,PebbleTimeSteel,-864,-30,-615,30.6181465,-96.3406279,X
1500569431460,kalynn,PebbleTimeSteel,-844,-125,-1061,30.6181465,-96.3406279,Y
1500569431490,kalynn,PebbleTimeSteel,-941,-118,-643,30.6181465,-96.3406279,Y
1500569431530,kalynn,PebbleTimeSteel,-765,181,-791,30.6181465,-96.3406279,Y
1500569431570,kalynn,PebbleTimeSteel,-509,59,-332,30.6181465,-96.3406279,Z
1500569431610,kalynn,PebbleTimeSteel,-399,401,-397,30.6181465,-96.3406279,Y
1500569431650,kalynn,PebbleTimeSteel,-189,96,-471,30.6181465,-96.3406279,Z
1500569431690,kalynn,PebbleTimeSteel,-187,-310,120,30.6181465,-96.3406279,Z
1500569431730,kalynn,PebbleTimeSteel,-488,5,59,30.6181465,-96.3406279,Z
1500569431770,kalynn,PebbleTimeSteel,-200,71,-912,30.6181465,-96.3406279,Y
1500569431810,kalynn,PebbleTimeSteel,-495,-202,-714,30.6181465,-96.3406279,Y
1500569431850,kalynn,PebbleTimeSteel,-481,-72,-1162,30.6181465,-96.3406279,Y
1500569431900,kalynn,PebbleTimeSteel,-437,37,-1680,30.6181465,-96.3406279,X
1500569431940,kalynn,PebbleTimeSteel,-291,-286,-2156,30.6181465,-96.3406279,X
1500569431980,kalynn,PebbleTimeSteel,-437,-28,-423,30.6181465,-96.3406279,X
1500569432020,kalynn,PebbleTimeSteel,-818,-46,-528,30.6181465,-96.3406279,X
1500569432060,kalynn,PebbleTimeSteel,-616,-297,288,30.6181465,-96.3406279,X
1500569432100,kalynn,PebbleTimeSteel,-156,-227,-834,30.6181465,-96.3406279,Y
1500569432140,kalynn,PebbleTimeSteel,-663,-595,-510,30.6181465,-96.3406279,X
1500569432180,kalynn,PebbleTimeSteel,5,-122,-765,30.6181465,-96.3406279,Z
1500569432220,kalynn,PebbleTimeSteel,117,191,-1352,30.6181465,-96.3406279,Z
1500569432260,kalynn,PebbleTimeSteel,-425,-52,-573,30.6181465,-96.3406279,Z
1500569432300,kalynn,PebbleTimeSteel,-908,212,-822,30.6181465,-96.3406279,Z
1500569432340,kalynn,PebbleTimeSteel,-377,-114,-2064,30.6181465,-96.3406279,Y
1500569432380,kalynn,PebbleTimeSteel,-525,-269,-757,30.6181465,-96.3406279,X
1500569432420,kalynn,PebbleTimeSteel,-728,-62,-1038,30.6181465,-96.3406279,Z
1500569432460,kalynn,PebbleTimeSteel,-393,73,-973,30.6181465,-96.3406279,Y
1500569432500,kalynn,PebbleTimeSteel,-64,89,-857,30.6181465,-96.3406279,Y
1500569432540,kalynn,PebbleTimeSteel,-313,215,-83,30.6181465,-96.3406279,Z
1500569432580,kalynn,PebbleTimeSteel,318,81,-558,30.6181465,-96.3406279,Z
1500569432620,kalynn,PebbleTimeSteel,206,332,-833,30.6181465,-96.3406279,Y
1500569432660,kalynn,PebbleTimeSteel,-571,-80,-919,30.6181465,-96.3406279,X
1500569432700,kalynn,PebbleTimeSteel,-538,296,-395,30.6181465,-96.3406279,X
1500569432740,kalynn,PebbleTimeSteel,-572,-32,-1920,30.6181465,-96.3406279,Y
1500569432780,kalynn,PebbleTimeSteel,-297,167,-1473,30.6181465,-96.3406279,Y
1500569432820,kalynn,PebbleTimeSteel,-588,236,-950,30.6181465,-96.3406279,Y
1500569432860,kalynn,PebbleTimeSteel,-295,156,-1136,30.6181465,-96.3406279,Z
1500569432900,kalynn,PebbleTimeSteel,-190,-148,-1353,30.6181465,-96.3406279,Y
1500569432940,kalynn,PebbleTimeSteel,-378,-266,-1026,30.6181465,-96.3406279,Z
1500569432980,kalynn,PebbleTimeSteel,-734,-25,-697,30.6181465,-96.3406279,X
1500569433020,kalynn,PebbleTimeSteel,-370,131,-812,30.6181465,-96.3406279,Y
1500569433060,kalynn,PebbleTimeSteel,-812,-65,-422,30.6181465,-96.3406279,X
1500569433100,kalynn,PebbleTimeSteel,-661,-264,-333,30.6181465,-96.3406279,X
1500569433140,kalynn,PebbleTimeSteel,-945,37,-416,30.6181465,-96.3406279,Y
1500569433180,kalynn,PebbleTimeSteel,-213,-207,-1292,30.6181465,-96.3406279,Y
1500569433220,kalynn,PebbleTimeSteel,-639,-202,-1281,30.6181465,-96.3406279,Z
1500569433260,kalynn,PebbleTimeSteel,-704,-147,-137,30.6181465,-96.3406279,Y
1500569433300,kalynn,PebbleTimeSteel,-424,-364,-426,30.6181465,-96.3406279,Z
1500569433340,kalynn,PebbleTimeSteel,-10,65,-584,30.6181465,-96.3406279,Z
1500569433380,kalynn,PebbleTimeSteel,-281,81,-820,30.6181465,-96.3406279,X
1500569433420,kalynn,PebbleTimeSteel,4,172,-855,30.6181465,-96.3406279,Y
1500569433460,kalynn,PebbleTimeSteel,-312,-12,-1004,30.6181465,-96.3406279,X
1500569433500,kalynn,PebbleTimeSteel,-415,3,-858,30.6181465,-96.3406279,X
1500569433540,kalynn,PebbleTimeSteel,-206,67,-809,30.6181465,-96.3406279,X
1500569433580,kalynn,PebbleTimeSteel,-450,-28,-871,30.6181465,-96.3406279,Z
1500569433620,kalynn,PebbleTimeSteel,-399,112,-1303,30.6181465,-96.3406279,X
1500569433660,kalynn,PebbleTimeSteel,-351,98,-864,30.6181465,-96.3406279,Y
1500569433700,kalynn,PebbleTimeSteel,-230,96,-966,30.6181465,-96.3406279,Z
1500569433740,kalynn,PebbleTimeSteel,-626,154,-1516,30.6181465,-96.3406279,X
1500569433780,kalynn,PebbleTimeSteel,-310,22,-689,30.6181465,-96.3406279,Y
1500569433820,kalynn,PebbleTimeSteel,-805,-59,-393,30.6181465,-96.3406279,Y
1500569433860,kalynn,PebbleTimeSteel,-566,2,-639,30.6181465,-96.3406279,Z
1500569433900,kalynn,PebbleTimeSteel,-412,133,-693,30.6181465,-96.3406279,X
1500569433940,kalynn,PebbleTimeSteel,-231,-153,-387,30.6181465,-96.3406279,Y
1500569433980,kalynn,PebbleTimeSteel,-290,-249,-542,30.6181465,-96.3406279,X
1500569434020,kalynn,PebbleTimeSteel,-57,113,-1062,30.6181465,-96.3406279,Y
1500569434060,kalynn,PebbleTimeSteel,-250,160,-355,30.6181465,-96.3406279,X
1500569434100,kalynn,PebbleTimeSteel,-480,157,-545,30.6181465,-96.3406279,Y
1500569434140,kalynn,PebbleTimeSteel,-340,-96,-1544,30.6181465,-96.3406279,Z
1500569434180,kalynn,PebbleTimeSteel,-668,-293,-1169,30.6181465,-96.3406279,X
1500569434220,kalynn,PebbleTimeSteel,-576,-67,-537,30.6181465,-96.3406279,X
1500569434260,kalynn,PebbleTimeSteel,-504,-8,-854,30.6181465,-96.3406279,Z
1500569434300,kalynn,PebbleTimeSteel,-190,-148,-706,30.6181465,-96.3406279,Y
1500569434340,kalynn,PebbleTimeSteel,-482,-260,-481,30.6181465,-96.3406279,Z
1500569434380,kalynn,PebbleTimeSteel,-213,-148,-1250,30.6181465,-96.3406279,Z
1500569434420,kalynn,PebbleTimeSteel,-248,-43,-1163,30.6181465,-96.3406279,Y
1500569434460,kalynn,PebbleTimeSteel,-646,-224,-787,30.6181465,-96.3406279,Y
1500569434500,kalynn,PebbleTimeSteel,-438,135,-847,30.6181465,-96.3406279,Y
1500569434540,kalynn,PebbleTimeSteel,-509,28,-869,30.6181465,-96.3406279,Y
1500569434580,kalynn,PebbleTimeSteel,-924,11,-942,30.6181465,-96.3406279,X
1500569434620,kalynn,PebbleTimeSteel,-474,24,-568,30.6181465,-96.3406279,Z
1500569434660,kalynn,PebbleTimeSteel,-297,116,-623,30.6181465,-96.3406279,Y
1500569434700,kalynn,PebbleTimeSteel,-347,183,-6,30.6181465,-96.3406279,Y
1500569434740,kalynn,PebbleTimeSteel,-373,84,-212,30.6181465,-96.3406279,Z
1500569434780,kalynn,PebbleTimeSteel,280,331,-862,30.6181465,-96.3406279,Z
1500569434820,kalynn,PebbleTimeSteel,350,235,-938,30.6181465,-96.3406279,X
1500569434860,kalynn,PebbleTimeSteel,-73,150,-1071,30.6181465,-96.3406279,Y
1500569434900,kalynn,PebbleTimeSteel,-53,32,-1246,30.6181465,-96.3406279,Y
1500569434940,kalynn,PebbleTimeSteel,-675,-107,-1256,30.6181465,-96.3406279,X
1500569434980,kalynn,PebbleTimeSteel,-877,-251,-456,30.6181465,-96.3406279,Z
1500569435020,kalynn,PebbleTimeSteel,-158,43,-1974,30.6181465,-96.3406279,X
1500569435060,kalynn,PebbleTimeSteel,-537,-97,-1014,30.6181465,-96.3406279,Z
1500569435100,kalynn,PebbleTimeSteel,-806,97,-881,30.6181465,-96.3406279,X
1500569435140,kalynn,PebbleTimeSteel,-230,99,-676,30.6181465,-96.3406279,Y
1500569435180,kalynn,PebbleTimeSteel,-476,130,383,30.6181465,-96.3406279,X
1500569435220,kalynn,PebbleTimeSteel,-468,100,-1059,30.6181465,-96.3406279,X
1500569435260,kalynn,PebbleTimeSteel,-410,-164,-725,30.6181465,-96.3406279,Z
1500569435300,kalynn,PebbleTimeSteel,-419,106,-428,30.6181465,-96.3406279,X
1500569435340,kalynn,PebbleTimeSteel,-680,-194,-603,30.6181465,-96.3406279,Z
1500569435380,kalynn,PebbleTimeSteel,-413,1,-749,30.6181465,-96.3406279,X
1500569435420,kalynn,PebbleTimeSteel,-138,-168,-801,30.6181465,-96.3406279,Z
1500569435460,kalynn,PebbleTimeSteel,-753,-84,-446,30.6181465,-96.3406279,Y
1500569435500,kalynn,PebbleTimeSteel,1410,-312,-1861,30.6181465,-96.3406279,Y
1500569435540,kalynn,PebbleTimeSteel,-463,466,-1100,30.6181465,-96.3406279,Z
1500569435580,kalynn,PebbleTimeSteel,-499,-85,-623,30.6181465,-96.3406279,X
1500569435620,kalynn,PebbleTimeSteel,-732,44,-612,30.6181465,-96.3406279,Y
1500569435660,kalynn,PebbleTimeSteel,-17,-31,-307,30.6181465,-96.3406279,Y
1500569435700,kalynn,PebbleTimeSteel,-455,382,-3459,30.6181465,-96.3406279,Z
1500569435740,kalynn,PebbleTimeSteel,159,-5,-192,30.6181465,-96.3406279,Y
1500569435780,kalynn,PebbleTimeSteel,-926,174,878,30.6181465,-96.3406279,Z
1500569435820,kalynn,PebbleTimeSteel,432,-352,-1706,30.6181465,-96.3406279,Y
1500569435860,kalynn,PebbleTimeSteel,-104,86,-497,30.6181465,-96.3406279,X
1500569435910,kalynn,PebbleTimeSteel,-70,293,-1737,30.6181465,-96.3406279,X
1500569435950,kalynn,PebbleTimeSteel,-177,463,-1454,30.6181465,-96.3406279,Y
1500569435990,kalynn,PebbleTimeSteel,-750,96,-518,30.6181465,-96.3406279,Z
1500569436030,kalynn,PebbleTimeSteel,-970,-166,-1261,30.6181465,-96.3406279,Y
1500569436070,kalynn,PebbleTimeSteel,-679,4,-651,30.6181465,-96.3406279,Z
1500569436110,kalynn,PebbleTimeSteel,-549,2,-262,30.6181465,-96.3406279,X
1500569436150,kalynn,PebbleTimeSteel,-728,-154,-1200,30.6181465,-96.3406279,Z
1500569436190,kalynn,PebbleTimeSteel,-301,-174,-598,30.6181465,-96.3406279,X
1500569436230,kalynn,PebbleTimeSteel,-626,-87,-1152,30.6181465,-96.3406279,Y
1500569436270,kalynn,PebbleTimeSteel,-809,-221,-1043,30.6181465,-96.3406279,Y
1500569436310,kalynn,PebbleTimeSteel,-738,-172,-833,30.6181465,-96.3406279,Z
1500569436350,kalynn,PebbleTimeSteel,-391,-115,-1167,30.6181465,-96.3406279,Z
1500569436390,kalynn,PebbleTimeSteel,-536,-102,-640,30.6181465,-96.3406279,Y
1500569436430,kalynn,PebbleTimeSteel,-458,-280,-844,30.6181465,-96.3406279,Z
1500569436470,kalynn,PebbleTimeSteel,-594,-322,201,30.6181465,-96.3406279,Y
1500569436510,kalynn,PebbleTimeSteel,-345,-312,134,30.6181465,-96.3406279,Z
1500569436550,kalynn,PebbleTimeSteel,-445,-80,-1268,30.6181465,-96.3406279,Z
1500569436590,kalynn,PebbleTimeSteel,-500,59,2,30.6181465,-96.3406279,Y
1500569436630,kalynn,PebbleTimeSteel,-493,164,-1483,30.6181465,-96.3406279,Z
1500569436670,kalynn,PebbleTimeSteel,-218,-99,-760,30.6181465,-96.3406279,Y
1500569436710,kalynn,PebbleTimeSteel,-466,-10,-761,30.6181465,-96.3406279,Y
1500569436750,kalynn,PebbleTimeSteel,-668,63,-213,30.6181465,-96.3406279,Y
1500569436790,kalynn,PebbleTimeSteel,-236,39,-1247,30.6181465,-96.3406279,Y
1500569436830,kalynn,PebbleTimeSteel,-649,-139,-490,30.6181465,-96.3406279,Z
1500569436870,kalynn,PebbleTimeSteel,-269,-254,-776,30.6181465,-96.3406279,X
1500569436910,kalynn,PebbleTimeSteel,-345,-23,-1093,30.6181465,-96.3406279,X
1500569436950,kalynn,PebbleTimeSteel,-380,-454,-842,30.6181465,-96.3406279,Z
1500569436990,kalynn,PebbleTimeSteel,4,-45,-1705,30.6181465,-96.3406279,X
1500569437030,kalynn,PebbleTimeSteel,-488,144,309,30.6181465,-96.3406279,X
1500569437070,kalynn,PebbleTimeSteel,-357,36,-1291,30.6181465,-96.3406279,X
1500569437110,kalynn,PebbleTimeSteel,-349,-18,-177,30.6181465,-96.3406279,X
1500569437150,kalynn,PebbleTimeSteel,-756,-154,-918,30.6181465,-96.3406279,Z
1500569437190,kalynn,PebbleTimeSteel,-1025,-156,-709,30.6181465,-96.3406279,Z
1500569437230,kalynn,PebbleTimeSteel,459,194,-1001,30.6181465,-96.3406279,Y
1500569437270,kalynn,PebbleTimeSteel,-657,-56,-1148,30.6181465,-96.3406279,Y
1500569437310,kalynn,PebbleTimeSteel,-248,-138,-1109,30.6181465,-96.3406279,X
1500569437350,kalynn,PebbleTimeSteel,-259,107,-419,30.6181465,-96.3406279,Y
1500569437390,kalynn,PebbleTimeSteel,-437,88,393,30.6181465,-96.3406279,Y
1500569437430,kalynn,PebbleTimeSteel,-584,253,-1597,30.6181465,-96.3406279,Y
1500569437470,kalynn,PebbleTimeSteel,41,63,-413,30.6181465,-96.3406279,X
1500569437510,kalynn,PebbleTimeSteel,-1131,-153,-974,30.6181465,-96.3406279,X
1500569437550,kalynn,PebbleTimeSteel,16,81,-1036,30.6181465,-96.3406279,Z
1500569437590,kalynn,PebbleTimeSteel,-1177,347,-342,30.6181465,-96.3406279,Z
1500569437630,kalynn,PebbleTimeSteel,-554,-248,-1112,30.6181465,-96.3406279,Z
1500569437670,kalynn,PebbleTimeSteel,-591,-251,-1000,30.6181465,-96.3406279,Z
1500569437710,kalynn,PebbleTimeSteel,-332,-493,-250,30.6181465,-96.3406279,Y
1500569437750,kalynn,PebbleTimeSteel,-558,629,-1144,30.6181465,-96.3406279,Y
1500569437790,kalynn,PebbleTimeSteel,-22,421,417,30.6181465,-96.3406279,Y
1500569437830,kalynn,PebbleTimeSteel,33,200,-1361,30.6181465,-96.3406279,X
1500569437870,kalynn,PebbleTimeSteel,-207,-465,-741,30.6181465,-96.3406279,Z
1500569437910,kalynn,PebbleTimeSteel,-388,-4,-816,30.6181465,-96.3406279,Y
1500569437950,kalynn,PebbleTimeSteel,-638,75,103,30.6181465,-96.3406279,Y
1500569437990,kalynn,PebbleTimeSteel,-447,143,-1279,30.6181465,-96.3406279,X
1500569438030,kalynn,PebbleTimeSteel,-208,-127,-468,30.6181465,-96.3406279,Z
1500569438070,kalynn,PebbleTimeSteel,-478,33,-982,30.6181465,-96.3406279,Y
1500569438110,kalynn,PebbleTimeSteel,-272,-110,-937,30.6181465,-96.3406279,Z
1500569438150,kalynn,PebbleTimeSteel,-672,-114,-1086,30.6181465,-96.3406279,X
1500569438190,kalynn,PebbleTimeSteel,-150,27,-1101,30.6181465,-96.3406279,Y
1500569438230,kalynn,PebbleTimeSteel,-682,182,-520,30.6181465,-96.3406279,Y
1500569438270,kalynn,PebbleTimeSteel,-587,-142,-296,30.6181465,-96.3406279,Y
1500569438310,kalynn,PebbleTimeSteel,63,-34,-1529,30.6181465,-96.3406279,X
1500569438350,kalynn,PebbleTimeSteel,-471,-247,-1403,30.6181465,-96.3406279,Y
1500569438390,kalynn,PebbleTimeSteel,-326,-3,-830,30.6181465,-96.3406279,Y
1500569438430,kalynn,PebbleTimeSteel,-246,157,-482,30.6181465,-96.3406279,Z
1500569438470,kalynn,PebbleTimeSteel,-864,86,937,30.6181465,-96.3406279,Y
1500569438510,kalynn,PebbleTimeSteel,-363,-1,-2098,30.6181465,-96.3406279,X
1500569438550,kalynn,PebbleTimeSteel,-77,-21,-1181,30.6181465,-96.3406279,Y
1500569438590,kalynn,PebbleTimeSteel,-259,92,-1080,30.6181465,-96.3406279,X
1500569438630,kalynn,PebbleTimeSteel,-748,121,-640,30.6181465,-96.3406279,X
1500569438670,kalynn,PebbleTimeSteel,-340,-95,-807,30.6181465,-96.3406279,Z
1500569438710,kalynn,PebbleTimeSteel,-687,-114,-1223,30.6181465,-96.3406279,Y
1500569438750,kalynn,PebbleTimeSteel,-221,-137,-1445,30.6181465,-96.3406279,Y
1500569438790,kalynn,PebbleTimeSteel,-533,74,-937,30.6181465,-96.3406279,X
1500569438830,kalynn,PebbleTimeSteel,-207,-15,-67,30.6181465,-96.3406279,X
1500569438870,kalynn,PebbleTimeSteel,-671,209,-1323,30.6181465,-96.3406279,X
1500569438910,kalynn,PebbleTimeSteel,316,-434,-555,30.6181465,-96.3406279,Z
1500569438950,kalynn,PebbleTimeSteel,-529,15,-1093,30.6181465,-96.3406279,Y
