Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568869410,maeve,motorola-XT1096,-1.043871999,8.77235508,-2.19308877,30.6185303,-96.340122,Z
1500568869470,maeve,motorola-XT1096,-1.283292055,10.6302557,-3.045424461,30.6185303,-96.340122,Y
1500568869550,maeve,motorola-XT1096,-0.900219858,10.30464458,-2.959233284,30.6185303,-96.340122,X
1500568869590,maeve,motorola-XT1096,0.316034615,9.481039047,-2.135627985,30.6185303,-96.340122,X
1500568869650,maeve,motorola-XT1096,0.651222885,9.500192642,-2.796427488,30.6185303,-96.340122,Z
1500568869720,maeve,motorola-XT1096,0.201112941,10.46745014,-3.620033026,30.6185303,-96.340122,X
1500568869770,maeve,motorola-XT1096,-0.287304193,11.0133276,-2.19308877,30.6185303,-96.340122,X
1500568869820,maeve,motorola-XT1096,0.679953277,9.021351814,-1.216254473,30.6185303,-96.340122,Z
1500568869880,maeve,motorola-XT1096,1.838746905,9.308655739,-2.911349297,30.6185303,-96.340122,X
1500568869960,maeve,motorola-XT1096,1.829170108,11.19528675,-2.595314741,30.6185303,-96.340122,Z
1500568870000,maeve,motorola-XT1096,3.16034627,8.638279915,-1.800439715,30.6185303,-96.340122,Y
1500568870060,maeve,motorola-XT1096,1.244984865,10.37168217,-2.557007313,30.6185303,-96.340122,X
1500568870140,maeve,motorola-XT1096,-0.957680702,9.155426979,-2.585737944,30.6185303,-96.340122,Z
1500568870180,maeve,motorola-XT1096,1.89620769,10.97502041,-2.786850691,30.6185303,-96.340122,Z
1500568870240,maeve,motorola-XT1096,-0.363918662,8.590395927,-1.053448796,30.6185303,-96.340122,Z
1500568870300,maeve,motorola-XT1096,0.584185243,8.322244644,-2.863465309,30.6185303,-96.340122,Z
1500568870360,maeve,motorola-XT1096,-1.56101954,10.64940929,-4.156333923,30.6185303,-96.340122,X
1500568870440,maeve,motorola-XT1096,-0.660799682,8.992621422,-0.804451764,30.6185303,-96.340122,Y
1500568870480,maeve,motorola-XT1096,1.867477298,9.519346237,-2.039859772,30.6185303,-96.340122,Y
1500568870550,maeve,motorola-XT1096,-1.292868972,9.375694275,-3.485957623,30.6185303,-96.340122,Z
1500568870590,maeve,motorola-XT1096,-1.072602391,11.52089882,-3.19865346,30.6185303,-96.340122,X
1500568870650,maeve,motorola-XT1096,-1.551442742,9.720458984,-1.742978811,30.6185303,-96.340122,Y
1500568870720,maeve,motorola-XT1096,-1.886630893,8.820239067,-1.331176162,30.6185303,-96.340122,Z
1500568870780,maeve,motorola-XT1096,-0.440533102,9.375694275,-3.131615877,30.6185303,-96.340122,Z
1500568870830,maeve,motorola-XT1096,0.086191259,11.0037508,-2.432508945,30.6185303,-96.340122,Y
1500568870890,maeve,motorola-XT1096,-0.02873042,10.28549004,-1.790862918,30.6185303,-96.340122,Y
1500568870970,maeve,motorola-XT1096,-0.67037648,10.47702694,-3.284844637,30.6185303,-96.340122,X
1500568871010,maeve,motorola-XT1096,-1.26413846,10.14183807,-2.901772499,30.6185303,-96.340122,Z
1500568871070,maeve,motorola-XT1096,0.497993946,10.32379818,-1.177947283,30.6185303,-96.340122,Y
1500568871160,maeve,motorola-XT1096,2.585737944,10.91755962,-1.934514999,30.6185303,-96.340122,X
1500568871190,maeve,motorola-XT1096,1.369483352,8.111555099,-1.685518026,30.6185303,-96.340122,X
1500568871240,maeve,motorola-XT1096,3.687070608,9.892841339,-1.8579005,30.6185303,-96.340122,X
1500568871310,maeve,motorola-XT1096,-0.181959331,13.9246769,-6.493074894,30.6185303,-96.340122,Z
1500568871360,maeve,motorola-XT1096,-2.41335535,5.573701382,0.679953277,30.6185303,-96.340122,Z
1500568871430,maeve,motorola-XT1096,-0.507570744,10.14183807,-1.982398987,30.6185303,-96.340122,Z
1500568871480,maeve,motorola-XT1096,-3.08373189,11.68370438,-4.23294878,30.6185303,-96.340122,X
1500568871560,maeve,motorola-XT1096,1.139639974,9.701305389,-1.59932673,30.6185303,-96.340122,Z
1500568871600,maeve,motorola-XT1096,3.074155092,9.873687744,-3.150769472,30.6185303,-96.340122,X
1500568871660,maeve,motorola-XT1096,-0.871489406,8.705317497,-3.371036053,30.6185303,-96.340122,Z
1500568871750,maeve,motorola-XT1096,-1.168370485,9.911994934,-3.055001259,30.6185303,-96.340122,X
1500568871790,maeve,motorola-XT1096,0.114921682,11.86566353,-2.442085743,30.6185303,-96.340122,Z
1500568871840,maeve,motorola-XT1096,1.685518026,7.661445618,-2.068590164,30.6185303,-96.340122,Y
1500568871900,maeve,motorola-XT1096,-0.248996973,6.320692539,-3.179499865,30.6185303,-96.340122,X
1500568871960,maeve,motorola-XT1096,-4.922478676,11.46343803,-3.466804028,30.6185303,-96.340122,X
1500568872020,maeve,motorola-XT1096,1.991975784,14.06832886,-0.622492433,30.6185303,-96.340122,X
1500568872080,maeve,motorola-XT1096,-2.767697096,6.426037312,-4.395754337,30.6185303,-96.340122,X
1500568872150,maeve,motorola-XT1096,0.248996973,10.78348446,-1.877054095,30.6185303,-96.340122,Z
1500568872200,maeve,motorola-XT1096,-1.675941229,9.117119789,-3.514688015,30.6185303,-96.340122,Y
1500568872250,maeve,motorola-XT1096,3.179499865,12.37323475,-0.612915635,30.6185303,-96.340122,Y
1500568872340,maeve,motorola-XT1096,0.287304193,11.66455078,-3.782838583,30.6185303,-96.340122,Y
1500568872380,maeve,motorola-XT1096,2.691082716,10.39083576,-1.158793569,30.6185303,-96.340122,Y
1500568872430,maeve,motorola-XT1096,-1.465251446,10.64940929,-4.405331135,30.6185303,-96.340122,X
1500568872490,maeve,motorola-XT1096,0.517147541,9.059659004,-0.469263524,30.6185303,-96.340122,Y
1500568872550,maeve,motorola-XT1096,-0.756567717,12.34450436,-2.355894566,30.6185303,-96.340122,Z
1500568872610,maeve,motorola-XT1096,-1.484405041,7.402871609,-2.212242365,30.6185303,-96.340122,X
1500568872670,maeve,motorola-XT1096,1.436521053,12.13381386,-0.785298169,30.6185303,-96.340122,X
1500568872780,maeve,motorola-XT1096,1.00556469,10.01733971,-1.944091797,30.6185303,-96.340122,Y
1500568872800,maeve,motorola-XT1096,-2.020706177,7.479485989,-4.127603531,30.6185303,-96.340122,Z
1500568872840,maeve,motorola-XT1096,1.015141487,12.17212105,-0.89064306,30.6185303,-96.340122,Y
1500568872910,maeve,motorola-XT1096,-0.392649084,9.145850182,-2.758120298,30.6185303,-96.340122,X
1500568872980,maeve,motorola-XT1096,1.216254473,10.33337498,-2.968810081,30.6185303,-96.340122,Y
1500568873020,maeve,motorola-XT1096,0.067037649,12.33492756,-2.183511972,30.6185303,-96.340122,Y
1500568873080,maeve,motorola-XT1096,0.277727395,10.70687008,-1.436521053,30.6185303,-96.340122,Z
1500568873150,maeve,motorola-XT1096,0.9672575,10.68771648,-2.173935175,30.6185303,-96.340122,Y
1500568873200,maeve,motorola-XT1096,-1.18752408,10.15141487,-2.940079689,30.6185303,-96.340122,X
1500568873260,maeve,motorola-XT1096,-0.900219858,10.32379818,-2.901772499,30.6185303,-96.340122,Z
1500568873320,maeve,motorola-XT1096,0.421379507,10.18014526,-2.901772499,30.6185303,-96.340122,Y
1500568873380,maeve,motorola-XT1096,1.551442742,7.546523571,-1.963245392,30.6185303,-96.340122,X
1500568873440,maeve,motorola-XT1096,0.814028561,9.021351814,-3.275267839,30.6185303,-96.340122,Z
1500568873500,maeve,motorola-XT1096,0.766144514,9.50976944,-4.23294878,30.6185303,-96.340122,X
1500568873560,maeve,motorola-XT1096,0.612915635,8.169015884,-3.265691042,30.6185303,-96.340122,X
1500568873650,maeve,motorola-XT1096,1.628057122,10.93671322,-2.52827692,30.6185303,-96.340122,Z
1500568873680,maeve,motorola-XT1096,2.068590164,7.527369976,-2.15478158,30.6185303,-96.340122,X
1500568873780,maeve,motorola-XT1096,1.034295082,10.73560047,-4.759673119,30.6185303,-96.340122,Z
1500568873800,maeve,motorola-XT1096,1.972822189,13.15853214,-3.275267839,30.6185303,-96.340122,Z
1500568873850,maeve,motorola-XT1096,2.729389906,7.862558365,-1.541865945,30.6185303,-96.340122,Z
1500568873940,maeve,motorola-XT1096,0.497993946,7.297526836,-3.715801001,30.6185303,-96.340122,Y
1500568873980,maeve,motorola-XT1096,0.02873042,10.70687008,-4.702212334,30.6185303,-96.340122,Y
1500568874030,maeve,motorola-XT1096,3.16034627,9.222464561,-1.589749932,30.6185303,-96.340122,Z
1500568874090,maeve,motorola-XT1096,1.982398987,10.27591324,-2.23139596,30.6185303,-96.340122,Z
1500568874160,maeve,motorola-XT1096,0.995987892,9.749189377,-2.729389906,30.6185303,-96.340122,X
1500568874210,maeve,motorola-XT1096,1.685518026,11.08994198,-3.773261786,30.6185303,-96.340122,Z
1500568874270,maeve,motorola-XT1096,-0.29688102,8.6957407,-1.522712231,30.6185303,-96.340122,Z
1500568874370,maeve,motorola-XT1096,0.220266551,9.768342972,-2.26970315,30.6185303,-96.340122,Y
1500568874400,maeve,motorola-XT1096,1.350329757,12.03804588,-3.45722723,30.6185303,-96.340122,Z
1500568874450,maeve,motorola-XT1096,2.145204782,11.14740276,-2.11647439,30.6185303,-96.340122,Z
1500568874510,maeve,motorola-XT1096,-0.019153614,8.963891029,-1.915361404,30.6185303,-96.340122,Y
1500568874570,maeve,motorola-XT1096,-1.493981838,9.289502144,-3.275267839,30.6185303,-96.340122,Z
1500568874620,maeve,motorola-XT1096,-0.33518824,10.22802925,-3.045424461,30.6185303,-96.340122,Z
1500568874680,maeve,motorola-XT1096,-0.162805721,9.222464561,-2.940079689,30.6185303,-96.340122,X
1500568874750,maeve,motorola-XT1096,-0.220266551,10.21845245,-2.911349297,30.6185303,-96.340122,Y
1500568874800,maeve,motorola-XT1096,1.235408068,10.18014526,-2.15478158,30.6185303,-96.340122,Z
1500568874860,maeve,motorola-XT1096,0.67037648,9.662998199,-2.26970315,30.6185303,-96.340122,Z
1500568874920,maeve,motorola-XT1096,-0.430956304,11.29105568,-2.978386879,30.6185303,-96.340122,X
1500568874990,maeve,motorola-XT1096,-1.56101954,11.19528675,-3.562572241,30.6185303,-96.340122,Z
1500568875040,maeve,motorola-XT1096,-0.823605359,7.929595947,-1.388636947,30.6185303,-96.340122,X
1500568875100,maeve,motorola-XT1096,0,9.107542992,-2.183511972,30.6185303,-96.340122,Y
1500568875170,maeve,motorola-XT1096,-0.172382519,12.31577396,-3.169923067,30.6185303,-96.340122,Y
1500568875220,maeve,motorola-XT1096,-0.517147541,10.86009884,-2.911349297,30.6185303,-96.340122,Z
1500568875280,maeve,motorola-XT1096,-1.024718285,9.701305389,-1.963245392,30.6185303,-96.340122,Z
1500568875340,maeve,motorola-XT1096,-1.8579005,9.576807022,-3.284844637,30.6185303,-96.340122,X
1500568875390,maeve,motorola-XT1096,-1.024718285,8.983044624,-3.687070608,30.6185303,-96.340122,X
1500568875450,maeve,motorola-XT1096,0.086191259,11.20486355,-2.30801034,30.6185303,-96.340122,X
1500568875520,maeve,motorola-XT1096,0.134075299,10.20887566,-1.369483352,30.6185303,-96.340122,Y
1500568875590,maeve,motorola-XT1096,-2.624045134,9.43315506,-3.265691042,30.6185303,-96.340122,Y
1500568875630,maeve,motorola-XT1096,-2.126051188,10.84094524,-2.882618904,30.6185303,-96.340122,Z
1500568875690,maeve,motorola-XT1096,0.143652096,10.69729328,-1.273715258,30.6185303,-96.340122,Y
1500568875770,maeve,motorola-XT1096,-0.114921682,10.22802925,-1.130063176,30.6185303,-96.340122,Y
1500568875820,maeve,motorola-XT1096,-0.229843363,8.044517517,-3.265691042,30.6185303,-96.340122,X
1500568875870,maeve,motorola-XT1096,-1.570596337,11.0037508,-3.12203908,30.6185303,-96.340122,X
1500568875950,maeve,motorola-XT1096,-0.134075299,9.691728592,-1.101332784,30.6185303,-96.340122,X
1500568875990,maeve,motorola-XT1096,1.695094824,11.27190113,-3.390189648,30.6185303,-96.340122,X
1500568876050,maeve,motorola-XT1096,-1.532289028,10.32379818,-3.428496838,30.6185303,-96.340122,Z
1500568876100,maeve,motorola-XT1096,-0.201112941,9.557653427,-1.771709204,30.6185303,-96.340122,Y
1500568876190,maeve,motorola-XT1096,-0.191536129,9.088389397,-2.049436569,30.6185303,-96.340122,Y
1500568876220,maeve,motorola-XT1096,-1.216254473,10.93671322,-3.830722809,30.6185303,-96.340122,Y
1500568876280,maeve,motorola-XT1096,-0.478840351,8.973467827,-2.087743998,30.6185303,-96.340122,Z
1500568876360,maeve,motorola-XT1096,0.440533102,10.41956615,-1.072602391,30.6185303,-96.340122,Z
1500568876400,maeve,motorola-XT1096,0.105344877,9.691728592,-3.08373189,30.6185303,-96.340122,Z
1500568876460,maeve,motorola-XT1096,-0.804451764,11.25274754,-2.183511972,30.6185303,-96.340122,X
1500568876520,maeve,motorola-XT1096,-1.197100878,10.01733971,-1.331176162,30.6185303,-96.340122,Z
1500568876600,maeve,motorola-XT1096,1.647210717,8.322244644,-1.072602391,30.6185303,-96.340122,Z
1500568876640,maeve,motorola-XT1096,0.67037648,13.19683933,-3.246537447,30.6185303,-96.340122,Y
1500568876700,maeve,motorola-XT1096,-0.038307227,7.125144482,-1.656787634,30.6185303,-96.340122,Y
1500568876760,maeve,motorola-XT1096,-0.63206923,11.37724686,-3.351882458,30.6185303,-96.340122,Z
1500568876820,maeve,motorola-XT1096,-1.944091797,8.61912632,-2.930502892,30.6185303,-96.340122,Z
1500568876880,maeve,motorola-XT1096,0.976834297,10.39083576,-1.704671621,30.6185303,-96.340122,X
1500568876940,maeve,motorola-XT1096,2.15478158,7.623138428,-2.518700123,30.6185303,-96.340122,Z
1500568877000,maeve,motorola-XT1096,-1.379060149,11.28147888,-4.261679173,30.6185303,-96.340122,Y
1500568877060,maeve,motorola-XT1096,-1.130063176,11.63582039,-2.250549555,30.6185303,-96.340122,Z
1500568877110,maeve,motorola-XT1096,0.325611442,9.538499832,-1.177947283,30.6185303,-96.340122,Y
1500568877200,maeve,motorola-XT1096,1.484405041,9.58638382,-0.871489406,30.6185303,-96.340122,Z
1500568877230,maeve,motorola-XT1096,-1.168370485,8.992621422,-3.34230566,30.6185303,-96.340122,Y
1500568877290,maeve,motorola-XT1096,0.134075299,11.93270111,-2.23139596,30.6185303,-96.340122,Y
1500568877360,maeve,motorola-XT1096,1.053448796,8.820239067,-1.015141487,30.6185303,-96.340122,X
1500568877410,maeve,motorola-XT1096,0.59376204,9.567230225,-0.517147541,30.6185303,-96.340122,X
1500568877470,maeve,motorola-XT1096,0.29688102,8.781931877,-5.248090267,30.6185303,-96.340122,Y
1500568877530,maeve,motorola-XT1096,1.369483352,10.58237171,-2.633621931,30.6185303,-96.340122,Z
1500568877590,maeve,motorola-XT1096,-0.727837324,9.040505409,-1.120486379,30.6185303,-96.340122,Z
1500568877650,maeve,motorola-XT1096,0.507570744,9.308655739,-1.924938202,30.6185303,-96.340122,X
1500568877710,maeve,motorola-XT1096,-0.986411095,10.50575733,-3.830722809,30.6185303,-96.340122,Z
1500568877780,maeve,motorola-XT1096,0.306457818,12.59350109,-1.024718285,30.6185303,-96.340122,Y
1500568877820,maeve,motorola-XT1096,0.727837324,6.83784008,-1.292868972,30.6185303,-96.340122,Y
1500568877880,maeve,motorola-XT1096,-0.737414122,10.0364933,-1.963245392,30.6185303,-96.340122,Z
1500568877970,maeve,motorola-XT1096,-1.56101954,8.916007042,-2.930502892,30.6185303,-96.340122,X
1500568878010,maeve,motorola-XT1096,-1.206677675,13.80017853,-2.758120298,30.6185303,-96.340122,Y
1500568878060,maeve,motorola-XT1096,-0.450109929,11.21444035,-1.331176162,30.6185303,-96.340122,X
1500568878120,maeve,motorola-XT1096,0.239420176,8.705317497,-1.359906554,30.6185303,-96.340122,X
1500568878190,maeve,motorola-XT1096,0.392649084,7.230489254,-2.011129379,30.6185303,-96.340122,Z
1500568878240,maeve,motorola-XT1096,-0.699106872,7.077260017,-2.882618904,30.6185303,-96.340122,X
1500568878300,maeve,motorola-XT1096,-1.762132406,14.82489681,-3.217807055,30.6185303,-96.340122,Y
1500568878380,maeve,motorola-XT1096,0.067037649,10.6206789,-1.321599364,30.6185303,-96.340122,Z
1500568878420,maeve,motorola-XT1096,-0.9672575,9.576807022,-1.685518026,30.6185303,-96.340122,Z
1500568878480,maeve,motorola-XT1096,-0.507570744,7.603984833,-1.015141487,30.6185303,-96.340122,X
1500568878540,maeve,motorola-XT1096,-0.660799682,10.71644688,-2.470816135,30.6185303,-96.340122,Z
1500568878600,maeve,motorola-XT1096,-0.823605359,10.82179165,-2.240972757,30.6185303,-96.340122,Z
1500568878660,maeve,motorola-XT1096,-0.9672575,8.925583839,-2.001552582,30.6185303,-96.340122,Z
1500568878720,maeve,motorola-XT1096,-0.363918662,8.73404789,-1.493981838,30.6185303,-96.340122,X
1500568878790,maeve,motorola-XT1096,-0.699106872,8.791508675,-1.484405041,30.6185303,-96.340122,Y
1500568878830,maeve,motorola-XT1096,-1.541865945,12.13381386,-1.953668594,30.6185303,-96.340122,X
1500568878890,maeve,motorola-XT1096,-0.59376204,7.603984833,-1.656787634,30.6185303,-96.340122,Z
1500568878980,maeve,motorola-XT1096,-1.072602391,12.26788998,-2.997540474,30.6185303,-96.340122,Z
1500568879020,maeve,motorola-XT1096,-1.656787634,9.883264542,-1.953668594,30.6185303,-96.340122,X
1500568879070,maeve,motorola-XT1096,-1.139639974,9.758766174,-1.963245392,30.6185303,-96.340122,X
1500568879140,maeve,motorola-XT1096,0.507570744,8.341399193,-1.59932673,30.6185303,-96.340122,Z
1500568879200,maeve,motorola-XT1096,-0.047884032,10.0364933,-2.758120298,30.6185303,-96.340122,X
1500568879250,maeve,motorola-XT1096,-1.024718285,9.62469101,-3.696647406,30.6185303,-96.340122,Y
1500568879310,maeve,motorola-XT1096,-0.488417149,9.184157372,-1.22583127,30.6185303,-96.340122,Y
1500568879370,maeve,motorola-XT1096,-1.063025594,11.04205799,-2.643198729,30.6185303,-96.340122,X
1500568879430,maeve,motorola-XT1096,-1.436521053,9.040505409,-1.541865945,30.6185303,-96.340122,Z
1500568879480,maeve,motorola-XT1096,-0.258573771,10.40041256,-1.513135433,30.6185303,-96.340122,Z
1500568879570,maeve,motorola-XT1096,1.063025594,9.797073364,-0.909796655,30.6185303,-96.340122,Y
1500568879620,maeve,motorola-XT1096,1.800439715,9.835380554,-1.206677675,30.6185303,-96.340122,Y
1500568879660,maeve,motorola-XT1096,1.991975784,12.71799946,-0.105344877,30.6185303,-96.340122,Y
1500568879720,maeve,motorola-XT1096,0.344765037,5.267243862,-0.421379507,30.6185303,-96.340122,Z
1500568879790,maeve,motorola-XT1096,1.81959331,14.06832886,-0.536301196,30.6185303,-96.340122,Y
1500568879840,maeve,motorola-XT1096,1.244984865,9.289502144,-0.679953277,30.6185303,-96.340122,Y
1500568879900,maeve,motorola-XT1096,3.179499865,12.98614979,0.153228909,30.6185303,-96.340122,Y
1500568879990,maeve,motorola-XT1096,-0.37349546,7.422025204,-1.580173135,30.6185303,-96.340122,Y
1500568880020,maeve,motorola-XT1096,-0.105344877,10.6206789,-2.145204782,30.6185303,-96.340122,Z
1500568880080,maeve,motorola-XT1096,-0.775721371,8.935160637,-0.833182216,30.6185303,-96.340122,X
1500568880140,maeve,motorola-XT1096,0.478840351,12.5456171,-2.011129379,30.6185303,-96.340122,X
1500568880200,maeve,motorola-XT1096,-1.197100878,7.61356163,-2.56658411,30.6185303,-96.340122,Y
1500568880260,maeve,motorola-XT1096,-0.047884032,9.902418137,-2.547430515,30.6185303,-96.340122,X
1500568880310,maeve,motorola-XT1096,-0.737414122,9.873687744,-1.522712231,30.6185303,-96.340122,Z
1500568880390,maeve,motorola-XT1096,-1.273715258,10.36210537,-3.284844637,30.6185303,-96.340122,Y
1500568880430,maeve,motorola-XT1096,-0.622492433,8.61912632,-0.785298169,30.6185303,-96.340122,X
1500568880490,maeve,motorola-XT1096,0.306457818,11.10909557,-2.135627985,30.6185303,-96.340122,X
1500568880560,maeve,motorola-XT1096,-1.762132406,11.34851646,-2.863465309,30.6185303,-96.340122,X
1500568880610,maeve,motorola-XT1096,0.344765037,6.397306919,0.33518824,30.6185303,-96.340122,X
1500568880670,maeve,motorola-XT1096,0.430956304,11.76989555,-2.844311714,30.6185303,-96.340122,Y
1500568880730,maeve,motorola-XT1096,-2.183511972,11.35809326,-2.442085743,30.6185303,-96.340122,Y
1500568880800,maeve,motorola-XT1096,1.254561663,9.155426979,-0.699106872,30.6185303,-96.340122,X
1500568880850,maeve,motorola-XT1096,-0.143652096,11.36767006,-1.915361404,30.6185303,-96.340122,Y
1500568880910,maeve,motorola-XT1096,-1.130063176,6.339846134,-1.704671621,30.6185303,-96.340122,Z
1500568880990,maeve,motorola-XT1096,1.963245392,11.22401714,-2.394201756,30.6185303,-96.340122,X
1500568881030,maeve,motorola-XT1096,-1.503558636,10.98459721,-2.030282974,30.6185303,-96.340122,Z
1500568881080,maeve,motorola-XT1096,0.316034615,10.6398325,-1.89620769,30.6185303,-96.340122,X
1500568881140,maeve,motorola-XT1096,-0.354341865,8.341399193,-2.15478158,30.6185303,-96.340122,Z
1500568881210,maeve,motorola-XT1096,-0.804451764,9.50976944,-2.145204782,30.6185303,-96.340122,X
1500568881260,maeve,motorola-XT1096,-0.833182216,11.21444035,-3.074155092,30.6185303,-96.340122,X
