Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
26095.69378698225,5973.9822485207105,118613.14792899409,4.0,309.0,1311.3333333333333,0.0,0.0,8.993825042154693,10138352.999999994,304286.00000000023,16298684.000000015,-0.0,0.2689604061972759,-0.0,-603.1923076923077,75.6923076923077,-712.9230769230769,-639.7692307692307,114.6923076923077,754.4615384615385,161.54161626956147,77.29154060128903,344.40259570594714,-46977.61538461538,429668.07692307694,-67335.88461538461,624.4490802668812,108.18182699653252,791.7527780427812,0,16,0,2,1,2,-301.0,214.0,-92.0,2.0,0.0,6.0,0,1,2,-573.5,-95.0,-1409.0,0.0,0.0,11.0,0,0,0,26,bricks
26189.307692307691,2809.9940828402368,117172.36094674554,96.0,228.0,784.25,0.0,20.0,313.17916198240266,10323827.999999994,189506.0000000001,14539012.000000013,-0.0,0.1274748805269812,-0.0,-609.0,66.92307692307692,-664.8461538461538,-635.8461538461538,34.0,669.8461538461538,161.83110854315893,53.00937731043666,342.30448572396125,-41233.692307692305,410293.6538461539,-56404.192307692305,630.1351503386458,85.37383854373837,747.7919291024538,0,13,0,2,2,2,-347.0,170.0,-114.0,48.0,20.0,59.0,0,1,3,-606.0,-58.0,-1217.0,0.0,0.0,150.77356090066544,0,1,0,26,bricks
31254.013313609466,6700.4082840236679,94729.556213017771,379.6,398.0,815.5,143.9119175051184,0.0,356.73694790419455,12255989.000000004,290122.0000000001,12931584.0,-0.0,0.24137931106299873,-0.0,-663.4230769230769,66.76923076923077,-634.5384615384615,-711.4615384615385,-19.03846153846154,692.4230769230769,176.78804629728072,81.85602167234654,307.78166971575445,-42290.11538461538,433030.53846153844,-51329.807692307695,686.5742438423483,105.63398345957829,705.2436567489391,0,10,0,4,1,2,-428.0,313.0,-132.0,44.367781102958034,0.0,77.0,2,1,3,-876.5,-85.0,-1097.3333333333333,24.5,0.0,98.12350494260905,0,0,0,26,bricks
29782.615384615383,9990.7633136094664,67273.207100591724,518.0,398.0,281.5,82.90154803540563,0.0,343.18253160672384,12620598.0,456206.0000000003,13069423.999999994,-0.0,0.26412689024809805,-0.0,-675.0,86.92307692307692,-659.8461538461538,-737.3461538461538,-9.23076923076923,728.1153846153846,172.57640448397163,99.9538058985723,259.3707907621668,-51716.307692307695,438474.57692307694,-63142.11538461538,696.7120031868371,132.4627669021926,708.9923510491167,0,11,0,2,1,2,-436.5,313.0,-277.0,41.5,0.0,37.0,2,1,3,-960.5,-85.0,-1018.0,59.5,0.0,73.25298628724975,0,0,0,26,bricks
22068.92455621302,6036.3846153846152,38629.25591715976,356.0,140.5,74.0,180.0,110.5,0.0,13306793.0,299322.0000000001,13093492.999999998,-0.0,0.23864683526156436,-0.0,-699.8076923076923,74.0,-681.8846153846154,-747.3461538461538,-35.57692307692308,711.7692307692307,148.55613267789727,77.69417362572702,196.54326729033423,-46083.807692307695,467722.23076923075,-54339.96153846154,715.4017967332978,107.29578097662841,709.6449003659397,0,14,0,2,1,2,-446.0,203.0,-277.0,88.0,0.0,37.0,1,2,0,-894.0,-63.0,-687.5,0.0,15.0,0.0,0,0,0,26,bricks
27832.591715976327,3230.8476331360948,33810.467455621299,0.0,238.0,439.6666666666667,0.0,0.0,249.66288381646874,12786882.0,154826.9999999999,14380522.0,-0.0,0.24497112690296446,-0.0,-681.1538461538462,52.19230769230769,-720.6153846153846,-696.5769230769231,54.88461538461539,751.4615384615385,166.83102743787296,56.84054567943639,183.87622863116727,-32729.884615384617,481492.8846153846,-41441.88461538462,701.2867843087832,77.16789886594435,743.70491459987,0,15,0,0,1,3,-721.5,167.0,-457.6666666666667,0.0,0.0,50.148667867540496,1,1,1,-952.0,-71.0,-1059.0,0.0,0.0,0.0,0,1,0,26,bricks
20757.102071005913,3647.5917159763312,40190.017751479296,438.3333333333333,234.0,881.5,13.59738536958076,0.0,70.5,10530365.000000002,229046.0000000001,14618547.999999996,-0.0,0.17017095392152848,-0.0,-619.8846153846154,71.84615384615384,-722.5384615384615,-664.7307692307693,100.34615384615384,765.0769230769231,144.0732524482109,60.3952954788395,200.47448154685247,-41306.92307692308,433138.3846153846,-56633.53846153846,636.4071326293715,93.85873181788436,749.8345458525141,0,8,0,2,1,2,-344.0,167.0,-317.5,12.0,0.0,70.5,2,1,1,-785.0,-67.0,-1199.0,4.0,0.0,0.0,0,0,0,26,bricks
14753.036982248521,2310.8890532544374,31955.155325443779,223.5,0.0,815.0,102.5,0.0,0.0,11639327.0,197617.00000000006,12391279.000000006,-0.0,0.09223648496090404,-0.0,-657.9615384615385,72.73076923076923,-666.8076923076923,-696.7307692307693,26.423076923076923,723.1538461538462,121.46208042944316,48.071707409394534,178.7600495788804,-44996.96153846154,427301.5,-52867.653846153844,669.0787868980177,87.18172885504076,690.3532819116267,0,14,0,1,0,1,-503.0,71.5,-247.0,0.0,0.0,0.0,2,1,1,-889.5,-67.0,-1062.0,60.5,0.0,0.0,0,1,0,26,bricks
9441.6582840236679,1221.5325443786983,14245.859467455624,331.0,132.66666666666666,476.0,48.0,4.784233364802441,71.90734779330042,13621836.999999994,128750.00000000012,10254737.000000007,-0.0,-0.0,-0.0,-717.2692307692307,61.07692307692308,-616.5769230769231,-755.5,-99.34615384615384,656.1538461538462,97.1681958462936,34.95042981679478,119.35601982076825,-43673.07692307692,440388.3076923077,-39721.730769230766,723.8209776542178,70.36990178281533,628.0230581264207,0,6,0,2,2,2,-551.0,144.0,-441.0,48.0,1.0,41.0,1,2,2,-882.0,13.5,-874.0,0.0,5.5,88.0,0,0,0,26,bricks
11863.869822485207,8845.4792899408276,25947.196745562131,247.0,0.0,0.0,0.0,0.0,0.0,13239572.000000002,229987.99999999985,11248840.999999994,-0.0,0.043311257092253246,-0.0,-705.2307692307693,0.46153846153846156,-637.7307692307693,-685.4615384615385,-59.5,625.9615384615385,108.92139285964538,94.05040823909711,161.08133580760415,2745.769230769231,440397.07692307694,-3107.576923076923,713.5925361803525,94.05154069813162,657.7596299327215,0,9,0,1,1,0,-599.0,143.0,-614.5,0.0,0.0,0.0,1,0,1,-846.0,37.0,-1082.0,0.0,0.0,0.0,0,0,0,26,bricks
16357.289940828399,39047.924556213009,287117.4215976331,375.0,0.0,0.0,0.0,0.0,0.0,10919302.000000006,1056447.000000001,23734341.0,-0.0,0.5220708668366026,-0.0,-635.3076923076923,-39.80769230769231,-791.0384615384615,-573.0384615384615,57.65384615384615,630.6923076923077,127.89562127308504,197.60547704001783,535.8333897748751,31091.80769230769,524436.1923076923,73657.69230769231,648.0533572524363,201.5752388639957,955.4366903310597,0,7,0,1,0,1,-466.0,-79.5,-318.0,0.0,0.0,0.0,1,0,0,-841.0,-79.5,-705.0,0.0,0.0,0.0,0,0,0,26,bricks
23565.792899408283,77793.687869822475,304619.14940828399,0.0,0.0,0.0,0.0,0.0,0.0,10646829.999999998,2382539.0000000005,23241701.000000007,-0.0,0.4544146870892872,-0.0,-621.2307692307693,-117.65384615384616,-767.6538461538462,-497.61538461538464,160.34615384615384,657.9615384615385,153.51153995517174,278.91519834857064,551.9231372286217,113767.15384615384,479655.8076923077,91386.0,639.9167614139058,302.71457742337975,945.4689719515268,0,17,24,1,1,0,-235.0,847.0,-703.0,0.0,0.0,0.0,0,0,1,-605.5,-97.0,-3357.0,0.0,0.0,0.0,0,0,0,26,bricks
18843.76923076923,38130.539940828392,37160.39053254437,0.0,914.0,0.0,0.0,0.0,0.0,9849937.999999996,2039810.9999999984,12624174.000000002,-0.0,0.08499666223672962,-0.0,-600.0,-200.80769230769232,-669.6153846153846,-358.0769230769231,100.34615384615384,458.4230769230769,137.27260917884976,195.2704277171236,192.77030511088674,125682.15384615384,392361.3846153846,147513.34615384616,615.5028588323285,280.0968925760677,696.8107015869905,1,21,2,0,1,0,-572.0,57.0,-702.0,0.0,0.0,0.0,0,1,1,-572.0,-857.0,-1009.0,0.0,0.0,0.0,0,1,0,26,bricks
