Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056857744e+12,user1,PebbleTimeSteel,-343.0,71.0,-842.0,30.6188921,-96.3396763
1.50056857748e+12,user1,PebbleTimeSteel,-355.0,72.0,-838.0,30.6188921,-96.3396763
1.50056857752e+12,user1,PebbleTimeSteel,-345.0,61.0,-853.0,30.6188921,-96.3396763
1.50056857756e+12,user1,PebbleTimeSteel,-345.0,68.0,-842.0,30.6188921,-96.3396763
1.5005685776e+12,user1,PebbleTimeSteel,-350.0,63.0,-840.0,30.6188921,-96.3396763
1.50056857764e+12,user1,PebbleTimeSteel,-354.0,56.0,-852.0,30.6188921,-96.3396763
1.50056857768e+12,user1,PebbleTimeSteel,-347.0,51.0,-846.0,30.6188921,-96.3396763
1.50056857772e+12,user1,PebbleTimeSteel,-348.0,53.0,-846.0,30.6188921,-96.3396763
1.50056857776e+12,user1,PebbleTimeSteel,-351.0,54.0,-841.0,30.6188921,-96.3396763
1.5005685778e+12,user1,PebbleTimeSteel,-351.0,56.0,-840.0,30.6188921,-96.3396763
1.50056857784e+12,user1,PebbleTimeSteel,-354.0,54.0,-845.0,30.6188921,-96.3396763
1.50056857788e+12,user1,PebbleTimeSteel,-354.0,63.0,-847.0,30.6188921,-96.3396763
1.50056857792e+12,user1,PebbleTimeSteel,-349.0,66.0,-843.0,30.6188921,-96.3396763
1.50056857796e+12,user1,PebbleTimeSteel,-348.0,61.0,-844.0,30.6188921,-96.3396763
1.500568578e+12,user1,PebbleTimeSteel,-348.0,51.0,-849.0,30.6188921,-96.3396763
1.50056857804e+12,user1,PebbleTimeSteel,-352.0,49.0,-841.0,30.6188921,-96.3396763
1.50056857808e+12,user1,PebbleTimeSteel,-358.0,54.0,-843.0,30.6188921,-96.3396763
1.50056857812e+12,user1,PebbleTimeSteel,-341.0,66.0,-847.0,30.6188921,-96.3396763
1.50056857816e+12,user1,PebbleTimeSteel,-353.0,65.0,-842.0,30.6188921,-96.3396763
1.5005685782e+12,user1,PebbleTimeSteel,-346.0,67.0,-849.0,30.6188921,-96.3396763
1.50056857824e+12,user1,PebbleTimeSteel,-347.0,62.0,-845.0,30.6188921,-96.3396763
1.50056857829e+12,user1,PebbleTimeSteel,-354.0,69.0,-845.0,30.6188921,-96.3396763
1.50056857833e+12,user1,PebbleTimeSteel,-352.0,79.0,-847.0,30.6188921,-96.3396763
1.50056857837e+12,user1,PebbleTimeSteel,-345.0,81.0,-838.0,30.6188921,-96.3396763
1.50056857841e+12,user1,PebbleTimeSteel,-351.0,88.0,-844.0,30.6188921,-96.3396763
1.50056857845e+12,user1,PebbleTimeSteel,-383.0,18.0,-770.0,30.6188921,-96.3396763
1.50056857848e+12,user1,PebbleTimeSteel,-438.0,56.0,-866.0,30.6188921,-96.3396763
1.50056857852e+12,user1,PebbleTimeSteel,-380.0,75.0,-750.0,30.6188921,-96.3396763
1.50056857856e+12,user1,PebbleTimeSteel,-423.0,-51.0,-671.0,30.6188921,-96.3396763
1.5005685786e+12,user1,PebbleTimeSteel,-311.0,29.0,-945.0,30.6188921,-96.3396763
1.50056857864e+12,user1,PebbleTimeSteel,-332.0,24.0,-910.0,30.6188921,-96.3396763
1.50056857868e+12,user1,PebbleTimeSteel,-396.0,68.0,-754.0,30.6188921,-96.3396763
1.50056857872e+12,user1,PebbleTimeSteel,-349.0,76.0,-856.0,30.6188921,-96.3396763
1.50056857876e+12,user1,PebbleTimeSteel,-326.0,84.0,-867.0,30.6188921,-96.3396763
1.5005685788e+12,user1,PebbleTimeSteel,-318.0,78.0,-864.0,30.6188921,-96.3396763
1.50056857884e+12,user1,PebbleTimeSteel,-341.0,32.0,-819.0,30.6188921,-96.3396763
1.50056857889e+12,user1,PebbleTimeSteel,-328.0,82.0,-886.0,30.6188921,-96.3396763
1.50056857893e+12,user1,PebbleTimeSteel,-343.0,91.0,-842.0,30.6188921,-96.3396763
1.50056857897e+12,user1,PebbleTimeSteel,-338.0,69.0,-852.0,30.6188921,-96.3396763
1.50056857901e+12,user1,PebbleTimeSteel,-324.0,78.0,-858.0,30.6188921,-96.3396763
1.50056857905e+12,user1,PebbleTimeSteel,-335.0,84.0,-839.0,30.6188921,-96.3396763
1.50056857909e+12,user1,PebbleTimeSteel,-357.0,73.0,-847.0,30.6188921,-96.3396763
1.50056857913e+12,user1,PebbleTimeSteel,-370.0,76.0,-820.0,30.6188921,-96.3396763
1.50056857917e+12,user1,PebbleTimeSteel,-377.0,72.0,-833.0,30.6188921,-96.3396763
1.50056857921e+12,user1,PebbleTimeSteel,-386.0,82.0,-819.0,30.6188921,-96.3396763
1.50056857925e+12,user1,PebbleTimeSteel,-360.0,80.0,-842.0,30.6188921,-96.3396763
1.50056857929e+12,user1,PebbleTimeSteel,-342.0,79.0,-863.0,30.6188921,-96.3396763
1.50056857933e+12,user1,PebbleTimeSteel,-344.0,81.0,-845.0,30.6188921,-96.3396763
1.50056857937e+12,user1,PebbleTimeSteel,-343.0,72.0,-853.0,30.6188921,-96.3396763
1.50056857941e+12,user1,PebbleTimeSteel,-365.0,63.0,-847.0,30.6188921,-96.3396763
1.50056857945e+12,user1,PebbleTimeSteel,-375.0,67.0,-832.0,30.6188921,-96.3396763
1.50056857948e+12,user1,PebbleTimeSteel,-364.0,72.0,-851.0,30.6188921,-96.3396763
1.50056857952e+12,user1,PebbleTimeSteel,-362.0,88.0,-835.0,30.6188921,-96.3396763
1.50056857956e+12,user1,PebbleTimeSteel,-338.0,100.0,-840.0,30.6188921,-96.3396763
1.50056857960e+12,user1,PebbleTimeSteel,-332.0,88.0,-876.0,30.6188921,-96.3396763
1.50056857964e+12,user1,PebbleTimeSteel,-356.0,90.0,-817.0,30.6188921,-96.3396763
1.50056857969e+12,user1,PebbleTimeSteel,-367.0,76.0,-829.0,30.6188921,-96.3396763
1.50056857973e+12,user1,PebbleTimeSteel,-373.0,69.0,-843.0,30.6188921,-96.3396763
1.50056857977e+12,user1,PebbleTimeSteel,-391.0,73.0,-810.0,30.6188921,-96.3396763
1.50056857981e+12,user1,PebbleTimeSteel,-337.0,97.0,-811.0,30.6188921,-96.3396763
1.50056857985e+12,user1,PebbleTimeSteel,-356.0,12.0,-835.0,30.6188921,-96.3396763
1.50056857989e+12,user1,PebbleTimeSteel,-386.0,54.0,-848.0,30.6188921,-96.3396763
1.50056857993e+12,user1,PebbleTimeSteel,-317.0,126.0,-814.0,30.6188921,-96.3396763
1.50056857997e+12,user1,PebbleTimeSteel,-178.0,145.0,-962.0,30.6188921,-96.3396763
1.50056858001e+12,user1,PebbleTimeSteel,-236.0,50.0,-920.0,30.6188921,-96.3396763
1.50056858005e+12,user1,PebbleTimeSteel,-431.0,73.0,-783.0,30.6188921,-96.3396763
1.50056858009e+12,user1,PebbleTimeSteel,-401.0,85.0,-818.0,30.6188921,-96.3396763
1.50056858013e+12,user1,PebbleTimeSteel,-300.0,32.0,-894.0,30.6188921,-96.3396763
1.50056858017e+12,user1,PebbleTimeSteel,-318.0,71.0,-824.0,30.6188921,-96.3396763
1.50056858021e+12,user1,PebbleTimeSteel,-378.0,104.0,-859.0,30.6188921,-96.3396763
1.50056858025e+12,user1,PebbleTimeSteel,-356.0,82.0,-845.0,30.6188921,-96.3396763
1.50056858029e+12,user1,PebbleTimeSteel,-338.0,83.0,-845.0,30.6188921,-96.3396763
1.50056858033e+12,user1,PebbleTimeSteel,-348.0,103.0,-845.0,30.6188921,-96.3396763
1.50056858037e+12,user1,PebbleTimeSteel,-358.0,110.0,-837.0,30.6188921,-96.3396763
1.50056858041e+12,user1,PebbleTimeSteel,-377.0,119.0,-832.0,30.6188921,-96.3396763
1.50056858045e+12,user1,PebbleTimeSteel,-362.0,122.0,-835.0,30.6188921,-96.3396763
1.50056858049e+12,user1,PebbleTimeSteel,-346.0,108.0,-842.0,30.6188921,-96.3396763
1.50056858053e+12,user1,PebbleTimeSteel,-337.0,105.0,-837.0,30.6188921,-96.3396763
1.50056858057e+12,user1,PebbleTimeSteel,-339.0,102.0,-837.0,30.6188921,-96.3396763
1.50056858061e+12,user1,PebbleTimeSteel,-354.0,67.0,-847.0,30.6188921,-96.3396763
1.50056858065e+12,user1,PebbleTimeSteel,-337.0,100.0,-879.0,30.6188921,-96.3396763
1.50056858069e+12,user1,PebbleTimeSteel,-330.0,72.0,-828.0,30.6188921,-96.3396763
1.50056858073e+12,user1,PebbleTimeSteel,-354.0,111.0,-825.0,30.6188921,-96.3396763
1.50056858077e+12,user1,PebbleTimeSteel,-357.0,128.0,-841.0,30.6188921,-96.3396763
1.50056858081e+12,user1,PebbleTimeSteel,-360.0,116.0,-835.0,30.6188921,-96.3396763
1.50056858085e+12,user1,PebbleTimeSteel,-352.0,112.0,-843.0,30.6188921,-96.3396763
1.50056858089e+12,user1,PebbleTimeSteel,-354.0,101.0,-840.0,30.6188921,-96.3396763
1.50056858093e+12,user1,PebbleTimeSteel,-341.0,97.0,-842.0,30.6188921,-96.3396763
1.50056858097e+12,user1,PebbleTimeSteel,-343.0,104.0,-845.0,30.6188921,-96.3396763
1.50056858101e+12,user1,PebbleTimeSteel,-348.0,111.0,-843.0,30.6188921,-96.3396763
1.50056858105e+12,user1,PebbleTimeSteel,-350.0,110.0,-844.0,30.6188921,-96.3396763
1.50056858109e+12,user1,PebbleTimeSteel,-351.0,108.0,-832.0,30.6188921,-96.3396763
1.50056858113e+12,user1,PebbleTimeSteel,-351.0,119.0,-844.0,30.6188921,-96.3396763
1.50056858117e+12,user1,PebbleTimeSteel,-352.0,126.0,-843.0,30.6188921,-96.3396763
1.50056858121e+12,user1,PebbleTimeSteel,-345.0,134.0,-837.0,30.6188921,-96.3396763
1.50056858125e+12,user1,PebbleTimeSteel,-350.0,133.0,-839.0,30.6188921,-96.3396763
1.50056858129e+12,user1,PebbleTimeSteel,-353.0,127.0,-834.0,30.6188921,-96.3396763
1.50056858133e+12,user1,PebbleTimeSteel,-348.0,124.0,-841.0,30.6188921,-96.3396763
1.50056858137e+12,user1,PebbleTimeSteel,-347.0,120.0,-836.0,30.6188921,-96.3396763
1.50056858141e+12,user1,PebbleTimeSteel,-347.0,121.0,-837.0,30.6188921,-96.3396763
1.50056858145e+12,user1,PebbleTimeSteel,-355.0,125.0,-836.0,30.6188921,-96.3396763
1.50056858149e+12,user1,PebbleTimeSteel,-350.0,121.0,-836.0,30.6188921,-96.3396763
1.50056858153e+12,user1,PebbleTimeSteel,-348.0,126.0,-834.0,30.6188921,-96.3396763
1.50056858157e+12,user1,PebbleTimeSteel,-350.0,118.0,-842.0,30.6188921,-96.3396763
1.50056858161e+12,user1,PebbleTimeSteel,-351.0,120.0,-833.0,30.6188921,-96.3396763
1.50056858165e+12,user1,PebbleTimeSteel,-349.0,114.0,-839.0,30.6188921,-96.3396763
1.50056858169e+12,user1,PebbleTimeSteel,-349.0,113.0,-839.0,30.6188921,-96.3396763
1.50056858173e+12,user1,PebbleTimeSteel,-353.0,109.0,-838.0,30.6188921,-96.3396763
1.50056858177e+12,user1,PebbleTimeSteel,-353.0,111.0,-839.0,30.6188921,-96.3396763
1.50056858181e+12,user1,PebbleTimeSteel,-348.0,100.0,-838.0,30.6188921,-96.3396763
1.50056858185e+12,user1,PebbleTimeSteel,-348.0,100.0,-833.0,30.6188921,-96.3396763
1.50056858189e+12,user1,PebbleTimeSteel,-359.0,108.0,-840.0,30.6188921,-96.3396763
1.50056858193e+12,user1,PebbleTimeSteel,-340.0,100.0,-839.0,30.6188921,-96.3396763
1.50056858197e+12,user1,PebbleTimeSteel,-339.0,103.0,-853.0,30.6188921,-96.3396763
1.50056858201e+12,user1,PebbleTimeSteel,-356.0,98.0,-842.0,30.6188921,-96.3396763
1.50056858205e+12,user1,PebbleTimeSteel,-350.0,120.0,-837.0,30.6188921,-96.3396763
1.50056858209e+12,user1,PebbleTimeSteel,-354.0,137.0,-834.0,30.6188921,-96.3396763
1.50056858213e+12,user1,PebbleTimeSteel,-352.0,144.0,-831.0,30.6188921,-96.3396763
1.50056858217e+12,user1,PebbleTimeSteel,-351.0,117.0,-831.0,30.6188921,-96.3396763
1.50056858221e+12,user1,PebbleTimeSteel,-351.0,55.0,-840.0,30.6188921,-96.3396763
1.50056858225e+12,user1,PebbleTimeSteel,-344.0,92.0,-827.0,30.6188921,-96.3396763
1.50056858229e+12,user1,PebbleTimeSteel,-343.0,139.0,-861.0,30.6188921,-96.3396763
1.50056858233e+12,user1,PebbleTimeSteel,-332.0,123.0,-825.0,30.6188921,-96.3396763
1.50056858237e+12,user1,PebbleTimeSteel,-298.0,123.0,-882.0,30.6188921,-96.3396763
1.50056858241e+12,user1,PebbleTimeSteel,-318.0,178.0,-914.0,30.6188921,-96.3396763
1.50056858245e+12,user1,PebbleTimeSteel,-352.0,201.0,-771.0,30.6188921,-96.3396763
1.50056858249e+12,user1,PebbleTimeSteel,-394.0,183.0,-820.0,30.6188921,-96.3396763
1.50056858253e+12,user1,PebbleTimeSteel,-404.0,171.0,-809.0,30.6188921,-96.3396763
1.50056858257e+12,user1,PebbleTimeSteel,-194.0,38.0,-1015.0,30.6188921,-96.3396763
1.50056858261e+12,user1,PebbleTimeSteel,-249.0,3.0,-1021.0,30.6188921,-96.3396763
1.50056858265e+12,user1,PebbleTimeSteel,-567.0,148.0,-771.0,30.6188921,-96.3396763
1.5005685827e+12,user1,PebbleTimeSteel,-319.0,131.0,-799.0,30.6188921,-96.3396763
1.50056858274e+12,user1,PebbleTimeSteel,-305.0,-60.0,-787.0,30.6188921,-96.3396763
1.50056858278e+12,user1,PebbleTimeSteel,-482.0,70.0,-796.0,30.6188921,-96.3396763
1.50056858282e+12,user1,PebbleTimeSteel,-318.0,32.0,-824.0,30.6188921,-96.3396763
1.50056858286e+12,user1,PebbleTimeSteel,-302.0,-54.0,-826.0,30.6188921,-96.3396763
1.5005685829e+12,user1,PebbleTimeSteel,-371.0,343.0,-771.0,30.6188921,-96.3396763
1.50056858294e+12,user1,PebbleTimeSteel,-306.0,544.0,-876.0,30.6188921,-96.3396763
1.50056858298e+12,user1,PebbleTimeSteel,-350.0,346.0,-818.0,30.6188921,-96.3396763
1.50056858302e+12,user1,PebbleTimeSteel,-359.0,239.0,-734.0,30.6188921,-96.3396763
1.50056858306e+12,user1,PebbleTimeSteel,-330.0,224.0,-859.0,30.6188921,-96.3396763
1.50056858309e+12,user1,PebbleTimeSteel,-298.0,107.0,-874.0,30.6188921,-96.3396763
1.50056858313e+12,user1,PebbleTimeSteel,-317.0,-26.0,-856.0,30.6188921,-96.3396763
1.50056858317e+12,user1,PebbleTimeSteel,-322.0,199.0,-801.0,30.6188921,-96.3396763
1.50056858321e+12,user1,PebbleTimeSteel,-402.0,526.0,-864.0,30.6188921,-96.3396763
1.50056858325e+12,user1,PebbleTimeSteel,-361.0,635.0,-683.0,30.6188921,-96.3396763
1.5005685833e+12,user1,PebbleTimeSteel,-384.0,536.0,-755.0,30.6188921,-96.3396763
1.50056858334e+12,user1,PebbleTimeSteel,-329.0,398.0,-797.0,30.6188921,-96.3396763
1.50056858338e+12,user1,PebbleTimeSteel,-305.0,338.0,-838.0,30.6188921,-96.3396763
1.50056858342e+12,user1,PebbleTimeSteel,-351.0,362.0,-767.0,30.6188921,-96.3396763
1.50056858346e+12,user1,PebbleTimeSteel,-362.0,454.0,-789.0,30.6188921,-96.3396763
1.5005685835e+12,user1,PebbleTimeSteel,-369.0,470.0,-767.0,30.6188921,-96.3396763
1.50056858354e+12,user1,PebbleTimeSteel,-364.0,346.0,-785.0,30.6188921,-96.3396763
1.50056858358e+12,user1,PebbleTimeSteel,-335.0,247.0,-806.0,30.6188921,-96.3396763
1.50056858362e+12,user1,PebbleTimeSteel,-330.0,203.0,-804.0,30.6188921,-96.3396763
1.50056858366e+12,user1,PebbleTimeSteel,-366.0,194.0,-761.0,30.6188921,-96.3396763
1.5005685837e+12,user1,PebbleTimeSteel,-351.0,229.0,-837.0,30.6188921,-96.3396763
1.50056858374e+12,user1,PebbleTimeSteel,-318.0,194.0,-865.0,30.6188921,-96.3396763
1.50056858378e+12,user1,PebbleTimeSteel,-345.0,130.0,-772.0,30.6188921,-96.3396763
1.50056858382e+12,user1,PebbleTimeSteel,-351.0,134.0,-802.0,30.6188921,-96.3396763
1.50056858386e+12,user1,PebbleTimeSteel,-324.0,154.0,-841.0,30.6188921,-96.3396763
1.5005685839e+12,user1,PebbleTimeSteel,-345.0,191.0,-812.0,30.6188921,-96.3396763
1.50056858394e+12,user1,PebbleTimeSteel,-344.0,262.0,-807.0,30.6188921,-96.3396763
1.50056858398e+12,user1,PebbleTimeSteel,-322.0,369.0,-923.0,30.6188921,-96.3396763
1.50056858402e+12,user1,PebbleTimeSteel,-394.0,375.0,-688.0,30.6188921,-96.3396763
1.50056858406e+12,user1,PebbleTimeSteel,-355.0,296.0,-771.0,30.6188921,-96.3396763
1.5005685841e+12,user1,PebbleTimeSteel,-354.0,257.0,-857.0,30.6188921,-96.3396763
1.50056858414e+12,user1,PebbleTimeSteel,-379.0,264.0,-749.0,30.6188921,-96.3396763
1.50056858418e+12,user1,PebbleTimeSteel,-371.0,186.0,-834.0,30.6188921,-96.3396763
1.50056858422e+12,user1,PebbleTimeSteel,-375.0,147.0,-820.0,30.6188921,-96.3396763
1.50056858426e+12,user1,PebbleTimeSteel,-340.0,104.0,-801.0,30.6188921,-96.3396763
1.5005685843e+12,user1,PebbleTimeSteel,-293.0,173.0,-941.0,30.6188921,-96.3396763
1.50056858434e+12,user1,PebbleTimeSteel,-347.0,263.0,-802.0,30.6188921,-96.3396763
1.50056858438e+12,user1,PebbleTimeSteel,-333.0,263.0,-794.0,30.6188921,-96.3396763
1.50056858442e+12,user1,PebbleTimeSteel,-356.0,314.0,-830.0,30.6188921,-96.3396763
1.50056858446e+12,user1,PebbleTimeSteel,-343.0,362.0,-801.0,30.6188921,-96.3396763
1.5005685845e+12,user1,PebbleTimeSteel,-341.0,357.0,-837.0,30.6188921,-96.3396763
1.50056858454e+12,user1,PebbleTimeSteel,-372.0,324.0,-826.0,30.6188921,-96.3396763
1.50056858458e+12,user1,PebbleTimeSteel,-332.0,119.0,-797.0,30.6188921,-96.3396763
1.50056858462e+12,user1,PebbleTimeSteel,-339.0,-26.0,-865.0,30.6188921,-96.3396763
1.50056858466e+12,user1,PebbleTimeSteel,-357.0,78.0,-791.0,30.6188921,-96.3396763
1.5005685847e+12,user1,PebbleTimeSteel,-378.0,93.0,-846.0,30.6188921,-96.3396763
1.50056858474e+12,user1,PebbleTimeSteel,-353.0,43.0,-786.0,30.6188921,-96.3396763
1.50056858478e+12,user1,PebbleTimeSteel,-357.0,73.0,-857.0,30.6188921,-96.3396763
1.50056858482e+12,user1,PebbleTimeSteel,-356.0,78.0,-828.0,30.6188921,-96.3396763
1.50056858486e+12,user1,PebbleTimeSteel,-367.0,38.0,-840.0,30.6188921,-96.3396763
1.5005685849e+12,user1,PebbleTimeSteel,-348.0,22.0,-830.0,30.6188921,-96.3396763
1.50056858494e+12,user1,PebbleTimeSteel,-361.0,-3.0,-849.0,30.6188921,-96.3396763
1.50056858498e+12,user1,PebbleTimeSteel,-356.0,-5.0,-837.0,30.6188921,-96.3396763
1.50056858502e+12,user1,PebbleTimeSteel,-351.0,-25.0,-850.0,30.6188921,-96.3396763
1.50056858506e+12,user1,PebbleTimeSteel,-352.0,-17.0,-839.0,30.6188921,-96.3396763
1.5005685851e+12,user1,PebbleTimeSteel,-360.0,-5.0,-845.0,30.6188921,-96.3396763
1.50056858514e+12,user1,PebbleTimeSteel,-355.0,-40.0,-844.0,30.6188921,-96.3396763
1.50056858518e+12,user1,PebbleTimeSteel,-351.0,-80.0,-837.0,30.6188921,-96.3396763
1.50056858522e+12,user1,PebbleTimeSteel,-350.0,-94.0,-847.0,30.6188921,-96.3396763
1.50056858526e+12,user1,PebbleTimeSteel,-344.0,-109.0,-844.0,30.6188921,-96.3396763
1.5005685853e+12,user1,PebbleTimeSteel,-347.0,-101.0,-851.0,30.6188921,-96.3396763
1.50056858534e+12,user1,PebbleTimeSteel,-339.0,-142.0,-848.0,30.6188921,-96.3396763
1.50056858538e+12,user1,PebbleTimeSteel,-337.0,-195.0,-858.0,30.6188921,-96.3396763
1.50056858542e+12,user1,PebbleTimeSteel,-330.0,-168.0,-850.0,30.6188921,-96.3396763
1.50056858546e+12,user1,PebbleTimeSteel,-334.0,-147.0,-856.0,30.6188921,-96.3396763
1.5005685855e+12,user1,PebbleTimeSteel,-333.0,-132.0,-853.0,30.6188921,-96.3396763
1.50056858554e+12,user1,PebbleTimeSteel,-333.0,-114.0,-855.0,30.6188921,-96.3396763
1.50056858558e+12,user1,PebbleTimeSteel,-324.0,-96.0,-856.0,30.6188921,-96.3396763
1.50056858562e+12,user1,PebbleTimeSteel,-317.0,-80.0,-856.0,30.6188921,-96.3396763
1.50056858566e+12,user1,PebbleTimeSteel,-334.0,7.0,-868.0,30.6188921,-96.3396763
1.5005685857e+12,user1,PebbleTimeSteel,-324.0,45.0,-852.0,30.6188921,-96.3396763
1.50056858574e+12,user1,PebbleTimeSteel,-311.0,-49.0,-860.0,30.6188921,-96.3396763
1.50056858578e+12,user1,PebbleTimeSteel,-316.0,-56.0,-859.0,30.6188921,-96.3396763
1.50056858582e+12,user1,PebbleTimeSteel,-323.0,-24.0,-840.0,30.6188921,-96.3396763
1.50056858586e+12,user1,PebbleTimeSteel,-339.0,-51.0,-859.0,30.6188921,-96.3396763
1.5005685859e+12,user1,PebbleTimeSteel,-322.0,-50.0,-840.0,30.6188921,-96.3396763
1.50056858594e+12,user1,PebbleTimeSteel,-341.0,-7.0,-864.0,30.6188921,-96.3396763
1.50056858598e+12,user1,PebbleTimeSteel,-326.0,19.0,-843.0,30.6188921,-96.3396763
1.50056858602e+12,user1,PebbleTimeSteel,-325.0,-22.0,-865.0,30.6188921,-96.3396763
1.50056858606e+12,user1,PebbleTimeSteel,-306.0,-19.0,-843.0,30.6188921,-96.3396763
1.5005685861e+12,user1,PebbleTimeSteel,-323.0,14.0,-868.0,30.6188921,-96.3396763
1.50056858614e+12,user1,PebbleTimeSteel,-320.0,46.0,-840.0,30.6188921,-96.3396763
1.50056858618e+12,user1,PebbleTimeSteel,-332.0,134.0,-885.0,30.6188921,-96.3396763
1.50056858622e+12,user1,PebbleTimeSteel,-319.0,158.0,-842.0,30.6188921,-96.3396763
1.50056858626e+12,user1,PebbleTimeSteel,-334.0,132.0,-848.0,30.6188921,-96.3396763
1.50056858630e+12,user1,PebbleTimeSteel,-389.0,138.0,-818.0,30.6188921,-96.3396763
1.50056858634e+12,user1,PebbleTimeSteel,-417.0,133.0,-815.0,30.6188921,-96.3396763
1.50056858638e+12,user1,PebbleTimeSteel,-405.0,73.0,-812.0,30.6188921,-96.3396763
1.50056858642e+12,user1,PebbleTimeSteel,-380.0,78.0,-840.0,30.6188921,-96.3396763
1.50056858646e+12,user1,PebbleTimeSteel,-348.0,59.0,-821.0,30.6188921,-96.3396763
1.5005685865e+12,user1,PebbleTimeSteel,-336.0,79.0,-958.0,30.6188921,-96.3396763
1.50056858654e+12,user1,PebbleTimeSteel,-328.0,76.0,-742.0,30.6188921,-96.3396763
1.50056858658e+12,user1,PebbleTimeSteel,-295.0,72.0,-916.0,30.6188921,-96.3396763
1.50056858662e+12,user1,PebbleTimeSteel,-293.0,124.0,-834.0,30.6188921,-96.3396763
1.50056858666e+12,user1,PebbleTimeSteel,-378.0,141.0,-746.0,30.6188921,-96.3396763
1.5005685867e+12,user1,PebbleTimeSteel,-412.0,149.0,-838.0,30.6188921,-96.3396763
1.50056858674e+12,user1,PebbleTimeSteel,-336.0,179.0,-912.0,30.6188921,-96.3396763
1.50056858678e+12,user1,PebbleTimeSteel,-349.0,196.0,-856.0,30.6188921,-96.3396763
1.50056858682e+12,user1,PebbleTimeSteel,-410.0,146.0,-801.0,30.6188921,-96.3396763
1.50056858686e+12,user1,PebbleTimeSteel,-364.0,158.0,-835.0,30.6188921,-96.3396763
1.50056858691e+12,user1,PebbleTimeSteel,-339.0,143.0,-839.0,30.6188921,-96.3396763
1.50056858695e+12,user1,PebbleTimeSteel,-351.0,95.0,-842.0,30.6188921,-96.3396763
1.50056858699e+12,user1,PebbleTimeSteel,-345.0,83.0,-828.0,30.6188921,-96.3396763
1.50056858703e+12,user1,PebbleTimeSteel,-347.0,66.0,-844.0,30.6188921,-96.3396763
1.50056858707e+12,user1,PebbleTimeSteel,-361.0,28.0,-839.0,30.6188921,-96.3396763
1.50056858711e+12,user1,PebbleTimeSteel,-330.0,16.0,-857.0,30.6188921,-96.3396763
1.50056858715e+12,user1,PebbleTimeSteel,-354.0,17.0,-843.0,30.6188921,-96.3396763
1.50056858719e+12,user1,PebbleTimeSteel,-349.0,36.0,-851.0,30.6188921,-96.3396763
1.50056858723e+12,user1,PebbleTimeSteel,-353.0,45.0,-839.0,30.6188921,-96.3396763
1.50056858727e+12,user1,PebbleTimeSteel,-357.0,44.0,-847.0,30.6188921,-96.3396763
1.50056858730e+12,user1,PebbleTimeSteel,-344.0,45.0,-849.0,30.6188921,-96.3396763
1.50056858734e+12,user1,PebbleTimeSteel,-352.0,40.0,-849.0,30.6188921,-96.3396763
1.50056858738e+12,user1,PebbleTimeSteel,-350.0,30.0,-838.0,30.6188921,-96.3396763
1.50056858742e+12,user1,PebbleTimeSteel,-351.0,12.0,-851.0,30.6188921,-96.3396763
1.50056858746e+12,user1,PebbleTimeSteel,-350.0,-4.0,-844.0,30.6188921,-96.3396763
1.50056858751e+12,user1,PebbleTimeSteel,-341.0,-3.0,-851.0,30.6188921,-96.3396763
1.50056858755e+12,user1,PebbleTimeSteel,-349.0,1.0,-848.0,30.6188921,-96.3396763
1.50056858759e+12,user1,PebbleTimeSteel,-345.0,10.0,-848.0,30.6188921,-96.3396763
1.50056858763e+12,user1,PebbleTimeSteel,-349.0,23.0,-851.0,30.6188921,-96.3396763
1.50056858767e+12,user1,PebbleTimeSteel,-350.0,24.0,-849.0,30.6188921,-96.3396763
1.50056858771e+12,user1,PebbleTimeSteel,-347.0,25.0,-846.0,30.6188921,-96.3396763
1.50056858775e+12,user1,PebbleTimeSteel,-352.0,36.0,-848.0,30.6188921,-96.3396763
1.50056858779e+12,user1,PebbleTimeSteel,-348.0,28.0,-842.0,30.6188921,-96.3396763
1.50056858783e+12,user1,PebbleTimeSteel,-345.0,19.0,-845.0,30.6188921,-96.3396763
1.50056858787e+12,user1,PebbleTimeSteel,-350.0,18.0,-849.0,30.6188921,-96.3396763
1.50056858791e+12,user1,PebbleTimeSteel,-352.0,12.0,-846.0,30.6188921,-96.3396763
1.50056858795e+12,user1,PebbleTimeSteel,-349.0,12.0,-846.0,30.6188921,-96.3396763
1.50056858799e+12,user1,PebbleTimeSteel,-351.0,28.0,-844.0,30.6188921,-96.3396763
1.50056858803e+12,user1,PebbleTimeSteel,-349.0,30.0,-848.0,30.6188921,-96.3396763
1.50056858807e+12,user1,PebbleTimeSteel,-348.0,41.0,-852.0,30.6188921,-96.3396763
1.50056858811e+12,user1,PebbleTimeSteel,-353.0,46.0,-840.0,30.6188921,-96.3396763
1.50056858815e+12,user1,PebbleTimeSteel,-349.0,61.0,-845.0,30.6188921,-96.3396763
1.50056858819e+12,user1,PebbleTimeSteel,-351.0,51.0,-844.0,30.6188921,-96.3396763
1.50056858823e+12,user1,PebbleTimeSteel,-351.0,47.0,-850.0,30.6188921,-96.3396763
1.50056858827e+12,user1,PebbleTimeSteel,-349.0,47.0,-846.0,30.6188921,-96.3396763
1.50056858831e+12,user1,PebbleTimeSteel,-351.0,49.0,-847.0,30.6188921,-96.3396763
