Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056885464e+12,user3,PebbleTimeSteel,419.0,-64.0,-508.0,30.617908,-96.3410483
1.50056885468e+12,user3,PebbleTimeSteel,-1017.0,331.0,-1761.0,30.617908,-96.3410483
1.50056885472e+12,user3,PebbleTimeSteel,317.0,-56.0,-168.0,30.617908,-96.3410483
1.50056885476e+12,user3,PebbleTimeSteel,-466.0,-143.0,-1094.0,30.617908,-96.3410483
1.5005688548e+12,user3,PebbleTimeSteel,-686.0,-85.0,-509.0,30.617908,-96.3410483
1.50056885484e+12,user3,PebbleTimeSteel,37.0,-167.0,-860.0,30.617908,-96.3410483
1.50056885488e+12,user3,PebbleTimeSteel,-893.0,80.0,-867.0,30.617908,-96.3410483
1.50056885492e+12,user3,PebbleTimeSteel,0.0,-75.0,-1248.0,30.617908,-96.3410483
1.50056885496e+12,user3,PebbleTimeSteel,-925.0,-305.0,-1070.0,30.617908,-96.3410483
1.500568855e+12,user3,PebbleTimeSteel,-716.0,-517.0,-536.0,30.617908,-96.3410483
1.50056885504e+12,user3,PebbleTimeSteel,-173.0,278.0,458.0,30.617908,-96.3410483
1.50056885508e+12,user3,PebbleTimeSteel,-742.0,306.0,-1498.0,30.617908,-96.3410483
1.50056885512e+12,user3,PebbleTimeSteel,348.0,-291.0,422.0,30.617908,-96.3410483
1.50056885516e+12,user3,PebbleTimeSteel,-638.0,171.0,-823.0,30.617908,-96.3410483
1.5005688552e+12,user3,PebbleTimeSteel,-262.0,181.0,-1052.0,30.617908,-96.3410483
1.50056885524e+12,user3,PebbleTimeSteel,-42.0,75.0,-1209.0,30.617908,-96.3410483
1.50056885528e+12,user3,PebbleTimeSteel,-273.0,43.0,-854.0,30.617908,-96.3410483
1.50056885532e+12,user3,PebbleTimeSteel,-73.0,173.0,-829.0,30.617908,-96.3410483
1.50056885536e+12,user3,PebbleTimeSteel,-822.0,116.0,-952.0,30.617908,-96.3410483
1.5005688554e+12,user3,PebbleTimeSteel,-216.0,-96.0,-233.0,30.617908,-96.3410483
1.50056885544e+12,user3,PebbleTimeSteel,-451.0,148.0,-1142.0,30.617908,-96.3410483
1.50056885548e+12,user3,PebbleTimeSteel,-562.0,54.0,-522.0,30.617908,-96.3410483
1.50056885552e+12,user3,PebbleTimeSteel,-603.0,45.0,-479.0,30.617908,-96.3410483
1.50056885556e+12,user3,PebbleTimeSteel,-1615.0,-515.0,-478.0,30.617908,-96.3410483
1.5005688556e+12,user3,PebbleTimeSteel,-407.0,-386.0,-747.0,30.617908,-96.3410483
1.50056885564e+12,user3,PebbleTimeSteel,-628.0,-147.0,-1084.0,30.617908,-96.3410483
1.50056885568e+12,user3,PebbleTimeSteel,-71.0,-206.0,-1859.0,30.617908,-96.3410483
1.50056885572e+12,user3,PebbleTimeSteel,-523.0,-217.0,-459.0,30.617908,-96.3410483
1.50056885576e+12,user3,PebbleTimeSteel,-730.0,-126.0,-1794.0,30.617908,-96.3410483
1.5005688558e+12,user3,PebbleTimeSteel,3.0,22.0,-171.0,30.617908,-96.3410483
1.50056885584e+12,user3,PebbleTimeSteel,-533.0,-332.0,-1589.0,30.617908,-96.3410483
1.50056885588e+12,user3,PebbleTimeSteel,-59.0,-87.0,-723.0,30.617908,-96.3410483
1.50056885592e+12,user3,PebbleTimeSteel,-73.0,6.0,-757.0,30.617908,-96.3410483
1.50056885596e+12,user3,PebbleTimeSteel,-458.0,-91.0,-1691.0,30.617908,-96.3410483
1.500568856e+12,user3,PebbleTimeSteel,-200.0,78.0,-1017.0,30.617908,-96.3410483
1.50056885604e+12,user3,PebbleTimeSteel,-528.0,-289.0,-702.0,30.617908,-96.3410483
1.50056885608e+12,user3,PebbleTimeSteel,-378.0,-518.0,-911.0,30.617908,-96.3410483
1.50056885612e+12,user3,PebbleTimeSteel,-458.0,-67.0,-185.0,30.617908,-96.3410483
1.50056885616e+12,user3,PebbleTimeSteel,223.0,270.0,-1306.0,30.617908,-96.3410483
1.5005688562e+12,user3,PebbleTimeSteel,162.0,258.0,-739.0,30.617908,-96.3410483
1.50056885624e+12,user3,PebbleTimeSteel,-514.0,264.0,-759.0,30.617908,-96.3410483
1.50056885628e+12,user3,PebbleTimeSteel,-610.0,-147.0,-712.0,30.617908,-96.3410483
1.50056885632e+12,user3,PebbleTimeSteel,398.0,188.0,-1764.0,30.617908,-96.3410483
1.50056885636e+12,user3,PebbleTimeSteel,-1076.0,396.0,435.0,30.617908,-96.3410483
1.50056885640e+12,user3,PebbleTimeSteel,-242.0,2.0,-1693.0,30.617908,-96.3410483
1.50056885644e+12,user3,PebbleTimeSteel,-446.0,198.0,-1273.0,30.617908,-96.3410483
1.50056885648e+12,user3,PebbleTimeSteel,-390.0,-66.0,-1272.0,30.617908,-96.3410483
1.50056885652e+12,user3,PebbleTimeSteel,-541.0,182.0,-903.0,30.617908,-96.3410483
1.50056885656e+12,user3,PebbleTimeSteel,-783.0,-400.0,-935.0,30.617908,-96.3410483
1.5005688566e+12,user3,PebbleTimeSteel,-915.0,-46.0,-994.0,30.617908,-96.3410483
1.50056885664e+12,user3,PebbleTimeSteel,-397.0,-116.0,-985.0,30.617908,-96.3410483
1.50056885668e+12,user3,PebbleTimeSteel,57.0,-37.0,-1157.0,30.617908,-96.3410483
1.50056885672e+12,user3,PebbleTimeSteel,-856.0,-98.0,-490.0,30.617908,-96.3410483
1.50056885676e+12,user3,PebbleTimeSteel,246.0,376.0,-1576.0,30.617908,-96.3410483
1.5005688568e+12,user3,PebbleTimeSteel,-467.0,-128.0,-1629.0,30.617908,-96.3410483
1.50056885684e+12,user3,PebbleTimeSteel,-714.0,-113.0,-855.0,30.617908,-96.3410483
1.50056885688e+12,user3,PebbleTimeSteel,-166.0,152.0,-818.0,30.617908,-96.3410483
1.50056885692e+12,user3,PebbleTimeSteel,-460.0,288.0,-1528.0,30.617908,-96.3410483
1.50056885696e+12,user3,PebbleTimeSteel,-927.0,254.0,380.0,30.617908,-96.3410483
1.50056885701e+12,user3,PebbleTimeSteel,-669.0,-104.0,-1688.0,30.617908,-96.3410483
1.50056885705e+12,user3,PebbleTimeSteel,-46.0,-98.0,-1327.0,30.617908,-96.3410483
1.50056885709e+12,user3,PebbleTimeSteel,-650.0,153.0,385.0,30.617908,-96.3410483
1.50056885713e+12,user3,PebbleTimeSteel,-809.0,-465.0,-1326.0,30.617908,-96.3410483
1.50056885717e+12,user3,PebbleTimeSteel,111.0,35.0,-1567.0,30.617908,-96.3410483
1.50056885721e+12,user3,PebbleTimeSteel,260.0,-22.0,-1294.0,30.617908,-96.3410483
1.50056885725e+12,user3,PebbleTimeSteel,-599.0,-70.0,-1498.0,30.617908,-96.3410483
1.50056885729e+12,user3,PebbleTimeSteel,-219.0,195.0,-503.0,30.617908,-96.3410483
1.50056885733e+12,user3,PebbleTimeSteel,-503.0,265.0,-603.0,30.617908,-96.3410483
1.50056885737e+12,user3,PebbleTimeSteel,-416.0,41.0,-1130.0,30.617908,-96.3410483
1.50056885741e+12,user3,PebbleTimeSteel,155.0,85.0,-743.0,30.617908,-96.3410483
1.50056885745e+12,user3,PebbleTimeSteel,-897.0,-136.0,-638.0,30.617908,-96.3410483
1.50056885749e+12,user3,PebbleTimeSteel,-162.0,-307.0,-663.0,30.617908,-96.3410483
1.50056885753e+12,user3,PebbleTimeSteel,-228.0,151.0,-1051.0,30.617908,-96.3410483
1.50056885757e+12,user3,PebbleTimeSteel,-330.0,188.0,-629.0,30.617908,-96.3410483
1.50056885761e+12,user3,PebbleTimeSteel,-407.0,-299.0,-334.0,30.617908,-96.3410483
1.50056885765e+12,user3,PebbleTimeSteel,-61.0,-5.0,-1177.0,30.617908,-96.3410483
1.50056885769e+12,user3,PebbleTimeSteel,151.0,237.0,-527.0,30.617908,-96.3410483
1.50056885773e+12,user3,PebbleTimeSteel,-342.0,69.0,-475.0,30.617908,-96.3410483
1.50056885777e+12,user3,PebbleTimeSteel,-526.0,-86.0,-1106.0,30.617908,-96.3410483
1.50056885781e+12,user3,PebbleTimeSteel,-428.0,-18.0,-946.0,30.617908,-96.3410483
1.50056885785e+12,user3,PebbleTimeSteel,-9.0,135.0,-930.0,30.617908,-96.3410483
1.50056885789e+12,user3,PebbleTimeSteel,-417.0,95.0,-514.0,30.617908,-96.3410483
1.50056885793e+12,user3,PebbleTimeSteel,-1133.0,-112.0,-694.0,30.617908,-96.3410483
1.50056885797e+12,user3,PebbleTimeSteel,-317.0,170.0,-1133.0,30.617908,-96.3410483
1.50056885801e+12,user3,PebbleTimeSteel,-549.0,-15.0,-499.0,30.617908,-96.3410483
1.50056885805e+12,user3,PebbleTimeSteel,-288.0,278.0,-911.0,30.617908,-96.3410483
1.50056885809e+12,user3,PebbleTimeSteel,-52.0,110.0,-1920.0,30.617908,-96.3410483
1.50056885813e+12,user3,PebbleTimeSteel,-284.0,48.0,-593.0,30.617908,-96.3410483
1.50056885817e+12,user3,PebbleTimeSteel,-734.0,69.0,-665.0,30.617908,-96.3410483
1.50056885821e+12,user3,PebbleTimeSteel,-146.0,174.0,-811.0,30.617908,-96.3410483
1.50056885825e+12,user3,PebbleTimeSteel,381.0,-15.0,-21.0,30.617908,-96.3410483
1.50056885829e+12,user3,PebbleTimeSteel,-336.0,-269.0,-1150.0,30.617908,-96.3410483
1.50056885833e+12,user3,PebbleTimeSteel,-485.0,115.0,-912.0,30.617908,-96.3410483
1.50056885837e+12,user3,PebbleTimeSteel,-104.0,-57.0,56.0,30.617908,-96.3410483
1.50056885841e+12,user3,PebbleTimeSteel,-255.0,76.0,-1317.0,30.617908,-96.3410483
1.50056885845e+12,user3,PebbleTimeSteel,-411.0,219.0,-417.0,30.617908,-96.3410483
1.50056885849e+12,user3,PebbleTimeSteel,-567.0,-119.0,-1411.0,30.617908,-96.3410483
1.50056885853e+12,user3,PebbleTimeSteel,-4.0,-91.0,-845.0,30.617908,-96.3410483
1.50056885857e+12,user3,PebbleTimeSteel,-339.0,-134.0,-899.0,30.617908,-96.3410483
1.50056885861e+12,user3,PebbleTimeSteel,-416.0,83.0,-548.0,30.617908,-96.3410483
1.50056885865e+12,user3,PebbleTimeSteel,-416.0,173.0,60.0,30.617908,-96.3410483
1.50056885869e+12,user3,PebbleTimeSteel,-745.0,192.0,-370.0,30.617908,-96.3410483
1.50056885873e+12,user3,PebbleTimeSteel,21.0,239.0,-881.0,30.617908,-96.3410483
1.50056885877e+12,user3,PebbleTimeSteel,-522.0,-71.0,-1001.0,30.617908,-96.3410483
1.50056885881e+12,user3,PebbleTimeSteel,-266.0,-390.0,-991.0,30.617908,-96.3410483
1.50056885885e+12,user3,PebbleTimeSteel,-171.0,64.0,-709.0,30.617908,-96.3410483
1.50056885889e+12,user3,PebbleTimeSteel,-854.0,209.0,-833.0,30.617908,-96.3410483
1.50056885893e+12,user3,PebbleTimeSteel,-740.0,90.0,261.0,30.617908,-96.3410483
1.50056885897e+12,user3,PebbleTimeSteel,-613.0,-27.0,-548.0,30.617908,-96.3410483
1.50056885901e+12,user3,PebbleTimeSteel,-58.0,-121.0,-1171.0,30.617908,-96.3410483
1.50056885905e+12,user3,PebbleTimeSteel,125.0,-277.0,301.0,30.617908,-96.3410483
1.50056885909e+12,user3,PebbleTimeSteel,-501.0,-15.0,-682.0,30.617908,-96.3410483
1.50056885913e+12,user3,PebbleTimeSteel,-357.0,187.0,-199.0,30.617908,-96.3410483
1.50056885917e+12,user3,PebbleTimeSteel,144.0,-157.0,-983.0,30.617908,-96.3410483
1.50056885921e+12,user3,PebbleTimeSteel,-765.0,-168.0,-1161.0,30.617908,-96.3410483
1.50056885925e+12,user3,PebbleTimeSteel,-119.0,-171.0,-235.0,30.617908,-96.3410483
1.50056885929e+12,user3,PebbleTimeSteel,-148.0,-92.0,-1187.0,30.617908,-96.3410483
1.50056885933e+12,user3,PebbleTimeSteel,-158.0,-46.0,-1778.0,30.617908,-96.3410483
1.50056885937e+12,user3,PebbleTimeSteel,-192.0,-30.0,-571.0,30.617908,-96.3410483
1.50056885941e+12,user3,PebbleTimeSteel,-609.0,228.0,-1225.0,30.617908,-96.3410483
1.50056885945e+12,user3,PebbleTimeSteel,-436.0,104.0,-1041.0,30.617908,-96.3410483
1.50056885949e+12,user3,PebbleTimeSteel,-121.0,273.0,-731.0,30.617908,-96.3410483
1.50056885953e+12,user3,PebbleTimeSteel,-857.0,16.0,-592.0,30.617908,-96.3410483
1.50056885957e+12,user3,PebbleTimeSteel,-316.0,7.0,-1270.0,30.617908,-96.3410483
1.50056885962e+12,user3,PebbleTimeSteel,-1109.0,-552.0,-510.0,30.617908,-96.3410483
1.50056885966e+12,user3,PebbleTimeSteel,-137.0,263.0,-1026.0,30.617908,-96.3410483
1.5005688597e+12,user3,PebbleTimeSteel,-822.0,108.0,-1196.0,30.617908,-96.3410483
1.50056885974e+12,user3,PebbleTimeSteel,-455.0,56.0,-1245.0,30.617908,-96.3410483
1.50056885978e+12,user3,PebbleTimeSteel,-843.0,342.0,93.0,30.617908,-96.3410483
1.50056885981e+12,user3,PebbleTimeSteel,-544.0,-256.0,-1660.0,30.617908,-96.3410483
1.50056885985e+12,user3,PebbleTimeSteel,-1099.0,-343.0,390.0,30.617908,-96.3410483
1.50056885989e+12,user3,PebbleTimeSteel,-1043.0,-639.0,-1269.0,30.617908,-96.3410483
1.50056885993e+12,user3,PebbleTimeSteel,-718.0,143.0,-655.0,30.617908,-96.3410483
1.50056885997e+12,user3,PebbleTimeSteel,-878.0,-39.0,-921.0,30.617908,-96.3410483
1.50056886001e+12,user3,PebbleTimeSteel,-289.0,-24.0,-815.0,30.617908,-96.3410483
1.50056886005e+12,user3,PebbleTimeSteel,-497.0,-310.0,-1175.0,30.617908,-96.3410483
1.50056886009e+12,user3,PebbleTimeSteel,-530.0,55.0,-680.0,30.617908,-96.3410483
1.50056886013e+12,user3,PebbleTimeSteel,-381.0,261.0,-552.0,30.617908,-96.3410483
1.50056886017e+12,user3,PebbleTimeSteel,-768.0,-334.0,-1357.0,30.617908,-96.3410483
1.50056886022e+12,user3,PebbleTimeSteel,-322.0,-178.0,-445.0,30.617908,-96.3410483
1.50056886026e+12,user3,PebbleTimeSteel,-968.0,-290.0,-1343.0,30.617908,-96.3410483
1.5005688603e+12,user3,PebbleTimeSteel,-784.0,-249.0,-923.0,30.617908,-96.3410483
1.50056886034e+12,user3,PebbleTimeSteel,-408.0,-30.0,-562.0,30.617908,-96.3410483
1.50056886038e+12,user3,PebbleTimeSteel,-756.0,-140.0,-1278.0,30.617908,-96.3410483
1.50056886042e+12,user3,PebbleTimeSteel,-296.0,116.0,-797.0,30.617908,-96.3410483
1.50056886046e+12,user3,PebbleTimeSteel,-390.0,247.0,-634.0,30.617908,-96.3410483
1.5005688605e+12,user3,PebbleTimeSteel,-588.0,105.0,-1036.0,30.617908,-96.3410483
1.50056886054e+12,user3,PebbleTimeSteel,-376.0,28.0,-522.0,30.617908,-96.3410483
1.50056886058e+12,user3,PebbleTimeSteel,-930.0,-248.0,-935.0,30.617908,-96.3410483
1.50056886062e+12,user3,PebbleTimeSteel,-330.0,-30.0,-595.0,30.617908,-96.3410483
1.50056886066e+12,user3,PebbleTimeSteel,-1043.0,-389.0,-833.0,30.617908,-96.3410483
1.5005688607e+12,user3,PebbleTimeSteel,-233.0,89.0,-1853.0,30.617908,-96.3410483
1.50056886074e+12,user3,PebbleTimeSteel,-288.0,-118.0,-879.0,30.617908,-96.3410483
1.50056886078e+12,user3,PebbleTimeSteel,-376.0,1.0,-1045.0,30.617908,-96.3410483
1.50056886082e+12,user3,PebbleTimeSteel,50.0,185.0,-1234.0,30.617908,-96.3410483
1.50056886086e+12,user3,PebbleTimeSteel,-615.0,-136.0,-1274.0,30.617908,-96.3410483
1.5005688609e+12,user3,PebbleTimeSteel,-178.0,169.0,-1314.0,30.617908,-96.3410483
1.50056886094e+12,user3,PebbleTimeSteel,-782.0,-46.0,-1188.0,30.617908,-96.3410483
1.50056886098e+12,user3,PebbleTimeSteel,-267.0,202.0,-808.0,30.617908,-96.3410483
1.50056886102e+12,user3,PebbleTimeSteel,-629.0,-46.0,-977.0,30.617908,-96.3410483
1.50056886106e+12,user3,PebbleTimeSteel,-191.0,-34.0,-583.0,30.617908,-96.3410483
1.5005688611e+12,user3,PebbleTimeSteel,-558.0,11.0,-670.0,30.617908,-96.3410483
1.50056886114e+12,user3,PebbleTimeSteel,-461.0,43.0,-739.0,30.617908,-96.3410483
1.50056886118e+12,user3,PebbleTimeSteel,-317.0,-64.0,-579.0,30.617908,-96.3410483
1.50056886122e+12,user3,PebbleTimeSteel,-227.0,-120.0,-1028.0,30.617908,-96.3410483
1.50056886126e+12,user3,PebbleTimeSteel,-202.0,124.0,-175.0,30.617908,-96.3410483
1.5005688613e+12,user3,PebbleTimeSteel,-159.0,-232.0,-1631.0,30.617908,-96.3410483
1.50056886134e+12,user3,PebbleTimeSteel,50.0,21.0,-975.0,30.617908,-96.3410483
1.50056886138e+12,user3,PebbleTimeSteel,-536.0,461.0,-429.0,30.617908,-96.3410483
1.50056886142e+12,user3,PebbleTimeSteel,-416.0,187.0,-463.0,30.617908,-96.3410483
1.50056886146e+12,user3,PebbleTimeSteel,-656.0,-307.0,-1458.0,30.617908,-96.3410483
1.5005688615e+12,user3,PebbleTimeSteel,-156.0,238.0,-1152.0,30.617908,-96.3410483
1.50056886154e+12,user3,PebbleTimeSteel,-1001.0,-300.0,-1111.0,30.617908,-96.3410483
1.50056886158e+12,user3,PebbleTimeSteel,-474.0,-106.0,-1128.0,30.617908,-96.3410483
1.50056886162e+12,user3,PebbleTimeSteel,-574.0,176.0,-966.0,30.617908,-96.3410483
1.50056886166e+12,user3,PebbleTimeSteel,-472.0,279.0,-1012.0,30.617908,-96.3410483
1.5005688617e+12,user3,PebbleTimeSteel,-775.0,190.0,-685.0,30.617908,-96.3410483
1.50056886174e+12,user3,PebbleTimeSteel,-539.0,158.0,-824.0,30.617908,-96.3410483
1.50056886178e+12,user3,PebbleTimeSteel,-387.0,-6.0,-571.0,30.617908,-96.3410483
1.50056886182e+12,user3,PebbleTimeSteel,-479.0,-343.0,-759.0,30.617908,-96.3410483
1.50056886186e+12,user3,PebbleTimeSteel,-376.0,21.0,-485.0,30.617908,-96.3410483
1.5005688619e+12,user3,PebbleTimeSteel,-85.0,111.0,-1336.0,30.617908,-96.3410483
1.50056886194e+12,user3,PebbleTimeSteel,123.0,158.0,-968.0,30.617908,-96.3410483
1.50056886198e+12,user3,PebbleTimeSteel,-631.0,19.0,-657.0,30.617908,-96.3410483
1.50056886202e+12,user3,PebbleTimeSteel,-185.0,-196.0,-1064.0,30.617908,-96.3410483
1.50056886206e+12,user3,PebbleTimeSteel,-526.0,-179.0,-530.0,30.617908,-96.3410483
1.5005688621e+12,user3,PebbleTimeSteel,-413.0,-68.0,-564.0,30.617908,-96.3410483
1.50056886214e+12,user3,PebbleTimeSteel,-486.0,377.0,-563.0,30.617908,-96.3410483
1.50056886218e+12,user3,PebbleTimeSteel,119.0,33.0,-1523.0,30.617908,-96.3410483
1.50056886222e+12,user3,PebbleTimeSteel,-215.0,-21.0,-1221.0,30.617908,-96.3410483
1.50056886226e+12,user3,PebbleTimeSteel,-407.0,31.0,-773.0,30.617908,-96.3410483
1.5005688623e+12,user3,PebbleTimeSteel,-653.0,88.0,-592.0,30.617908,-96.3410483
1.50056886234e+12,user3,PebbleTimeSteel,-337.0,-126.0,-696.0,30.617908,-96.3410483
1.50056886238e+12,user3,PebbleTimeSteel,-506.0,-114.0,-818.0,30.617908,-96.3410483
1.50056886242e+12,user3,PebbleTimeSteel,-507.0,-137.0,-382.0,30.617908,-96.3410483
1.50056886246e+12,user3,PebbleTimeSteel,-145.0,-152.0,-1515.0,30.617908,-96.3410483
1.5005688625e+12,user3,PebbleTimeSteel,-546.0,181.0,-1221.0,30.617908,-96.3410483
1.50056886254e+12,user3,PebbleTimeSteel,71.0,255.0,-568.0,30.617908,-96.3410483
1.50056886258e+12,user3,PebbleTimeSteel,-586.0,71.0,-1085.0,30.617908,-96.3410483
1.50056886262e+12,user3,PebbleTimeSteel,29.0,-633.0,-779.0,30.617908,-96.3410483
1.50056886266e+12,user3,PebbleTimeSteel,-19.0,345.0,-1359.0,30.617908,-96.3410483
1.5005688627e+12,user3,PebbleTimeSteel,-749.0,-79.0,-543.0,30.617908,-96.3410483
1.50056886274e+12,user3,PebbleTimeSteel,-437.0,279.0,-299.0,30.617908,-96.3410483
1.50056886278e+12,user3,PebbleTimeSteel,-1300.0,213.0,-206.0,30.617908,-96.3410483
1.50056886282e+12,user3,PebbleTimeSteel,176.0,305.0,-2313.0,30.617908,-96.3410483
1.50056886286e+12,user3,PebbleTimeSteel,-24.0,-427.0,-470.0,30.617908,-96.3410483
1.5005688629e+12,user3,PebbleTimeSteel,-547.0,395.0,-1338.0,30.617908,-96.3410483
1.50056886294e+12,user3,PebbleTimeSteel,-301.0,332.0,-935.0,30.617908,-96.3410483
1.50056886298e+12,user3,PebbleTimeSteel,-290.0,-79.0,-32.0,30.617908,-96.3410483
1.50056886303e+12,user3,PebbleTimeSteel,-960.0,-15.0,-1340.0,30.617908,-96.3410483
1.50056886307e+12,user3,PebbleTimeSteel,252.0,130.0,-925.0,30.617908,-96.3410483
1.50056886311e+12,user3,PebbleTimeSteel,-747.0,165.0,-938.0,30.617908,-96.3410483
1.50056886315e+12,user3,PebbleTimeSteel,66.0,287.0,-1130.0,30.617908,-96.3410483
1.50056886319e+12,user3,PebbleTimeSteel,-672.0,95.0,-1063.0,30.617908,-96.3410483
1.50056886322e+12,user3,PebbleTimeSteel,-526.0,11.0,-460.0,30.617908,-96.3410483
1.50056886326e+12,user3,PebbleTimeSteel,-399.0,160.0,-708.0,30.617908,-96.3410483
1.50056886330e+12,user3,PebbleTimeSteel,-419.0,223.0,-1177.0,30.617908,-96.3410483
1.50056886334e+12,user3,PebbleTimeSteel,149.0,-121.0,-725.0,30.617908,-96.3410483
1.50056886338e+12,user3,PebbleTimeSteel,-802.0,70.0,-1128.0,30.617908,-96.3410483
1.50056886342e+12,user3,PebbleTimeSteel,27.0,-31.0,-291.0,30.617908,-96.3410483
1.50056886346e+12,user3,PebbleTimeSteel,-741.0,-71.0,-916.0,30.617908,-96.3410483
1.5005688635e+12,user3,PebbleTimeSteel,-756.0,13.0,435.0,30.617908,-96.3410483
1.50056886354e+12,user3,PebbleTimeSteel,125.0,-103.0,-1001.0,30.617908,-96.3410483
1.50056886358e+12,user3,PebbleTimeSteel,-514.0,-285.0,-1707.0,30.617908,-96.3410483
1.50056886363e+12,user3,PebbleTimeSteel,-252.0,-40.0,852.0,30.617908,-96.3410483
1.50056886367e+12,user3,PebbleTimeSteel,-1046.0,224.0,-58.0,30.617908,-96.3410483
1.50056886371e+12,user3,PebbleTimeSteel,-447.0,-139.0,-1083.0,30.617908,-96.3410483
1.50056886375e+12,user3,PebbleTimeSteel,79.0,-231.0,-1219.0,30.617908,-96.3410483
1.50056886379e+12,user3,PebbleTimeSteel,-169.0,97.0,-1300.0,30.617908,-96.3410483
1.50056886383e+12,user3,PebbleTimeSteel,-786.0,112.0,-617.0,30.617908,-96.3410483
1.50056886387e+12,user3,PebbleTimeSteel,-403.0,-135.0,-688.0,30.617908,-96.3410483
1.50056886391e+12,user3,PebbleTimeSteel,-497.0,-46.0,-1217.0,30.617908,-96.3410483
1.50056886395e+12,user3,PebbleTimeSteel,-269.0,273.0,-1202.0,30.617908,-96.3410483
1.50056886399e+12,user3,PebbleTimeSteel,-111.0,-71.0,-1085.0,30.617908,-96.3410483
1.50056886403e+12,user3,PebbleTimeSteel,-259.0,-99.0,-1145.0,30.617908,-96.3410483
1.50056886407e+12,user3,PebbleTimeSteel,61.0,-52.0,-1183.0,30.617908,-96.3410483
1.50056886411e+12,user3,PebbleTimeSteel,-604.0,273.0,-895.0,30.617908,-96.3410483
1.50056886415e+12,user3,PebbleTimeSteel,-211.0,66.0,-1212.0,30.617908,-96.3410483
1.50056886419e+12,user3,PebbleTimeSteel,-452.0,131.0,-788.0,30.617908,-96.3410483
1.50056886423e+12,user3,PebbleTimeSteel,-285.0,7.0,-569.0,30.617908,-96.3410483
1.50056886427e+12,user3,PebbleTimeSteel,-422.0,334.0,-87.0,30.617908,-96.3410483
1.50056886431e+12,user3,PebbleTimeSteel,-614.0,79.0,-999.0,30.617908,-96.3410483
1.50056886435e+12,user3,PebbleTimeSteel,-512.0,141.0,-249.0,30.617908,-96.3410483
1.50056886439e+12,user3,PebbleTimeSteel,-145.0,-62.0,-1126.0,30.617908,-96.3410483
1.50056886443e+12,user3,PebbleTimeSteel,-406.0,-26.0,-845.0,30.617908,-96.3410483
1.50056886447e+12,user3,PebbleTimeSteel,-386.0,-200.0,-828.0,30.617908,-96.3410483
1.50056886451e+12,user3,PebbleTimeSteel,-393.0,-12.0,-934.0,30.617908,-96.3410483
1.50056886455e+12,user3,PebbleTimeSteel,-355.0,19.0,-1011.0,30.617908,-96.3410483
1.50056886459e+12,user3,PebbleTimeSteel,-152.0,89.0,-1019.0,30.617908,-96.3410483
1.50056886463e+12,user3,PebbleTimeSteel,-664.0,70.0,-828.0,30.617908,-96.3410483
1.50056886467e+12,user3,PebbleTimeSteel,-86.0,20.0,-316.0,30.617908,-96.3410483
1.50056886471e+12,user3,PebbleTimeSteel,-824.0,161.0,-636.0,30.617908,-96.3410483
1.50056886475e+12,user3,PebbleTimeSteel,-628.0,188.0,-1145.0,30.617908,-96.3410483
1.50056886479e+12,user3,PebbleTimeSteel,-32.0,519.0,-798.0,30.617908,-96.3410483
1.50056886483e+12,user3,PebbleTimeSteel,-386.0,147.0,-699.0,30.617908,-96.3410483
1.50056886487e+12,user3,PebbleTimeSteel,-324.0,-68.0,-379.0,30.617908,-96.3410483
1.50056886491e+12,user3,PebbleTimeSteel,-80.0,-84.0,-693.0,30.617908,-96.3410483
1.50056886495e+12,user3,PebbleTimeSteel,-335.0,-95.0,-1708.0,30.617908,-96.3410483
1.50056886499e+12,user3,PebbleTimeSteel,-390.0,238.0,-525.0,30.617908,-96.3410483
1.50056886503e+12,user3,PebbleTimeSteel,26.0,197.0,-362.0,30.617908,-96.3410483
1.50056886507e+12,user3,PebbleTimeSteel,-638.0,-172.0,-1008.0,30.617908,-96.3410483
1.50056886511e+12,user3,PebbleTimeSteel,-526.0,-173.0,-965.0,30.617908,-96.3410483
1.50056886515e+12,user3,PebbleTimeSteel,-130.0,126.0,-725.0,30.617908,-96.3410483
1.50056886519e+12,user3,PebbleTimeSteel,-383.0,197.0,-1668.0,30.617908,-96.3410483
1.50056886523e+12,user3,PebbleTimeSteel,-807.0,102.0,-141.0,30.617908,-96.3410483
1.50056886527e+12,user3,PebbleTimeSteel,-310.0,-272.0,-587.0,30.617908,-96.3410483
1.50056886531e+12,user3,PebbleTimeSteel,-666.0,-397.0,-968.0,30.617908,-96.3410483
1.50056886535e+12,user3,PebbleTimeSteel,-143.0,-238.0,-739.0,30.617908,-96.3410483
1.50056886539e+12,user3,PebbleTimeSteel,-464.0,5.0,-1344.0,30.617908,-96.3410483
1.50056886543e+12,user3,PebbleTimeSteel,-394.0,109.0,-1341.0,30.617908,-96.3410483
1.50056886547e+12,user3,PebbleTimeSteel,-361.0,6.0,-885.0,30.617908,-96.3410483
1.50056886551e+12,user3,PebbleTimeSteel,-394.0,200.0,-783.0,30.617908,-96.3410483
1.50056886555e+12,user3,PebbleTimeSteel,-473.0,517.0,-591.0,30.617908,-96.3410483
1.50056886559e+12,user3,PebbleTimeSteel,-335.0,-42.0,-1223.0,30.617908,-96.3410483
1.50056886564e+12,user3,PebbleTimeSteel,-277.0,-8.0,-1065.0,30.617908,-96.3410483
