Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057623469e+12,user9,PebbleTimeSteel,-616.0,-5.0,-673.0,30.6185884,-96.3397572
1.50057623473e+12,user9,PebbleTimeSteel,-662.0,14.0,-619.0,30.6185884,-96.3397572
1.50057623477e+12,user9,PebbleTimeSteel,-591.0,17.0,-727.0,30.6185884,-96.3397572
1.50057623481e+12,user9,PebbleTimeSteel,-534.0,-23.0,-732.0,30.6185884,-96.3397572
1.50057623485e+12,user9,PebbleTimeSteel,-629.0,-71.0,-712.0,30.6185884,-96.3397572
1.50057623489e+12,user9,PebbleTimeSteel,-623.0,-34.0,-774.0,30.6185884,-96.3397572
1.50057623493e+12,user9,PebbleTimeSteel,-608.0,-51.0,-622.0,30.6185884,-96.3397572
1.50057623497e+12,user9,PebbleTimeSteel,-582.0,-43.0,-686.0,30.6185884,-96.3397572
1.50057623501e+12,user9,PebbleTimeSteel,-614.0,28.0,-710.0,30.6185884,-96.3397572
1.50057623505e+12,user9,PebbleTimeSteel,-588.0,-63.0,-717.0,30.6185884,-96.3397572
1.50057623509e+12,user9,PebbleTimeSteel,-610.0,-98.0,-650.0,30.6185884,-96.3397572
1.50057623513e+12,user9,PebbleTimeSteel,-609.0,-41.0,-706.0,30.6185884,-96.3397572
1.50057623517e+12,user9,PebbleTimeSteel,-597.0,-63.0,-745.0,30.6185884,-96.3397572
1.50057623521e+12,user9,PebbleTimeSteel,-612.0,-170.0,-703.0,30.6185884,-96.3397572
1.50057623525e+12,user9,PebbleTimeSteel,-625.0,-146.0,-732.0,30.6185884,-96.3397572
1.50057623529e+12,user9,PebbleTimeSteel,-626.0,-102.0,-640.0,30.6185884,-96.3397572
1.50057623533e+12,user9,PebbleTimeSteel,-585.0,-78.0,-751.0,30.6185884,-96.3397572
1.50057623537e+12,user9,PebbleTimeSteel,-604.0,-55.0,-666.0,30.6185884,-96.3397572
1.50057623541e+12,user9,PebbleTimeSteel,-618.0,45.0,-699.0,30.6185884,-96.3397572
1.50057623545e+12,user9,PebbleTimeSteel,-624.0,-65.0,-726.0,30.6185884,-96.3397572
1.50057623549e+12,user9,PebbleTimeSteel,-548.0,-87.0,-720.0,30.6185884,-96.3397572
1.50057623553e+12,user9,PebbleTimeSteel,-654.0,-57.0,-690.0,30.6185884,-96.3397572
1.50057623557e+12,user9,PebbleTimeSteel,-579.0,23.0,-635.0,30.6185884,-96.3397572
1.50057623561e+12,user9,PebbleTimeSteel,-625.0,35.0,-704.0,30.6185884,-96.3397572
1.50057623565e+12,user9,PebbleTimeSteel,-551.0,-12.0,-760.0,30.6185884,-96.3397572
1.50057623569e+12,user9,PebbleTimeSteel,-602.0,-99.0,-734.0,30.6185884,-96.3397572
1.50057623573e+12,user9,PebbleTimeSteel,-517.0,-143.0,-742.0,30.6185884,-96.3397572
1.50057623577e+12,user9,PebbleTimeSteel,-566.0,5.0,-718.0,30.6185884,-96.3397572
1.50057623581e+12,user9,PebbleTimeSteel,-574.0,63.0,-751.0,30.6185884,-96.3397572
1.50057623585e+12,user9,PebbleTimeSteel,-557.0,33.0,-714.0,30.6185884,-96.3397572
1.50057623589e+12,user9,PebbleTimeSteel,-628.0,49.0,-722.0,30.6185884,-96.3397572
1.50057623593e+12,user9,PebbleTimeSteel,-626.0,-47.0,-671.0,30.6185884,-96.3397572
1.50057623597e+12,user9,PebbleTimeSteel,-594.0,-133.0,-725.0,30.6185884,-96.3397572
1.50057623601e+12,user9,PebbleTimeSteel,-624.0,-112.0,-667.0,30.6185884,-96.3397572
1.50057623605e+12,user9,PebbleTimeSteel,-617.0,38.0,-654.0,30.6185884,-96.3397572
1.50057623609e+12,user9,PebbleTimeSteel,-647.0,-7.0,-702.0,30.6185884,-96.3397572
1.50057623613e+12,user9,PebbleTimeSteel,-654.0,-6.0,-651.0,30.6185884,-96.3397572
1.50057623617e+12,user9,PebbleTimeSteel,-680.0,70.0,-678.0,30.6185884,-96.3397572
1.50057623621e+12,user9,PebbleTimeSteel,-621.0,16.0,-681.0,30.6185884,-96.3397572
1.50057623625e+12,user9,PebbleTimeSteel,-616.0,-80.0,-665.0,30.6185884,-96.3397572
1.50057623629e+12,user9,PebbleTimeSteel,-610.0,-96.0,-722.0,30.6185884,-96.3397572
1.50057623633e+12,user9,PebbleTimeSteel,-622.0,-167.0,-747.0,30.6185884,-96.3397572
1.50057623637e+12,user9,PebbleTimeSteel,-628.0,-42.0,-671.0,30.6185884,-96.3397572
1.50057623641e+12,user9,PebbleTimeSteel,-631.0,77.0,-651.0,30.6185884,-96.3397572
1.50057623645e+12,user9,PebbleTimeSteel,-617.0,-63.0,-707.0,30.6185884,-96.3397572
1.50057623649e+12,user9,PebbleTimeSteel,-612.0,-145.0,-688.0,30.6185884,-96.3397572
1.50057623653e+12,user9,PebbleTimeSteel,-617.0,-49.0,-685.0,30.6185884,-96.3397572
1.50057623657e+12,user9,PebbleTimeSteel,-597.0,-44.0,-738.0,30.6185884,-96.3397572
1.50057623661e+12,user9,PebbleTimeSteel,-588.0,-95.0,-734.0,30.6185884,-96.3397572
1.50057623665e+12,user9,PebbleTimeSteel,-571.0,0.0,-707.0,30.6185884,-96.3397572
1.50057623669e+12,user9,PebbleTimeSteel,-592.0,21.0,-720.0,30.6185884,-96.3397572
1.50057623673e+12,user9,PebbleTimeSteel,-551.0,-49.0,-688.0,30.6185884,-96.3397572
1.50057623677e+12,user9,PebbleTimeSteel,-562.0,-73.0,-740.0,30.6185884,-96.3397572
1.50057623681e+12,user9,PebbleTimeSteel,-542.0,-125.0,-747.0,30.6185884,-96.3397572
1.50057623685e+12,user9,PebbleTimeSteel,-554.0,-170.0,-795.0,30.6185884,-96.3397572
1.50057623689e+12,user9,PebbleTimeSteel,-557.0,-148.0,-753.0,30.6185884,-96.3397572
1.50057623693e+12,user9,PebbleTimeSteel,-580.0,-91.0,-757.0,30.6185884,-96.3397572
1.50057623697e+12,user9,PebbleTimeSteel,-572.0,-118.0,-797.0,30.6185884,-96.3397572
1.50057623701e+12,user9,PebbleTimeSteel,-564.0,-132.0,-692.0,30.6185884,-96.3397572
1.50057623705e+12,user9,PebbleTimeSteel,-581.0,-18.0,-672.0,30.6185884,-96.3397572
1.50057623709e+12,user9,PebbleTimeSteel,-599.0,13.0,-511.0,30.6185884,-96.3397572
1.50057623713e+12,user9,PebbleTimeSteel,-566.0,-40.0,-740.0,30.6185884,-96.3397572
1.50057623717e+12,user9,PebbleTimeSteel,-594.0,-47.0,-664.0,30.6185884,-96.3397572
1.50057623721e+12,user9,PebbleTimeSteel,-625.0,-128.0,-708.0,30.6185884,-96.3397572
1.50057623725e+12,user9,PebbleTimeSteel,-573.0,-216.0,-712.0,30.6185884,-96.3397572
1.50057623729e+12,user9,PebbleTimeSteel,-591.0,-171.0,-753.0,30.6185884,-96.3397572
1.50057623733e+12,user9,PebbleTimeSteel,-593.0,-154.0,-664.0,30.6185884,-96.3397572
1.50057623737e+12,user9,PebbleTimeSteel,-607.0,-200.0,-674.0,30.6185884,-96.3397572
1.50057623741e+12,user9,PebbleTimeSteel,-604.0,-158.0,-680.0,30.6185884,-96.3397572
1.50057623745e+12,user9,PebbleTimeSteel,-465.0,-146.0,-923.0,30.6185884,-96.3397572
1.50057623749e+12,user9,PebbleTimeSteel,-554.0,-176.0,-666.0,30.6185884,-96.3397572
1.50057623753e+12,user9,PebbleTimeSteel,-593.0,-117.0,-667.0,30.6185884,-96.3397572
1.50057623757e+12,user9,PebbleTimeSteel,-608.0,-98.0,-685.0,30.6185884,-96.3397572
1.50057623761e+12,user9,PebbleTimeSteel,-571.0,-114.0,-770.0,30.6185884,-96.3397572
1.50057623765e+12,user9,PebbleTimeSteel,-594.0,-97.0,-708.0,30.6185884,-96.3397572
1.50057623769e+12,user9,PebbleTimeSteel,-580.0,-133.0,-698.0,30.6185884,-96.3397572
1.50057623773e+12,user9,PebbleTimeSteel,-608.0,-117.0,-715.0,30.6185884,-96.3397572
1.50057623777e+12,user9,PebbleTimeSteel,-590.0,-80.0,-684.0,30.6185884,-96.3397572
1.50057623781e+12,user9,PebbleTimeSteel,-603.0,-112.0,-705.0,30.6185884,-96.3397572
1.50057623785e+12,user9,PebbleTimeSteel,-617.0,-91.0,-664.0,30.6185884,-96.3397572
1.50057623789e+12,user9,PebbleTimeSteel,-644.0,-132.0,-673.0,30.6185884,-96.3397572
1.50057623793e+12,user9,PebbleTimeSteel,-636.0,-150.0,-683.0,30.6185884,-96.3397572
1.50057623797e+12,user9,PebbleTimeSteel,-626.0,-87.0,-699.0,30.6185884,-96.3397572
1.50057623801e+12,user9,PebbleTimeSteel,-629.0,-85.0,-694.0,30.6185884,-96.3397572
1.50057623805e+12,user9,PebbleTimeSteel,-624.0,-80.0,-688.0,30.6185884,-96.3397572
1.50057623809e+12,user9,PebbleTimeSteel,-627.0,-51.0,-687.0,30.6185884,-96.3397572
1.50057623814e+12,user9,PebbleTimeSteel,-625.0,-60.0,-675.0,30.6185884,-96.3397572
1.50057623818e+12,user9,PebbleTimeSteel,-624.0,-78.0,-679.0,30.6185884,-96.3397572
1.50057623822e+12,user9,PebbleTimeSteel,-627.0,-79.0,-681.0,30.6185884,-96.3397572
1.50057623826e+12,user9,PebbleTimeSteel,-633.0,-106.0,-686.0,30.6185884,-96.3397572
1.5005762383e+12,user9,PebbleTimeSteel,-615.0,-94.0,-691.0,30.6185884,-96.3397572
1.50057623834e+12,user9,PebbleTimeSteel,-613.0,-86.0,-698.0,30.6185884,-96.3397572
1.50057623838e+12,user9,PebbleTimeSteel,-608.0,-92.0,-699.0,30.6185884,-96.3397572
1.50057623842e+12,user9,PebbleTimeSteel,-616.0,-79.0,-704.0,30.6185884,-96.3397572
1.50057623846e+12,user9,PebbleTimeSteel,-613.0,-70.0,-699.0,30.6185884,-96.3397572
1.5005762385e+12,user9,PebbleTimeSteel,-609.0,-72.0,-706.0,30.6185884,-96.3397572
1.50057623853e+12,user9,PebbleTimeSteel,-607.0,-85.0,-698.0,30.6185884,-96.3397572
1.50057623857e+12,user9,PebbleTimeSteel,-621.0,-90.0,-697.0,30.6185884,-96.3397572
1.50057623861e+12,user9,PebbleTimeSteel,-609.0,-99.0,-692.0,30.6185884,-96.3397572
1.50057623865e+12,user9,PebbleTimeSteel,-613.0,-99.0,-693.0,30.6185884,-96.3397572
1.50057623869e+12,user9,PebbleTimeSteel,-610.0,-107.0,-688.0,30.6185884,-96.3397572
1.50057623874e+12,user9,PebbleTimeSteel,-620.0,-111.0,-695.0,30.6185884,-96.3397572
1.50057623878e+12,user9,PebbleTimeSteel,-611.0,-104.0,-692.0,30.6185884,-96.3397572
1.50057623882e+12,user9,PebbleTimeSteel,-616.0,-99.0,-692.0,30.6185884,-96.3397572
1.50057623886e+12,user9,PebbleTimeSteel,-611.0,-104.0,-696.0,30.6185884,-96.3397572
1.5005762389e+12,user9,PebbleTimeSteel,-608.0,-93.0,-698.0,30.6185884,-96.3397572
1.50057623894e+12,user9,PebbleTimeSteel,-605.0,-96.0,-697.0,30.6185884,-96.3397572
1.50057623898e+12,user9,PebbleTimeSteel,-604.0,-99.0,-702.0,30.6185884,-96.3397572
1.50057623902e+12,user9,PebbleTimeSteel,-608.0,-102.0,-709.0,30.6185884,-96.3397572
1.50057623906e+12,user9,PebbleTimeSteel,-602.0,-110.0,-701.0,30.6185884,-96.3397572
1.5005762391e+12,user9,PebbleTimeSteel,-598.0,-115.0,-712.0,30.6185884,-96.3397572
1.50057623914e+12,user9,PebbleTimeSteel,-600.0,-118.0,-708.0,30.6185884,-96.3397572
1.50057623918e+12,user9,PebbleTimeSteel,-593.0,-114.0,-707.0,30.6185884,-96.3397572
1.50057623922e+12,user9,PebbleTimeSteel,-599.0,-102.0,-704.0,30.6185884,-96.3397572
1.50057623926e+12,user9,PebbleTimeSteel,-594.0,-94.0,-708.0,30.6185884,-96.3397572
1.5005762393e+12,user9,PebbleTimeSteel,-592.0,-97.0,-714.0,30.6185884,-96.3397572
1.50057623934e+12,user9,PebbleTimeSteel,-596.0,-93.0,-703.0,30.6185884,-96.3397572
1.50057623938e+12,user9,PebbleTimeSteel,-593.0,-92.0,-710.0,30.6185884,-96.3397572
1.50057623942e+12,user9,PebbleTimeSteel,-595.0,-81.0,-707.0,30.6185884,-96.3397572
1.50057623946e+12,user9,PebbleTimeSteel,-595.0,-74.0,-710.0,30.6185884,-96.3397572
1.5005762395e+12,user9,PebbleTimeSteel,-595.0,-94.0,-703.0,30.6185884,-96.3397572
1.50057623954e+12,user9,PebbleTimeSteel,-593.0,-93.0,-696.0,30.6185884,-96.3397572
1.50057623958e+12,user9,PebbleTimeSteel,-600.0,-98.0,-706.0,30.6185884,-96.3397572
1.50057623962e+12,user9,PebbleTimeSteel,-595.0,-118.0,-703.0,30.6185884,-96.3397572
1.50057623966e+12,user9,PebbleTimeSteel,-595.0,-115.0,-701.0,30.6185884,-96.3397572
1.5005762397e+12,user9,PebbleTimeSteel,-597.0,-115.0,-706.0,30.6185884,-96.3397572
1.50057623974e+12,user9,PebbleTimeSteel,-600.0,-117.0,-703.0,30.6185884,-96.3397572
1.50057623978e+12,user9,PebbleTimeSteel,-588.0,-113.0,-717.0,30.6185884,-96.3397572
1.50057623982e+12,user9,PebbleTimeSteel,-600.0,-119.0,-709.0,30.6185884,-96.3397572
1.50057623986e+12,user9,PebbleTimeSteel,-598.0,-130.0,-708.0,30.6185884,-96.3397572
1.5005762399e+12,user9,PebbleTimeSteel,-600.0,-131.0,-710.0,30.6185884,-96.3397572
1.50057624034e+12,user9,PebbleTimeSteel,-607.0,-89.0,-693.0,30.6185884,-96.3397572
1.50057624038e+12,user9,PebbleTimeSteel,-602.0,-89.0,-699.0,30.6185884,-96.3397572
1.50057624042e+12,user9,PebbleTimeSteel,-613.0,-83.0,-708.0,30.6185884,-96.3397572
1.50057624046e+12,user9,PebbleTimeSteel,-599.0,-89.0,-698.0,30.6185884,-96.3397572
1.5005762405e+12,user9,PebbleTimeSteel,-610.0,-82.0,-706.0,30.6185884,-96.3397572
1.50057624074e+12,user9,PebbleTimeSteel,-600.0,-88.0,-699.0,30.6185884,-96.3397572
1.50057624078e+12,user9,PebbleTimeSteel,-608.0,-106.0,-711.0,30.6185884,-96.3397572
1.50057624082e+12,user9,PebbleTimeSteel,-596.0,-124.0,-693.0,30.6185884,-96.3397572
1.50057624086e+12,user9,PebbleTimeSteel,-602.0,-119.0,-711.0,30.6185884,-96.3397572
1.5005762409e+12,user9,PebbleTimeSteel,-596.0,-135.0,-703.0,30.6185884,-96.3397572
1.50057624094e+12,user9,PebbleTimeSteel,-600.0,-143.0,-705.0,30.6185884,-96.3397572
1.50057624098e+12,user9,PebbleTimeSteel,-605.0,-137.0,-699.0,30.6185884,-96.3397572
1.50057624102e+12,user9,PebbleTimeSteel,-594.0,-159.0,-700.0,30.6185884,-96.3397572
1.50057624106e+12,user9,PebbleTimeSteel,-602.0,-136.0,-704.0,30.6185884,-96.3397572
1.5005762411e+12,user9,PebbleTimeSteel,-595.0,-120.0,-704.0,30.6185884,-96.3397572
1.50057624114e+12,user9,PebbleTimeSteel,-597.0,-128.0,-707.0,30.6185884,-96.3397572
1.50057624118e+12,user9,PebbleTimeSteel,-593.0,-120.0,-711.0,30.6185884,-96.3397572
1.50057624122e+12,user9,PebbleTimeSteel,-596.0,-121.0,-712.0,30.6185884,-96.3397572
1.50057624126e+12,user9,PebbleTimeSteel,-596.0,-143.0,-710.0,30.6185884,-96.3397572
1.5005762413e+12,user9,PebbleTimeSteel,-602.0,-133.0,-701.0,30.6185884,-96.3397572
1.50057624134e+12,user9,PebbleTimeSteel,-597.0,-139.0,-708.0,30.6185884,-96.3397572
1.50057624138e+12,user9,PebbleTimeSteel,-600.0,-126.0,-711.0,30.6185884,-96.3397572
1.50057624142e+12,user9,PebbleTimeSteel,-592.0,-110.0,-707.0,30.6185884,-96.3397572
1.50057624146e+12,user9,PebbleTimeSteel,-596.0,-108.0,-712.0,30.6185884,-96.3397572
1.5005762415e+12,user9,PebbleTimeSteel,-597.0,-100.0,-699.0,30.6185884,-96.3397572
1.50057624154e+12,user9,PebbleTimeSteel,-596.0,-78.0,-707.0,30.6185884,-96.3397572
1.50057624158e+12,user9,PebbleTimeSteel,-593.0,-86.0,-697.0,30.6185884,-96.3397572
1.50057624162e+12,user9,PebbleTimeSteel,-599.0,-79.0,-702.0,30.6185884,-96.3397572
1.50057624166e+12,user9,PebbleTimeSteel,-598.0,-79.0,-701.0,30.6185884,-96.3397572
1.5005762417e+12,user9,PebbleTimeSteel,-599.0,-99.0,-701.0,30.6185884,-96.3397572
1.50057624174e+12,user9,PebbleTimeSteel,-598.0,-104.0,-703.0,30.6185884,-96.3397572
1.50057624178e+12,user9,PebbleTimeSteel,-600.0,-105.0,-713.0,30.6185884,-96.3397572
1.50057624182e+12,user9,PebbleTimeSteel,-595.0,-114.0,-709.0,30.6185884,-96.3397572
1.50057624186e+12,user9,PebbleTimeSteel,-599.0,-117.0,-707.0,30.6185884,-96.3397572
1.5005762419e+12,user9,PebbleTimeSteel,-599.0,-124.0,-708.0,30.6185884,-96.3397572
1.50057624194e+12,user9,PebbleTimeSteel,-598.0,-128.0,-714.0,30.6185884,-96.3397572
1.50057624198e+12,user9,PebbleTimeSteel,-594.0,-127.0,-699.0,30.6185884,-96.3397572
1.50057624202e+12,user9,PebbleTimeSteel,-598.0,-134.0,-705.0,30.6185884,-96.3397572
1.50057624206e+12,user9,PebbleTimeSteel,-598.0,-123.0,-701.0,30.6185884,-96.3397572
1.5005762421e+12,user9,PebbleTimeSteel,-671.0,-119.0,-583.0,30.6185884,-96.3397572
1.50057624214e+12,user9,PebbleTimeSteel,-568.0,-123.0,-743.0,30.6185884,-96.3397572
1.50057624218e+12,user9,PebbleTimeSteel,-586.0,-125.0,-726.0,30.6185884,-96.3397572
1.50057624222e+12,user9,PebbleTimeSteel,-588.0,-140.0,-708.0,30.6185884,-96.3397572
1.50057624226e+12,user9,PebbleTimeSteel,-593.0,-157.0,-703.0,30.6185884,-96.3397572
1.5005762423e+12,user9,PebbleTimeSteel,-607.0,-154.0,-686.0,30.6185884,-96.3397572
1.50057624234e+12,user9,PebbleTimeSteel,-604.0,-60.0,-655.0,30.6185884,-96.3397572
1.50057624238e+12,user9,PebbleTimeSteel,-486.0,-89.0,-705.0,30.6185884,-96.3397572
1.50057624242e+12,user9,PebbleTimeSteel,-578.0,-81.0,-762.0,30.6185884,-96.3397572
1.50057624246e+12,user9,PebbleTimeSteel,-594.0,-166.0,-668.0,30.6185884,-96.3397572
1.5005762425e+12,user9,PebbleTimeSteel,-570.0,-160.0,-722.0,30.6185884,-96.3397572
1.50057624254e+12,user9,PebbleTimeSteel,-587.0,-164.0,-740.0,30.6185884,-96.3397572
1.50057624258e+12,user9,PebbleTimeSteel,-557.0,-78.0,-738.0,30.6185884,-96.3397572
1.50057624262e+12,user9,PebbleTimeSteel,-611.0,-67.0,-669.0,30.6185884,-96.3397572
1.50057624266e+12,user9,PebbleTimeSteel,-601.0,-15.0,-674.0,30.6185884,-96.3397572
1.50057624270e+12,user9,PebbleTimeSteel,-637.0,-14.0,-697.0,30.6185884,-96.3397572
1.50057624274e+12,user9,PebbleTimeSteel,-648.0,-26.0,-659.0,30.6185884,-96.3397572
1.50057624278e+12,user9,PebbleTimeSteel,-632.0,6.0,-642.0,30.6185884,-96.3397572
1.50057624282e+12,user9,PebbleTimeSteel,-636.0,20.0,-649.0,30.6185884,-96.3397572
1.50057624286e+12,user9,PebbleTimeSteel,-658.0,-23.0,-633.0,30.6185884,-96.3397572
1.50057624290e+12,user9,PebbleTimeSteel,-643.0,-39.0,-669.0,30.6185884,-96.3397572
1.50057624294e+12,user9,PebbleTimeSteel,-648.0,-45.0,-695.0,30.6185884,-96.3397572
1.50057624298e+12,user9,PebbleTimeSteel,-754.0,-137.0,-479.0,30.6185884,-96.3397572
1.50057624302e+12,user9,PebbleTimeSteel,-677.0,-53.0,-669.0,30.6185884,-96.3397572
1.50057624306e+12,user9,PebbleTimeSteel,-596.0,-2.0,-768.0,30.6185884,-96.3397572
1.5005762431e+12,user9,PebbleTimeSteel,-655.0,29.0,-595.0,30.6185884,-96.3397572
1.50057624315e+12,user9,PebbleTimeSteel,-611.0,90.0,-725.0,30.6185884,-96.3397572
1.50057624319e+12,user9,PebbleTimeSteel,-606.0,93.0,-738.0,30.6185884,-96.3397572
1.50057624323e+12,user9,PebbleTimeSteel,-615.0,74.0,-686.0,30.6185884,-96.3397572
1.50057624327e+12,user9,PebbleTimeSteel,-609.0,114.0,-698.0,30.6185884,-96.3397572
1.50057624331e+12,user9,PebbleTimeSteel,-616.0,80.0,-701.0,30.6185884,-96.3397572
1.50057624335e+12,user9,PebbleTimeSteel,-600.0,-3.0,-705.0,30.6189898,-96.3394409
1.50057624339e+12,user9,PebbleTimeSteel,-602.0,9.0,-729.0,30.6189898,-96.3394409
1.50057624343e+12,user9,PebbleTimeSteel,-609.0,15.0,-718.0,30.6189898,-96.3394409
1.50057624347e+12,user9,PebbleTimeSteel,-599.0,21.0,-700.0,30.6189898,-96.3394409
1.50057624351e+12,user9,PebbleTimeSteel,-609.0,68.0,-705.0,30.6189898,-96.3394409
1.50057624354e+12,user9,PebbleTimeSteel,-603.0,112.0,-704.0,30.6189898,-96.3394409
1.50057624358e+12,user9,PebbleTimeSteel,-610.0,104.0,-690.0,30.6189898,-96.3394409
1.50057624362e+12,user9,PebbleTimeSteel,-616.0,100.0,-676.0,30.6189898,-96.3394409
1.50057624366e+12,user9,PebbleTimeSteel,-609.0,108.0,-700.0,30.6189898,-96.3394409
1.50057624370e+12,user9,PebbleTimeSteel,-614.0,61.0,-690.0,30.6189898,-96.3394409
1.50057624374e+12,user9,PebbleTimeSteel,-611.0,69.0,-695.0,30.6189898,-96.3394409
1.50057624378e+12,user9,PebbleTimeSteel,-605.0,74.0,-697.0,30.6189898,-96.3394409
1.50057624382e+12,user9,PebbleTimeSteel,-617.0,54.0,-687.0,30.6189898,-96.3394409
1.50057624386e+12,user9,PebbleTimeSteel,-617.0,69.0,-694.0,30.6189898,-96.3394409
1.50057624390e+12,user9,PebbleTimeSteel,-613.0,71.0,-700.0,30.6189898,-96.3394409
1.50057624395e+12,user9,PebbleTimeSteel,-601.0,71.0,-719.0,30.6189898,-96.3394409
1.50057624399e+12,user9,PebbleTimeSteel,-605.0,73.0,-708.0,30.6189898,-96.3394409
1.50057624403e+12,user9,PebbleTimeSteel,-614.0,71.0,-683.0,30.6189898,-96.3394409
1.50057624407e+12,user9,PebbleTimeSteel,-620.0,63.0,-670.0,30.6189898,-96.3394409
1.50057624411e+12,user9,PebbleTimeSteel,-624.0,90.0,-664.0,30.6189898,-96.3394409
1.50057624415e+12,user9,PebbleTimeSteel,-608.0,116.0,-712.0,30.6189898,-96.3394409
1.50057624419e+12,user9,PebbleTimeSteel,-591.0,131.0,-735.0,30.6189898,-96.3394409
1.50057624423e+12,user9,PebbleTimeSteel,-628.0,141.0,-665.0,30.6189898,-96.3394409
1.50057624427e+12,user9,PebbleTimeSteel,-625.0,159.0,-648.0,30.6189898,-96.3394409
1.50057624431e+12,user9,PebbleTimeSteel,-612.0,138.0,-700.0,30.6189898,-96.3394409
1.50057624435e+12,user9,PebbleTimeSteel,-639.0,84.0,-729.0,30.6189898,-96.3394409
1.50057624439e+12,user9,PebbleTimeSteel,-708.0,61.0,-456.0,30.6189898,-96.3394409
1.50057624443e+12,user9,PebbleTimeSteel,-652.0,127.0,-615.0,30.6189898,-96.3394409
1.50057624447e+12,user9,PebbleTimeSteel,-557.0,127.0,-589.0,30.6189898,-96.3394409
1.50057624451e+12,user9,PebbleTimeSteel,-657.0,18.0,-616.0,30.6189898,-96.3394409
1.50057624455e+12,user9,PebbleTimeSteel,-639.0,-18.0,-615.0,30.6189898,-96.3394409
1.50057624459e+12,user9,PebbleTimeSteel,-663.0,83.0,-629.0,30.6189898,-96.3394409
1.50057624463e+12,user9,PebbleTimeSteel,-624.0,84.0,-686.0,30.6189898,-96.3394409
1.50057624467e+12,user9,PebbleTimeSteel,-598.0,50.0,-739.0,30.6189898,-96.3394409
1.50057624471e+12,user9,PebbleTimeSteel,-612.0,75.0,-635.0,30.6189898,-96.3394409
1.50057624475e+12,user9,PebbleTimeSteel,-604.0,139.0,-728.0,30.6189898,-96.3394409
1.50057624479e+12,user9,PebbleTimeSteel,-597.0,103.0,-744.0,30.6189898,-96.3394409
1.50057624483e+12,user9,PebbleTimeSteel,-561.0,136.0,-828.0,30.6189898,-96.3394409
1.50057624487e+12,user9,PebbleTimeSteel,-595.0,199.0,-707.0,30.6189898,-96.3394409
1.50057624491e+12,user9,PebbleTimeSteel,-597.0,164.0,-652.0,30.6189898,-96.3394409
1.50057624495e+12,user9,PebbleTimeSteel,-619.0,130.0,-690.0,30.6189898,-96.3394409
1.50057624499e+12,user9,PebbleTimeSteel,-552.0,141.0,-713.0,30.6189898,-96.3394409
1.50057624503e+12,user9,PebbleTimeSteel,-603.0,136.0,-707.0,30.6189898,-96.3394409
1.50057624507e+12,user9,PebbleTimeSteel,-608.0,95.0,-664.0,30.6189898,-96.3394409
1.50057624511e+12,user9,PebbleTimeSteel,-607.0,63.0,-709.0,30.6189898,-96.3394409
1.50057624515e+12,user9,PebbleTimeSteel,-599.0,115.0,-691.0,30.6189898,-96.3394409
1.50057624519e+12,user9,PebbleTimeSteel,-596.0,119.0,-657.0,30.6189898,-96.3394409
1.50057624523e+12,user9,PebbleTimeSteel,-622.0,70.0,-667.0,30.6189898,-96.3394409
1.50057624527e+12,user9,PebbleTimeSteel,-622.0,83.0,-643.0,30.6189898,-96.3394409
1.50057624531e+12,user9,PebbleTimeSteel,-604.0,170.0,-702.0,30.6189898,-96.3394409
1.50057624535e+12,user9,PebbleTimeSteel,-605.0,204.0,-697.0,30.6189898,-96.3394409
1.50057624539e+12,user9,PebbleTimeSteel,-616.0,157.0,-676.0,30.6189898,-96.3394409
1.50057624543e+12,user9,PebbleTimeSteel,-615.0,159.0,-703.0,30.6189898,-96.3394409
1.50057624547e+12,user9,PebbleTimeSteel,-601.0,185.0,-681.0,30.6189898,-96.3394409
1.50057624551e+12,user9,PebbleTimeSteel,-619.0,138.0,-687.0,30.6189898,-96.3394409
1.50057624555e+12,user9,PebbleTimeSteel,-620.0,94.0,-676.0,30.6189898,-96.3394409
1.50057624559e+12,user9,PebbleTimeSteel,-622.0,111.0,-696.0,30.6189898,-96.3394409
1.50057624563e+12,user9,PebbleTimeSteel,-630.0,114.0,-670.0,30.6189898,-96.3394409
1.50057624567e+12,user9,PebbleTimeSteel,-631.0,52.0,-674.0,30.6189898,-96.3394409
1.50057624571e+12,user9,PebbleTimeSteel,-661.0,187.0,-605.0,30.6189898,-96.3394409
1.50057624575e+12,user9,PebbleTimeSteel,-687.0,194.0,-694.0,30.6189898,-96.3394409
1.50057624579e+12,user9,PebbleTimeSteel,-648.0,76.0,-594.0,30.6189898,-96.3394409
1.50057624583e+12,user9,PebbleTimeSteel,-669.0,156.0,-701.0,30.6189898,-96.3394409
1.50057624587e+12,user9,PebbleTimeSteel,-650.0,172.0,-653.0,30.6189898,-96.3394409
1.50057624591e+12,user9,PebbleTimeSteel,-585.0,69.0,-641.0,30.6189898,-96.3394409
1.50057624595e+12,user9,PebbleTimeSteel,-418.0,162.0,-738.0,30.6189898,-96.3394409
1.50057624599e+12,user9,PebbleTimeSteel,-947.0,-8.0,-256.0,30.6189898,-96.3394409
1.50057624603e+12,user9,PebbleTimeSteel,-658.0,189.0,-1255.0,30.6189898,-96.3394409
1.50057624607e+12,user9,PebbleTimeSteel,-379.0,21.0,-1146.0,30.6189898,-96.3394409
