Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056925712e+12,user4,PebbleTimeSteel,-242.0,24.0,-903.0,30.618564,-96.3409309
1.50056925716e+12,user4,PebbleTimeSteel,-344.0,-93.0,-925.0,30.618564,-96.3409309
1.5005692572e+12,user4,PebbleTimeSteel,-529.0,-48.0,-993.0,30.618564,-96.3409309
1.50056925724e+12,user4,PebbleTimeSteel,-352.0,63.0,-943.0,30.618564,-96.3409309
1.50056925728e+12,user4,PebbleTimeSteel,-570.0,51.0,-595.0,30.618564,-96.3409309
1.50056925732e+12,user4,PebbleTimeSteel,-117.0,11.0,-933.0,30.618564,-96.3409309
1.50056925736e+12,user4,PebbleTimeSteel,-348.0,75.0,-1027.0,30.618564,-96.3409309
1.5005692574e+12,user4,PebbleTimeSteel,-524.0,7.0,-861.0,30.618564,-96.3409309
1.50056925744e+12,user4,PebbleTimeSteel,-344.0,-46.0,-878.0,30.618564,-96.3409309
1.50056925748e+12,user4,PebbleTimeSteel,-346.0,98.0,-1244.0,30.618564,-96.3409309
1.50056925752e+12,user4,PebbleTimeSteel,-182.0,146.0,-1249.0,30.618564,-96.3409309
1.50056925756e+12,user4,PebbleTimeSteel,-619.0,-40.0,-621.0,30.618564,-96.3409309
1.5005692576e+12,user4,PebbleTimeSteel,-321.0,-2.0,-570.0,30.618564,-96.3409309
1.50056925764e+12,user4,PebbleTimeSteel,-259.0,67.0,-768.0,30.618564,-96.3409309
1.50056925768e+12,user4,PebbleTimeSteel,-645.0,64.0,-815.0,30.618564,-96.3409309
1.50056925772e+12,user4,PebbleTimeSteel,-412.0,102.0,-756.0,30.618564,-96.3409309
1.50056925776e+12,user4,PebbleTimeSteel,-439.0,137.0,-947.0,30.618564,-96.3409309
1.5005692578e+12,user4,PebbleTimeSteel,-223.0,37.0,-1145.0,30.618564,-96.3409309
1.50056925784e+12,user4,PebbleTimeSteel,-376.0,-116.0,-845.0,30.618564,-96.3409309
1.50056925788e+12,user4,PebbleTimeSteel,-385.0,27.0,-936.0,30.618564,-96.3409309
1.50056925792e+12,user4,PebbleTimeSteel,-365.0,62.0,-885.0,30.618564,-96.3409309
1.50056925796e+12,user4,PebbleTimeSteel,-365.0,-66.0,-547.0,30.618564,-96.3409309
1.500569258e+12,user4,PebbleTimeSteel,-234.0,-30.0,-1139.0,30.618564,-96.3409309
1.50056925804e+12,user4,PebbleTimeSteel,-279.0,14.0,-819.0,30.618564,-96.3409309
1.50056925808e+12,user4,PebbleTimeSteel,-585.0,221.0,-695.0,30.618564,-96.3409309
1.50056925812e+12,user4,PebbleTimeSteel,-269.0,1.0,-812.0,30.618564,-96.3409309
1.50056925816e+12,user4,PebbleTimeSteel,-278.0,-32.0,-971.0,30.618564,-96.3409309
1.5005692582e+12,user4,PebbleTimeSteel,-345.0,135.0,-973.0,30.618564,-96.3409309
1.50056925824e+12,user4,PebbleTimeSteel,-314.0,26.0,-1042.0,30.618564,-96.3409309
1.50056925828e+12,user4,PebbleTimeSteel,-456.0,88.0,-515.0,30.618564,-96.3409309
1.50056925832e+12,user4,PebbleTimeSteel,-357.0,-38.0,-1002.0,30.618564,-96.3409309
1.50056925836e+12,user4,PebbleTimeSteel,-350.0,104.0,-730.0,30.618564,-96.3409309
1.50056925840e+12,user4,PebbleTimeSteel,-452.0,84.0,-697.0,30.618564,-96.3409309
1.50056925844e+12,user4,PebbleTimeSteel,-489.0,263.0,-861.0,30.618564,-96.3409309
1.50056925848e+12,user4,PebbleTimeSteel,-563.0,30.0,-855.0,30.618564,-96.3409309
1.50056925852e+12,user4,PebbleTimeSteel,-526.0,-62.0,-392.0,30.618564,-96.3409309
1.50056925856e+12,user4,PebbleTimeSteel,-533.0,-79.0,-1070.0,30.618564,-96.3409309
1.5005692586e+12,user4,PebbleTimeSteel,-355.0,35.0,-504.0,30.618564,-96.3409309
1.50056925864e+12,user4,PebbleTimeSteel,-513.0,63.0,-848.0,30.618564,-96.3409309
1.50056925868e+12,user4,PebbleTimeSteel,-433.0,140.0,-738.0,30.618564,-96.3409309
1.50056925872e+12,user4,PebbleTimeSteel,-223.0,307.0,-570.0,30.618564,-96.3409309
1.50056925876e+12,user4,PebbleTimeSteel,-396.0,-144.0,-907.0,30.618564,-96.3409309
1.5005692588e+12,user4,PebbleTimeSteel,-365.0,-63.0,-780.0,30.618564,-96.3409309
1.50056925885e+12,user4,PebbleTimeSteel,-668.0,68.0,-846.0,30.618564,-96.3409309
1.50056925889e+12,user4,PebbleTimeSteel,-145.0,6.0,-975.0,30.618564,-96.3409309
1.50056925893e+12,user4,PebbleTimeSteel,-295.0,119.0,-1149.0,30.618564,-96.3409309
1.50056925897e+12,user4,PebbleTimeSteel,-319.0,104.0,-913.0,30.618564,-96.3409309
1.50056925901e+12,user4,PebbleTimeSteel,-304.0,19.0,-853.0,30.618564,-96.3409309
1.50056925904e+12,user4,PebbleTimeSteel,-391.0,-7.0,-861.0,30.618564,-96.3409309
1.50056925908e+12,user4,PebbleTimeSteel,-360.0,-35.0,-774.0,30.618564,-96.3409309
1.50056925912e+12,user4,PebbleTimeSteel,-449.0,-48.0,-970.0,30.618564,-96.3409309
1.50056925916e+12,user4,PebbleTimeSteel,-204.0,96.0,-860.0,30.618564,-96.3409309
1.50056925920e+12,user4,PebbleTimeSteel,-357.0,27.0,-850.0,30.618564,-96.3409309
1.50056925924e+12,user4,PebbleTimeSteel,-366.0,75.0,-906.0,30.618564,-96.3409309
1.50056925928e+12,user4,PebbleTimeSteel,-356.0,68.0,-853.0,30.618564,-96.3409309
1.50056925932e+12,user4,PebbleTimeSteel,-323.0,130.0,-1319.0,30.618564,-96.3409309
1.50056925936e+12,user4,PebbleTimeSteel,-340.0,33.0,-824.0,30.618564,-96.3409309
1.50056925940e+12,user4,PebbleTimeSteel,-497.0,-2.0,-728.0,30.618564,-96.3409309
1.50056925945e+12,user4,PebbleTimeSteel,-472.0,-72.0,-589.0,30.618564,-96.3409309
1.50056925949e+12,user4,PebbleTimeSteel,-81.0,-3.0,-1166.0,30.618564,-96.3409309
1.50056925953e+12,user4,PebbleTimeSteel,-325.0,-34.0,-866.0,30.618564,-96.3409309
1.50056925957e+12,user4,PebbleTimeSteel,-78.0,44.0,-968.0,30.618564,-96.3409309
1.50056925961e+12,user4,PebbleTimeSteel,-701.0,140.0,-577.0,30.618564,-96.3409309
1.50056925965e+12,user4,PebbleTimeSteel,-349.0,17.0,-875.0,30.618564,-96.3409309
1.50056925969e+12,user4,PebbleTimeSteel,-452.0,106.0,-647.0,30.618564,-96.3409309
1.50056925973e+12,user4,PebbleTimeSteel,-701.0,-156.0,-396.0,30.618564,-96.3409309
1.50056925977e+12,user4,PebbleTimeSteel,-54.0,219.0,-1264.0,30.618564,-96.3409309
1.50056925981e+12,user4,PebbleTimeSteel,-126.0,-38.0,-752.0,30.618564,-96.3409309
1.50056925985e+12,user4,PebbleTimeSteel,-523.0,131.0,-614.0,30.618564,-96.3409309
1.50056925989e+12,user4,PebbleTimeSteel,-416.0,-42.0,-756.0,30.618564,-96.3409309
1.50056925993e+12,user4,PebbleTimeSteel,-619.0,-40.0,-1061.0,30.618564,-96.3409309
1.50056925997e+12,user4,PebbleTimeSteel,-598.0,-118.0,-323.0,30.618564,-96.3409309
1.50056926001e+12,user4,PebbleTimeSteel,-344.0,-87.0,-938.0,30.618564,-96.3409309
1.50056926005e+12,user4,PebbleTimeSteel,-440.0,-56.0,-840.0,30.618564,-96.3409309
1.50056926009e+12,user4,PebbleTimeSteel,-417.0,-49.0,-540.0,30.618564,-96.3409309
1.50056926013e+12,user4,PebbleTimeSteel,-423.0,-5.0,-589.0,30.618564,-96.3409309
1.50056926017e+12,user4,PebbleTimeSteel,-383.0,-17.0,-918.0,30.618564,-96.3409309
1.50056926021e+12,user4,PebbleTimeSteel,-368.0,36.0,-943.0,30.618564,-96.3409309
1.50056926025e+12,user4,PebbleTimeSteel,-259.0,175.0,-889.0,30.618564,-96.3409309
1.50056926029e+12,user4,PebbleTimeSteel,-554.0,4.0,-97.0,30.618564,-96.3409309
1.50056926033e+12,user4,PebbleTimeSteel,-742.0,-2.0,-753.0,30.618564,-96.3409309
1.50056926037e+12,user4,PebbleTimeSteel,-608.0,-37.0,-212.0,30.618564,-96.3409309
1.50056926041e+12,user4,PebbleTimeSteel,-291.0,-3.0,-1043.0,30.618564,-96.3409309
1.50056926045e+12,user4,PebbleTimeSteel,-454.0,20.0,-359.0,30.618564,-96.3409309
1.50056926049e+12,user4,PebbleTimeSteel,-568.0,90.0,-878.0,30.618564,-96.3409309
1.50056926053e+12,user4,PebbleTimeSteel,-357.0,-55.0,-624.0,30.618564,-96.3409309
1.50056926057e+12,user4,PebbleTimeSteel,-1005.0,105.0,-404.0,30.618564,-96.3409309
1.50056926061e+12,user4,PebbleTimeSteel,-453.0,-57.0,-760.0,30.618564,-96.3409309
1.50056926065e+12,user4,PebbleTimeSteel,-206.0,-10.0,-382.0,30.618564,-96.3409309
1.50056926069e+12,user4,PebbleTimeSteel,-828.0,68.0,-919.0,30.618564,-96.3409309
1.50056926073e+12,user4,PebbleTimeSteel,-441.0,-56.0,-751.0,30.618564,-96.3409309
1.50056926077e+12,user4,PebbleTimeSteel,-582.0,-276.0,-952.0,30.618564,-96.3409309
1.50056926081e+12,user4,PebbleTimeSteel,-356.0,-32.0,-687.0,30.618564,-96.3409309
1.50056926085e+12,user4,PebbleTimeSteel,-503.0,-42.0,-814.0,30.618564,-96.3409309
1.50056926089e+12,user4,PebbleTimeSteel,-317.0,29.0,-1029.0,30.618564,-96.3409309
1.50056926093e+12,user4,PebbleTimeSteel,-425.0,-53.0,-738.0,30.618564,-96.3409309
1.50056926097e+12,user4,PebbleTimeSteel,-281.0,-77.0,-759.0,30.618564,-96.3409309
1.50056926101e+12,user4,PebbleTimeSteel,-228.0,-77.0,-874.0,30.618564,-96.3409309
1.50056926105e+12,user4,PebbleTimeSteel,-384.0,133.0,-789.0,30.618564,-96.3409309
1.50056926109e+12,user4,PebbleTimeSteel,-211.0,262.0,-947.0,30.618564,-96.3409309
1.50056926113e+12,user4,PebbleTimeSteel,-277.0,250.0,-1067.0,30.618564,-96.3409309
1.50056926117e+12,user4,PebbleTimeSteel,-269.0,223.0,-939.0,30.618564,-96.3409309
1.50056926121e+12,user4,PebbleTimeSteel,-579.0,78.0,-943.0,30.618564,-96.3409309
1.50056926125e+12,user4,PebbleTimeSteel,-218.0,-7.0,-864.0,30.618564,-96.3409309
1.50056926129e+12,user4,PebbleTimeSteel,-441.0,-15.0,-923.0,30.618564,-96.3409309
1.50056926133e+12,user4,PebbleTimeSteel,-75.0,106.0,-398.0,30.618564,-96.3409309
1.50056926137e+12,user4,PebbleTimeSteel,-668.0,113.0,-1201.0,30.618564,-96.3409309
1.50056926141e+12,user4,PebbleTimeSteel,-62.0,5.0,-675.0,30.618564,-96.3409309
1.50056926145e+12,user4,PebbleTimeSteel,-14.0,-130.0,-1099.0,30.618564,-96.3409309
1.50056926149e+12,user4,PebbleTimeSteel,-567.0,-58.0,-663.0,30.618564,-96.3409309
1.50056926153e+12,user4,PebbleTimeSteel,-106.0,36.0,-1023.0,30.618564,-96.3409309
1.50056926157e+12,user4,PebbleTimeSteel,565.0,262.0,-1509.0,30.618564,-96.3409309
1.50056926161e+12,user4,PebbleTimeSteel,-412.0,100.0,-758.0,30.618564,-96.3409309
1.50056926166e+12,user4,PebbleTimeSteel,-250.0,-123.0,-603.0,30.618564,-96.3409309
1.5005692617e+12,user4,PebbleTimeSteel,-464.0,153.0,-833.0,30.618564,-96.3409309
1.50056926174e+12,user4,PebbleTimeSteel,-361.0,42.0,-925.0,30.618564,-96.3409309
1.50056926178e+12,user4,PebbleTimeSteel,-816.0,65.0,-617.0,30.618564,-96.3409309
1.50056926182e+12,user4,PebbleTimeSteel,70.0,61.0,-652.0,30.618564,-96.3409309
1.50056926185e+12,user4,PebbleTimeSteel,-344.0,44.0,-763.0,30.618564,-96.3409309
1.50056926189e+12,user4,PebbleTimeSteel,-121.0,97.0,-748.0,30.618564,-96.3409309
1.50056926193e+12,user4,PebbleTimeSteel,-147.0,52.0,-684.0,30.618564,-96.3409309
1.50056926197e+12,user4,PebbleTimeSteel,-427.0,60.0,-1308.0,30.618564,-96.3409309
1.50056926201e+12,user4,PebbleTimeSteel,-336.0,-38.0,-409.0,30.618564,-96.3409309
1.50056926205e+12,user4,PebbleTimeSteel,-129.0,103.0,-1128.0,30.618564,-96.3409309
1.50056926209e+12,user4,PebbleTimeSteel,-39.0,20.0,-1467.0,30.618564,-96.3409309
1.50056926213e+12,user4,PebbleTimeSteel,-491.0,-50.0,-362.0,30.618564,-96.3409309
1.50056926217e+12,user4,PebbleTimeSteel,-409.0,-21.0,-1318.0,30.618564,-96.3409309
1.50056926221e+12,user4,PebbleTimeSteel,-481.0,161.0,-323.0,30.618564,-96.3409309
1.50056926226e+12,user4,PebbleTimeSteel,-342.0,-52.0,-1113.0,30.618564,-96.3409309
1.5005692623e+12,user4,PebbleTimeSteel,-45.0,130.0,-1080.0,30.618564,-96.3409309
1.50056926234e+12,user4,PebbleTimeSteel,-247.0,-44.0,-735.0,30.618564,-96.3409309
1.50056926238e+12,user4,PebbleTimeSteel,-169.0,15.0,-1193.0,30.618564,-96.3409309
1.50056926242e+12,user4,PebbleTimeSteel,-374.0,77.0,-972.0,30.618564,-96.3409309
1.50056926246e+12,user4,PebbleTimeSteel,-297.0,179.0,-799.0,30.618564,-96.3409309
1.5005692625e+12,user4,PebbleTimeSteel,-426.0,-46.0,-1221.0,30.618564,-96.3409309
1.50056926254e+12,user4,PebbleTimeSteel,-527.0,32.0,-655.0,30.618564,-96.3409309
1.50056926258e+12,user4,PebbleTimeSteel,-444.0,38.0,-761.0,30.618564,-96.3409309
1.50056926262e+12,user4,PebbleTimeSteel,-444.0,-131.0,-932.0,30.618564,-96.3409309
1.50056926266e+12,user4,PebbleTimeSteel,-57.0,-290.0,-1480.0,30.618564,-96.3409309
1.5005692627e+12,user4,PebbleTimeSteel,-431.0,-138.0,-550.0,30.618564,-96.3409309
1.50056926274e+12,user4,PebbleTimeSteel,-327.0,-134.0,-1070.0,30.618564,-96.3409309
1.50056926278e+12,user4,PebbleTimeSteel,-267.0,-346.0,-1190.0,30.618564,-96.3409309
1.50056926282e+12,user4,PebbleTimeSteel,-660.0,-145.0,-729.0,30.618564,-96.3409309
1.50056926286e+12,user4,PebbleTimeSteel,-912.0,-210.0,-1134.0,30.618564,-96.3409309
1.5005692629e+12,user4,PebbleTimeSteel,179.0,65.0,-918.0,30.618564,-96.3409309
1.50056926294e+12,user4,PebbleTimeSteel,-353.0,-56.0,-434.0,30.618564,-96.3409309
1.50056926298e+12,user4,PebbleTimeSteel,-351.0,-155.0,-719.0,30.618564,-96.3409309
1.50056926302e+12,user4,PebbleTimeSteel,-726.0,300.0,22.0,30.618564,-96.3409309
1.50056926306e+12,user4,PebbleTimeSteel,-306.0,278.0,-622.0,30.618564,-96.3409309
1.5005692631e+12,user4,PebbleTimeSteel,-350.0,30.0,-960.0,30.618564,-96.3409309
1.50056926314e+12,user4,PebbleTimeSteel,-649.0,194.0,-455.0,30.618564,-96.3409309
1.50056926318e+12,user4,PebbleTimeSteel,-393.0,-362.0,-1457.0,30.618564,-96.3409309
1.50056926322e+12,user4,PebbleTimeSteel,-297.0,235.0,-635.0,30.618564,-96.3409309
1.50056926326e+12,user4,PebbleTimeSteel,0.0,109.0,-983.0,30.6179541,-96.3409394
1.5005692633e+12,user4,PebbleTimeSteel,-316.0,27.0,-784.0,30.6179541,-96.3409394
1.50056926334e+12,user4,PebbleTimeSteel,-542.0,-84.0,-696.0,30.6179541,-96.3409394
1.50056926338e+12,user4,PebbleTimeSteel,-196.0,-158.0,-1157.0,30.6179541,-96.3409394
1.50056926342e+12,user4,PebbleTimeSteel,-291.0,242.0,-884.0,30.6179541,-96.3409394
1.50056926346e+12,user4,PebbleTimeSteel,-152.0,-101.0,-854.0,30.6179541,-96.3409394
1.5005692635e+12,user4,PebbleTimeSteel,127.0,-214.0,-1622.0,30.6179541,-96.3409394
1.50056926354e+12,user4,PebbleTimeSteel,-233.0,324.0,-376.0,30.6179541,-96.3409394
1.50056926358e+12,user4,PebbleTimeSteel,-261.0,129.0,-278.0,30.6179541,-96.3409394
1.50056926362e+12,user4,PebbleTimeSteel,-719.0,-315.0,-1479.0,30.6179541,-96.3409394
1.50056926366e+12,user4,PebbleTimeSteel,-136.0,-9.0,-62.0,30.6179541,-96.3409394
1.5005692637e+12,user4,PebbleTimeSteel,-138.0,131.0,-1756.0,30.6179541,-96.3409394
1.50056926374e+12,user4,PebbleTimeSteel,-238.0,240.0,-378.0,30.6179541,-96.3409394
1.50056926378e+12,user4,PebbleTimeSteel,95.0,463.0,-871.0,30.6179541,-96.3409394
1.50056926382e+12,user4,PebbleTimeSteel,-805.0,-113.0,-1512.0,30.6179541,-96.3409394
1.50056926386e+12,user4,PebbleTimeSteel,60.0,10.0,-275.0,30.6179541,-96.3409394
1.5005692639e+12,user4,PebbleTimeSteel,-849.0,252.0,-647.0,30.6179541,-96.3409394
1.50056926394e+12,user4,PebbleTimeSteel,-274.0,83.0,-954.0,30.6179541,-96.3409394
1.50056926398e+12,user4,PebbleTimeSteel,-130.0,32.0,-1493.0,30.6179541,-96.3409394
1.50056926402e+12,user4,PebbleTimeSteel,-455.0,133.0,-753.0,30.6179541,-96.3409394
1.50056926406e+12,user4,PebbleTimeSteel,74.0,62.0,-894.0,30.6179541,-96.3409394
1.5005692641e+12,user4,PebbleTimeSteel,-776.0,-164.0,-685.0,30.6179541,-96.3409394
1.50056926414e+12,user4,PebbleTimeSteel,49.0,-59.0,-390.0,30.6179541,-96.3409394
1.50056926418e+12,user4,PebbleTimeSteel,-524.0,-96.0,-1126.0,30.6179541,-96.3409394
1.50056926422e+12,user4,PebbleTimeSteel,-546.0,-11.0,-702.0,30.6179541,-96.3409394
1.50056926426e+12,user4,PebbleTimeSteel,-494.0,79.0,-955.0,30.6179541,-96.3409394
1.5005692643e+12,user4,PebbleTimeSteel,-819.0,-145.0,-935.0,30.6179541,-96.3409394
1.50056926434e+12,user4,PebbleTimeSteel,-154.0,20.0,-1466.0,30.6179541,-96.3409394
1.50056926438e+12,user4,PebbleTimeSteel,-626.0,-54.0,-1036.0,30.6179541,-96.3409394
1.50056926442e+12,user4,PebbleTimeSteel,-367.0,122.0,-740.0,30.6179541,-96.3409394
1.50056926446e+12,user4,PebbleTimeSteel,-355.0,137.0,-504.0,30.6179541,-96.3409394
1.5005692645e+12,user4,PebbleTimeSteel,-422.0,-75.0,-743.0,30.6179541,-96.3409394
1.50056926454e+12,user4,PebbleTimeSteel,-414.0,-68.0,-578.0,30.6179541,-96.3409394
1.50056926458e+12,user4,PebbleTimeSteel,-869.0,94.0,-708.0,30.6179541,-96.3409394
1.50056926462e+12,user4,PebbleTimeSteel,-67.0,21.0,-1151.0,30.6179541,-96.3409394
1.50056926466e+12,user4,PebbleTimeSteel,-659.0,-102.0,-278.0,30.6179541,-96.3409394
1.5005692647e+12,user4,PebbleTimeSteel,-916.0,131.0,-635.0,30.6179541,-96.3409394
1.50056926474e+12,user4,PebbleTimeSteel,-344.0,74.0,-605.0,30.6179541,-96.3409394
1.50056926478e+12,user4,PebbleTimeSteel,-347.0,272.0,-724.0,30.6179541,-96.3409394
1.50056926482e+12,user4,PebbleTimeSteel,-390.0,-73.0,-786.0,30.6179541,-96.3409394
1.50056926486e+12,user4,PebbleTimeSteel,-776.0,-208.0,-1103.0,30.6179541,-96.3409394
1.5005692649e+12,user4,PebbleTimeSteel,-344.0,-29.0,-845.0,30.6179541,-96.3409394
1.50056926494e+12,user4,PebbleTimeSteel,-42.0,223.0,-283.0,30.6179541,-96.3409394
1.50056926498e+12,user4,PebbleTimeSteel,-525.0,34.0,-1144.0,30.6179541,-96.3409394
1.50056926502e+12,user4,PebbleTimeSteel,-354.0,98.0,-484.0,30.6179541,-96.3409394
1.50056926506e+12,user4,PebbleTimeSteel,-703.0,-101.0,-796.0,30.6179541,-96.3409394
1.50056926510e+12,user4,PebbleTimeSteel,-676.0,-34.0,-809.0,30.6179541,-96.3409394
1.50056926514e+12,user4,PebbleTimeSteel,-455.0,-41.0,-344.0,30.6179541,-96.3409394
1.50056926518e+12,user4,PebbleTimeSteel,-504.0,44.0,-1141.0,30.6179541,-96.3409394
1.50056926522e+12,user4,PebbleTimeSteel,-327.0,-107.0,-498.0,30.6179541,-96.3409394
1.50056926526e+12,user4,PebbleTimeSteel,-477.0,-107.0,-777.0,30.6179541,-96.3409394
1.5005692653e+12,user4,PebbleTimeSteel,-707.0,-11.0,-907.0,30.6179541,-96.3409394
1.50056926534e+12,user4,PebbleTimeSteel,-250.0,-270.0,-277.0,30.6179541,-96.3409394
1.50056926538e+12,user4,PebbleTimeSteel,116.0,38.0,-1486.0,30.6179541,-96.3409394
1.50056926542e+12,user4,PebbleTimeSteel,-363.0,129.0,-463.0,30.6179541,-96.3409394
1.50056926546e+12,user4,PebbleTimeSteel,-381.0,-121.0,-95.0,30.6179541,-96.3409394
1.5005692655e+12,user4,PebbleTimeSteel,-852.0,-35.0,-1272.0,30.6179541,-96.3409394
1.50056926554e+12,user4,PebbleTimeSteel,-285.0,-36.0,-308.0,30.6179541,-96.3409394
1.50056926558e+12,user4,PebbleTimeSteel,-451.0,-5.0,-1744.0,30.6179541,-96.3409394
1.50056926562e+12,user4,PebbleTimeSteel,-253.0,191.0,-1154.0,30.6179541,-96.3409394
1.50056926567e+12,user4,PebbleTimeSteel,-600.0,-20.0,-1225.0,30.6179541,-96.3409394
1.50056926571e+12,user4,PebbleTimeSteel,-186.0,51.0,-396.0,30.6179541,-96.3409394
1.50056926575e+12,user4,PebbleTimeSteel,-61.0,-16.0,-1243.0,30.6179541,-96.3409394
1.50056926579e+12,user4,PebbleTimeSteel,-170.0,-78.0,-258.0,30.6179541,-96.3409394
1.50056926583e+12,user4,PebbleTimeSteel,-182.0,9.0,-1418.0,30.6179541,-96.3409394
1.50056926587e+12,user4,PebbleTimeSteel,13.0,-35.0,-752.0,30.6179541,-96.3409394
1.50056926591e+12,user4,PebbleTimeSteel,-472.0,-144.0,-1511.0,30.6179541,-96.3409394
1.50056926595e+12,user4,PebbleTimeSteel,79.0,39.0,-298.0,30.6179541,-96.3409394
1.50056926599e+12,user4,PebbleTimeSteel,-589.0,-33.0,-1441.0,30.6179541,-96.3409394
1.50056926603e+12,user4,PebbleTimeSteel,-218.0,128.0,-260.0,30.6179541,-96.3409394
1.50056926606e+12,user4,PebbleTimeSteel,-302.0,88.0,-875.0,30.6179541,-96.3409394
1.50056926610e+12,user4,PebbleTimeSteel,-678.0,154.0,-1220.0,30.6179541,-96.3409394
1.50056926614e+12,user4,PebbleTimeSteel,-449.0,56.0,-717.0,30.6179541,-96.3409394
1.50056926618e+12,user4,PebbleTimeSteel,-824.0,32.0,-351.0,30.6179541,-96.3409394
1.50056926622e+12,user4,PebbleTimeSteel,-609.0,-135.0,-1176.0,30.6179541,-96.3409394
1.50056926627e+12,user4,PebbleTimeSteel,-650.0,-3.0,-686.0,30.6179541,-96.3409394
1.50056926631e+12,user4,PebbleTimeSteel,-378.0,-108.0,-600.0,30.6179541,-96.3409394
1.50056926635e+12,user4,PebbleTimeSteel,-279.0,-267.0,-734.0,30.6179541,-96.3409394
1.50056926639e+12,user4,PebbleTimeSteel,-954.0,-191.0,-594.0,30.6179541,-96.3409394
1.50056926643e+12,user4,PebbleTimeSteel,-608.0,-174.0,-529.0,30.6179541,-96.3409394
1.50056926647e+12,user4,PebbleTimeSteel,-312.0,-70.0,-1222.0,30.6179541,-96.3409394
1.50056926651e+12,user4,PebbleTimeSteel,-732.0,-153.0,-790.0,30.6179541,-96.3409394
1.50056926655e+12,user4,PebbleTimeSteel,41.0,-144.0,-836.0,30.6179541,-96.3409394
1.50056926659e+12,user4,PebbleTimeSteel,-189.0,-90.0,-1497.0,30.6179541,-96.3409394
1.50056926663e+12,user4,PebbleTimeSteel,209.0,111.0,-1446.0,30.6179541,-96.3409394
1.50056926667e+12,user4,PebbleTimeSteel,-246.0,165.0,-804.0,30.6179541,-96.3409394
1.50056926671e+12,user4,PebbleTimeSteel,-178.0,-288.0,-904.0,30.6179541,-96.3409394
1.50056926675e+12,user4,PebbleTimeSteel,-85.0,502.0,-1004.0,30.6179541,-96.3409394
1.50056926679e+12,user4,PebbleTimeSteel,-225.0,173.0,-967.0,30.6179541,-96.3409394
1.50056926683e+12,user4,PebbleTimeSteel,-389.0,-195.0,-345.0,30.6179541,-96.3409394
1.50056926687e+12,user4,PebbleTimeSteel,-555.0,21.0,-345.0,30.6179541,-96.3409394
1.50056926691e+12,user4,PebbleTimeSteel,-392.0,5.0,-822.0,30.6179541,-96.3409394
1.50056926695e+12,user4,PebbleTimeSteel,-397.0,-112.0,-1143.0,30.6179541,-96.3409394
1.50056926699e+12,user4,PebbleTimeSteel,-2.0,83.0,-1283.0,30.6179541,-96.3409394
1.50056926703e+12,user4,PebbleTimeSteel,-304.0,63.0,-441.0,30.6179541,-96.3409394
1.50056926707e+12,user4,PebbleTimeSteel,-554.0,-139.0,-942.0,30.6179541,-96.3409394
1.50056926711e+12,user4,PebbleTimeSteel,-343.0,25.0,-719.0,30.6179541,-96.3409394
1.50056926715e+12,user4,PebbleTimeSteel,-171.0,173.0,-1183.0,30.6179541,-96.3409394
1.50056926719e+12,user4,PebbleTimeSteel,-318.0,202.0,-937.0,30.6179541,-96.3409394
1.50056926723e+12,user4,PebbleTimeSteel,-236.0,98.0,-919.0,30.6179541,-96.3409394
1.50056926727e+12,user4,PebbleTimeSteel,-303.0,104.0,-632.0,30.6179541,-96.3409394
1.50056926731e+12,user4,PebbleTimeSteel,-305.0,-27.0,-1045.0,30.6179541,-96.3409394
1.50056926735e+12,user4,PebbleTimeSteel,-689.0,-53.0,-909.0,30.6179541,-96.3409394
1.50056926739e+12,user4,PebbleTimeSteel,-91.0,4.0,-1242.0,30.6179541,-96.3409394
1.50056926743e+12,user4,PebbleTimeSteel,-1006.0,-164.0,-1076.0,30.6179541,-96.3409394
1.50056926747e+12,user4,PebbleTimeSteel,-58.0,-150.0,-485.0,30.6179541,-96.3409394
1.50056926751e+12,user4,PebbleTimeSteel,-555.0,181.0,-247.0,30.6179541,-96.3409394
1.50056926755e+12,user4,PebbleTimeSteel,-135.0,74.0,-929.0,30.6179541,-96.3409394
1.50056926759e+12,user4,PebbleTimeSteel,92.0,170.0,-1053.0,30.6179541,-96.3409394
1.50056926763e+12,user4,PebbleTimeSteel,-446.0,-141.0,-1197.0,30.6179541,-96.3409394
1.50056926767e+12,user4,PebbleTimeSteel,-572.0,-257.0,-1008.0,30.6179541,-96.3409394
1.50056926771e+12,user4,PebbleTimeSteel,-409.0,-31.0,-625.0,30.6179541,-96.3409394
1.50056926775e+12,user4,PebbleTimeSteel,241.0,46.0,-1061.0,30.6179541,-96.3409394
1.50056926779e+12,user4,PebbleTimeSteel,-625.0,245.0,-1224.0,30.6179541,-96.3409394
1.50056926783e+12,user4,PebbleTimeSteel,-554.0,110.0,-232.0,30.6179541,-96.3409394
1.50056926787e+12,user4,PebbleTimeSteel,-319.0,-57.0,-911.0,30.6179541,-96.3409394
1.50056926791e+12,user4,PebbleTimeSteel,-562.0,-5.0,-271.0,30.6179541,-96.3409394
1.50056926795e+12,user4,PebbleTimeSteel,-169.0,-29.0,-1091.0,30.6179541,-96.3409394
1.50056926799e+12,user4,PebbleTimeSteel,4.0,140.0,-827.0,30.6179541,-96.3409394
1.50056926803e+12,user4,PebbleTimeSteel,-600.0,-385.0,-735.0,30.6179541,-96.3409394
