Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057600478e+12,user8,PebbleTimeSteel,-577.0,235.0,-1292.0,30.618618,-96.3394542
1.50057600482e+12,user8,PebbleTimeSteel,-492.0,78.0,-1020.0,30.618618,-96.3394542
1.50057600486e+12,user8,PebbleTimeSteel,-866.0,-58.0,-309.0,30.618618,-96.3394542
1.50057600491e+12,user8,PebbleTimeSteel,-639.0,157.0,-753.0,30.618618,-96.3394542
1.50057600495e+12,user8,PebbleTimeSteel,-661.0,-139.0,-31.0,30.618618,-96.3394542
1.50057600499e+12,user8,PebbleTimeSteel,-719.0,102.0,-1065.0,30.618618,-96.3394542
1.50057600503e+12,user8,PebbleTimeSteel,-694.0,-49.0,-561.0,30.618618,-96.3394542
1.50057600507e+12,user8,PebbleTimeSteel,-428.0,128.0,-1008.0,30.618618,-96.3394542
1.50057600511e+12,user8,PebbleTimeSteel,-303.0,114.0,-935.0,30.618618,-96.3394542
1.50057600515e+12,user8,PebbleTimeSteel,-589.0,109.0,-464.0,30.618618,-96.3394542
1.50057600519e+12,user8,PebbleTimeSteel,-439.0,-19.0,-887.0,30.618618,-96.3394542
1.50057600523e+12,user8,PebbleTimeSteel,-608.0,28.0,-899.0,30.618618,-96.3394542
1.50057600527e+12,user8,PebbleTimeSteel,-545.0,103.0,-553.0,30.618618,-96.3394542
1.50057600530e+12,user8,PebbleTimeSteel,-767.0,39.0,-677.0,30.618618,-96.3394542
1.50057600534e+12,user8,PebbleTimeSteel,-508.0,-6.0,-839.0,30.618618,-96.3394542
1.50057600538e+12,user8,PebbleTimeSteel,-480.0,13.0,-928.0,30.618618,-96.3394542
1.50057600542e+12,user8,PebbleTimeSteel,20.0,303.0,-1232.0,30.618618,-96.3394542
1.50057600546e+12,user8,PebbleTimeSteel,-1019.0,-82.0,-363.0,30.618618,-96.3394542
1.50057600551e+12,user8,PebbleTimeSteel,-834.0,-223.0,-234.0,30.618618,-96.3394542
1.50057600555e+12,user8,PebbleTimeSteel,-872.0,-27.0,-286.0,30.618618,-96.3394542
1.50057600559e+12,user8,PebbleTimeSteel,-723.0,126.0,-822.0,30.618618,-96.3394542
1.50057600563e+12,user8,PebbleTimeSteel,-647.0,51.0,-944.0,30.618618,-96.3394542
1.50057600567e+12,user8,PebbleTimeSteel,-703.0,175.0,-914.0,30.618618,-96.3394542
1.50057600571e+12,user8,PebbleTimeSteel,-547.0,122.0,-439.0,30.618618,-96.3394542
1.50057600575e+12,user8,PebbleTimeSteel,-729.0,235.0,-1344.0,30.618618,-96.3394542
1.50057600579e+12,user8,PebbleTimeSteel,-579.0,83.0,-154.0,30.618618,-96.3394542
1.50057600583e+12,user8,PebbleTimeSteel,-458.0,87.0,-774.0,30.618618,-96.3394542
1.50057600587e+12,user8,PebbleTimeSteel,-477.0,158.0,-897.0,30.618618,-96.3394542
1.50057600591e+12,user8,PebbleTimeSteel,-592.0,189.0,-774.0,30.618618,-96.3394542
1.50057600595e+12,user8,PebbleTimeSteel,-662.0,-3.0,-658.0,30.618618,-96.3394542
1.50057600599e+12,user8,PebbleTimeSteel,-364.0,52.0,-940.0,30.618618,-96.3394542
1.50057600603e+12,user8,PebbleTimeSteel,-547.0,27.0,-452.0,30.618618,-96.3394542
1.50057600607e+12,user8,PebbleTimeSteel,-580.0,65.0,-969.0,30.618618,-96.3394542
1.50057600611e+12,user8,PebbleTimeSteel,-506.0,202.0,-1229.0,30.618618,-96.3394542
1.50057600615e+12,user8,PebbleTimeSteel,-468.0,154.0,-535.0,30.618618,-96.3394542
1.50057600619e+12,user8,PebbleTimeSteel,-637.0,-46.0,-407.0,30.618618,-96.3394542
1.50057600623e+12,user8,PebbleTimeSteel,-419.0,48.0,-744.0,30.618618,-96.3394542
1.50057600627e+12,user8,PebbleTimeSteel,-589.0,93.0,-642.0,30.618618,-96.3394542
1.50057600631e+12,user8,PebbleTimeSteel,-608.0,68.0,-210.0,30.618618,-96.3394542
1.50057600635e+12,user8,PebbleTimeSteel,-758.0,237.0,-1224.0,30.618618,-96.3394542
1.50057600639e+12,user8,PebbleTimeSteel,-693.0,32.0,-678.0,30.618618,-96.3394542
1.50057600643e+12,user8,PebbleTimeSteel,-401.0,105.0,-564.0,30.618618,-96.3394542
1.50057600647e+12,user8,PebbleTimeSteel,-402.0,57.0,-1136.0,30.618618,-96.3394542
1.50057600651e+12,user8,PebbleTimeSteel,-484.0,98.0,-896.0,30.618618,-96.3394542
1.50057600655e+12,user8,PebbleTimeSteel,-363.0,45.0,-738.0,30.618618,-96.3394542
1.50057600659e+12,user8,PebbleTimeSteel,-616.0,85.0,-773.0,30.618618,-96.3394542
1.50057600663e+12,user8,PebbleTimeSteel,-764.0,4.0,-664.0,30.618618,-96.3394542
1.50057600667e+12,user8,PebbleTimeSteel,-734.0,10.0,-923.0,30.618618,-96.3394542
1.50057600671e+12,user8,PebbleTimeSteel,-681.0,-189.0,-411.0,30.618618,-96.3394542
1.50057600675e+12,user8,PebbleTimeSteel,-1101.0,120.0,-715.0,30.618618,-96.3394542
1.50057600679e+12,user8,PebbleTimeSteel,-774.0,249.0,-949.0,30.618618,-96.3394542
1.50057600683e+12,user8,PebbleTimeSteel,-55.0,37.0,-257.0,30.618618,-96.3394542
1.50057600687e+12,user8,PebbleTimeSteel,-1239.0,-274.0,-1458.0,30.618618,-96.3394542
1.50057600691e+12,user8,PebbleTimeSteel,-171.0,158.0,151.0,30.618618,-96.3394542
1.50057600695e+12,user8,PebbleTimeSteel,-331.0,31.0,-959.0,30.618618,-96.3394542
1.50057600699e+12,user8,PebbleTimeSteel,-181.0,196.0,233.0,30.618618,-96.3394542
1.50057600703e+12,user8,PebbleTimeSteel,-562.0,98.0,-1732.0,30.618618,-96.3394542
1.50057600707e+12,user8,PebbleTimeSteel,-449.0,255.0,-470.0,30.618618,-96.3394542
1.50057600711e+12,user8,PebbleTimeSteel,-519.0,247.0,-842.0,30.618618,-96.3394542
1.50057600715e+12,user8,PebbleTimeSteel,-572.0,-27.0,-807.0,30.618618,-96.3394542
1.50057600719e+12,user8,PebbleTimeSteel,-262.0,-68.0,-1039.0,30.618618,-96.3394542
1.50057600723e+12,user8,PebbleTimeSteel,-686.0,152.0,-781.0,30.618618,-96.3394542
1.50057600727e+12,user8,PebbleTimeSteel,-663.0,-63.0,-941.0,30.618618,-96.3394542
1.50057600731e+12,user8,PebbleTimeSteel,-188.0,323.0,-756.0,30.618618,-96.3394542
1.50057600735e+12,user8,PebbleTimeSteel,-837.0,184.0,-244.0,30.618618,-96.3394542
1.50057600739e+12,user8,PebbleTimeSteel,-639.0,223.0,-836.0,30.618618,-96.3394542
1.50057600743e+12,user8,PebbleTimeSteel,-642.0,77.0,-452.0,30.618618,-96.3394542
1.50057600747e+12,user8,PebbleTimeSteel,-605.0,-100.0,-1020.0,30.618618,-96.3394542
1.50057600751e+12,user8,PebbleTimeSteel,-485.0,190.0,-630.0,30.618618,-96.3394542
1.50057600755e+12,user8,PebbleTimeSteel,-405.0,30.0,-225.0,30.618618,-96.3394542
1.50057600759e+12,user8,PebbleTimeSteel,-480.0,1.0,-1191.0,30.618618,-96.3394542
1.50057600763e+12,user8,PebbleTimeSteel,-1186.0,-351.0,-212.0,30.618618,-96.3394542
1.50057600767e+12,user8,PebbleTimeSteel,-291.0,266.0,-842.0,30.618618,-96.3394542
1.50057600771e+12,user8,PebbleTimeSteel,-498.0,45.0,-666.0,30.618618,-96.3394542
1.50057600775e+12,user8,PebbleTimeSteel,-246.0,23.0,-549.0,30.618618,-96.3394542
1.50057600779e+12,user8,PebbleTimeSteel,-604.0,69.0,-738.0,30.618618,-96.3394542
1.50057600783e+12,user8,PebbleTimeSteel,-717.0,80.0,-609.0,30.618618,-96.3394542
1.50057600787e+12,user8,PebbleTimeSteel,-603.0,4.0,-377.0,30.618618,-96.3394542
1.50057600791e+12,user8,PebbleTimeSteel,-1015.0,-70.0,-630.0,30.618618,-96.3394542
1.50057600795e+12,user8,PebbleTimeSteel,-501.0,251.0,-1266.0,30.618618,-96.3394542
1.50057600799e+12,user8,PebbleTimeSteel,-623.0,60.0,-902.0,30.618618,-96.3394542
1.50057600803e+12,user8,PebbleTimeSteel,-342.0,268.0,-1406.0,30.618618,-96.3394542
1.50057600807e+12,user8,PebbleTimeSteel,-1169.0,74.0,435.0,30.618618,-96.3394542
1.50057600811e+12,user8,PebbleTimeSteel,-299.0,228.0,-1024.0,30.618618,-96.3394542
1.50057600815e+12,user8,PebbleTimeSteel,-986.0,66.0,-500.0,30.618618,-96.3394542
1.50057600819e+12,user8,PebbleTimeSteel,-120.0,289.0,-997.0,30.618618,-96.3394542
1.50057600823e+12,user8,PebbleTimeSteel,-498.0,58.0,-472.0,30.618618,-96.3394542
1.50057600827e+12,user8,PebbleTimeSteel,-915.0,60.0,-708.0,30.618618,-96.3394542
1.50057600831e+12,user8,PebbleTimeSteel,-221.0,141.0,-424.0,30.618618,-96.3394542
1.50057600835e+12,user8,PebbleTimeSteel,-733.0,-1.0,-1603.0,30.618618,-96.3394542
1.50057600839e+12,user8,PebbleTimeSteel,-438.0,-1.0,-168.0,30.618618,-96.3394542
1.50057600843e+12,user8,PebbleTimeSteel,-859.0,108.0,-1048.0,30.618618,-96.3394542
1.50057600847e+12,user8,PebbleTimeSteel,-329.0,65.0,-747.0,30.618618,-96.3394542
1.50057600851e+12,user8,PebbleTimeSteel,-491.0,-239.0,522.0,30.618618,-96.3394542
1.50057600855e+12,user8,PebbleTimeSteel,-982.0,227.0,-608.0,30.618618,-96.3394542
1.50057600859e+12,user8,PebbleTimeSteel,-688.0,-11.0,-229.0,30.618618,-96.3394542
1.50057600863e+12,user8,PebbleTimeSteel,-538.0,-29.0,-748.0,30.618618,-96.3394542
1.50057600867e+12,user8,PebbleTimeSteel,-724.0,-1.0,-541.0,30.618618,-96.3394542
1.50057600871e+12,user8,PebbleTimeSteel,-571.0,-90.0,-629.0,30.618618,-96.3394542
1.50057600875e+12,user8,PebbleTimeSteel,-555.0,-35.0,-599.0,30.618618,-96.3394542
1.50057600879e+12,user8,PebbleTimeSteel,-482.0,-10.0,-1218.0,30.618618,-96.3394542
1.50057600883e+12,user8,PebbleTimeSteel,-217.0,-124.0,131.0,30.618618,-96.3394542
1.50057600887e+12,user8,PebbleTimeSteel,-656.0,-96.0,-880.0,30.618618,-96.3394542
1.50057600892e+12,user8,PebbleTimeSteel,-445.0,-374.0,686.0,30.618618,-96.3394542
1.50057600896e+12,user8,PebbleTimeSteel,-657.0,78.0,-958.0,30.618618,-96.3394542
1.500576009e+12,user8,PebbleTimeSteel,-617.0,252.0,-1160.0,30.618618,-96.3394542
1.50057600904e+12,user8,PebbleTimeSteel,-348.0,-83.0,-448.0,30.618618,-96.3394542
1.50057600908e+12,user8,PebbleTimeSteel,-712.0,49.0,-814.0,30.618618,-96.3394542
1.50057600911e+12,user8,PebbleTimeSteel,-376.0,134.0,-984.0,30.618618,-96.3394542
1.50057600915e+12,user8,PebbleTimeSteel,-788.0,70.0,-502.0,30.618618,-96.3394542
1.50057600919e+12,user8,PebbleTimeSteel,-895.0,-55.0,-893.0,30.618618,-96.3394542
1.50057600923e+12,user8,PebbleTimeSteel,-678.0,83.0,-484.0,30.618618,-96.3394542
1.50057600927e+12,user8,PebbleTimeSteel,-797.0,184.0,-949.0,30.618618,-96.3394542
1.50057600931e+12,user8,PebbleTimeSteel,-195.0,81.0,-703.0,30.618618,-96.3394542
1.50057600935e+12,user8,PebbleTimeSteel,-323.0,-85.0,-939.0,30.618618,-96.3394542
1.50057600939e+12,user8,PebbleTimeSteel,147.0,-74.0,-172.0,30.618618,-96.3394542
1.50057600943e+12,user8,PebbleTimeSteel,-954.0,285.0,-1051.0,30.618618,-96.3394542
1.50057600947e+12,user8,PebbleTimeSteel,-698.0,93.0,-913.0,30.618618,-96.3394542
1.50057600951e+12,user8,PebbleTimeSteel,-307.0,232.0,-1231.0,30.618618,-96.3394542
1.50057600955e+12,user8,PebbleTimeSteel,-381.0,225.0,-840.0,30.618618,-96.3394542
1.50057600959e+12,user8,PebbleTimeSteel,-717.0,505.0,-2131.0,30.618618,-96.3394542
1.50057600963e+12,user8,PebbleTimeSteel,-543.0,77.0,-348.0,30.618618,-96.3394542
1.50057600967e+12,user8,PebbleTimeSteel,-874.0,103.0,-541.0,30.618618,-96.3394542
1.50057600972e+12,user8,PebbleTimeSteel,-556.0,224.0,-800.0,30.618618,-96.3394542
1.50057600976e+12,user8,PebbleTimeSteel,-501.0,220.0,-833.0,30.618618,-96.3394542
1.5005760098e+12,user8,PebbleTimeSteel,-643.0,-24.0,-879.0,30.618618,-96.3394542
1.50057600984e+12,user8,PebbleTimeSteel,-51.0,125.0,-666.0,30.618618,-96.3394542
1.50057600988e+12,user8,PebbleTimeSteel,-1154.0,360.0,-1220.0,30.618618,-96.3394542
1.50057600992e+12,user8,PebbleTimeSteel,-252.0,96.0,-466.0,30.618618,-96.3394542
1.50057600996e+12,user8,PebbleTimeSteel,-297.0,-77.0,-1059.0,30.618618,-96.3394542
1.50057601e+12,user8,PebbleTimeSteel,-450.0,171.0,-1082.0,30.618618,-96.3394542
1.50057601004e+12,user8,PebbleTimeSteel,-296.0,9.0,-650.0,30.618618,-96.3394542
1.50057601008e+12,user8,PebbleTimeSteel,-338.0,110.0,-692.0,30.618618,-96.3394542
1.50057601011e+12,user8,PebbleTimeSteel,-212.0,188.0,-155.0,30.618618,-96.3394542
1.50057601015e+12,user8,PebbleTimeSteel,-507.0,298.0,-1211.0,30.618618,-96.3394542
1.50057601019e+12,user8,PebbleTimeSteel,-541.0,-23.0,-497.0,30.618618,-96.3394542
1.50057601023e+12,user8,PebbleTimeSteel,-285.0,-290.0,-974.0,30.618618,-96.3394542
1.50057601027e+12,user8,PebbleTimeSteel,-359.0,1.0,-1246.0,30.618618,-96.3394542
1.50057601032e+12,user8,PebbleTimeSteel,-808.0,145.0,-1471.0,30.618618,-96.3394542
1.50057601036e+12,user8,PebbleTimeSteel,-906.0,153.0,-572.0,30.618618,-96.3394542
1.5005760104e+12,user8,PebbleTimeSteel,-573.0,111.0,-895.0,30.618618,-96.3394542
1.50057601044e+12,user8,PebbleTimeSteel,-768.0,185.0,-391.0,30.618618,-96.3394542
1.50057601048e+12,user8,PebbleTimeSteel,-841.0,177.0,-1066.0,30.618618,-96.3394542
1.50057601052e+12,user8,PebbleTimeSteel,-202.0,-94.0,-80.0,30.618618,-96.3394542
1.50057601056e+12,user8,PebbleTimeSteel,-1020.0,83.0,-533.0,30.618618,-96.3394542
1.5005760106e+12,user8,PebbleTimeSteel,-615.0,157.0,-666.0,30.618618,-96.3394542
1.50057601064e+12,user8,PebbleTimeSteel,-767.0,85.0,-1044.0,30.618618,-96.3394542
1.50057601068e+12,user8,PebbleTimeSteel,-124.0,107.0,-1077.0,30.618618,-96.3394542
1.50057601072e+12,user8,PebbleTimeSteel,-708.0,-82.0,435.0,30.618618,-96.3394542
1.50057601076e+12,user8,PebbleTimeSteel,-714.0,253.0,-784.0,30.618618,-96.3394542
1.5005760108e+12,user8,PebbleTimeSteel,-546.0,-106.0,-25.0,30.618618,-96.3394542
1.50057601084e+12,user8,PebbleTimeSteel,-716.0,304.0,-754.0,30.618618,-96.3394542
1.50057601088e+12,user8,PebbleTimeSteel,-300.0,169.0,-1157.0,30.618618,-96.3394542
1.50057601092e+12,user8,PebbleTimeSteel,-346.0,106.0,-1378.0,30.618618,-96.3394542
1.50057601096e+12,user8,PebbleTimeSteel,-636.0,-164.0,-990.0,30.618618,-96.3394542
1.500576011e+12,user8,PebbleTimeSteel,-454.0,80.0,-1154.0,30.618618,-96.3394542
1.50057601104e+12,user8,PebbleTimeSteel,-489.0,156.0,-1190.0,30.618618,-96.3394542
1.50057601108e+12,user8,PebbleTimeSteel,-672.0,68.0,-436.0,30.618618,-96.3394542
1.50057601112e+12,user8,PebbleTimeSteel,-459.0,154.0,-773.0,30.618618,-96.3394542
1.50057601116e+12,user8,PebbleTimeSteel,-369.0,-4.0,-606.0,30.618618,-96.3394542
1.5005760112e+12,user8,PebbleTimeSteel,-313.0,166.0,-1263.0,30.618618,-96.3394542
1.50057601124e+12,user8,PebbleTimeSteel,-291.0,273.0,-1109.0,30.618618,-96.3394542
1.50057601128e+12,user8,PebbleTimeSteel,-892.0,75.0,-992.0,30.618618,-96.3394542
1.50057601132e+12,user8,PebbleTimeSteel,-393.0,-91.0,-773.0,30.618618,-96.3394542
1.50057601136e+12,user8,PebbleTimeSteel,-754.0,-32.0,-559.0,30.618618,-96.3394542
1.5005760114e+12,user8,PebbleTimeSteel,-798.0,-38.0,-385.0,30.618618,-96.3394542
1.50057601144e+12,user8,PebbleTimeSteel,-605.0,14.0,-971.0,30.618618,-96.3394542
1.50057601148e+12,user8,PebbleTimeSteel,-955.0,114.0,-406.0,30.618618,-96.3394542
1.50057601152e+12,user8,PebbleTimeSteel,-561.0,142.0,-859.0,30.618618,-96.3394542
1.50057601156e+12,user8,PebbleTimeSteel,-1007.0,-87.0,-306.0,30.618618,-96.3394542
1.5005760116e+12,user8,PebbleTimeSteel,-488.0,77.0,-594.0,30.618618,-96.3394542
1.50057601164e+12,user8,PebbleTimeSteel,-437.0,45.0,-316.0,30.618618,-96.3394542
1.50057601168e+12,user8,PebbleTimeSteel,-529.0,117.0,-1241.0,30.618618,-96.3394542
1.50057601172e+12,user8,PebbleTimeSteel,-615.0,44.0,-127.0,30.618618,-96.3394542
1.50057601176e+12,user8,PebbleTimeSteel,-159.0,-193.0,-571.0,30.618618,-96.3394542
1.5005760118e+12,user8,PebbleTimeSteel,-672.0,77.0,-959.0,30.618618,-96.3394542
1.50057601184e+12,user8,PebbleTimeSteel,-652.0,39.0,-570.0,30.618618,-96.3394542
1.50057601188e+12,user8,PebbleTimeSteel,-518.0,18.0,-441.0,30.618618,-96.3394542
1.50057601192e+12,user8,PebbleTimeSteel,-720.0,127.0,-951.0,30.618618,-96.3394542
1.50057601196e+12,user8,PebbleTimeSteel,-422.0,22.0,-1042.0,30.618618,-96.3394542
1.500576012e+12,user8,PebbleTimeSteel,-1239.0,73.0,-1426.0,30.618618,-96.3394542
1.50057601204e+12,user8,PebbleTimeSteel,-631.0,5.0,-420.0,30.618618,-96.3394542
1.50057601208e+12,user8,PebbleTimeSteel,-1059.0,261.0,-551.0,30.618618,-96.3394542
1.50057601212e+12,user8,PebbleTimeSteel,-677.0,-62.0,-246.0,30.618618,-96.3394542
1.50057601216e+12,user8,PebbleTimeSteel,-58.0,54.0,-1020.0,30.618618,-96.3394542
1.5005760122e+12,user8,PebbleTimeSteel,-331.0,224.0,-1364.0,30.618618,-96.3394542
1.50057601224e+12,user8,PebbleTimeSteel,-112.0,-100.0,-54.0,30.618618,-96.3394542
1.50057601228e+12,user8,PebbleTimeSteel,-1334.0,-5.0,-936.0,30.618618,-96.3394542
1.50057601232e+12,user8,PebbleTimeSteel,544.0,308.0,-1249.0,30.6183964,-96.3401618
1.50057601236e+12,user8,PebbleTimeSteel,-218.0,503.0,-1372.0,30.6183964,-96.3401618
1.5005760124e+12,user8,PebbleTimeSteel,-512.0,31.0,-509.0,30.6183964,-96.3401618
1.50057601244e+12,user8,PebbleTimeSteel,-267.0,3.0,-636.0,30.6183964,-96.3401618
1.50057601248e+12,user8,PebbleTimeSteel,-676.0,-93.0,-1039.0,30.6183964,-96.3401618
1.50057601252e+12,user8,PebbleTimeSteel,-508.0,-216.0,-226.0,30.6183964,-96.3401618
1.50057601256e+12,user8,PebbleTimeSteel,-1083.0,424.0,-1709.0,30.6183964,-96.3401618
1.5005760126e+12,user8,PebbleTimeSteel,-411.0,425.0,-1374.0,30.6183964,-96.3401618
1.50057601264e+12,user8,PebbleTimeSteel,-478.0,28.0,-1163.0,30.6183964,-96.3401618
1.50057601268e+12,user8,PebbleTimeSteel,-478.0,-88.0,-854.0,30.6183964,-96.3401618
1.50057601272e+12,user8,PebbleTimeSteel,-554.0,-88.0,-460.0,30.6183964,-96.3401618
1.50057601276e+12,user8,PebbleTimeSteel,-384.0,172.0,-1014.0,30.6183964,-96.3401618
1.5005760128e+12,user8,PebbleTimeSteel,-396.0,93.0,-1191.0,30.6183964,-96.3401618
1.50057601284e+12,user8,PebbleTimeSteel,-250.0,44.0,-746.0,30.6183964,-96.3401618
1.50057601288e+12,user8,PebbleTimeSteel,-436.0,174.0,-297.0,30.6183964,-96.3401618
1.50057601292e+12,user8,PebbleTimeSteel,-209.0,206.0,-1488.0,30.6183964,-96.3401618
1.50057601296e+12,user8,PebbleTimeSteel,-392.0,207.0,-870.0,30.6183964,-96.3401618
1.500576013e+12,user8,PebbleTimeSteel,-440.0,171.0,-921.0,30.6183964,-96.3401618
1.50057601304e+12,user8,PebbleTimeSteel,-824.0,248.0,-1149.0,30.6183964,-96.3401618
1.50057601308e+12,user8,PebbleTimeSteel,-494.0,47.0,-352.0,30.6183964,-96.3401618
1.50057601312e+12,user8,PebbleTimeSteel,-302.0,125.0,-1359.0,30.6183964,-96.3401618
1.50057601316e+12,user8,PebbleTimeSteel,-509.0,86.0,-113.0,30.6183964,-96.3401618
1.5005760132e+12,user8,PebbleTimeSteel,-605.0,-65.0,-922.0,30.6183964,-96.3401618
1.50057601324e+12,user8,PebbleTimeSteel,-787.0,182.0,-884.0,30.6183964,-96.3401618
1.50057601328e+12,user8,PebbleTimeSteel,-950.0,109.0,-312.0,30.6183964,-96.3401618
1.50057601332e+12,user8,PebbleTimeSteel,-553.0,142.0,-759.0,30.6183964,-96.3401618
1.50057601336e+12,user8,PebbleTimeSteel,-347.0,45.0,-1190.0,30.6183964,-96.3401618
1.5005760134e+12,user8,PebbleTimeSteel,17.0,258.0,-1306.0,30.6183964,-96.3401618
1.50057601344e+12,user8,PebbleTimeSteel,-425.0,327.0,-860.0,30.6183964,-96.3401618
1.50057601348e+12,user8,PebbleTimeSteel,-359.0,-28.0,-191.0,30.6183964,-96.3401618
1.50057601352e+12,user8,PebbleTimeSteel,-1066.0,89.0,-986.0,30.6183964,-96.3401618
1.50057601356e+12,user8,PebbleTimeSteel,-447.0,11.0,-1592.0,30.6183964,-96.3401618
1.5005760136e+12,user8,PebbleTimeSteel,-1224.0,-91.0,-288.0,30.6183964,-96.3401618
1.50057601364e+12,user8,PebbleTimeSteel,-718.0,207.0,-1513.0,30.6183964,-96.3401618
1.50057601368e+12,user8,PebbleTimeSteel,-875.0,-117.0,-1077.0,30.6183964,-96.3401618
1.50057601372e+12,user8,PebbleTimeSteel,-784.0,127.0,-821.0,30.6183964,-96.3401618
1.50057601376e+12,user8,PebbleTimeSteel,-916.0,-104.0,-262.0,30.6183964,-96.3401618
1.5005760138e+12,user8,PebbleTimeSteel,-1268.0,5.0,-1260.0,30.6183964,-96.3401618
1.50057601384e+12,user8,PebbleTimeSteel,-453.0,120.0,-586.0,30.6183964,-96.3401618
1.50057601388e+12,user8,PebbleTimeSteel,-271.0,-79.0,-771.0,30.6183964,-96.3401618
1.50057601392e+12,user8,PebbleTimeSteel,-345.0,228.0,-1197.0,30.6183964,-96.3401618
1.50057601396e+12,user8,PebbleTimeSteel,-642.0,-189.0,-795.0,30.6183964,-96.3401618
1.500576014e+12,user8,PebbleTimeSteel,-278.0,12.0,-554.0,30.6183964,-96.3401618
1.50057601404e+12,user8,PebbleTimeSteel,-729.0,197.0,-1698.0,30.6183964,-96.3401618
1.50057601408e+12,user8,PebbleTimeSteel,-308.0,243.0,-259.0,30.6183964,-96.3401618
1.50057601412e+12,user8,PebbleTimeSteel,-800.0,379.0,-1687.0,30.6183964,-96.3401618
1.50057601416e+12,user8,PebbleTimeSteel,-730.0,151.0,-340.0,30.6183964,-96.3401618
1.5005760142e+12,user8,PebbleTimeSteel,-812.0,-68.0,-642.0,30.6183964,-96.3401618
1.50057601424e+12,user8,PebbleTimeSteel,-452.0,58.0,-919.0,30.6183964,-96.3401618
1.50057601428e+12,user8,PebbleTimeSteel,-597.0,112.0,-758.0,30.6183964,-96.3401618
1.50057601432e+12,user8,PebbleTimeSteel,-827.0,140.0,-326.0,30.6183964,-96.3401618
1.50057601436e+12,user8,PebbleTimeSteel,-463.0,116.0,-561.0,30.6183964,-96.3401618
1.5005760144e+12,user8,PebbleTimeSteel,-837.0,-33.0,-700.0,30.6183964,-96.3401618
1.50057601444e+12,user8,PebbleTimeSteel,-513.0,110.0,-792.0,30.6183964,-96.3401618
1.50057601448e+12,user8,PebbleTimeSteel,-374.0,91.0,-893.0,30.6183964,-96.3401618
1.50057601452e+12,user8,PebbleTimeSteel,-292.0,134.0,-584.0,30.6183964,-96.3401618
1.50057601456e+12,user8,PebbleTimeSteel,-371.0,47.0,-1007.0,30.6183964,-96.3401618
1.5005760146e+12,user8,PebbleTimeSteel,-280.0,158.0,-1298.0,30.6183964,-96.3401618
1.50057601464e+12,user8,PebbleTimeSteel,-591.0,15.0,-864.0,30.6183964,-96.3401618
1.50057601468e+12,user8,PebbleTimeSteel,-563.0,168.0,-1120.0,30.6183964,-96.3401618
1.50057601472e+12,user8,PebbleTimeSteel,-447.0,-68.0,-816.0,30.6183964,-96.3401618
1.50057601476e+12,user8,PebbleTimeSteel,-635.0,161.0,-898.0,30.6183964,-96.3401618
1.5005760148e+12,user8,PebbleTimeSteel,-626.0,25.0,-658.0,30.6183964,-96.3401618
1.50057601484e+12,user8,PebbleTimeSteel,-667.0,72.0,-733.0,30.6183964,-96.3401618
1.50057601488e+12,user8,PebbleTimeSteel,-358.0,-147.0,-1179.0,30.6183964,-96.3401618
1.50057601492e+12,user8,PebbleTimeSteel,-529.0,80.0,-1024.0,30.6183964,-96.3401618
1.50057601496e+12,user8,PebbleTimeSteel,-752.0,-93.0,-611.0,30.6183964,-96.3401618
1.500576015e+12,user8,PebbleTimeSteel,-630.0,-93.0,-357.0,30.6183964,-96.3401618
1.50057601504e+12,user8,PebbleTimeSteel,-569.0,21.0,-910.0,30.6183964,-96.3401618
1.50057601508e+12,user8,PebbleTimeSteel,-402.0,207.0,-670.0,30.6183964,-96.3401618
1.50057601513e+12,user8,PebbleTimeSteel,-431.0,206.0,-1143.0,30.6183964,-96.3401618
1.50057601517e+12,user8,PebbleTimeSteel,-193.0,153.0,-1103.0,30.6183964,-96.3401618
1.50057601521e+12,user8,PebbleTimeSteel,-555.0,-3.0,-600.0,30.6183964,-96.3401618
1.50057601525e+12,user8,PebbleTimeSteel,-672.0,169.0,-860.0,30.6183964,-96.3401618
1.50057601529e+12,user8,PebbleTimeSteel,-499.0,90.0,-790.0,30.6183964,-96.3401618
1.50057601532e+12,user8,PebbleTimeSteel,-595.0,31.0,-1085.0,30.6183964,-96.3401618
1.50057601536e+12,user8,PebbleTimeSteel,6.0,204.0,-1177.0,30.6183964,-96.3401618
1.50057601540e+12,user8,PebbleTimeSteel,-881.0,24.0,-780.0,30.6183964,-96.3401618
1.50057601544e+12,user8,PebbleTimeSteel,-702.0,73.0,-322.0,30.6183964,-96.3401618
1.50057601548e+12,user8,PebbleTimeSteel,-714.0,-86.0,-423.0,30.6183964,-96.3401618
1.50057601552e+12,user8,PebbleTimeSteel,-451.0,181.0,-876.0,30.6183964,-96.3401618
1.50057601556e+12,user8,PebbleTimeSteel,-745.0,164.0,-464.0,30.6183964,-96.3401618
1.5005760156e+12,user8,PebbleTimeSteel,-820.0,-45.0,-927.0,30.6183964,-96.3401618
1.50057601564e+12,user8,PebbleTimeSteel,-335.0,53.0,-573.0,30.6183964,-96.3401618
1.50057601568e+12,user8,PebbleTimeSteel,-789.0,39.0,-690.0,30.6183964,-96.3401618
1.50057601573e+12,user8,PebbleTimeSteel,-663.0,-4.0,-588.0,30.6183964,-96.3401618
