Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056865336e+12,user2,PebbleTimeSteel,-176.0,14.0,-751.0,30.6189465,-96.3396358
1.5005686534e+12,user2,PebbleTimeSteel,-228.0,-103.0,-1187.0,30.6189465,-96.3396358
1.50056865344e+12,user2,PebbleTimeSteel,-607.0,-4.0,-156.0,30.6189465,-96.3396358
1.50056865348e+12,user2,PebbleTimeSteel,-500.0,-186.0,-983.0,30.6189465,-96.3396358
1.50056865352e+12,user2,PebbleTimeSteel,-421.0,-151.0,-457.0,30.6189465,-96.3396358
1.50056865356e+12,user2,PebbleTimeSteel,-233.0,134.0,-799.0,30.6189465,-96.3396358
1.5005686536e+12,user2,PebbleTimeSteel,-422.0,-50.0,-899.0,30.6189465,-96.3396358
1.50056865364e+12,user2,PebbleTimeSteel,-341.0,-108.0,-1958.0,30.6189465,-96.3396358
1.50056865368e+12,user2,PebbleTimeSteel,-342.0,68.0,-1015.0,30.6189465,-96.3396358
1.50056865372e+12,user2,PebbleTimeSteel,-923.0,85.0,-554.0,30.6189465,-96.3396358
1.50056865376e+12,user2,PebbleTimeSteel,-555.0,-204.0,-869.0,30.6189465,-96.3396358
1.5005686538e+12,user2,PebbleTimeSteel,-106.0,100.0,-900.0,30.6189465,-96.3396358
1.50056865384e+12,user2,PebbleTimeSteel,-193.0,36.0,-635.0,30.6189465,-96.3396358
1.50056865388e+12,user2,PebbleTimeSteel,-439.0,-61.0,-642.0,30.6189465,-96.3396358
1.50056865392e+12,user2,PebbleTimeSteel,-142.0,53.0,-1033.0,30.6189465,-96.3396358
1.50056865396e+12,user2,PebbleTimeSteel,-271.0,-7.0,-736.0,30.6189465,-96.3396358
1.500568654e+12,user2,PebbleTimeSteel,-738.0,-188.0,-510.0,30.6189465,-96.3396358
1.50056865404e+12,user2,PebbleTimeSteel,-468.0,5.0,-954.0,30.6189465,-96.3396358
1.50056865408e+12,user2,PebbleTimeSteel,-377.0,33.0,-1060.0,30.6189465,-96.3396358
1.50056865412e+12,user2,PebbleTimeSteel,-687.0,60.0,-521.0,30.6189465,-96.3396358
1.50056865416e+12,user2,PebbleTimeSteel,-568.0,-57.0,-930.0,30.6189465,-96.3396358
1.5005686542e+12,user2,PebbleTimeSteel,-316.0,-126.0,-720.0,30.6189465,-96.3396358
1.50056865424e+12,user2,PebbleTimeSteel,-299.0,-12.0,-1038.0,30.6189465,-96.3396358
1.50056865428e+12,user2,PebbleTimeSteel,-193.0,31.0,-1024.0,30.6189465,-96.3396358
1.50056865432e+12,user2,PebbleTimeSteel,-353.0,-78.0,-890.0,30.6189465,-96.3396358
1.50056865436e+12,user2,PebbleTimeSteel,-274.0,5.0,-1038.0,30.6189465,-96.3396358
1.5005686544e+12,user2,PebbleTimeSteel,-161.0,133.0,-973.0,30.6189465,-96.3396358
1.50056865444e+12,user2,PebbleTimeSteel,-353.0,287.0,-543.0,30.6189465,-96.3396358
1.50056865448e+12,user2,PebbleTimeSteel,-328.0,190.0,-1178.0,30.6189465,-96.3396358
1.50056865452e+12,user2,PebbleTimeSteel,-395.0,24.0,-1056.0,30.6189465,-96.3396358
1.50056865456e+12,user2,PebbleTimeSteel,-443.0,-312.0,-826.0,30.6189465,-96.3396358
1.5005686546e+12,user2,PebbleTimeSteel,-444.0,84.0,-773.0,30.6189465,-96.3396358
1.50056865464e+12,user2,PebbleTimeSteel,-412.0,216.0,-680.0,30.6189465,-96.3396358
1.50056865468e+12,user2,PebbleTimeSteel,-256.0,125.0,-1026.0,30.6189465,-96.3396358
1.50056865472e+12,user2,PebbleTimeSteel,-392.0,86.0,-870.0,30.6189465,-96.3396358
1.50056865476e+12,user2,PebbleTimeSteel,-161.0,348.0,-770.0,30.6189465,-96.3396358
1.5005686548e+12,user2,PebbleTimeSteel,-507.0,140.0,-608.0,30.6189465,-96.3396358
1.50056865484e+12,user2,PebbleTimeSteel,-333.0,2.0,-562.0,30.6189465,-96.3396358
1.50056865488e+12,user2,PebbleTimeSteel,-354.0,-4.0,-941.0,30.6189465,-96.3396358
1.50056865492e+12,user2,PebbleTimeSteel,-516.0,23.0,-931.0,30.6189465,-96.3396358
1.50056865496e+12,user2,PebbleTimeSteel,-328.0,-4.0,-659.0,30.6189465,-96.3396358
1.500568655e+12,user2,PebbleTimeSteel,-245.0,242.0,-395.0,30.6189465,-96.3396358
1.50056865504e+12,user2,PebbleTimeSteel,-229.0,47.0,-738.0,30.6189465,-96.3396358
1.50056865508e+12,user2,PebbleTimeSteel,-712.0,292.0,-479.0,30.6189465,-96.3396358
1.50056865512e+12,user2,PebbleTimeSteel,-43.0,-4.0,-1158.0,30.6189465,-96.3396358
1.50056865516e+12,user2,PebbleTimeSteel,-565.0,-29.0,-392.0,30.6189465,-96.3396358
1.5005686552e+12,user2,PebbleTimeSteel,4.0,8.0,-1194.0,30.6189465,-96.3396358
1.50056865524e+12,user2,PebbleTimeSteel,-358.0,-39.0,-1018.0,30.6189465,-96.3396358
1.50056865528e+12,user2,PebbleTimeSteel,-504.0,147.0,-186.0,30.6189465,-96.3396358
1.50056865532e+12,user2,PebbleTimeSteel,-196.0,83.0,-1111.0,30.6189465,-96.3396358
1.50056865536e+12,user2,PebbleTimeSteel,-527.0,-26.0,-734.0,30.6189465,-96.3396358
1.5005686554e+12,user2,PebbleTimeSteel,-332.0,-199.0,-535.0,30.6189465,-96.3396358
1.50056865544e+12,user2,PebbleTimeSteel,-213.0,398.0,-993.0,30.6189465,-96.3396358
1.50056865548e+12,user2,PebbleTimeSteel,-663.0,55.0,-674.0,30.6189465,-96.3396358
1.50056865552e+12,user2,PebbleTimeSteel,-243.0,129.0,-533.0,30.6189465,-96.3396358
1.50056865556e+12,user2,PebbleTimeSteel,-176.0,-139.0,-999.0,30.6189465,-96.3396358
1.50056865560e+12,user2,PebbleTimeSteel,-568.0,217.0,-736.0,30.6189465,-96.3396358
1.50056865564e+12,user2,PebbleTimeSteel,-183.0,109.0,-710.0,30.6189465,-96.3396358
1.50056865568e+12,user2,PebbleTimeSteel,-184.0,-78.0,-1271.0,30.6189465,-96.3396358
1.50056865572e+12,user2,PebbleTimeSteel,-370.0,-315.0,-813.0,30.6189465,-96.3396358
1.50056865576e+12,user2,PebbleTimeSteel,-583.0,262.0,-378.0,30.6189465,-96.3396358
1.5005686558e+12,user2,PebbleTimeSteel,-470.0,-153.0,-817.0,30.6189465,-96.3396358
1.50056865584e+12,user2,PebbleTimeSteel,-195.0,235.0,-789.0,30.6189465,-96.3396358
1.50056865588e+12,user2,PebbleTimeSteel,-175.0,174.0,-1206.0,30.6189465,-96.3396358
1.50056865592e+12,user2,PebbleTimeSteel,-626.0,29.0,-785.0,30.6189465,-96.3396358
1.50056865596e+12,user2,PebbleTimeSteel,-249.0,179.0,-1103.0,30.6189465,-96.3396358
1.500568656e+12,user2,PebbleTimeSteel,-417.0,52.0,-811.0,30.6189465,-96.3396358
1.50056865604e+12,user2,PebbleTimeSteel,76.0,-95.0,-1713.0,30.6189465,-96.3396358
1.50056865608e+12,user2,PebbleTimeSteel,25.0,-199.0,-877.0,30.6189465,-96.3396358
1.50056865612e+12,user2,PebbleTimeSteel,-544.0,58.0,-878.0,30.6189465,-96.3396358
1.50056865616e+12,user2,PebbleTimeSteel,-578.0,-20.0,-584.0,30.6189465,-96.3396358
1.5005686562e+12,user2,PebbleTimeSteel,-490.0,-116.0,-622.0,30.6189465,-96.3396358
1.50056865624e+12,user2,PebbleTimeSteel,-542.0,-7.0,-734.0,30.6189465,-96.3396358
1.50056865629e+12,user2,PebbleTimeSteel,-430.0,93.0,-931.0,30.6189465,-96.3396358
1.50056865633e+12,user2,PebbleTimeSteel,-637.0,239.0,-520.0,30.6189465,-96.3396358
1.50056865637e+12,user2,PebbleTimeSteel,-446.0,-64.0,-891.0,30.6189465,-96.3396358
1.50056865641e+12,user2,PebbleTimeSteel,-178.0,89.0,-400.0,30.6189465,-96.3396358
1.50056865645e+12,user2,PebbleTimeSteel,-358.0,29.0,-1377.0,30.6189465,-96.3396358
1.50056865648e+12,user2,PebbleTimeSteel,-630.0,-197.0,-1103.0,30.6189465,-96.3396358
1.50056865652e+12,user2,PebbleTimeSteel,-342.0,-225.0,-744.0,30.6189465,-96.3396358
1.50056865656e+12,user2,PebbleTimeSteel,-219.0,255.0,-1076.0,30.6189465,-96.3396358
1.50056865660e+12,user2,PebbleTimeSteel,-389.0,43.0,-973.0,30.6189465,-96.3396358
1.50056865664e+12,user2,PebbleTimeSteel,-251.0,23.0,-178.0,30.6189465,-96.3396358
1.50056865669e+12,user2,PebbleTimeSteel,-209.0,157.0,-1261.0,30.6189465,-96.3396358
1.50056865673e+12,user2,PebbleTimeSteel,-495.0,113.0,-875.0,30.6189465,-96.3396358
1.50056865677e+12,user2,PebbleTimeSteel,-593.0,18.0,-271.0,30.6189465,-96.3396358
1.50056865681e+12,user2,PebbleTimeSteel,-338.0,-15.0,-1135.0,30.6189465,-96.3396358
1.50056865685e+12,user2,PebbleTimeSteel,-380.0,17.0,-1027.0,30.6189465,-96.3396358
1.50056865689e+12,user2,PebbleTimeSteel,-625.0,-93.0,-1099.0,30.6189465,-96.3396358
1.50056865693e+12,user2,PebbleTimeSteel,-716.0,60.0,-468.0,30.6189465,-96.3396358
1.50056865697e+12,user2,PebbleTimeSteel,-542.0,10.0,-996.0,30.6189465,-96.3396358
1.50056865701e+12,user2,PebbleTimeSteel,-466.0,59.0,-604.0,30.6189465,-96.3396358
1.50056865705e+12,user2,PebbleTimeSteel,-110.0,150.0,-1013.0,30.6189465,-96.3396358
1.50056865709e+12,user2,PebbleTimeSteel,-469.0,-14.0,-783.0,30.6189465,-96.3396358
1.50056865713e+12,user2,PebbleTimeSteel,-312.0,-61.0,-963.0,30.6189465,-96.3396358
1.50056865717e+12,user2,PebbleTimeSteel,-46.0,90.0,-803.0,30.6189465,-96.3396358
1.50056865721e+12,user2,PebbleTimeSteel,-404.0,7.0,-759.0,30.6189465,-96.3396358
1.50056865725e+12,user2,PebbleTimeSteel,-202.0,303.0,-898.0,30.6189465,-96.3396358
1.50056865729e+12,user2,PebbleTimeSteel,-351.0,-80.0,-1027.0,30.6189465,-96.3396358
1.50056865733e+12,user2,PebbleTimeSteel,-404.0,136.0,-1201.0,30.6189465,-96.3396358
1.50056865737e+12,user2,PebbleTimeSteel,-497.0,-8.0,-603.0,30.6189465,-96.3396358
1.50056865741e+12,user2,PebbleTimeSteel,-437.0,66.0,-863.0,30.6189465,-96.3396358
1.50056865745e+12,user2,PebbleTimeSteel,-787.0,94.0,-1126.0,30.6189465,-96.3396358
1.50056865749e+12,user2,PebbleTimeSteel,-263.0,58.0,-1089.0,30.6189465,-96.3396358
1.50056865753e+12,user2,PebbleTimeSteel,-513.0,152.0,-945.0,30.6189465,-96.3396358
1.50056865757e+12,user2,PebbleTimeSteel,-230.0,36.0,-681.0,30.6189465,-96.3396358
1.50056865761e+12,user2,PebbleTimeSteel,-186.0,14.0,-854.0,30.6189465,-96.3396358
1.50056865765e+12,user2,PebbleTimeSteel,-420.0,-152.0,-891.0,30.6189465,-96.3396358
1.50056865769e+12,user2,PebbleTimeSteel,-198.0,-163.0,-576.0,30.6189465,-96.3396358
1.50056865773e+12,user2,PebbleTimeSteel,-280.0,-2.0,-667.0,30.6189465,-96.3396358
1.50056865777e+12,user2,PebbleTimeSteel,-669.0,89.0,-1246.0,30.6189465,-96.3396358
1.50056865781e+12,user2,PebbleTimeSteel,-607.0,-139.0,-594.0,30.6189465,-96.3396358
1.50056865785e+12,user2,PebbleTimeSteel,-366.0,17.0,-662.0,30.6189465,-96.3396358
1.50056865789e+12,user2,PebbleTimeSteel,-380.0,55.0,-977.0,30.6189465,-96.3396358
1.50056865793e+12,user2,PebbleTimeSteel,-117.0,166.0,-1184.0,30.6189465,-96.3396358
1.50056865797e+12,user2,PebbleTimeSteel,-350.0,99.0,-884.0,30.6189465,-96.3396358
1.50056865801e+12,user2,PebbleTimeSteel,114.0,-77.0,-1195.0,30.6189465,-96.3396358
1.50056865805e+12,user2,PebbleTimeSteel,-323.0,-115.0,-868.0,30.6189465,-96.3396358
1.50056865809e+12,user2,PebbleTimeSteel,-512.0,15.0,-583.0,30.6189465,-96.3396358
1.50056865813e+12,user2,PebbleTimeSteel,-337.0,-75.0,-1272.0,30.6189465,-96.3396358
1.50056865817e+12,user2,PebbleTimeSteel,-517.0,-143.0,-590.0,30.6189465,-96.3396358
1.50056865821e+12,user2,PebbleTimeSteel,-420.0,-54.0,-841.0,30.6189465,-96.3396358
1.50056865825e+12,user2,PebbleTimeSteel,-352.0,98.0,-841.0,30.6189465,-96.3396358
1.50056865829e+12,user2,PebbleTimeSteel,-331.0,-14.0,-705.0,30.6189465,-96.3396358
1.50056865833e+12,user2,PebbleTimeSteel,-430.0,-98.0,-578.0,30.6189465,-96.3396358
1.50056865837e+12,user2,PebbleTimeSteel,-206.0,109.0,-411.0,30.6189465,-96.3396358
1.50056865841e+12,user2,PebbleTimeSteel,-293.0,39.0,-1002.0,30.6189465,-96.3396358
1.50056865845e+12,user2,PebbleTimeSteel,-357.0,-55.0,-1056.0,30.6189465,-96.3396358
1.50056865849e+12,user2,PebbleTimeSteel,-293.0,-38.0,-686.0,30.6189465,-96.3396358
1.50056865853e+12,user2,PebbleTimeSteel,-67.0,-42.0,-1371.0,30.6189465,-96.3396358
1.50056865857e+12,user2,PebbleTimeSteel,-529.0,5.0,-847.0,30.6189465,-96.3396358
1.50056865861e+12,user2,PebbleTimeSteel,-301.0,-9.0,-632.0,30.6189465,-96.3396358
1.50056865865e+12,user2,PebbleTimeSteel,44.0,215.0,-1162.0,30.6189465,-96.3396358
1.50056865869e+12,user2,PebbleTimeSteel,-500.0,242.0,-838.0,30.6189465,-96.3396358
1.50056865873e+12,user2,PebbleTimeSteel,-222.0,-130.0,-679.0,30.6189465,-96.3396358
1.50056865877e+12,user2,PebbleTimeSteel,-323.0,28.0,-977.0,30.6189465,-96.3396358
1.50056865881e+12,user2,PebbleTimeSteel,-561.0,72.0,-897.0,30.6189465,-96.3396358
1.50056865885e+12,user2,PebbleTimeSteel,-607.0,-26.0,-997.0,30.6189465,-96.3396358
1.50056865889e+12,user2,PebbleTimeSteel,-229.0,80.0,-846.0,30.6189465,-96.3396358
1.50056865893e+12,user2,PebbleTimeSteel,-555.0,-6.0,-657.0,30.6189465,-96.3396358
1.50056865897e+12,user2,PebbleTimeSteel,-407.0,40.0,-530.0,30.6189465,-96.3396358
1.50056865901e+12,user2,PebbleTimeSteel,-277.0,-27.0,-956.0,30.6189465,-96.3396358
1.50056865905e+12,user2,PebbleTimeSteel,-8.0,198.0,-1105.0,30.6189465,-96.3396358
1.50056865909e+12,user2,PebbleTimeSteel,-473.0,19.0,-844.0,30.6189465,-96.3396358
1.50056865913e+12,user2,PebbleTimeSteel,-162.0,26.0,-1385.0,30.6189465,-96.3396358
1.50056865917e+12,user2,PebbleTimeSteel,-715.0,109.0,-761.0,30.6189465,-96.3396358
1.50056865921e+12,user2,PebbleTimeSteel,-71.0,-7.0,-421.0,30.6189465,-96.3396358
1.50056865925e+12,user2,PebbleTimeSteel,63.0,-154.0,-1448.0,30.6189465,-96.3396358
1.50056865929e+12,user2,PebbleTimeSteel,-325.0,-152.0,-940.0,30.6189465,-96.3396358
1.50056865933e+12,user2,PebbleTimeSteel,-160.0,234.0,-596.0,30.6189465,-96.3396358
1.50056865937e+12,user2,PebbleTimeSteel,195.0,-98.0,-1290.0,30.6189465,-96.3396358
1.50056865941e+12,user2,PebbleTimeSteel,-630.0,-382.0,-568.0,30.6189465,-96.3396358
1.50056865945e+12,user2,PebbleTimeSteel,-205.0,-147.0,-343.0,30.6189465,-96.3396358
1.50056865949e+12,user2,PebbleTimeSteel,-277.0,96.0,-1383.0,30.6189465,-96.3396358
1.50056865953e+12,user2,PebbleTimeSteel,-412.0,79.0,-842.0,30.6189465,-96.3396358
1.50056865957e+12,user2,PebbleTimeSteel,-304.0,72.0,-702.0,30.6189465,-96.3396358
1.50056865961e+12,user2,PebbleTimeSteel,-233.0,-5.0,-1106.0,30.6189465,-96.3396358
1.50056865965e+12,user2,PebbleTimeSteel,-513.0,-158.0,-803.0,30.6189465,-96.3396358
1.5005686597e+12,user2,PebbleTimeSteel,-255.0,-156.0,-422.0,30.6189465,-96.3396358
1.50056865974e+12,user2,PebbleTimeSteel,-403.0,-30.0,-745.0,30.6189465,-96.3396358
1.50056865978e+12,user2,PebbleTimeSteel,-41.0,298.0,-1213.0,30.6189465,-96.3396358
1.50056865982e+12,user2,PebbleTimeSteel,-378.0,119.0,-1131.0,30.6189465,-96.3396358
1.50056865986e+12,user2,PebbleTimeSteel,-665.0,59.0,-774.0,30.6189465,-96.3396358
1.5005686599e+12,user2,PebbleTimeSteel,-622.0,-138.0,-737.0,30.6189465,-96.3396358
1.50056865994e+12,user2,PebbleTimeSteel,-214.0,31.0,-983.0,30.6189465,-96.3396358
1.50056865998e+12,user2,PebbleTimeSteel,65.0,19.0,-919.0,30.6189465,-96.3396358
1.50056866002e+12,user2,PebbleTimeSteel,-350.0,63.0,-642.0,30.6189465,-96.3396358
1.50056866006e+12,user2,PebbleTimeSteel,-119.0,52.0,-489.0,30.6189465,-96.3396358
1.50056866009e+12,user2,PebbleTimeSteel,-19.0,41.0,-1340.0,30.6189465,-96.3396358
1.50056866013e+12,user2,PebbleTimeSteel,-167.0,159.0,-1177.0,30.6189465,-96.3396358
1.50056866017e+12,user2,PebbleTimeSteel,-490.0,106.0,-713.0,30.6189465,-96.3396358
1.50056866021e+12,user2,PebbleTimeSteel,-574.0,-298.0,-457.0,30.6189465,-96.3396358
1.50056866025e+12,user2,PebbleTimeSteel,-784.0,-171.0,-684.0,30.6189465,-96.3396358
1.5005686603e+12,user2,PebbleTimeSteel,-373.0,135.0,-755.0,30.6189465,-96.3396358
1.50056866034e+12,user2,PebbleTimeSteel,-285.0,-43.0,-691.0,30.6189465,-96.3396358
1.50056866038e+12,user2,PebbleTimeSteel,-393.0,-176.0,-504.0,30.6189465,-96.3396358
1.50056866042e+12,user2,PebbleTimeSteel,-618.0,23.0,-415.0,30.6189465,-96.3396358
1.50056866046e+12,user2,PebbleTimeSteel,-361.0,-168.0,-706.0,30.6189465,-96.3396358
1.5005686605e+12,user2,PebbleTimeSteel,-511.0,-31.0,-726.0,30.6189465,-96.3396358
1.50056866054e+12,user2,PebbleTimeSteel,-508.0,-144.0,-534.0,30.6189465,-96.3396358
1.50056866058e+12,user2,PebbleTimeSteel,-39.0,300.0,-973.0,30.6189465,-96.3396358
1.50056866062e+12,user2,PebbleTimeSteel,-259.0,181.0,-1344.0,30.6189465,-96.3396358
1.50056866066e+12,user2,PebbleTimeSteel,-360.0,-30.0,-1177.0,30.6189465,-96.3396358
1.5005686607e+12,user2,PebbleTimeSteel,-362.0,-29.0,-546.0,30.6189465,-96.3396358
1.50056866074e+12,user2,PebbleTimeSteel,-309.0,-66.0,-992.0,30.6189465,-96.3396358
1.50056866078e+12,user2,PebbleTimeSteel,-307.0,-69.0,-968.0,30.6189465,-96.3396358
1.50056866082e+12,user2,PebbleTimeSteel,-836.0,-44.0,376.0,30.6189465,-96.3396358
1.50056866086e+12,user2,PebbleTimeSteel,-573.0,54.0,-1083.0,30.6189465,-96.3396358
1.5005686609e+12,user2,PebbleTimeSteel,-403.0,-11.0,-559.0,30.6189465,-96.3396358
1.50056866094e+12,user2,PebbleTimeSteel,-406.0,123.0,-778.0,30.6189465,-96.3396358
1.50056866098e+12,user2,PebbleTimeSteel,-376.0,-428.0,-563.0,30.6189465,-96.3396358
1.50056866102e+12,user2,PebbleTimeSteel,-402.0,-115.0,-700.0,30.6189465,-96.3396358
1.50056866106e+12,user2,PebbleTimeSteel,-392.0,95.0,-1092.0,30.6189465,-96.3396358
1.5005686611e+12,user2,PebbleTimeSteel,-429.0,-23.0,-767.0,30.6189465,-96.3396358
1.50056866114e+12,user2,PebbleTimeSteel,-722.0,63.0,-627.0,30.6189465,-96.3396358
1.50056866118e+12,user2,PebbleTimeSteel,-367.0,-72.0,-988.0,30.6189465,-96.3396358
1.50056866122e+12,user2,PebbleTimeSteel,-562.0,228.0,-915.0,30.6189465,-96.3396358
1.50056866126e+12,user2,PebbleTimeSteel,-365.0,-25.0,-1060.0,30.6189465,-96.3396358
1.5005686613e+12,user2,PebbleTimeSteel,-334.0,42.0,-1023.0,30.6189465,-96.3396358
1.50056866134e+12,user2,PebbleTimeSteel,-488.0,105.0,-940.0,30.6189465,-96.3396358
1.50056866138e+12,user2,PebbleTimeSteel,-707.0,195.0,-1166.0,30.6189465,-96.3396358
1.50056866142e+12,user2,PebbleTimeSteel,-42.0,114.0,-854.0,30.6189465,-96.3396358
1.50056866146e+12,user2,PebbleTimeSteel,1.0,232.0,-1179.0,30.6189465,-96.3396358
1.5005686615e+12,user2,PebbleTimeSteel,248.0,247.0,-1026.0,30.6189465,-96.3396358
1.50056866154e+12,user2,PebbleTimeSteel,-514.0,-132.0,-734.0,30.6189465,-96.3396358
1.50056866158e+12,user2,PebbleTimeSteel,-436.0,116.0,-502.0,30.6189465,-96.3396358
1.50056866162e+12,user2,PebbleTimeSteel,-732.0,-126.0,-1071.0,30.6189465,-96.3396358
1.50056866166e+12,user2,PebbleTimeSteel,138.0,-50.0,-1155.0,30.6189465,-96.3396358
1.5005686617e+12,user2,PebbleTimeSteel,-795.0,-385.0,-744.0,30.6189465,-96.3396358
1.50056866174e+12,user2,PebbleTimeSteel,-223.0,67.0,-1323.0,30.6189465,-96.3396358
1.50056866178e+12,user2,PebbleTimeSteel,-321.0,23.0,-656.0,30.6189465,-96.3396358
1.50056866182e+12,user2,PebbleTimeSteel,-293.0,48.0,-382.0,30.6189465,-96.3396358
1.50056866186e+12,user2,PebbleTimeSteel,-151.0,-35.0,-1100.0,30.6189465,-96.3396358
1.5005686619e+12,user2,PebbleTimeSteel,-375.0,-31.0,-1298.0,30.6189465,-96.3396358
1.50056866194e+12,user2,PebbleTimeSteel,-566.0,366.0,-711.0,30.6189465,-96.3396358
1.50056866198e+12,user2,PebbleTimeSteel,-267.0,-20.0,-297.0,30.6189465,-96.3396358
1.50056866202e+12,user2,PebbleTimeSteel,-138.0,-81.0,-1107.0,30.6189465,-96.3396358
1.50056866206e+12,user2,PebbleTimeSteel,-281.0,-21.0,-850.0,30.6189465,-96.3396358
1.5005686621e+12,user2,PebbleTimeSteel,-375.0,5.0,-834.0,30.6189465,-96.3396358
1.50056866214e+12,user2,PebbleTimeSteel,-507.0,-35.0,-990.0,30.6189465,-96.3396358
1.50056866218e+12,user2,PebbleTimeSteel,-115.0,-75.0,-1159.0,30.6189465,-96.3396358
1.50056866222e+12,user2,PebbleTimeSteel,-523.0,146.0,-1137.0,30.6189465,-96.3396358
1.50056866226e+12,user2,PebbleTimeSteel,-347.0,-129.0,-1048.0,30.6189465,-96.3396358
1.5005686623e+12,user2,PebbleTimeSteel,-318.0,4.0,-1023.0,30.6189465,-96.3396358
1.50056866234e+12,user2,PebbleTimeSteel,-240.0,101.0,119.0,30.6189465,-96.3396358
1.50056866238e+12,user2,PebbleTimeSteel,-214.0,477.0,-1136.0,30.6189465,-96.3396358
1.50056866242e+12,user2,PebbleTimeSteel,127.0,306.0,-1407.0,30.6189465,-96.3396358
1.50056866246e+12,user2,PebbleTimeSteel,-599.0,-68.0,-940.0,30.6189465,-96.3396358
1.5005686625e+12,user2,PebbleTimeSteel,-261.0,-416.0,-1039.0,30.6189465,-96.3396358
1.50056866254e+12,user2,PebbleTimeSteel,-416.0,337.0,-380.0,30.6189465,-96.3396358
1.50056866258e+12,user2,PebbleTimeSteel,-149.0,55.0,-1150.0,30.6189465,-96.3396358
1.50056866262e+12,user2,PebbleTimeSteel,-431.0,47.0,-760.0,30.6189465,-96.3396358
1.50056866266e+12,user2,PebbleTimeSteel,-458.0,14.0,-996.0,30.6189465,-96.3396358
1.5005686627e+12,user2,PebbleTimeSteel,-371.0,62.0,-503.0,30.6189465,-96.3396358
1.50056866274e+12,user2,PebbleTimeSteel,-480.0,-120.0,-479.0,30.6189465,-96.3396358
1.50056866278e+12,user2,PebbleTimeSteel,-837.0,-245.0,-754.0,30.6189465,-96.3396358
1.50056866282e+12,user2,PebbleTimeSteel,-391.0,70.0,-745.0,30.6189465,-96.3396358
1.50056866286e+12,user2,PebbleTimeSteel,-610.0,81.0,-729.0,30.6189465,-96.3396358
1.5005686629e+12,user2,PebbleTimeSteel,-392.0,124.0,-913.0,30.6189465,-96.3396358
1.50056866294e+12,user2,PebbleTimeSteel,-395.0,65.0,-1094.0,30.6189465,-96.3396358
1.50056866298e+12,user2,PebbleTimeSteel,-591.0,108.0,-86.0,30.6189465,-96.3396358
1.50056866302e+12,user2,PebbleTimeSteel,-19.0,-138.0,-804.0,30.6189465,-96.3396358
1.50056866306e+12,user2,PebbleTimeSteel,-443.0,-58.0,-1054.0,30.6189465,-96.3396358
1.5005686631e+12,user2,PebbleTimeSteel,-242.0,88.0,-727.0,30.6189465,-96.3396358
1.50056866314e+12,user2,PebbleTimeSteel,63.0,119.0,-1192.0,30.6189465,-96.3396358
1.50056866318e+12,user2,PebbleTimeSteel,-619.0,148.0,-913.0,30.6189465,-96.3396358
1.50056866322e+12,user2,PebbleTimeSteel,-185.0,210.0,129.0,30.6189465,-96.3396358
1.50056866326e+12,user2,PebbleTimeSteel,225.0,-81.0,-1887.0,30.6189465,-96.3396358
1.5005686633e+12,user2,PebbleTimeSteel,-307.0,-85.0,-871.0,30.6189465,-96.3396358
1.50056866334e+12,user2,PebbleTimeSteel,149.0,-82.0,-1017.0,30.6189465,-96.3396358
1.50056866338e+12,user2,PebbleTimeSteel,-445.0,25.0,-1177.0,30.6189465,-96.3396358
1.50056866342e+12,user2,PebbleTimeSteel,-294.0,-147.0,-1000.0,30.6189465,-96.3396358
1.50056866346e+12,user2,PebbleTimeSteel,-302.0,187.0,-928.0,30.6189465,-96.3396358
1.5005686635e+12,user2,PebbleTimeSteel,-271.0,198.0,-643.0,30.6189465,-96.3396358
1.50056866354e+12,user2,PebbleTimeSteel,-503.0,178.0,-866.0,30.6189465,-96.3396358
1.50056866358e+12,user2,PebbleTimeSteel,-321.0,-154.0,-1000.0,30.6189465,-96.3396358
1.50056866362e+12,user2,PebbleTimeSteel,-230.0,-27.0,-825.0,30.6189465,-96.3396358
1.50056866366e+12,user2,PebbleTimeSteel,-499.0,-92.0,-741.0,30.6189465,-96.3396358
1.5005686637e+12,user2,PebbleTimeSteel,-216.0,259.0,-925.0,30.6189465,-96.3396358
1.50056866374e+12,user2,PebbleTimeSteel,-173.0,162.0,-907.0,30.6189465,-96.3396358
1.50056866378e+12,user2,PebbleTimeSteel,16.0,292.0,-1356.0,30.6189465,-96.3396358
1.50056866382e+12,user2,PebbleTimeSteel,-211.0,258.0,-936.0,30.6189465,-96.3396358
1.50056866386e+12,user2,PebbleTimeSteel,-380.0,79.0,-916.0,30.6189465,-96.3396358
1.50056866391e+12,user2,PebbleTimeSteel,-700.0,118.0,-559.0,30.6189465,-96.3396358
1.50056866395e+12,user2,PebbleTimeSteel,-183.0,85.0,-1349.0,30.6189465,-96.3396358
1.50056866399e+12,user2,PebbleTimeSteel,-475.0,-178.0,-742.0,30.6189465,-96.3396358
1.50056866403e+12,user2,PebbleTimeSteel,-452.0,268.0,-933.0,30.6189465,-96.3396358
1.50056866407e+12,user2,PebbleTimeSteel,-438.0,-141.0,-797.0,30.6189465,-96.3396358
1.50056866411e+12,user2,PebbleTimeSteel,-529.0,63.0,-260.0,30.6189465,-96.3396358
1.50056866415e+12,user2,PebbleTimeSteel,-394.0,49.0,-884.0,30.6189465,-96.3396358
