Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057591604e+12,user7,PebbleTimeSteel,-625.0,-62.0,-537.0,30.6183202,-96.339795
1.50057591608e+12,user7,PebbleTimeSteel,-507.0,-131.0,-766.0,30.6183202,-96.339795
1.50057591612e+12,user7,PebbleTimeSteel,-583.0,-40.0,-580.0,30.6183202,-96.339795
1.50057591616e+12,user7,PebbleTimeSteel,-1205.0,-51.0,-829.0,30.6183202,-96.339795
1.5005759162e+12,user7,PebbleTimeSteel,-377.0,510.0,-1140.0,30.6183202,-96.339795
1.50057591624e+12,user7,PebbleTimeSteel,-617.0,-487.0,53.0,30.6183202,-96.339795
1.50057591628e+12,user7,PebbleTimeSteel,-623.0,-1395.0,-1067.0,30.6183202,-96.339795
1.50057591632e+12,user7,PebbleTimeSteel,-429.0,-112.0,-629.0,30.6183202,-96.339795
1.50057591636e+12,user7,PebbleTimeSteel,-452.0,-417.0,-425.0,30.6183202,-96.339795
1.5005759164e+12,user7,PebbleTimeSteel,-596.0,-762.0,-1057.0,30.6183202,-96.339795
1.50057591644e+12,user7,PebbleTimeSteel,-545.0,31.0,-486.0,30.6183202,-96.339795
1.50057591648e+12,user7,PebbleTimeSteel,-592.0,-438.0,-758.0,30.6183202,-96.339795
1.50057591652e+12,user7,PebbleTimeSteel,-536.0,-107.0,-799.0,30.6183202,-96.339795
1.50057591656e+12,user7,PebbleTimeSteel,-584.0,63.0,-704.0,30.6183202,-96.339795
1.5005759166e+12,user7,PebbleTimeSteel,-581.0,-173.0,-614.0,30.6183202,-96.339795
1.50057591664e+12,user7,PebbleTimeSteel,-574.0,-4.0,-802.0,30.6183202,-96.339795
1.50057591668e+12,user7,PebbleTimeSteel,-583.0,-12.0,-578.0,30.6183202,-96.339795
1.50057591672e+12,user7,PebbleTimeSteel,-572.0,-53.0,-732.0,30.6183202,-96.339795
1.50057591676e+12,user7,PebbleTimeSteel,-567.0,-32.0,-690.0,30.6183202,-96.339795
1.5005759168e+12,user7,PebbleTimeSteel,-618.0,-114.0,-709.0,30.6183202,-96.339795
1.50057591684e+12,user7,PebbleTimeSteel,-574.0,-17.0,-707.0,30.6183202,-96.339795
1.50057591688e+12,user7,PebbleTimeSteel,-563.0,-294.0,-866.0,30.6183202,-96.339795
1.50057591692e+12,user7,PebbleTimeSteel,-552.0,-135.0,-945.0,30.6183202,-96.339795
1.50057591696e+12,user7,PebbleTimeSteel,-650.0,-95.0,-719.0,30.6183202,-96.339795
1.500575917e+12,user7,PebbleTimeSteel,-605.0,37.0,-720.0,30.6183202,-96.339795
1.50057591704e+12,user7,PebbleTimeSteel,-489.0,174.0,-717.0,30.6183202,-96.339795
1.50057591708e+12,user7,PebbleTimeSteel,-544.0,111.0,-463.0,30.6183202,-96.339795
1.50057591712e+12,user7,PebbleTimeSteel,-738.0,-790.0,-943.0,30.6183202,-96.339795
1.50057591716e+12,user7,PebbleTimeSteel,-502.0,-105.0,-395.0,30.6183202,-96.339795
1.5005759172e+12,user7,PebbleTimeSteel,-683.0,91.0,-977.0,30.6183202,-96.339795
1.50057591724e+12,user7,PebbleTimeSteel,-501.0,-181.0,-551.0,30.6183202,-96.339795
1.50057591728e+12,user7,PebbleTimeSteel,-621.0,67.0,-896.0,30.6183202,-96.339795
1.50057591732e+12,user7,PebbleTimeSteel,-501.0,40.0,-724.0,30.6183202,-96.339795
1.50057591736e+12,user7,PebbleTimeSteel,-587.0,-107.0,-830.0,30.6183202,-96.339795
1.5005759174e+12,user7,PebbleTimeSteel,-499.0,-30.0,-776.0,30.6183202,-96.339795
1.50057591744e+12,user7,PebbleTimeSteel,-593.0,-31.0,-661.0,30.6183202,-96.339795
1.50057591748e+12,user7,PebbleTimeSteel,-551.0,-34.0,-760.0,30.6183202,-96.339795
1.50057591752e+12,user7,PebbleTimeSteel,-562.0,5.0,-803.0,30.6183202,-96.339795
1.50057591756e+12,user7,PebbleTimeSteel,-582.0,-17.0,-690.0,30.6183202,-96.339795
1.5005759176e+12,user7,PebbleTimeSteel,-597.0,-2.0,-737.0,30.6183202,-96.339795
1.50057591764e+12,user7,PebbleTimeSteel,-591.0,23.0,-680.0,30.6183202,-96.339795
1.50057591768e+12,user7,PebbleTimeSteel,-611.0,10.0,-701.0,30.6183202,-96.339795
1.50057591772e+12,user7,PebbleTimeSteel,-619.0,-5.0,-715.0,30.6183202,-96.339795
1.50057591776e+12,user7,PebbleTimeSteel,-604.0,41.0,-675.0,30.6183202,-96.339795
1.5005759178e+12,user7,PebbleTimeSteel,-632.0,-11.0,-703.0,30.6183202,-96.339795
1.50057591784e+12,user7,PebbleTimeSteel,-614.0,-41.0,-655.0,30.6183202,-96.339795
1.50057591788e+12,user7,PebbleTimeSteel,-534.0,68.0,-736.0,30.6183202,-96.339795
1.50057591792e+12,user7,PebbleTimeSteel,-676.0,-36.0,-560.0,30.6183202,-96.339795
1.50057591796e+12,user7,PebbleTimeSteel,-611.0,-103.0,-808.0,30.6183202,-96.339795
1.500575918e+12,user7,PebbleTimeSteel,-613.0,-27.0,-614.0,30.6183202,-96.339795
1.50057591804e+12,user7,PebbleTimeSteel,-610.0,-121.0,-800.0,30.6183202,-96.339795
1.50057591808e+12,user7,PebbleTimeSteel,15.0,320.0,-1637.0,30.6183202,-96.339795
1.50057591812e+12,user7,PebbleTimeSteel,-235.0,-259.0,-387.0,30.6183202,-96.339795
1.50057591816e+12,user7,PebbleTimeSteel,-1041.0,-446.0,187.0,30.6183202,-96.339795
1.5005759182e+12,user7,PebbleTimeSteel,-424.0,97.0,-1372.0,30.6183202,-96.339795
1.50057591824e+12,user7,PebbleTimeSteel,-411.0,113.0,-354.0,30.6183202,-96.339795
1.50057591828e+12,user7,PebbleTimeSteel,-450.0,-417.0,-1401.0,30.6183202,-96.339795
1.50057591832e+12,user7,PebbleTimeSteel,-862.0,-555.0,557.0,30.6183202,-96.339795
1.50057591836e+12,user7,PebbleTimeSteel,-709.0,37.0,-1528.0,30.6183202,-96.339795
1.5005759184e+12,user7,PebbleTimeSteel,-476.0,-40.0,-637.0,30.6183202,-96.339795
1.50057591844e+12,user7,PebbleTimeSteel,-758.0,-184.0,-597.0,30.6183202,-96.339795
1.50057591848e+12,user7,PebbleTimeSteel,-476.0,-147.0,-743.0,30.6183202,-96.339795
1.50057591852e+12,user7,PebbleTimeSteel,-589.0,-167.0,-938.0,30.6183202,-96.339795
1.50057591856e+12,user7,PebbleTimeSteel,-535.0,-53.0,-708.0,30.6183202,-96.339795
1.5005759186e+12,user7,PebbleTimeSteel,-556.0,-59.0,-810.0,30.6183202,-96.339795
1.50057591864e+12,user7,PebbleTimeSteel,-573.0,-115.0,-726.0,30.6183202,-96.339795
1.50057591868e+12,user7,PebbleTimeSteel,-584.0,-110.0,-732.0,30.6183202,-96.339795
1.50057591872e+12,user7,PebbleTimeSteel,-573.0,-41.0,-739.0,30.6183202,-96.339795
1.50057591876e+12,user7,PebbleTimeSteel,-597.0,-98.0,-675.0,30.6183202,-96.339795
1.5005759188e+12,user7,PebbleTimeSteel,-588.0,-119.0,-768.0,30.6183202,-96.339795
1.50057591884e+12,user7,PebbleTimeSteel,-606.0,-103.0,-630.0,30.6183202,-96.339795
1.50057591888e+12,user7,PebbleTimeSteel,-572.0,-154.0,-748.0,30.6183202,-96.339795
1.50057591892e+12,user7,PebbleTimeSteel,-603.0,-226.0,-680.0,30.6183202,-96.339795
1.50057591896e+12,user7,PebbleTimeSteel,-601.0,-208.0,-692.0,30.6183202,-96.339795
1.500575919e+12,user7,PebbleTimeSteel,-586.0,-249.0,-696.0,30.6183202,-96.339795
1.50057591904e+12,user7,PebbleTimeSteel,-597.0,-259.0,-693.0,30.6183202,-96.339795
1.50057591908e+12,user7,PebbleTimeSteel,-591.0,-249.0,-692.0,30.6183202,-96.339795
1.50057591912e+12,user7,PebbleTimeSteel,-583.0,-195.0,-731.0,30.6183202,-96.339795
1.50057591916e+12,user7,PebbleTimeSteel,-587.0,-197.0,-694.0,30.6183202,-96.339795
1.5005759192e+12,user7,PebbleTimeSteel,-585.0,-194.0,-715.0,30.6183202,-96.339795
1.50057591924e+12,user7,PebbleTimeSteel,-583.0,-153.0,-708.0,30.6183202,-96.339795
1.50057591928e+12,user7,PebbleTimeSteel,-566.0,-169.0,-703.0,30.6183202,-96.339795
1.50057591932e+12,user7,PebbleTimeSteel,-578.0,-155.0,-687.0,30.6183202,-96.339795
1.50057591936e+12,user7,PebbleTimeSteel,-573.0,-136.0,-780.0,30.6183202,-96.339795
1.5005759194e+12,user7,PebbleTimeSteel,-584.0,-157.0,-705.0,30.6183202,-96.339795
1.50057591944e+12,user7,PebbleTimeSteel,-585.0,-150.0,-720.0,30.6183202,-96.339795
1.50057591948e+12,user7,PebbleTimeSteel,-594.0,-115.0,-694.0,30.6183202,-96.339795
1.50057591952e+12,user7,PebbleTimeSteel,-588.0,-129.0,-727.0,30.6183202,-96.339795
1.50057591956e+12,user7,PebbleTimeSteel,-592.0,-142.0,-697.0,30.6183202,-96.339795
1.5005759196e+12,user7,PebbleTimeSteel,-602.0,-118.0,-707.0,30.6183202,-96.339795
1.50057591964e+12,user7,PebbleTimeSteel,-594.0,-133.0,-706.0,30.6183202,-96.339795
1.50057591968e+12,user7,PebbleTimeSteel,-603.0,-150.0,-713.0,30.6183202,-96.339795
1.50057591972e+12,user7,PebbleTimeSteel,-592.0,-129.0,-703.0,30.6183202,-96.339795
1.50057591976e+12,user7,PebbleTimeSteel,-606.0,-130.0,-698.0,30.6183202,-96.339795
1.5005759198e+12,user7,PebbleTimeSteel,-592.0,-128.0,-696.0,30.6183202,-96.339795
1.50057591984e+12,user7,PebbleTimeSteel,-602.0,-94.0,-715.0,30.6183202,-96.339795
1.50057591988e+12,user7,PebbleTimeSteel,-590.0,-64.0,-697.0,30.6183202,-96.339795
1.50057591992e+12,user7,PebbleTimeSteel,-598.0,-78.0,-661.0,30.6183202,-96.339795
1.50057591996e+12,user7,PebbleTimeSteel,-576.0,-39.0,-629.0,30.6183202,-96.339795
1.50057592000e+12,user7,PebbleTimeSteel,-647.0,-63.0,-612.0,30.6183202,-96.339795
1.50057592004e+12,user7,PebbleTimeSteel,-552.0,-54.0,-630.0,30.6183202,-96.339795
1.50057592008e+12,user7,PebbleTimeSteel,-769.0,-35.0,-431.0,30.6183202,-96.339795
1.50057592012e+12,user7,PebbleTimeSteel,-545.0,9.0,-856.0,30.6183202,-96.339795
1.50057592016e+12,user7,PebbleTimeSteel,-652.0,-5.0,-683.0,30.6183202,-96.339795
1.50057592020e+12,user7,PebbleTimeSteel,-565.0,1.0,-915.0,30.6183202,-96.339795
1.50057592024e+12,user7,PebbleTimeSteel,-551.0,53.0,-767.0,30.6183202,-96.339795
1.50057592028e+12,user7,PebbleTimeSteel,-589.0,-10.0,-307.0,30.6183202,-96.339795
1.50057592032e+12,user7,PebbleTimeSteel,-657.0,-34.0,-338.0,30.6183202,-96.339795
1.50057592036e+12,user7,PebbleTimeSteel,-567.0,24.0,-508.0,30.6183202,-96.339795
1.5005759204e+12,user7,PebbleTimeSteel,-861.0,-161.0,-24.0,30.6183202,-96.339795
1.50057592044e+12,user7,PebbleTimeSteel,-552.0,-46.0,-464.0,30.6183202,-96.339795
1.50057592048e+12,user7,PebbleTimeSteel,-655.0,-68.0,-723.0,30.6183202,-96.339795
1.50057592052e+12,user7,PebbleTimeSteel,-596.0,-70.0,-507.0,30.6183202,-96.339795
1.50057592056e+12,user7,PebbleTimeSteel,-593.0,5.0,-751.0,30.6183202,-96.339795
1.5005759206e+12,user7,PebbleTimeSteel,-651.0,-33.0,-598.0,30.6183202,-96.339795
1.50057592064e+12,user7,PebbleTimeSteel,-559.0,-13.0,-832.0,30.6183202,-96.339795
1.50057592068e+12,user7,PebbleTimeSteel,-620.0,-15.0,-746.0,30.6183202,-96.339795
1.50057592072e+12,user7,PebbleTimeSteel,-602.0,-27.0,-733.0,30.6183202,-96.339795
1.50057592077e+12,user7,PebbleTimeSteel,-599.0,-31.0,-810.0,30.6183202,-96.339795
1.50057592081e+12,user7,PebbleTimeSteel,-605.0,-47.0,-704.0,30.6183202,-96.339795
1.50057592085e+12,user7,PebbleTimeSteel,-606.0,-37.0,-740.0,30.6183202,-96.339795
1.50057592089e+12,user7,PebbleTimeSteel,-598.0,-31.0,-684.0,30.6183202,-96.339795
1.50057592093e+12,user7,PebbleTimeSteel,-595.0,-14.0,-702.0,30.6183202,-96.339795
1.50057592096e+12,user7,PebbleTimeSteel,-599.0,8.0,-692.0,30.6183202,-96.339795
1.50057592100e+12,user7,PebbleTimeSteel,-588.0,9.0,-716.0,30.6183202,-96.339795
1.50057592104e+12,user7,PebbleTimeSteel,-593.0,35.0,-714.0,30.6183202,-96.339795
1.50057592108e+12,user7,PebbleTimeSteel,-593.0,61.0,-718.0,30.6183202,-96.339795
1.50057592112e+12,user7,PebbleTimeSteel,-591.0,53.0,-725.0,30.6183202,-96.339795
1.50057592116e+12,user7,PebbleTimeSteel,-597.0,69.0,-710.0,30.6183202,-96.339795
1.50057592120e+12,user7,PebbleTimeSteel,-609.0,75.0,-704.0,30.6183202,-96.339795
1.50057592124e+12,user7,PebbleTimeSteel,-609.0,66.0,-704.0,30.6183202,-96.339795
1.50057592128e+12,user7,PebbleTimeSteel,-607.0,81.0,-695.0,30.6183202,-96.339795
1.50057592132e+12,user7,PebbleTimeSteel,-617.0,80.0,-695.0,30.6183202,-96.339795
1.50057592137e+12,user7,PebbleTimeSteel,-617.0,65.0,-681.0,30.6183202,-96.339795
1.50057592141e+12,user7,PebbleTimeSteel,-618.0,87.0,-685.0,30.6183202,-96.339795
1.50057592145e+12,user7,PebbleTimeSteel,-621.0,87.0,-682.0,30.6183202,-96.339795
1.50057592149e+12,user7,PebbleTimeSteel,-622.0,105.0,-677.0,30.6183202,-96.339795
1.50057592153e+12,user7,PebbleTimeSteel,-625.0,109.0,-682.0,30.6183202,-96.339795
1.50057592157e+12,user7,PebbleTimeSteel,-625.0,104.0,-679.0,30.6183202,-96.339795
1.50057592161e+12,user7,PebbleTimeSteel,-625.0,110.0,-682.0,30.6183202,-96.339795
1.50057592165e+12,user7,PebbleTimeSteel,-616.0,117.0,-682.0,30.6183202,-96.339795
1.50057592169e+12,user7,PebbleTimeSteel,-620.0,106.0,-687.0,30.6183202,-96.339795
1.50057592173e+12,user7,PebbleTimeSteel,-618.0,102.0,-682.0,30.6183202,-96.339795
1.50057592177e+12,user7,PebbleTimeSteel,-616.0,84.0,-686.0,30.6183202,-96.339795
1.50057592181e+12,user7,PebbleTimeSteel,-619.0,68.0,-694.0,30.6183202,-96.339795
1.50057592185e+12,user7,PebbleTimeSteel,-612.0,75.0,-695.0,30.6183202,-96.339795
1.50057592189e+12,user7,PebbleTimeSteel,-616.0,83.0,-695.0,30.6183202,-96.339795
1.50057592193e+12,user7,PebbleTimeSteel,-613.0,94.0,-698.0,30.6183202,-96.339795
1.50057592196e+12,user7,PebbleTimeSteel,-614.0,107.0,-699.0,30.6183202,-96.339795
1.50057592200e+12,user7,PebbleTimeSteel,-616.0,117.0,-697.0,30.6183202,-96.339795
1.50057592204e+12,user7,PebbleTimeSteel,-611.0,113.0,-697.0,30.6183202,-96.339795
1.50057592208e+12,user7,PebbleTimeSteel,-610.0,123.0,-697.0,30.6183202,-96.339795
1.50057592212e+12,user7,PebbleTimeSteel,-609.0,113.0,-697.0,30.6183202,-96.339795
1.50057592217e+12,user7,PebbleTimeSteel,-604.0,113.0,-701.0,30.6183202,-96.339795
1.50057592221e+12,user7,PebbleTimeSteel,-604.0,104.0,-700.0,30.6183202,-96.339795
1.50057592225e+12,user7,PebbleTimeSteel,-598.0,83.0,-703.0,30.6183202,-96.339795
1.50057592229e+12,user7,PebbleTimeSteel,-600.0,77.0,-701.0,30.6183202,-96.339795
1.50057592233e+12,user7,PebbleTimeSteel,-606.0,68.0,-710.0,30.6183202,-96.339795
1.50057592237e+12,user7,PebbleTimeSteel,-600.0,64.0,-708.0,30.6183202,-96.339795
1.50057592241e+12,user7,PebbleTimeSteel,-598.0,72.0,-705.0,30.6183202,-96.339795
1.50057592245e+12,user7,PebbleTimeSteel,-600.0,87.0,-706.0,30.6183202,-96.339795
1.50057592249e+12,user7,PebbleTimeSteel,-599.0,106.0,-697.0,30.6183202,-96.339795
1.50057592253e+12,user7,PebbleTimeSteel,-600.0,110.0,-697.0,30.6183202,-96.339795
1.50057592257e+12,user7,PebbleTimeSteel,-603.0,113.0,-692.0,30.6183202,-96.339795
1.50057592261e+12,user7,PebbleTimeSteel,-605.0,101.0,-705.0,30.6183202,-96.339795
1.50057592265e+12,user7,PebbleTimeSteel,-605.0,89.0,-699.0,30.6183202,-96.339795
1.50057592269e+12,user7,PebbleTimeSteel,-607.0,86.0,-703.0,30.6183202,-96.339795
1.50057592273e+12,user7,PebbleTimeSteel,-605.0,81.0,-698.0,30.6183202,-96.339795
1.50057592277e+12,user7,PebbleTimeSteel,-603.0,74.0,-698.0,30.6183202,-96.339795
1.50057592281e+12,user7,PebbleTimeSteel,-604.0,72.0,-704.0,30.6183202,-96.339795
1.50057592285e+12,user7,PebbleTimeSteel,-597.0,73.0,-704.0,30.6183202,-96.339795
1.50057592289e+12,user7,PebbleTimeSteel,-604.0,74.0,-702.0,30.6183202,-96.339795
1.50057592293e+12,user7,PebbleTimeSteel,-597.0,78.0,-700.0,30.6183202,-96.339795
1.50057592297e+12,user7,PebbleTimeSteel,-603.0,76.0,-704.0,30.6183202,-96.339795
1.50057592301e+12,user7,PebbleTimeSteel,-600.0,77.0,-701.0,30.6183202,-96.339795
1.50057592305e+12,user7,PebbleTimeSteel,-600.0,76.0,-702.0,30.6183202,-96.339795
1.50057592309e+12,user7,PebbleTimeSteel,-602.0,77.0,-704.0,30.6183202,-96.339795
1.50057592313e+12,user7,PebbleTimeSteel,-599.0,83.0,-696.0,30.6183202,-96.339795
1.50057592317e+12,user7,PebbleTimeSteel,-604.0,83.0,-704.0,30.6183202,-96.339795
1.50057592321e+12,user7,PebbleTimeSteel,-599.0,75.0,-700.0,30.6183202,-96.339795
1.50057592325e+12,user7,PebbleTimeSteel,-604.0,83.0,-695.0,30.6183202,-96.339795
1.50057592329e+12,user7,PebbleTimeSteel,-603.0,84.0,-695.0,30.6183202,-96.339795
1.50057592333e+12,user7,PebbleTimeSteel,-604.0,85.0,-704.0,30.6183202,-96.339795
1.50057592337e+12,user7,PebbleTimeSteel,-603.0,81.0,-702.0,30.618906,-96.3394693
1.50057592341e+12,user7,PebbleTimeSteel,-605.0,84.0,-705.0,30.618906,-96.3394693
1.50057592345e+12,user7,PebbleTimeSteel,-605.0,83.0,-700.0,30.618906,-96.3394693
1.50057592349e+12,user7,PebbleTimeSteel,-607.0,83.0,-698.0,30.618906,-96.3394693
1.50057592353e+12,user7,PebbleTimeSteel,-604.0,92.0,-701.0,30.618906,-96.3394693
1.50057592357e+12,user7,PebbleTimeSteel,-599.0,89.0,-702.0,30.618906,-96.3394693
1.50057592361e+12,user7,PebbleTimeSteel,-602.0,98.0,-706.0,30.618906,-96.3394693
1.50057592365e+12,user7,PebbleTimeSteel,-603.0,99.0,-700.0,30.618906,-96.3394693
1.50057592369e+12,user7,PebbleTimeSteel,-604.0,94.0,-703.0,30.618906,-96.3394693
1.50057592373e+12,user7,PebbleTimeSteel,-604.0,89.0,-701.0,30.618906,-96.3394693
1.50057592377e+12,user7,PebbleTimeSteel,-604.0,87.0,-701.0,30.618906,-96.3394693
1.50057592381e+12,user7,PebbleTimeSteel,-606.0,87.0,-701.0,30.618906,-96.3394693
1.50057592385e+12,user7,PebbleTimeSteel,-601.0,93.0,-698.0,30.618906,-96.3394693
1.50057592389e+12,user7,PebbleTimeSteel,-602.0,92.0,-704.0,30.618906,-96.3394693
1.50057592393e+12,user7,PebbleTimeSteel,-605.0,97.0,-700.0,30.618906,-96.3394693
1.50057592397e+12,user7,PebbleTimeSteel,-605.0,89.0,-697.0,30.618906,-96.3394693
1.50057592401e+12,user7,PebbleTimeSteel,-600.0,98.0,-704.0,30.618906,-96.3394693
1.50057592405e+12,user7,PebbleTimeSteel,-604.0,100.0,-695.0,30.618906,-96.3394693
1.50057592409e+12,user7,PebbleTimeSteel,-605.0,104.0,-696.0,30.618906,-96.3394693
1.50057592413e+12,user7,PebbleTimeSteel,-606.0,107.0,-703.0,30.618906,-96.3394693
1.50057592417e+12,user7,PebbleTimeSteel,-610.0,110.0,-702.0,30.618906,-96.3394693
1.50057592421e+12,user7,PebbleTimeSteel,-607.0,117.0,-696.0,30.618906,-96.3394693
1.50057592425e+12,user7,PebbleTimeSteel,-605.0,113.0,-695.0,30.618906,-96.3394693
1.50057592429e+12,user7,PebbleTimeSteel,-605.0,117.0,-691.0,30.618906,-96.3394693
1.50057592433e+12,user7,PebbleTimeSteel,-608.0,128.0,-699.0,30.618906,-96.3394693
1.50057592437e+12,user7,PebbleTimeSteel,-609.0,124.0,-699.0,30.618906,-96.3394693
1.50057592441e+12,user7,PebbleTimeSteel,-606.0,122.0,-692.0,30.618906,-96.3394693
1.50057592445e+12,user7,PebbleTimeSteel,-605.0,127.0,-695.0,30.618906,-96.3394693
1.50057592449e+12,user7,PebbleTimeSteel,-600.0,132.0,-699.0,30.618906,-96.3394693
1.50057592453e+12,user7,PebbleTimeSteel,-600.0,119.0,-698.0,30.618906,-96.3394693
1.50057592457e+12,user7,PebbleTimeSteel,-599.0,123.0,-700.0,30.618906,-96.3394693
1.50057592461e+12,user7,PebbleTimeSteel,-599.0,121.0,-701.0,30.618906,-96.3394693
1.50057592465e+12,user7,PebbleTimeSteel,-600.0,114.0,-700.0,30.618906,-96.3394693
1.50057592469e+12,user7,PebbleTimeSteel,-604.0,115.0,-696.0,30.618906,-96.3394693
1.50057592473e+12,user7,PebbleTimeSteel,-603.0,116.0,-697.0,30.618906,-96.3394693
1.50057592477e+12,user7,PebbleTimeSteel,-603.0,114.0,-696.0,30.618906,-96.3394693
1.50057592481e+12,user7,PebbleTimeSteel,-600.0,117.0,-697.0,30.618906,-96.3394693
1.50057592485e+12,user7,PebbleTimeSteel,-605.0,109.0,-697.0,30.618906,-96.3394693
1.50057592489e+12,user7,PebbleTimeSteel,-610.0,103.0,-692.0,30.618906,-96.3394693
1.50057592493e+12,user7,PebbleTimeSteel,-603.0,112.0,-702.0,30.618906,-96.3394693
1.50057592497e+12,user7,PebbleTimeSteel,-605.0,111.0,-696.0,30.618906,-96.3394693
1.50057592501e+12,user7,PebbleTimeSteel,-604.0,108.0,-699.0,30.618906,-96.3394693
1.50057592505e+12,user7,PebbleTimeSteel,-603.0,107.0,-696.0,30.618906,-96.3394693
1.50057592509e+12,user7,PebbleTimeSteel,-601.0,97.0,-705.0,30.618906,-96.3394693
1.50057592513e+12,user7,PebbleTimeSteel,-602.0,88.0,-700.0,30.618906,-96.3394693
1.50057592517e+12,user7,PebbleTimeSteel,-607.0,80.0,-698.0,30.618906,-96.3394693
1.50057592521e+12,user7,PebbleTimeSteel,-603.0,81.0,-706.0,30.618906,-96.3394693
1.50057592525e+12,user7,PebbleTimeSteel,-604.0,76.0,-698.0,30.618906,-96.3394693
1.50057592529e+12,user7,PebbleTimeSteel,-600.0,73.0,-701.0,30.618906,-96.3394693
1.50057592533e+12,user7,PebbleTimeSteel,-602.0,66.0,-700.0,30.618906,-96.3394693
1.50057592538e+12,user7,PebbleTimeSteel,-605.0,66.0,-699.0,30.618906,-96.3394693
1.50057592542e+12,user7,PebbleTimeSteel,-606.0,67.0,-701.0,30.618906,-96.3394693
1.50057592546e+12,user7,PebbleTimeSteel,-604.0,69.0,-703.0,30.618906,-96.3394693
1.5005759255e+12,user7,PebbleTimeSteel,-605.0,76.0,-703.0,30.618906,-96.3394693
1.50057592554e+12,user7,PebbleTimeSteel,-606.0,70.0,-700.0,30.618906,-96.3394693
1.50057592558e+12,user7,PebbleTimeSteel,-599.0,69.0,-703.0,30.618906,-96.3394693
1.50057592562e+12,user7,PebbleTimeSteel,-605.0,63.0,-703.0,30.618906,-96.3394693
1.50057592566e+12,user7,PebbleTimeSteel,-606.0,56.0,-703.0,30.618906,-96.3394693
1.5005759257e+12,user7,PebbleTimeSteel,-602.0,57.0,-708.0,30.618906,-96.3394693
1.50057592574e+12,user7,PebbleTimeSteel,-602.0,54.0,-711.0,30.618906,-96.3394693
1.50057592577e+12,user7,PebbleTimeSteel,-604.0,48.0,-704.0,30.618906,-96.3394693
1.50057592581e+12,user7,PebbleTimeSteel,-601.0,54.0,-702.0,30.618906,-96.3394693
1.50057592585e+12,user7,PebbleTimeSteel,-606.0,45.0,-706.0,30.618906,-96.3394693
1.50057592589e+12,user7,PebbleTimeSteel,-600.0,48.0,-710.0,30.618906,-96.3394693
1.50057592593e+12,user7,PebbleTimeSteel,-606.0,43.0,-709.0,30.618906,-96.3394693
1.50057592597e+12,user7,PebbleTimeSteel,-603.0,47.0,-698.0,30.618906,-96.3394693
1.50057592601e+12,user7,PebbleTimeSteel,-607.0,43.0,-699.0,30.618906,-96.3394693
1.50057592605e+12,user7,PebbleTimeSteel,-608.0,52.0,-701.0,30.618906,-96.3394693
1.50057592609e+12,user7,PebbleTimeSteel,-602.0,47.0,-704.0,30.618906,-96.3394693
1.50057592613e+12,user7,PebbleTimeSteel,-607.0,48.0,-705.0,30.618906,-96.3394693
1.50057592618e+12,user7,PebbleTimeSteel,-607.0,53.0,-696.0,30.618906,-96.3394693
1.50057592622e+12,user7,PebbleTimeSteel,-608.0,48.0,-702.0,30.618906,-96.3394693
1.50057592626e+12,user7,PebbleTimeSteel,-608.0,46.0,-704.0,30.618906,-96.3394693
1.5005759263e+12,user7,PebbleTimeSteel,-607.0,56.0,-710.0,30.618906,-96.3394693
1.50057592634e+12,user7,PebbleTimeSteel,-608.0,54.0,-702.0,30.618906,-96.3394693
1.50057592638e+12,user7,PebbleTimeSteel,-607.0,57.0,-702.0,30.618906,-96.3394693
1.50057592642e+12,user7,PebbleTimeSteel,-604.0,65.0,-702.0,30.618906,-96.3394693
1.50057592646e+12,user7,PebbleTimeSteel,-604.0,76.0,-702.0,30.618906,-96.3394693
1.5005759265e+12,user7,PebbleTimeSteel,-604.0,73.0,-706.0,30.618906,-96.3394693
1.50057592654e+12,user7,PebbleTimeSteel,-610.0,74.0,-703.0,30.618906,-96.3394693
1.50057592658e+12,user7,PebbleTimeSteel,-599.0,78.0,-694.0,30.618906,-96.3394693
1.50057592662e+12,user7,PebbleTimeSteel,-608.0,71.0,-702.0,30.618906,-96.3394693
1.50057592666e+12,user7,PebbleTimeSteel,-603.0,74.0,-706.0,30.618906,-96.3394693
1.5005759267e+12,user7,PebbleTimeSteel,-604.0,76.0,-705.0,30.618906,-96.3394693
1.50057592674e+12,user7,PebbleTimeSteel,-604.0,69.0,-709.0,30.618906,-96.3394693
1.50057592678e+12,user7,PebbleTimeSteel,-605.0,67.0,-705.0,30.618906,-96.3394693
1.50057592682e+12,user7,PebbleTimeSteel,-601.0,69.0,-704.0,30.618906,-96.3394693
1.50057592686e+12,user7,PebbleTimeSteel,-602.0,65.0,-702.0,30.618906,-96.3394693
1.5005759269e+12,user7,PebbleTimeSteel,-603.0,67.0,-704.0,30.618906,-96.3394693
1.50057592694e+12,user7,PebbleTimeSteel,-603.0,68.0,-706.0,30.618906,-96.3394693
1.50057592698e+12,user7,PebbleTimeSteel,-602.0,60.0,-702.0,30.618906,-96.3394693
1.50057592702e+12,user7,PebbleTimeSteel,-607.0,69.0,-699.0,30.618906,-96.3394693
1.50057592706e+12,user7,PebbleTimeSteel,-604.0,61.0,-698.0,30.618906,-96.3394693
