Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057568609e+12,user6,PebbleTimeSteel,-520.0,22.0,-285.0,30.6193044,-96.339069
1.50057568613e+12,user6,PebbleTimeSteel,-564.0,296.0,-1025.0,30.6193044,-96.339069
1.50057568617e+12,user6,PebbleTimeSteel,-495.0,214.0,-1071.0,30.6193044,-96.339069
1.50057568621e+12,user6,PebbleTimeSteel,-450.0,112.0,-694.0,30.6193044,-96.339069
1.50057568625e+12,user6,PebbleTimeSteel,-487.0,-74.0,-532.0,30.6193044,-96.339069
1.50057568629e+12,user6,PebbleTimeSteel,-439.0,0.0,-283.0,30.6193044,-96.339069
1.50057568633e+12,user6,PebbleTimeSteel,-360.0,85.0,-1392.0,30.6193044,-96.339069
1.50057568637e+12,user6,PebbleTimeSteel,-599.0,149.0,-1259.0,30.6193044,-96.339069
1.50057568641e+12,user6,PebbleTimeSteel,-559.0,126.0,-255.0,30.6193044,-96.339069
1.50057568645e+12,user6,PebbleTimeSteel,-421.0,139.0,-918.0,30.6193044,-96.339069
1.50057568649e+12,user6,PebbleTimeSteel,-419.0,126.0,-1209.0,30.6193044,-96.339069
1.50057568653e+12,user6,PebbleTimeSteel,-484.0,119.0,-896.0,30.6193044,-96.339069
1.50057568657e+12,user6,PebbleTimeSteel,-258.0,81.0,-1022.0,30.6193044,-96.339069
1.50057568661e+12,user6,PebbleTimeSteel,-446.0,77.0,-928.0,30.6193044,-96.339069
1.50057568665e+12,user6,PebbleTimeSteel,-582.0,71.0,-778.0,30.6193044,-96.339069
1.50057568669e+12,user6,PebbleTimeSteel,-615.0,86.0,-486.0,30.6193044,-96.339069
1.50057568673e+12,user6,PebbleTimeSteel,-403.0,58.0,-901.0,30.6193044,-96.339069
1.50057568677e+12,user6,PebbleTimeSteel,-541.0,25.0,-892.0,30.6193044,-96.339069
1.50057568681e+12,user6,PebbleTimeSteel,-273.0,-26.0,-866.0,30.6193044,-96.339069
1.50057568685e+12,user6,PebbleTimeSteel,-574.0,77.0,-835.0,30.6193044,-96.339069
1.50057568689e+12,user6,PebbleTimeSteel,-621.0,112.0,-989.0,30.6193044,-96.339069
1.50057568693e+12,user6,PebbleTimeSteel,-686.0,197.0,-720.0,30.6193044,-96.339069
1.50057568698e+12,user6,PebbleTimeSteel,-540.0,297.0,-523.0,30.6193044,-96.339069
1.50057568702e+12,user6,PebbleTimeSteel,-624.0,100.0,-768.0,30.6193044,-96.339069
1.50057568706e+12,user6,PebbleTimeSteel,-670.0,50.0,-354.0,30.6193044,-96.339069
1.5005756871e+12,user6,PebbleTimeSteel,-354.0,203.0,-862.0,30.6193044,-96.339069
1.50057568714e+12,user6,PebbleTimeSteel,-438.0,-31.0,-1111.0,30.6193044,-96.339069
1.50057568717e+12,user6,PebbleTimeSteel,-608.0,-12.0,-537.0,30.6193044,-96.339069
1.50057568721e+12,user6,PebbleTimeSteel,-747.0,-139.0,-614.0,30.6193044,-96.339069
1.50057568725e+12,user6,PebbleTimeSteel,-847.0,20.0,-985.0,30.6193044,-96.339069
1.50057568729e+12,user6,PebbleTimeSteel,-790.0,23.0,-501.0,30.6193044,-96.339069
1.50057568733e+12,user6,PebbleTimeSteel,-449.0,47.0,-559.0,30.6193044,-96.339069
1.50057568737e+12,user6,PebbleTimeSteel,-494.0,209.0,-1124.0,30.6193044,-96.339069
1.50057568741e+12,user6,PebbleTimeSteel,-489.0,99.0,-667.0,30.6193044,-96.339069
1.50057568745e+12,user6,PebbleTimeSteel,-531.0,43.0,-940.0,30.6193044,-96.339069
1.50057568749e+12,user6,PebbleTimeSteel,-567.0,155.0,-699.0,30.6193044,-96.339069
1.50057568753e+12,user6,PebbleTimeSteel,-483.0,224.0,-531.0,30.6193044,-96.339069
1.50057568758e+12,user6,PebbleTimeSteel,-690.0,148.0,-630.0,30.6193044,-96.339069
1.50057568762e+12,user6,PebbleTimeSteel,-559.0,116.0,-1236.0,30.6193044,-96.339069
1.50057568766e+12,user6,PebbleTimeSteel,-484.0,100.0,-712.0,30.6193044,-96.339069
1.5005756877e+12,user6,PebbleTimeSteel,-383.0,116.0,-783.0,30.6193044,-96.339069
1.50057568774e+12,user6,PebbleTimeSteel,-363.0,140.0,-1019.0,30.6193044,-96.339069
1.50057568778e+12,user6,PebbleTimeSteel,-436.0,-42.0,-519.0,30.6193044,-96.339069
1.50057568782e+12,user6,PebbleTimeSteel,-373.0,-189.0,-717.0,30.6193044,-96.339069
1.50057568786e+12,user6,PebbleTimeSteel,-275.0,-79.0,-209.0,30.6193044,-96.339069
1.5005756879e+12,user6,PebbleTimeSteel,-423.0,-28.0,-427.0,30.6193044,-96.339069
1.50057568794e+12,user6,PebbleTimeSteel,-562.0,-46.0,-1018.0,30.6193044,-96.339069
1.50057568798e+12,user6,PebbleTimeSteel,-519.0,0.0,-615.0,30.6193044,-96.339069
1.50057568802e+12,user6,PebbleTimeSteel,-566.0,25.0,-313.0,30.6193044,-96.339069
1.50057568806e+12,user6,PebbleTimeSteel,-681.0,41.0,-1276.0,30.6193044,-96.339069
1.5005756881e+12,user6,PebbleTimeSteel,-412.0,26.0,-994.0,30.6193044,-96.339069
1.50057568814e+12,user6,PebbleTimeSteel,-464.0,57.0,-804.0,30.6193044,-96.339069
1.50057568818e+12,user6,PebbleTimeSteel,-550.0,140.0,-698.0,30.6193044,-96.339069
1.50057568822e+12,user6,PebbleTimeSteel,-710.0,49.0,-592.0,30.6193044,-96.339069
1.50057568826e+12,user6,PebbleTimeSteel,-774.0,54.0,-308.0,30.6193044,-96.339069
1.5005756883e+12,user6,PebbleTimeSteel,-842.0,24.0,-240.0,30.6193044,-96.339069
1.50057568834e+12,user6,PebbleTimeSteel,-452.0,-110.0,-739.0,30.6193044,-96.339069
1.50057568838e+12,user6,PebbleTimeSteel,-264.0,20.0,-782.0,30.6193044,-96.339069
1.50057568842e+12,user6,PebbleTimeSteel,-559.0,76.0,-669.0,30.6193044,-96.339069
1.50057568846e+12,user6,PebbleTimeSteel,-585.0,59.0,-203.0,30.6193044,-96.339069
1.5005756885e+12,user6,PebbleTimeSteel,-580.0,83.0,-549.0,30.6193044,-96.339069
1.50057568854e+12,user6,PebbleTimeSteel,-602.0,71.0,-757.0,30.6193044,-96.339069
1.50057568858e+12,user6,PebbleTimeSteel,-533.0,77.0,-1617.0,30.6193044,-96.339069
1.50057568862e+12,user6,PebbleTimeSteel,-561.0,151.0,-606.0,30.6193044,-96.339069
1.50057568866e+12,user6,PebbleTimeSteel,-650.0,88.0,-374.0,30.6193044,-96.339069
1.5005756887e+12,user6,PebbleTimeSteel,-419.0,-52.0,-540.0,30.6193044,-96.339069
1.50057568874e+12,user6,PebbleTimeSteel,-407.0,78.0,-1083.0,30.6193044,-96.339069
1.50057568878e+12,user6,PebbleTimeSteel,-661.0,239.0,-1039.0,30.6193044,-96.339069
1.50057568882e+12,user6,PebbleTimeSteel,-543.0,99.0,-174.0,30.6193044,-96.339069
1.50057568886e+12,user6,PebbleTimeSteel,-366.0,149.0,-1206.0,30.6193044,-96.339069
1.5005756889e+12,user6,PebbleTimeSteel,-480.0,59.0,-253.0,30.6193044,-96.339069
1.50057568894e+12,user6,PebbleTimeSteel,-666.0,134.0,-1119.0,30.6193044,-96.339069
1.50057568898e+12,user6,PebbleTimeSteel,-314.0,227.0,-1600.0,30.6193044,-96.339069
1.50057568902e+12,user6,PebbleTimeSteel,-563.0,-10.0,-1176.0,30.6193044,-96.339069
1.50057568906e+12,user6,PebbleTimeSteel,-440.0,-36.0,-450.0,30.6193044,-96.339069
1.5005756891e+12,user6,PebbleTimeSteel,-464.0,37.0,-533.0,30.6193044,-96.339069
1.50057568914e+12,user6,PebbleTimeSteel,-673.0,186.0,-568.0,30.6193044,-96.339069
1.50057568918e+12,user6,PebbleTimeSteel,-731.0,118.0,-506.0,30.6193044,-96.339069
1.50057568922e+12,user6,PebbleTimeSteel,-475.0,118.0,-803.0,30.6193044,-96.339069
1.50057568926e+12,user6,PebbleTimeSteel,-455.0,133.0,-576.0,30.6193044,-96.339069
1.5005756893e+12,user6,PebbleTimeSteel,-519.0,108.0,-647.0,30.6193044,-96.339069
1.50057568934e+12,user6,PebbleTimeSteel,-634.0,-77.0,-216.0,30.6193044,-96.339069
1.50057568938e+12,user6,PebbleTimeSteel,-726.0,38.0,-400.0,30.6193044,-96.339069
1.50057568942e+12,user6,PebbleTimeSteel,-781.0,-10.0,-93.0,30.6193044,-96.339069
1.50057568946e+12,user6,PebbleTimeSteel,-725.0,131.0,-1377.0,30.6193044,-96.339069
1.5005756895e+12,user6,PebbleTimeSteel,-627.0,128.0,-990.0,30.6193044,-96.339069
1.50057568954e+12,user6,PebbleTimeSteel,-570.0,175.0,-640.0,30.6193044,-96.339069
1.50057568958e+12,user6,PebbleTimeSteel,-446.0,-928.0,-699.0,30.6193044,-96.339069
1.50057568962e+12,user6,PebbleTimeSteel,-653.0,-85.0,-634.0,30.6193044,-96.339069
1.50057568966e+12,user6,PebbleTimeSteel,-915.0,46.0,-895.0,30.6193044,-96.339069
1.5005756897e+12,user6,PebbleTimeSteel,-801.0,620.0,-931.0,30.6193044,-96.339069
1.50057568974e+12,user6,PebbleTimeSteel,-540.0,-232.0,-794.0,30.6193044,-96.339069
1.50057568978e+12,user6,PebbleTimeSteel,-406.0,18.0,-645.0,30.6193044,-96.339069
1.50057568982e+12,user6,PebbleTimeSteel,-384.0,24.0,-623.0,30.6193044,-96.339069
1.50057568986e+12,user6,PebbleTimeSteel,-420.0,-57.0,-441.0,30.6193044,-96.339069
1.5005756899e+12,user6,PebbleTimeSteel,-611.0,-58.0,-611.0,30.6193044,-96.339069
1.50057568994e+12,user6,PebbleTimeSteel,-546.0,61.0,-765.0,30.6193044,-96.339069
1.50057568998e+12,user6,PebbleTimeSteel,-714.0,60.0,-607.0,30.6193044,-96.339069
1.50057569002e+12,user6,PebbleTimeSteel,-346.0,21.0,-680.0,30.6193044,-96.339069
1.50057569006e+12,user6,PebbleTimeSteel,-330.0,64.0,-844.0,30.6193044,-96.339069
1.5005756901e+12,user6,PebbleTimeSteel,-652.0,4.0,-369.0,30.6193044,-96.339069
1.50057569014e+12,user6,PebbleTimeSteel,-483.0,160.0,-569.0,30.6193044,-96.339069
1.50057569018e+12,user6,PebbleTimeSteel,-619.0,128.0,-649.0,30.6193044,-96.339069
1.50057569022e+12,user6,PebbleTimeSteel,-546.0,19.0,-642.0,30.6193044,-96.339069
1.50057569026e+12,user6,PebbleTimeSteel,-692.0,73.0,-608.0,30.6193044,-96.339069
1.5005756903e+12,user6,PebbleTimeSteel,-570.0,24.0,-803.0,30.6193044,-96.339069
1.50057569034e+12,user6,PebbleTimeSteel,-640.0,45.0,-901.0,30.6193044,-96.339069
1.50057569038e+12,user6,PebbleTimeSteel,-659.0,-36.0,-799.0,30.6193044,-96.339069
1.50057569042e+12,user6,PebbleTimeSteel,-787.0,127.0,-580.0,30.6193044,-96.339069
1.50057569046e+12,user6,PebbleTimeSteel,-579.0,165.0,-675.0,30.6193044,-96.339069
1.5005756905e+12,user6,PebbleTimeSteel,-450.0,133.0,-581.0,30.6193044,-96.339069
1.50057569054e+12,user6,PebbleTimeSteel,-545.0,68.0,-645.0,30.6193044,-96.339069
1.50057569058e+12,user6,PebbleTimeSteel,-459.0,-5.0,-895.0,30.6193044,-96.339069
1.50057569062e+12,user6,PebbleTimeSteel,-478.0,107.0,-833.0,30.6193044,-96.339069
1.50057569066e+12,user6,PebbleTimeSteel,-438.0,34.0,-964.0,30.6193044,-96.339069
1.5005756907e+12,user6,PebbleTimeSteel,-514.0,-37.0,-613.0,30.6193044,-96.339069
1.50057569074e+12,user6,PebbleTimeSteel,-577.0,23.0,-619.0,30.6193044,-96.339069
1.50057569078e+12,user6,PebbleTimeSteel,-468.0,-13.0,-837.0,30.6193044,-96.339069
1.50057569082e+12,user6,PebbleTimeSteel,-585.0,8.0,-1033.0,30.6193044,-96.339069
1.50057569086e+12,user6,PebbleTimeSteel,-575.0,29.0,-585.0,30.6193044,-96.339069
1.5005756909e+12,user6,PebbleTimeSteel,-382.0,87.0,-307.0,30.6193044,-96.339069
1.50057569094e+12,user6,PebbleTimeSteel,-540.0,52.0,-672.0,30.6193044,-96.339069
1.50057569098e+12,user6,PebbleTimeSteel,-484.0,-14.0,-517.0,30.6193044,-96.339069
1.50057569102e+12,user6,PebbleTimeSteel,-532.0,93.0,-832.0,30.6193044,-96.339069
1.50057569106e+12,user6,PebbleTimeSteel,-496.0,139.0,-796.0,30.6193044,-96.339069
1.5005756911e+12,user6,PebbleTimeSteel,-651.0,129.0,-398.0,30.6193044,-96.339069
1.50057569114e+12,user6,PebbleTimeSteel,-502.0,145.0,-249.0,30.6193044,-96.339069
1.50057569118e+12,user6,PebbleTimeSteel,-732.0,73.0,-360.0,30.6193044,-96.339069
1.50057569122e+12,user6,PebbleTimeSteel,-700.0,116.0,-726.0,30.6193044,-96.339069
1.50057569126e+12,user6,PebbleTimeSteel,-401.0,240.0,-819.0,30.6193044,-96.339069
1.5005756913e+12,user6,PebbleTimeSteel,-569.0,77.0,-748.0,30.6193044,-96.339069
1.50057569134e+12,user6,PebbleTimeSteel,-646.0,115.0,-1247.0,30.6193044,-96.339069
1.50057569138e+12,user6,PebbleTimeSteel,-607.0,-49.0,-894.0,30.6193044,-96.339069
1.50057569142e+12,user6,PebbleTimeSteel,-868.0,-94.0,-494.0,30.6193044,-96.339069
1.50057569146e+12,user6,PebbleTimeSteel,-377.0,138.0,-728.0,30.6193044,-96.339069
1.5005756915e+12,user6,PebbleTimeSteel,-304.0,84.0,-695.0,30.6193044,-96.339069
1.50057569154e+12,user6,PebbleTimeSteel,-529.0,96.0,-596.0,30.6193044,-96.339069
1.50057569158e+12,user6,PebbleTimeSteel,-742.0,31.0,-734.0,30.6193044,-96.339069
1.50057569162e+12,user6,PebbleTimeSteel,-679.0,-147.0,-630.0,30.6193044,-96.339069
1.50057569166e+12,user6,PebbleTimeSteel,-800.0,-19.0,-380.0,30.6193044,-96.339069
1.50057569170e+12,user6,PebbleTimeSteel,-656.0,154.0,-648.0,30.6193044,-96.339069
1.50057569174e+12,user6,PebbleTimeSteel,-442.0,106.0,-703.0,30.6193044,-96.339069
1.50057569178e+12,user6,PebbleTimeSteel,-837.0,268.0,-1146.0,30.6193044,-96.339069
1.50057569182e+12,user6,PebbleTimeSteel,-194.0,241.0,-878.0,30.6193044,-96.339069
1.50057569186e+12,user6,PebbleTimeSteel,-925.0,14.0,-687.0,30.6193044,-96.339069
1.5005756919e+12,user6,PebbleTimeSteel,-746.0,-6.0,-227.0,30.6193044,-96.339069
1.50057569194e+12,user6,PebbleTimeSteel,-482.0,-10.0,-857.0,30.6193044,-96.339069
1.50057569198e+12,user6,PebbleTimeSteel,-405.0,93.0,-743.0,30.6193044,-96.339069
1.50057569202e+12,user6,PebbleTimeSteel,-546.0,245.0,-1300.0,30.6193044,-96.339069
1.50057569206e+12,user6,PebbleTimeSteel,-585.0,-88.0,-33.0,30.6193044,-96.339069
1.5005756921e+12,user6,PebbleTimeSteel,-469.0,57.0,-958.0,30.6193044,-96.339069
1.50057569214e+12,user6,PebbleTimeSteel,-1062.0,-59.0,-87.0,30.6193044,-96.339069
1.50057569219e+12,user6,PebbleTimeSteel,-590.0,189.0,-1434.0,30.6193044,-96.339069
1.50057569223e+12,user6,PebbleTimeSteel,-1032.0,39.0,-539.0,30.6193044,-96.339069
1.50057569227e+12,user6,PebbleTimeSteel,-180.0,102.0,-498.0,30.6193044,-96.339069
1.50057569231e+12,user6,PebbleTimeSteel,-790.0,-240.0,-757.0,30.6193044,-96.339069
1.50057569235e+12,user6,PebbleTimeSteel,-662.0,-93.0,-563.0,30.6193044,-96.339069
1.50057569238e+12,user6,PebbleTimeSteel,-701.0,119.0,-340.0,30.6193044,-96.339069
1.50057569242e+12,user6,PebbleTimeSteel,-281.0,175.0,-1221.0,30.6193044,-96.339069
1.50057569246e+12,user6,PebbleTimeSteel,-677.0,73.0,-639.0,30.6193044,-96.339069
1.50057569250e+12,user6,PebbleTimeSteel,-376.0,49.0,57.0,30.6193044,-96.339069
1.50057569254e+12,user6,PebbleTimeSteel,-354.0,-38.0,-910.0,30.6193044,-96.339069
1.50057569258e+12,user6,PebbleTimeSteel,-397.0,-18.0,-755.0,30.6193044,-96.339069
1.50057569262e+12,user6,PebbleTimeSteel,-625.0,-26.0,-954.0,30.6193044,-96.339069
1.50057569266e+12,user6,PebbleTimeSteel,-482.0,-158.0,-361.0,30.6193044,-96.339069
1.50057569270e+12,user6,PebbleTimeSteel,-473.0,-155.0,-644.0,30.6193044,-96.339069
1.50057569274e+12,user6,PebbleTimeSteel,-298.0,104.0,-962.0,30.6193044,-96.339069
1.50057569279e+12,user6,PebbleTimeSteel,-314.0,-47.0,-918.0,30.6193044,-96.339069
1.50057569283e+12,user6,PebbleTimeSteel,-607.0,-16.0,-93.0,30.6193044,-96.339069
1.50057569287e+12,user6,PebbleTimeSteel,-847.0,93.0,-627.0,30.6193044,-96.339069
1.50057569291e+12,user6,PebbleTimeSteel,-731.0,11.0,-775.0,30.6193044,-96.339069
1.50057569295e+12,user6,PebbleTimeSteel,-467.0,188.0,-921.0,30.6193044,-96.339069
1.50057569299e+12,user6,PebbleTimeSteel,-182.0,144.0,-779.0,30.6193044,-96.339069
1.50057569303e+12,user6,PebbleTimeSteel,-696.0,138.0,-671.0,30.6193044,-96.339069
1.50057569307e+12,user6,PebbleTimeSteel,-453.0,132.0,-543.0,30.6193044,-96.339069
1.50057569311e+12,user6,PebbleTimeSteel,-679.0,192.0,-1236.0,30.6193044,-96.339069
1.50057569315e+12,user6,PebbleTimeSteel,-429.0,228.0,-919.0,30.6193044,-96.339069
1.50057569319e+12,user6,PebbleTimeSteel,-258.0,20.0,-885.0,30.6193044,-96.339069
1.50057569323e+12,user6,PebbleTimeSteel,-262.0,56.0,-765.0,30.6193044,-96.339069
1.50057569327e+12,user6,PebbleTimeSteel,-835.0,-22.0,-263.0,30.6193044,-96.339069
1.50057569331e+12,user6,PebbleTimeSteel,-632.0,114.0,-464.0,30.6193044,-96.339069
1.50057569335e+12,user6,PebbleTimeSteel,-721.0,52.0,-236.0,30.6193044,-96.339069
1.50057569339e+12,user6,PebbleTimeSteel,-332.0,41.0,-450.0,30.6193044,-96.339069
1.50057569343e+12,user6,PebbleTimeSteel,-108.0,124.0,-575.0,30.6193044,-96.339069
1.50057569347e+12,user6,PebbleTimeSteel,-348.0,170.0,-1281.0,30.6193044,-96.339069
1.50057569351e+12,user6,PebbleTimeSteel,46.0,70.0,-1026.0,30.6193044,-96.339069
1.50057569355e+12,user6,PebbleTimeSteel,-557.0,68.0,-12.0,30.6193044,-96.339069
1.50057569359e+12,user6,PebbleTimeSteel,-641.0,-14.0,-836.0,30.6193044,-96.339069
1.50057569363e+12,user6,PebbleTimeSteel,-708.0,-42.0,-289.0,30.6193044,-96.339069
1.50057569367e+12,user6,PebbleTimeSteel,-441.0,-19.0,-578.0,30.6193044,-96.339069
1.50057569371e+12,user6,PebbleTimeSteel,-267.0,-135.0,-849.0,30.6193044,-96.339069
1.50057569375e+12,user6,PebbleTimeSteel,-446.0,-42.0,-970.0,30.6193044,-96.339069
1.50057569379e+12,user6,PebbleTimeSteel,-343.0,36.0,-703.0,30.6193044,-96.339069
1.50057569383e+12,user6,PebbleTimeSteel,-551.0,101.0,-389.0,30.6193044,-96.339069
1.50057569387e+12,user6,PebbleTimeSteel,-841.0,66.0,-564.0,30.6193044,-96.339069
1.50057569391e+12,user6,PebbleTimeSteel,-619.0,-40.0,-421.0,30.6193044,-96.339069
1.50057569395e+12,user6,PebbleTimeSteel,-708.0,51.0,-1003.0,30.6193044,-96.339069
1.50057569399e+12,user6,PebbleTimeSteel,-533.0,90.0,-636.0,30.6193044,-96.339069
1.50057569403e+12,user6,PebbleTimeSteel,-696.0,78.0,-314.0,30.6193044,-96.339069
1.50057569407e+12,user6,PebbleTimeSteel,-484.0,198.0,-454.0,30.6193044,-96.339069
1.50057569411e+12,user6,PebbleTimeSteel,-443.0,51.0,-793.0,30.6193044,-96.339069
1.50057569415e+12,user6,PebbleTimeSteel,-369.0,104.0,-414.0,30.6193044,-96.339069
1.50057569419e+12,user6,PebbleTimeSteel,-421.0,168.0,-994.0,30.6193044,-96.339069
1.50057569423e+12,user6,PebbleTimeSteel,-452.0,151.0,-1008.0,30.6193044,-96.339069
1.50057569427e+12,user6,PebbleTimeSteel,-576.0,60.0,0.0,30.6193044,-96.339069
1.50057569431e+12,user6,PebbleTimeSteel,-360.0,72.0,-713.0,30.6193044,-96.339069
1.50057569435e+12,user6,PebbleTimeSteel,-5.0,-75.0,-1127.0,30.6193044,-96.339069
1.50057569439e+12,user6,PebbleTimeSteel,-527.0,-63.0,-594.0,30.6193044,-96.339069
1.50057569443e+12,user6,PebbleTimeSteel,-475.0,-33.0,-594.0,30.6193044,-96.339069
1.50057569447e+12,user6,PebbleTimeSteel,-438.0,10.0,-1237.0,30.6193044,-96.339069
1.50057569451e+12,user6,PebbleTimeSteel,-324.0,-34.0,-1171.0,30.6193044,-96.339069
1.50057569455e+12,user6,PebbleTimeSteel,-444.0,88.0,-986.0,30.6193044,-96.339069
1.50057569459e+12,user6,PebbleTimeSteel,-500.0,166.0,-905.0,30.6193044,-96.339069
1.50057569463e+12,user6,PebbleTimeSteel,-765.0,136.0,-431.0,30.6193044,-96.339069
1.50057569467e+12,user6,PebbleTimeSteel,-526.0,108.0,-859.0,30.6193044,-96.339069
1.50057569471e+12,user6,PebbleTimeSteel,-806.0,235.0,-1003.0,30.6193044,-96.339069
1.50057569475e+12,user6,PebbleTimeSteel,-676.0,293.0,-608.0,30.6193044,-96.339069
1.50057569479e+12,user6,PebbleTimeSteel,-492.0,151.0,-727.0,30.6193044,-96.339069
1.50057569483e+12,user6,PebbleTimeSteel,-294.0,145.0,-450.0,30.6193044,-96.339069
1.50057569487e+12,user6,PebbleTimeSteel,-640.0,86.0,-860.0,30.6193044,-96.339069
1.50057569491e+12,user6,PebbleTimeSteel,-426.0,49.0,-1108.0,30.6193044,-96.339069
1.50057569495e+12,user6,PebbleTimeSteel,-578.0,175.0,-249.0,30.6193044,-96.339069
1.50057569499e+12,user6,PebbleTimeSteel,-726.0,145.0,-902.0,30.6193044,-96.339069
1.50057569503e+12,user6,PebbleTimeSteel,-158.0,162.0,-828.0,30.6193044,-96.339069
1.50057569507e+12,user6,PebbleTimeSteel,-591.0,185.0,-1095.0,30.6193044,-96.339069
1.50057569511e+12,user6,PebbleTimeSteel,-491.0,170.0,-749.0,30.6193044,-96.339069
1.50057569515e+12,user6,PebbleTimeSteel,-486.0,-53.0,-278.0,30.6193044,-96.339069
1.50057569519e+12,user6,PebbleTimeSteel,-61.0,50.0,-1367.0,30.6193044,-96.339069
1.50057569523e+12,user6,PebbleTimeSteel,-831.0,-69.0,-748.0,30.6193044,-96.339069
1.50057569527e+12,user6,PebbleTimeSteel,-418.0,-16.0,-486.0,30.6193044,-96.339069
1.50057569531e+12,user6,PebbleTimeSteel,-531.0,50.0,-1234.0,30.6193044,-96.339069
1.50057569535e+12,user6,PebbleTimeSteel,-552.0,261.0,-1414.0,30.6193044,-96.339069
1.50057569539e+12,user6,PebbleTimeSteel,-572.0,37.0,-679.0,30.6193044,-96.339069
1.50057569543e+12,user6,PebbleTimeSteel,-872.0,201.0,-841.0,30.6193044,-96.339069
1.50057569547e+12,user6,PebbleTimeSteel,-807.0,-15.0,-85.0,30.6193044,-96.339069
1.50057569551e+12,user6,PebbleTimeSteel,-400.0,120.0,-834.0,30.6193044,-96.339069
1.50057569555e+12,user6,PebbleTimeSteel,-505.0,67.0,-851.0,30.6193044,-96.339069
1.50057569559e+12,user6,PebbleTimeSteel,-524.0,179.0,-1038.0,30.6193044,-96.339069
1.50057569563e+12,user6,PebbleTimeSteel,-365.0,105.0,-1109.0,30.6193044,-96.339069
1.50057569567e+12,user6,PebbleTimeSteel,-499.0,142.0,-1032.0,30.6193044,-96.339069
1.50057569571e+12,user6,PebbleTimeSteel,-391.0,60.0,-889.0,30.6193044,-96.339069
1.50057569575e+12,user6,PebbleTimeSteel,-609.0,20.0,-351.0,30.6193044,-96.339069
1.50057569579e+12,user6,PebbleTimeSteel,-651.0,107.0,-1079.0,30.6193044,-96.339069
1.50057569583e+12,user6,PebbleTimeSteel,-730.0,84.0,-499.0,30.6193044,-96.339069
1.50057569587e+12,user6,PebbleTimeSteel,-535.0,185.0,-374.0,30.6193044,-96.339069
1.50057569591e+12,user6,PebbleTimeSteel,82.0,115.0,-1050.0,30.6193044,-96.339069
1.50057569595e+12,user6,PebbleTimeSteel,-343.0,66.0,-554.0,30.6193044,-96.339069
1.50057569599e+12,user6,PebbleTimeSteel,-742.0,-15.0,-912.0,30.6193044,-96.339069
1.50057569603e+12,user6,PebbleTimeSteel,-663.0,95.0,-1138.0,30.6193044,-96.339069
1.50057569607e+12,user6,PebbleTimeSteel,-713.0,162.0,-487.0,30.6193044,-96.339069
1.50057569611e+12,user6,PebbleTimeSteel,-681.0,-80.0,-376.0,30.6193044,-96.339069
1.50057569615e+12,user6,PebbleTimeSteel,-489.0,41.0,-584.0,30.6193044,-96.339069
1.50057569619e+12,user6,PebbleTimeSteel,-752.0,112.0,138.0,30.6191624,-96.3394271
1.50057569623e+12,user6,PebbleTimeSteel,-738.0,23.0,-689.0,30.6191624,-96.3394271
1.50057569627e+12,user6,PebbleTimeSteel,-140.0,-45.0,-804.0,30.6191624,-96.3394271
1.50057569631e+12,user6,PebbleTimeSteel,-674.0,40.0,-1546.0,30.6191624,-96.3394271
1.50057569635e+12,user6,PebbleTimeSteel,-593.0,246.0,-692.0,30.6191624,-96.3394271
1.50057569639e+12,user6,PebbleTimeSteel,-662.0,159.0,-522.0,30.6191624,-96.3394271
1.50057569643e+12,user6,PebbleTimeSteel,-832.0,-21.0,-623.0,30.6191624,-96.3394271
1.50057569647e+12,user6,PebbleTimeSteel,-394.0,-36.0,-908.0,30.6191624,-96.3394271
1.50057569651e+12,user6,PebbleTimeSteel,-522.0,-14.0,-946.0,30.6191624,-96.3394271
1.50057569655e+12,user6,PebbleTimeSteel,-409.0,153.0,-217.0,30.6191624,-96.3394271
1.5005756966e+12,user6,PebbleTimeSteel,-710.0,-64.0,-653.0,30.6191624,-96.3394271
1.50057569664e+12,user6,PebbleTimeSteel,-636.0,127.0,-561.0,30.6191624,-96.3394271
1.50057569668e+12,user6,PebbleTimeSteel,-143.0,122.0,-521.0,30.6191624,-96.3394271
1.50057569672e+12,user6,PebbleTimeSteel,-640.0,-51.0,-517.0,30.6191624,-96.3394271
1.50057569676e+12,user6,PebbleTimeSteel,-284.0,197.0,-929.0,30.6191624,-96.3394271
1.5005756968e+12,user6,PebbleTimeSteel,-402.0,230.0,-1562.0,30.6191624,-96.3394271
1.50057569684e+12,user6,PebbleTimeSteel,-314.0,50.0,-793.0,30.6191624,-96.3394271
1.50057569688e+12,user6,PebbleTimeSteel,-458.0,16.0,-1112.0,30.6191624,-96.3394271
1.50057569692e+12,user6,PebbleTimeSteel,-486.0,93.0,-1255.0,30.6191624,-96.3394271
1.50057569696e+12,user6,PebbleTimeSteel,-588.0,89.0,-468.0,30.6191624,-96.3394271
1.50057569699e+12,user6,PebbleTimeSteel,-655.0,146.0,33.0,30.6191624,-96.3394271
1.50057569703e+12,user6,PebbleTimeSteel,-637.0,224.0,-981.0,30.6191624,-96.3394271
1.50057569707e+12,user6,PebbleTimeSteel,-458.0,165.0,-1196.0,30.6191624,-96.3394271
1.50057569711e+12,user6,PebbleTimeSteel,-580.0,-212.0,-131.0,30.6191624,-96.3394271
